,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
46,2024-02-19 10:17:00,0.019157,2024-03-15 09:30:00,242,27313.0,2024-04-19 09:30:00,60433.0,5009.5167
47,2024-02-19 10:18:00,0.019157,2024-03-15 09:30:00,242,27312.0,2024-04-19 09:30:00,60432.0,5013.9428
48,2024-02-19 10:19:00,0.019157,2024-03-15 09:30:00,242,27311.0,2024-04-19 09:30:00,60431.0,5023.3758
49,2024-02-19 10:20:00,0.019157,2024-03-15 09:30:00,242,27310.0,2024-04-19 09:30:00,60430.0,5029.8742
50,2024-02-19 10:21:00,0.019157,2024-03-15 09:30:00,242,27309.0,2024-04-19 09:30:00,60429.0,5027.9736
51,2024-02-19 10:22:00,0.019157,2024-03-15 09:30:00,242,27308.0,2024-04-19 09:30:00,60428.0,5022.098
52,2024-02-19 10:23:00,0.019157,2024-03-15 09:30:00,242,27307.0,2024-04-19 09:30:00,60427.0,5027.871
53,2024-02-19 10:24:00,0.019157,2024-03-15 09:30:00,242,27306.0,2024-04-19 09:30:00,60426.0,5034.2874
54,2024-02-19 10:25:00,0.019157,2024-03-15 09:30:00,242,27305.0,2024-04-19 09:30:00,60425.0,5039.4732
55,2024-02-19 10:26:00,0.019157,2024-03-15 09:30:00,242,27304.0,2024-04-19 09:30:00,60424.0,5037.949
56,2024-02-19 10:27:00,0.019157,2024-03-15 09:30:00,242,27303.0,2024-04-19 09:30:00,60423.0,5040.2132
57,2024-02-19 10:28:00,0.019157,2024-03-15 09:30:00,242,27302.0,2024-04-19 09:30:00,60422.0,5037.7791
58,2024-02-19 10:29:00,0.019157,2024-03-15 09:30:00,242,27301.0,2024-04-19 09:30:00,60421.0,5037.8344
59,2024-02-19 10:30:00,0.019157,2024-03-15 09:30:00,242,27300.0,2024-04-19 09:30:00,60420.0,5042.973
60,2024-02-19 10:31:00,0.019157,2024-03-15 09:30:00,242,27299.0,2024-04-19 09:30:00,60419.0,5043.4
61,2024-02-19 10:32:00,0.019157,2024-03-15 09:30:00,242,27298.0,2024-04-19 09:30:00,60418.0,5049.5742
62,2024-02-19 10:33:00,0.019157,2024-03-15 09:30:00,242,27297.0,2024-04-19 09:30:00,60417.0,5041.5261
63,2024-02-19 10:34:00,0.019157,2024-03-15 09:30:00,242,27296.0,2024-04-19 09:30:00,60416.0,5042.3754
64,2024-02-19 10:35:00,0.019157,2024-03-15 09:30:00,242,27295.0,2024-04-19 09:30:00,60415.0,5043.7464
65,2024-02-19 10:36:00,0.019157,2024-03-15 09:30:00,242,27294.0,2024-04-19 09:30:00,60414.0,5048.8832
66,2024-02-19 10:37:00,0.019157,2024-03-15 09:30:00,242,27293.0,2024-04-19 09:30:00,60413.0,5044.8086
67,2024-02-19 10:38:00,0.019157,2024-03-15 09:30:00,242,27292.0,2024-04-19 09:30:00,60412.0,5042.6169
68,2024-02-19 10:39:00,0.019157,2024-03-15 09:30:00,242,27291.0,2024-04-19 09:30:00,60411.0,5034.3173
69,2024-02-19 10:40:00,0.019157,2024-03-15 09:30:00,242,27290.0,2024-04-19 09:30:00,60410.0,5031.015
70,2024-02-19 10:41:00,0.019157,2024-03-15 09:30:00,242,27289.0,2024-04-19 09:30:00,60409.0,5033.8039
71,2024-02-19 10:42:00,0.019157,2024-03-15 09:30:00,242,27288.0,2024-04-19 09:30:00,60408.0,5031.1246
72,2024-02-19 10:43:00,0.019157,2024-03-15 09:30:00,242,27287.0,2024-04-19 09:30:00,60407.0,5030.3843
73,2024-02-19 10:44:00,0.019157,2024-03-15 09:30:00,242,27286.0,2024-04-19 09:30:00,60406.0,5030.4383
74,2024-02-19 10:45:00,0.019157,2024-03-15 09:30:00,242,27285.0,2024-04-19 09:30:00,60405.0,5027.746
75,2024-02-19 10:46:00,0.019157,2024-03-15 09:30:00,242,27284.0,2024-04-19 09:30:00,60404.0,5021.3177
76,2024-02-19 10:47:00,0.019157,2024-03-15 09:30:00,242,27283.0,2024-04-19 09:30:00,60403.0,5022.246
77,2024-02-19 10:48:00,0.019157,2024-03-15 09:30:00,242,27282.0,2024-04-19 09:30:00,60402.0,5021.9232
78,2024-02-19 10:49:00,0.019157,2024-03-15 09:30:00,242,27281.0,2024-04-19 09:30:00,60401.0,5027.8728
79,2024-02-19 10:50:00,0.019157,2024-03-15 09:30:00,242,27280.0,2024-04-19 09:30:00,60400.0,5023.867
80,2024-02-19 10:51:00,0.019157,2024-03-15 09:30:00,242,27279.0,2024-04-19 09:30:00,60399.0,5021.5365
81,2024-02-19 10:52:00,0.019157,2024-03-15 09:30:00,242,27278.0,2024-04-19 09:30:00,60398.0,5020.3097
82,2024-02-19 10:53:00,0.019157,2024-03-15 09:30:00,242,27277.0,2024-04-19 09:30:00,60397.0,5023.5742
83,2024-02-19 10:54:00,0.019157,2024-03-15 09:30:00,242,27276.0,2024-04-19 09:30:00,60396.0,5016.1046
84,2024-02-19 10:55:00,0.019157,2024-03-15 09:30:00,242,27275.0,2024-04-19 09:30:00,60395.0,5011.1378
85,2024-02-19 10:56:00,0.019157,2024-03-15 09:30:00,242,27274.0,2024-04-19 09:30:00,60394.0,5007.9008
86,2024-02-19 10:57:00,0.019157,2024-03-15 09:30:00,242,27273.0,2024-04-19 09:30:00,60393.0,5000.5269
87,2024-02-19 10:58:00,0.019157,2024-03-15 09:30:00,242,27272.0,2024-04-19 09:30:00,60392.0,5005.4137
88,2024-02-19 10:59:00,0.019157,2024-03-15 09:30:00,242,27271.0,2024-04-19 09:30:00,60391.0,4999.4204
89,2024-02-19 11:00:00,0.019157,2024-03-15 09:30:00,242,27270.0,2024-04-19 09:30:00,60390.0,5004.4261
90,2024-02-19 11:01:00,0.019157,2024-03-15 09:30:00,242,27269.0,2024-04-19 09:30:00,60389.0,5005.135
91,2024-02-19 11:02:00,0.019157,2024-03-15 09:30:00,242,27268.0,2024-04-19 09:30:00,60388.0,5002.5253
92,2024-02-19 11:03:00,0.019157,2024-03-15 09:30:00,242,27267.0,2024-04-19 09:30:00,60387.0,5009.4975
93,2024-02-19 11:04:00,0.019157,2024-03-15 09:30:00,242,27266.0,2024-04-19 09:30:00,60386.0,5003.9805
94,2024-02-19 11:05:00,0.019157,2024-03-15 09:30:00,242,27265.0,2024-04-19 09:30:00,60385.0,5000.8454
95,2024-02-19 11:06:00,0.019157,2024-03-15 09:30:00,242,27264.0,2024-04-19 09:30:00,60384.0,4987.1134
96,2024-02-19 11:07:00,0.019157,2024-03-15 09:30:00,242,27263.0,2024-04-19 09:30:00,60383.0,4985.3842
97,2024-02-19 11:08:00,0.019157,2024-03-15 09:30:00,242,27262.0,2024-04-19 09:30:00,60382.0,4978.3833
98,2024-02-19 11:09:00,0.019157,2024-03-15 09:30:00,242,27261.0,2024-04-19 09:30:00,60381.0,4990.1158
99,2024-02-19 11:10:00,0.019157,2024-03-15 09:30:00,242,27260.0,2024-04-19 09:30:00,60380.0,4989.5809
100,2024-02-19 11:11:00,0.019157,2024-03-15 09:30:00,242,27259.0,2024-04-19 09:30:00,60379.0,4991.5806
101,2024-02-19 11:12:00,0.019157,2024-03-15 09:30:00,242,27258.0,2024-04-19 09:30:00,60378.0,4989.7595
102,2024-02-19 11:13:00,0.019157,2024-03-15 09:30:00,242,27257.0,2024-04-19 09:30:00,60377.0,4996.2693
103,2024-02-19 11:14:00,0.019157,2024-03-15 09:30:00,242,27256.0,2024-04-19 09:30:00,60376.0,4992.8099
104,2024-02-19 11:15:00,0.019157,2024-03-15 09:30:00,242,27255.0,2024-04-19 09:30:00,60375.0,4999.8995
105,2024-02-19 11:16:00,0.019157,2024-03-15 09:30:00,242,27254.0,2024-04-19 09:30:00,60374.0,4993.1426
106,2024-02-19 11:17:00,0.019157,2024-03-15 09:30:00,242,27253.0,2024-04-19 09:30:00,60373.0,4991.3868
107,2024-02-19 11:18:00,0.019157,2024-03-15 09:30:00,242,27252.0,2024-04-19 09:30:00,60372.0,4993.8965
108,2024-02-19 11:19:00,0.019157,2024-03-15 09:30:00,242,27251.0,2024-04-19 09:30:00,60371.0,4988.7023
109,2024-02-19 11:20:00,0.019157,2024-03-15 09:30:00,242,27250.0,2024-04-19 09:30:00,60370.0,4983.0243
110,2024-02-19 11:21:00,0.019157,2024-03-15 09:30:00,242,27249.0,2024-04-19 09:30:00,60369.0,4991.0044
111,2024-02-19 11:22:00,0.019157,2024-03-15 09:30:00,242,27248.0,2024-04-19 09:30:00,60368.0,4990.6573
112,2024-02-19 11:23:00,0.019157,2024-03-15 09:30:00,242,27247.0,2024-04-19 09:30:00,60367.0,4994.2813
113,2024-02-19 11:24:00,0.019157,2024-03-15 09:30:00,242,27246.0,2024-04-19 09:30:00,60366.0,4991.2347
114,2024-02-19 11:25:00,0.019157,2024-03-15 09:30:00,242,27245.0,2024-04-19 09:30:00,60365.0,4987.8906
115,2024-02-19 11:26:00,0.019157,2024-03-15 09:30:00,242,27244.0,2024-04-19 09:30:00,60364.0,4989.0231
116,2024-02-19 11:27:00,0.019157,2024-03-15 09:30:00,242,27243.0,2024-04-19 09:30:00,60363.0,4991.1627
117,2024-02-19 11:28:00,0.019157,2024-03-15 09:30:00,242,27242.0,2024-04-19 09:30:00,60362.0,4991.2269
118,2024-02-19 11:29:00,0.019157,2024-03-15 09:30:00,242,27241.0,2024-04-19 09:30:00,60361.0,4986.9421
119,2024-02-19 11:30:00,0.019157,2024-03-15 09:30:00,242,27240.0,2024-04-19 09:30:00,60360.0,4997.0851
120,2024-02-19 13:01:00,0.019157,2024-03-15 09:30:00,242,27149.0,2024-04-19 09:30:00,60269.0,4995.424
121,2024-02-19 13:02:00,0.019157,2024-03-15 09:30:00,242,27148.0,2024-04-19 09:30:00,60268.0,4991.9157
122,2024-02-19 13:03:00,0.019157,2024-03-15 09:30:00,242,27147.0,2024-04-19 09:30:00,60267.0,4992.8599
123,2024-02-19 13:04:00,0.019157,2024-03-15 09:30:00,242,27146.0,2024-04-19 09:30:00,60266.0,4998.414
124,2024-02-19 13:05:00,0.019157,2024-03-15 09:30:00,242,27145.0,2024-04-19 09:30:00,60265.0,4997.263
125,2024-02-19 13:06:00,0.019157,2024-03-15 09:30:00,242,27144.0,2024-04-19 09:30:00,60264.0,4987.9081
126,2024-02-19 13:07:00,0.019157,2024-03-15 09:30:00,242,27143.0,2024-04-19 09:30:00,60263.0,4985.5543
127,2024-02-19 13:08:00,0.019157,2024-03-15 09:30:00,242,27142.0,2024-04-19 09:30:00,60262.0,4967.9118
128,2024-02-19 13:09:00,0.019157,2024-03-15 09:30:00,242,27141.0,2024-04-19 09:30:00,60261.0,4967.457
129,2024-02-19 13:10:00,0.019157,2024-03-15 09:30:00,242,27140.0,2024-04-19 09:30:00,60260.0,4963.6164
130,2024-02-19 13:11:00,0.019157,2024-03-15 09:30:00,242,27139.0,2024-04-19 09:30:00,60259.0,4972.4772
131,2024-02-19 13:12:00,0.019157,2024-03-15 09:30:00,242,27138.0,2024-04-19 09:30:00,60258.0,4969.0567
132,2024-02-19 13:13:00,0.019157,2024-03-15 09:30:00,242,27137.0,2024-04-19 09:30:00,60257.0,4965.0449
133,2024-02-19 13:14:00,0.019157,2024-03-15 09:30:00,242,27136.0,2024-04-19 09:30:00,60256.0,4966.1419
134,2024-02-19 13:15:00,0.019157,2024-03-15 09:30:00,242,27135.0,2024-04-19 09:30:00,60255.0,4974.078
135,2024-02-19 13:16:00,0.019157,2024-03-15 09:30:00,242,27134.0,2024-04-19 09:30:00,60254.0,4977.5281
136,2024-02-19 13:17:00,0.019157,2024-03-15 09:30:00,242,27133.0,2024-04-19 09:30:00,60253.0,4981.1049
137,2024-02-19 13:18:00,0.019157,2024-03-15 09:30:00,242,27132.0,2024-04-19 09:30:00,60252.0,4983.3004
138,2024-02-19 13:19:00,0.019157,2024-03-15 09:30:00,242,27131.0,2024-04-19 09:30:00,60251.0,4976.4865
139,2024-02-19 13:20:00,0.019157,2024-03-15 09:30:00,242,27130.0,2024-04-19 09:30:00,60250.0,4973.7623
140,2024-02-19 13:21:00,0.019157,2024-03-15 09:30:00,242,27129.0,2024-04-19 09:30:00,60249.0,4969.3445
141,2024-02-19 13:22:00,0.019157,2024-03-15 09:30:00,242,27128.0,2024-04-19 09:30:00,60248.0,4966.6658
142,2024-02-19 13:23:00,0.019157,2024-03-15 09:30:00,242,27127.0,2024-04-19 09:30:00,60247.0,4963.3673
143,2024-02-19 13:24:00,0.019157,2024-03-15 09:30:00,242,27126.0,2024-04-19 09:30:00,60246.0,4961.0065
144,2024-02-19 13:25:00,0.019157,2024-03-15 09:30:00,242,27125.0,2024-04-19 09:30:00,60245.0,4959.0236
145,2024-02-19 13:26:00,0.019157,2024-03-15 09:30:00,242,27124.0,2024-04-19 09:30:00,60244.0,4954.6867
146,2024-02-19 13:27:00,0.019157,2024-03-15 09:30:00,242,27123.0,2024-04-19 09:30:00,60243.0,4951.9816
147,2024-02-19 13:28:00,0.019157,2024-03-15 09:30:00,242,27122.0,2024-04-19 09:30:00,60242.0,4953.9918
148,2024-02-19 13:29:00,0.019157,2024-03-15 09:30:00,242,27121.0,2024-04-19 09:30:00,60241.0,4961.2111
149,2024-02-19 13:30:00,0.019157,2024-03-15 09:30:00,242,27120.0,2024-04-19 09:30:00,60240.0,4955.9236
150,2024-02-19 13:31:00,0.019157,2024-03-15 09:30:00,242,27119.0,2024-04-19 09:30:00,60239.0,4954.9798
151,2024-02-19 13:32:00,0.019157,2024-03-15 09:30:00,242,27118.0,2024-04-19 09:30:00,60238.0,4954.2926
152,2024-02-19 13:33:00,0.019157,2024-03-15 09:30:00,242,27117.0,2024-04-19 09:30:00,60237.0,4956.1039
153,2024-02-19 13:34:00,0.019157,2024-03-15 09:30:00,242,27116.0,2024-04-19 09:30:00,60236.0,4964.3919
154,2024-02-19 13:35:00,0.019157,2024-03-15 09:30:00,242,27115.0,2024-04-19 09:30:00,60235.0,4969.9754
155,2024-02-19 13:36:00,0.019157,2024-03-15 09:30:00,242,27114.0,2024-04-19 09:30:00,60234.0,4968.8168
156,2024-02-19 13:37:00,0.019157,2024-03-15 09:30:00,242,27113.0,2024-04-19 09:30:00,60233.0,4962.1814
157,2024-02-19 13:38:00,0.019157,2024-03-15 09:30:00,242,27112.0,2024-04-19 09:30:00,60232.0,4962.733
158,2024-02-19 13:39:00,0.019157,2024-03-15 09:30:00,242,27111.0,2024-04-19 09:30:00,60231.0,4957.7128
159,2024-02-19 13:40:00,0.019157,2024-03-15 09:30:00,242,27110.0,2024-04-19 09:30:00,60230.0,4958.9589
160,2024-02-19 13:41:00,0.019157,2024-03-15 09:30:00,242,27109.0,2024-04-19 09:30:00,60229.0,4961.1615
161,2024-02-19 13:42:00,0.019157,2024-03-15 09:30:00,242,27108.0,2024-04-19 09:30:00,60228.0,4963.9139
162,2024-02-19 13:43:00,0.019157,2024-03-15 09:30:00,242,27107.0,2024-04-19 09:30:00,60227.0,4961.1811
163,2024-02-19 13:44:00,0.019157,2024-03-15 09:30:00,242,27106.0,2024-04-19 09:30:00,60226.0,4971.6555
164,2024-02-19 13:45:00,0.019157,2024-03-15 09:30:00,242,27105.0,2024-04-19 09:30:00,60225.0,4973.4128
165,2024-02-19 13:46:00,0.019157,2024-03-15 09:30:00,242,27104.0,2024-04-19 09:30:00,60224.0,4971.9309
166,2024-02-19 13:47:00,0.019157,2024-03-15 09:30:00,242,27103.0,2024-04-19 09:30:00,60223.0,4976.7254
167,2024-02-19 13:48:00,0.019157,2024-03-15 09:30:00,242,27102.0,2024-04-19 09:30:00,60222.0,4974.9163
168,2024-02-19 13:49:00,0.019157,2024-03-15 09:30:00,242,27101.0,2024-04-19 09:30:00,60221.0,4975.9726
169,2024-02-19 13:50:00,0.019157,2024-03-15 09:30:00,242,27100.0,2024-04-19 09:30:00,60220.0,4973.6148
170,2024-02-19 13:51:00,0.019157,2024-03-15 09:30:00,242,27099.0,2024-04-19 09:30:00,60219.0,4969.1254
171,2024-02-19 13:52:00,0.019157,2024-03-15 09:30:00,242,27098.0,2024-04-19 09:30:00,60218.0,4971.5808
172,2024-02-19 13:53:00,0.019157,2024-03-15 09:30:00,242,27097.0,2024-04-19 09:30:00,60217.0,4975.049
173,2024-02-19 13:54:00,0.019157,2024-03-15 09:30:00,242,27096.0,2024-04-19 09:30:00,60216.0,4977.9678
174,2024-02-19 13:55:00,0.019157,2024-03-15 09:30:00,242,27095.0,2024-04-19 09:30:00,60215.0,4973.1681
175,2024-02-19 13:56:00,0.019157,2024-03-15 09:30:00,242,27094.0,2024-04-19 09:30:00,60214.0,4970.2309
176,2024-02-19 13:57:00,0.019157,2024-03-15 09:30:00,242,27093.0,2024-04-19 09:30:00,60213.0,4963.6414
177,2024-02-19 13:58:00,0.019157,2024-03-15 09:30:00,242,27092.0,2024-04-19 09:30:00,60212.0,4964.6344
178,2024-02-19 13:59:00,0.019157,2024-03-15 09:30:00,242,27091.0,2024-04-19 09:30:00,60211.0,4967.3567
179,2024-02-19 14:00:00,0.019157,2024-03-15 09:30:00,242,27090.0,2024-04-19 09:30:00,60210.0,4971.4762
180,2024-02-19 14:01:00,0.019157,2024-03-15 09:30:00,242,27089.0,2024-04-19 09:30:00,60209.0,4974.2194
181,2024-02-19 14:02:00,0.019157,2024-03-15 09:30:00,242,27088.0,2024-04-19 09:30:00,60208.0,4969.6173
182,2024-02-19 14:03:00,0.019157,2024-03-15 09:30:00,242,27087.0,2024-04-19 09:30:00,60207.0,4970.8172
183,2024-02-19 14:04:00,0.019157,2024-03-15 09:30:00,242,27086.0,2024-04-19 09:30:00,60206.0,4982.8674
184,2024-02-19 14:05:00,0.019157,2024-03-15 09:30:00,242,27085.0,2024-04-19 09:30:00,60205.0,4989.1342
185,2024-02-19 14:06:00,0.019157,2024-03-15 09:30:00,242,27084.0,2024-04-19 09:30:00,60204.0,4987.8086
186,2024-02-19 14:07:00,0.019157,2024-03-15 09:30:00,242,27083.0,2024-04-19 09:30:00,60203.0,4991.8312
187,2024-02-19 14:08:00,0.019157,2024-03-15 09:30:00,242,27082.0,2024-04-19 09:30:00,60202.0,4995.5054
188,2024-02-19 14:09:00,0.019157,2024-03-15 09:30:00,242,27081.0,2024-04-19 09:30:00,60201.0,5001.0907
189,2024-02-19 14:10:00,0.019157,2024-03-15 09:30:00,242,27080.0,2024-04-19 09:30:00,60200.0,4994.6393
190,2024-02-19 14:11:00,0.019157,2024-03-15 09:30:00,242,27079.0,2024-04-19 09:30:00,60199.0,4994.7261
191,2024-02-19 14:12:00,0.019157,2024-03-15 09:30:00,242,27078.0,2024-04-19 09:30:00,60198.0,4989.947
192,2024-02-19 14:13:00,0.019157,2024-03-15 09:30:00,242,27077.0,2024-04-19 09:30:00,60197.0,4988.9589
193,2024-02-19 14:14:00,0.019157,2024-03-15 09:30:00,242,27076.0,2024-04-19 09:30:00,60196.0,4991.5919
194,2024-02-19 14:15:00,0.019157,2024-03-15 09:30:00,242,27075.0,2024-04-19 09:30:00,60195.0,4993.4438
195,2024-02-19 14:16:00,0.019157,2024-03-15 09:30:00,242,27074.0,2024-04-19 09:30:00,60194.0,4988.9363
196,2024-02-19 14:17:00,0.019157,2024-03-15 09:30:00,242,27073.0,2024-04-19 09:30:00,60193.0,4989.3083
197,2024-02-19 14:18:00,0.019157,2024-03-15 09:30:00,242,27072.0,2024-04-19 09:30:00,60192.0,4986.1187
198,2024-02-19 14:19:00,0.019157,2024-03-15 09:30:00,242,27071.0,2024-04-19 09:30:00,60191.0,4987.3192
199,2024-02-19 14:20:00,0.019157,2024-03-15 09:30:00,242,27070.0,2024-04-19 09:30:00,60190.0,4989.1562
200,2024-02-19 14:21:00,0.019157,2024-03-15 09:30:00,242,27069.0,2024-04-19 09:30:00,60189.0,4994.7026
201,2024-02-19 14:22:00,0.019157,2024-03-15 09:30:00,242,27068.0,2024-04-19 09:30:00,60188.0,4994.8216
202,2024-02-19 14:23:00,0.019157,2024-03-15 09:30:00,242,27067.0,2024-04-19 09:30:00,60187.0,4996.2213
203,2024-02-19 14:24:00,0.019157,2024-03-15 09:30:00,242,27066.0,2024-04-19 09:30:00,60186.0,4996.6496
204,2024-02-19 14:25:00,0.019157,2024-03-15 09:30:00,242,27065.0,2024-04-19 09:30:00,60185.0,4989.7195
205,2024-02-19 14:26:00,0.019157,2024-03-15 09:30:00,242,27064.0,2024-04-19 09:30:00,60184.0,4989.3835
206,2024-02-19 14:27:00,0.019157,2024-03-15 09:30:00,242,27063.0,2024-04-19 09:30:00,60183.0,4988.8958
207,2024-02-19 14:28:00,0.019157,2024-03-15 09:30:00,242,27062.0,2024-04-19 09:30:00,60182.0,4986.4887
208,2024-02-19 14:29:00,0.019157,2024-03-15 09:30:00,242,27061.0,2024-04-19 09:30:00,60181.0,4989.8005
209,2024-02-19 14:30:00,0.019157,2024-03-15 09:30:00,242,27060.0,2024-04-19 09:30:00,60180.0,4993.639
210,2024-02-19 14:31:00,0.019157,2024-03-15 09:30:00,242,27059.0,2024-04-19 09:30:00,60179.0,5003.6562
211,2024-02-19 14:32:00,0.019157,2024-03-15 09:30:00,242,27058.0,2024-04-19 09:30:00,60178.0,5005.2421
212,2024-02-19 14:33:00,0.019157,2024-03-15 09:30:00,242,27057.0,2024-04-19 09:30:00,60177.0,5008.481
213,2024-02-19 14:34:00,0.019157,2024-03-15 09:30:00,242,27056.0,2024-04-19 09:30:00,60176.0,5004.8599
214,2024-02-19 14:35:00,0.019157,2024-03-15 09:30:00,242,27055.0,2024-04-19 09:30:00,60175.0,5010.3474
215,2024-02-19 14:36:00,0.019157,2024-03-15 09:30:00,242,27054.0,2024-04-19 09:30:00,60174.0,5007.2579
216,2024-02-19 14:37:00,0.019157,2024-03-15 09:30:00,242,27053.0,2024-04-19 09:30:00,60173.0,5013.8812
