datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-06-07 14:38:00,0.016040000000000002,2024-06-26 09:30:00,366,27052.0,2024-07-24 09:30:00,67372.0,0.776
2024-06-07 14:39:00,0.016040000000000002,2024-06-26 09:30:00,366,27051.0,2024-07-24 09:30:00,67371.0,0.775
2024-06-07 14:40:00,0.016040000000000002,2024-06-26 09:30:00,366,27050.0,2024-07-24 09:30:00,67370.0,0.776
2024-06-07 14:41:00,0.016040000000000002,2024-06-26 09:30:00,366,27049.0,2024-07-24 09:30:00,67369.0,0.775
2024-06-07 14:42:00,0.016040000000000002,2024-06-26 09:30:00,366,27048.0,2024-07-24 09:30:00,67368.0,0.775
2024-06-07 14:43:00,0.016040000000000002,2024-06-26 09:30:00,366,27047.0,2024-07-24 09:30:00,67367.0,0.774
2024-06-07 14:44:00,0.016040000000000002,2024-06-26 09:30:00,366,27046.0,2024-07-24 09:30:00,67366.0,0.774
2024-06-07 14:45:00,0.016040000000000002,2024-06-26 09:30:00,366,27045.0,2024-07-24 09:30:00,67365.0,0.774
2024-06-07 14:46:00,0.016040000000000002,2024-06-26 09:30:00,366,27044.0,2024-07-24 09:30:00,67364.0,0.774
2024-06-07 14:47:00,0.016040000000000002,2024-06-26 09:30:00,366,27043.0,2024-07-24 09:30:00,67363.0,0.775
2024-06-07 14:48:00,0.016040000000000002,2024-06-26 09:30:00,366,27042.0,2024-07-24 09:30:00,67362.0,0.775
2024-06-07 14:49:00,0.016040000000000002,2024-06-26 09:30:00,366,27041.0,2024-07-24 09:30:00,67361.0,0.775
2024-06-07 14:50:00,0.016040000000000002,2024-06-26 09:30:00,366,27040.0,2024-07-24 09:30:00,67360.0,0.776
2024-06-07 14:51:00,0.016040000000000002,2024-06-26 09:30:00,366,27039.0,2024-07-24 09:30:00,67359.0,0.774
2024-06-07 14:52:00,0.016040000000000002,2024-06-26 09:30:00,366,27038.0,2024-07-24 09:30:00,67358.0,0.775
2024-06-07 14:53:00,0.016040000000000002,2024-06-26 09:30:00,366,27037.0,2024-07-24 09:30:00,67357.0,0.776
2024-06-07 14:54:00,0.016040000000000002,2024-06-26 09:30:00,366,27036.0,2024-07-24 09:30:00,67356.0,0.775
2024-06-07 14:55:00,0.016040000000000002,2024-06-26 09:30:00,366,27035.0,2024-07-24 09:30:00,67355.0,0.776
2024-06-07 14:56:00,0.016040000000000002,2024-06-26 09:30:00,366,27034.0,2024-07-24 09:30:00,67354.0,0.775
2024-06-07 14:57:00,0.016040000000000002,2024-06-26 09:30:00,366,27033.0,2024-07-24 09:30:00,67353.0,0.776
2024-06-07 14:58:00,0.016040000000000002,2024-06-26 09:30:00,366,27032.0,2024-07-24 09:30:00,67352.0,0.775
2024-06-07 14:59:00,0.016040000000000002,2024-06-26 09:30:00,366,27031.0,2024-07-24 09:30:00,67351.0,0.775
2024-06-07 15:00:00,0.016040000000000002,2024-06-26 09:30:00,366,27030.0,2024-07-24 09:30:00,67350.0,0.775
