datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-05-07 10:40:00,0.017028,2024-05-22 09:30:00,366,21530.0,2024-06-26 09:30:00,71930.0,0.81
2024-05-07 10:41:00,0.017028,2024-05-22 09:30:00,366,21529.0,2024-06-26 09:30:00,71929.0,0.81
2024-05-07 10:42:00,0.017028,2024-05-22 09:30:00,366,21528.0,2024-06-26 09:30:00,71928.0,0.81
2024-05-07 10:43:00,0.017028,2024-05-22 09:30:00,366,21527.0,2024-06-26 09:30:00,71927.0,0.809
2024-05-07 10:44:00,0.017028,2024-05-22 09:30:00,366,21526.0,2024-06-26 09:30:00,71926.0,0.809
2024-05-07 10:45:00,0.017028,2024-05-22 09:30:00,366,21525.0,2024-06-26 09:30:00,71925.0,0.809
2024-05-07 10:46:00,0.017028,2024-05-22 09:30:00,366,21524.0,2024-06-26 09:30:00,71924.0,0.808
2024-05-07 10:47:00,0.017028,2024-05-22 09:30:00,366,21523.0,2024-06-26 09:30:00,71923.0,0.809
2024-05-07 10:48:00,0.017028,2024-05-22 09:30:00,366,21522.0,2024-06-26 09:30:00,71922.0,0.808
2024-05-07 10:49:00,0.017028,2024-05-22 09:30:00,366,21521.0,2024-06-26 09:30:00,71921.0,0.808
2024-05-07 10:50:00,0.017028,2024-05-22 09:30:00,366,21520.0,2024-06-26 09:30:00,71920.0,0.807
2024-05-07 10:51:00,0.017028,2024-05-22 09:30:00,366,21519.0,2024-06-26 09:30:00,71919.0,0.807
2024-05-07 10:52:00,0.017028,2024-05-22 09:30:00,366,21518.0,2024-06-26 09:30:00,71918.0,0.807
2024-05-07 10:53:00,0.017028,2024-05-22 09:30:00,366,21517.0,2024-06-26 09:30:00,71917.0,0.807
2024-05-07 10:54:00,0.017028,2024-05-22 09:30:00,366,21516.0,2024-06-26 09:30:00,71916.0,0.807
2024-05-07 10:55:00,0.017028,2024-05-22 09:30:00,366,21515.0,2024-06-26 09:30:00,71915.0,0.807
2024-05-07 10:56:00,0.017028,2024-05-22 09:30:00,366,21514.0,2024-06-26 09:30:00,71914.0,0.808
2024-05-07 10:57:00,0.017028,2024-05-22 09:30:00,366,21513.0,2024-06-26 09:30:00,71913.0,0.807
2024-05-07 10:58:00,0.017028,2024-05-22 09:30:00,366,21512.0,2024-06-26 09:30:00,71912.0,0.806
2024-05-07 10:59:00,0.017028,2024-05-22 09:30:00,366,21511.0,2024-06-26 09:30:00,71911.0,0.806
2024-05-07 11:00:00,0.017028,2024-05-22 09:30:00,366,21510.0,2024-06-26 09:30:00,71910.0,0.806
2024-05-07 11:01:00,0.017028,2024-05-22 09:30:00,366,21509.0,2024-06-26 09:30:00,71909.0,0.807
2024-05-07 11:02:00,0.017028,2024-05-22 09:30:00,366,21508.0,2024-06-26 09:30:00,71908.0,0.807
2024-05-07 11:03:00,0.017028,2024-05-22 09:30:00,366,21507.0,2024-06-26 09:30:00,71907.0,0.807
2024-05-07 11:04:00,0.017028,2024-05-22 09:30:00,366,21506.0,2024-06-26 09:30:00,71906.0,0.807
2024-05-07 11:05:00,0.017028,2024-05-22 09:30:00,366,21505.0,2024-06-26 09:30:00,71905.0,0.807
2024-05-07 11:06:00,0.017028,2024-05-22 09:30:00,366,21504.0,2024-06-26 09:30:00,71904.0,0.807
2024-05-07 11:07:00,0.017028,2024-05-22 09:30:00,366,21503.0,2024-06-26 09:30:00,71903.0,0.807
2024-05-07 11:08:00,0.017028,2024-05-22 09:30:00,366,21502.0,2024-06-26 09:30:00,71902.0,0.807
2024-05-07 11:09:00,0.017028,2024-05-22 09:30:00,366,21501.0,2024-06-26 09:30:00,71901.0,0.807
2024-05-07 11:10:00,0.017028,2024-05-22 09:30:00,366,21500.0,2024-06-26 09:30:00,71900.0,0.807
2024-05-07 11:11:00,0.017028,2024-05-22 09:30:00,366,21499.0,2024-06-26 09:30:00,71899.0,0.807
2024-05-07 11:12:00,0.017028,2024-05-22 09:30:00,366,21498.0,2024-06-26 09:30:00,71898.0,0.807
2024-05-07 11:13:00,0.017028,2024-05-22 09:30:00,366,21497.0,2024-06-26 09:30:00,71897.0,0.806
2024-05-07 11:14:00,0.017028,2024-05-22 09:30:00,366,21496.0,2024-06-26 09:30:00,71896.0,0.806
2024-05-07 11:15:00,0.017028,2024-05-22 09:30:00,366,21495.0,2024-06-26 09:30:00,71895.0,0.807
2024-05-07 11:16:00,0.017028,2024-05-22 09:30:00,366,21494.0,2024-06-26 09:30:00,71894.0,0.807
2024-05-07 11:17:00,0.017028,2024-05-22 09:30:00,366,21493.0,2024-06-26 09:30:00,71893.0,0.807
2024-05-07 11:18:00,0.017028,2024-05-22 09:30:00,366,21492.0,2024-06-26 09:30:00,71892.0,0.807
2024-05-07 11:19:00,0.017028,2024-05-22 09:30:00,366,21491.0,2024-06-26 09:30:00,71891.0,0.806
2024-05-07 11:20:00,0.017028,2024-05-22 09:30:00,366,21490.0,2024-06-26 09:30:00,71890.0,0.806
2024-05-07 11:21:00,0.017028,2024-05-22 09:30:00,366,21489.0,2024-06-26 09:30:00,71889.0,0.805
2024-05-07 11:22:00,0.017028,2024-05-22 09:30:00,366,21488.0,2024-06-26 09:30:00,71888.0,0.806
2024-05-07 11:23:00,0.017028,2024-05-22 09:30:00,366,21487.0,2024-06-26 09:30:00,71887.0,0.805
2024-05-07 11:24:00,0.017028,2024-05-22 09:30:00,366,21486.0,2024-06-26 09:30:00,71886.0,0.805
2024-05-07 11:25:00,0.017028,2024-05-22 09:30:00,366,21485.0,2024-06-26 09:30:00,71885.0,0.805
2024-05-07 11:26:00,0.017028,2024-05-22 09:30:00,366,21484.0,2024-06-26 09:30:00,71884.0,0.806
2024-05-07 11:27:00,0.017028,2024-05-22 09:30:00,366,21483.0,2024-06-26 09:30:00,71883.0,0.805
2024-05-07 11:28:00,0.017028,2024-05-22 09:30:00,366,21482.0,2024-06-26 09:30:00,71882.0,0.805
2024-05-07 11:29:00,0.017028,2024-05-22 09:30:00,366,21481.0,2024-06-26 09:30:00,71881.0,0.805
2024-05-07 11:30:00,0.017028,2024-05-22 09:30:00,366,21480.0,2024-06-26 09:30:00,71880.0,0.805
2024-05-07 13:01:00,0.017028,2024-05-22 09:30:00,366,21389.0,2024-06-26 09:30:00,71789.0,0.805
2024-05-07 13:02:00,0.017028,2024-05-22 09:30:00,366,21388.0,2024-06-26 09:30:00,71788.0,0.805
2024-05-07 13:03:00,0.017028,2024-05-22 09:30:00,366,21387.0,2024-06-26 09:30:00,71787.0,0.805
2024-05-07 13:04:00,0.017028,2024-05-22 09:30:00,366,21386.0,2024-06-26 09:30:00,71786.0,0.805
2024-05-07 13:05:00,0.017028,2024-05-22 09:30:00,366,21385.0,2024-06-26 09:30:00,71785.0,0.805
2024-05-07 13:06:00,0.017028,2024-05-22 09:30:00,366,21384.0,2024-06-26 09:30:00,71784.0,0.805
2024-05-07 13:07:00,0.017028,2024-05-22 09:30:00,366,21383.0,2024-06-26 09:30:00,71783.0,0.805
2024-05-07 13:08:00,0.017028,2024-05-22 09:30:00,366,21382.0,2024-06-26 09:30:00,71782.0,0.804
2024-05-07 13:09:00,0.017028,2024-05-22 09:30:00,366,21381.0,2024-06-26 09:30:00,71781.0,0.805
2024-05-07 13:10:00,0.017028,2024-05-22 09:30:00,366,21380.0,2024-06-26 09:30:00,71780.0,0.805
2024-05-07 13:11:00,0.017028,2024-05-22 09:30:00,366,21379.0,2024-06-26 09:30:00,71779.0,0.806
2024-05-07 13:12:00,0.017028,2024-05-22 09:30:00,366,21378.0,2024-06-26 09:30:00,71778.0,0.806
2024-05-07 13:13:00,0.017028,2024-05-22 09:30:00,366,21377.0,2024-06-26 09:30:00,71777.0,0.806
2024-05-07 13:14:00,0.017028,2024-05-22 09:30:00,366,21376.0,2024-06-26 09:30:00,71776.0,0.806
2024-05-07 13:15:00,0.017028,2024-05-22 09:30:00,366,21375.0,2024-06-26 09:30:00,71775.0,0.806
2024-05-07 13:16:00,0.017028,2024-05-22 09:30:00,366,21374.0,2024-06-26 09:30:00,71774.0,0.806
2024-05-07 13:17:00,0.017028,2024-05-22 09:30:00,366,21373.0,2024-06-26 09:30:00,71773.0,0.806
2024-05-07 13:18:00,0.017028,2024-05-22 09:30:00,366,21372.0,2024-06-26 09:30:00,71772.0,0.806
2024-05-07 13:19:00,0.017028,2024-05-22 09:30:00,366,21371.0,2024-06-26 09:30:00,71771.0,0.807
2024-05-07 13:20:00,0.017028,2024-05-22 09:30:00,366,21370.0,2024-06-26 09:30:00,71770.0,0.807
2024-05-07 13:21:00,0.017028,2024-05-22 09:30:00,366,21369.0,2024-06-26 09:30:00,71769.0,0.807
2024-05-07 13:22:00,0.017028,2024-05-22 09:30:00,366,21368.0,2024-06-26 09:30:00,71768.0,0.808
2024-05-07 13:23:00,0.017028,2024-05-22 09:30:00,366,21367.0,2024-06-26 09:30:00,71767.0,0.807
2024-05-07 13:24:00,0.017028,2024-05-22 09:30:00,366,21366.0,2024-06-26 09:30:00,71766.0,0.807
2024-05-07 13:25:00,0.017028,2024-05-22 09:30:00,366,21365.0,2024-06-26 09:30:00,71765.0,0.806
2024-05-07 13:26:00,0.017028,2024-05-22 09:30:00,366,21364.0,2024-06-26 09:30:00,71764.0,0.806
2024-05-07 13:27:00,0.017028,2024-05-22 09:30:00,366,21363.0,2024-06-26 09:30:00,71763.0,0.807
2024-05-07 13:28:00,0.017028,2024-05-22 09:30:00,366,21362.0,2024-06-26 09:30:00,71762.0,0.806
2024-05-07 13:29:00,0.017028,2024-05-22 09:30:00,366,21361.0,2024-06-26 09:30:00,71761.0,0.806
2024-05-07 13:30:00,0.017028,2024-05-22 09:30:00,366,21360.0,2024-06-26 09:30:00,71760.0,0.807
2024-05-07 13:31:00,0.017028,2024-05-22 09:30:00,366,21359.0,2024-06-26 09:30:00,71759.0,0.807
2024-05-07 13:32:00,0.017028,2024-05-22 09:30:00,366,21358.0,2024-06-26 09:30:00,71758.0,0.807
2024-05-07 13:33:00,0.017028,2024-05-22 09:30:00,366,21357.0,2024-06-26 09:30:00,71757.0,0.806
2024-05-07 13:34:00,0.017028,2024-05-22 09:30:00,366,21356.0,2024-06-26 09:30:00,71756.0,0.806
2024-05-07 13:35:00,0.017028,2024-05-22 09:30:00,366,21355.0,2024-06-26 09:30:00,71755.0,0.806
2024-05-07 13:36:00,0.017028,2024-05-22 09:30:00,366,21354.0,2024-06-26 09:30:00,71754.0,0.807
2024-05-07 13:37:00,0.017028,2024-05-22 09:30:00,366,21353.0,2024-06-26 09:30:00,71753.0,0.808
2024-05-07 13:38:00,0.017028,2024-05-22 09:30:00,366,21352.0,2024-06-26 09:30:00,71752.0,0.807
2024-05-07 13:39:00,0.017028,2024-05-22 09:30:00,366,21351.0,2024-06-26 09:30:00,71751.0,0.808
2024-05-07 13:40:00,0.017028,2024-05-22 09:30:00,366,21350.0,2024-06-26 09:30:00,71750.0,0.806
2024-05-07 13:41:00,0.017028,2024-05-22 09:30:00,366,21349.0,2024-06-26 09:30:00,71749.0,0.806
2024-05-07 13:42:00,0.017028,2024-05-22 09:30:00,366,21348.0,2024-06-26 09:30:00,71748.0,0.807
2024-05-07 13:43:00,0.017028,2024-05-22 09:30:00,366,21347.0,2024-06-26 09:30:00,71747.0,0.807
2024-05-07 13:44:00,0.017028,2024-05-22 09:30:00,366,21346.0,2024-06-26 09:30:00,71746.0,0.807
2024-05-07 13:45:00,0.017028,2024-05-22 09:30:00,366,21345.0,2024-06-26 09:30:00,71745.0,0.807
2024-05-07 13:46:00,0.017028,2024-05-22 09:30:00,366,21344.0,2024-06-26 09:30:00,71744.0,0.807
2024-05-07 13:47:00,0.017028,2024-05-22 09:30:00,366,21343.0,2024-06-26 09:30:00,71743.0,0.807
2024-05-07 13:48:00,0.017028,2024-05-22 09:30:00,366,21342.0,2024-06-26 09:30:00,71742.0,0.808
2024-05-07 13:49:00,0.017028,2024-05-22 09:30:00,366,21341.0,2024-06-26 09:30:00,71741.0,0.808
2024-05-07 13:50:00,0.017028,2024-05-22 09:30:00,366,21340.0,2024-06-26 09:30:00,71740.0,0.808
2024-05-07 13:51:00,0.017028,2024-05-22 09:30:00,366,21339.0,2024-06-26 09:30:00,71739.0,0.807
2024-05-07 13:52:00,0.017028,2024-05-22 09:30:00,366,21338.0,2024-06-26 09:30:00,71738.0,0.807
2024-05-07 13:53:00,0.017028,2024-05-22 09:30:00,366,21337.0,2024-06-26 09:30:00,71737.0,0.808
2024-05-07 13:54:00,0.017028,2024-05-22 09:30:00,366,21336.0,2024-06-26 09:30:00,71736.0,0.808
2024-05-07 13:55:00,0.017028,2024-05-22 09:30:00,366,21335.0,2024-06-26 09:30:00,71735.0,0.808
2024-05-07 13:56:00,0.017028,2024-05-22 09:30:00,366,21334.0,2024-06-26 09:30:00,71734.0,0.808
2024-05-07 13:57:00,0.017028,2024-05-22 09:30:00,366,21333.0,2024-06-26 09:30:00,71733.0,0.808
2024-05-07 13:58:00,0.017028,2024-05-22 09:30:00,366,21332.0,2024-06-26 09:30:00,71732.0,0.808
2024-05-07 13:59:00,0.017028,2024-05-22 09:30:00,366,21331.0,2024-06-26 09:30:00,71731.0,0.807
2024-05-07 14:00:00,0.017028,2024-05-22 09:30:00,366,21330.0,2024-06-26 09:30:00,71730.0,0.808
2024-05-07 14:01:00,0.017028,2024-05-22 09:30:00,366,21329.0,2024-06-26 09:30:00,71729.0,0.807
2024-05-07 14:02:00,0.017028,2024-05-22 09:30:00,366,21328.0,2024-06-26 09:30:00,71728.0,0.808
2024-05-07 14:03:00,0.017028,2024-05-22 09:30:00,366,21327.0,2024-06-26 09:30:00,71727.0,0.807
2024-05-07 14:04:00,0.017028,2024-05-22 09:30:00,366,21326.0,2024-06-26 09:30:00,71726.0,0.807
2024-05-07 14:05:00,0.017028,2024-05-22 09:30:00,366,21325.0,2024-06-26 09:30:00,71725.0,0.806
2024-05-07 14:06:00,0.017028,2024-05-22 09:30:00,366,21324.0,2024-06-26 09:30:00,71724.0,0.806
2024-05-07 14:07:00,0.017028,2024-05-22 09:30:00,366,21323.0,2024-06-26 09:30:00,71723.0,0.807
2024-05-07 14:08:00,0.017028,2024-05-22 09:30:00,366,21322.0,2024-06-26 09:30:00,71722.0,0.807
2024-05-07 14:09:00,0.017028,2024-05-22 09:30:00,366,21321.0,2024-06-26 09:30:00,71721.0,0.807
2024-05-07 14:10:00,0.017028,2024-05-22 09:30:00,366,21320.0,2024-06-26 09:30:00,71720.0,0.806
2024-05-07 14:11:00,0.017028,2024-05-22 09:30:00,366,21319.0,2024-06-26 09:30:00,71719.0,0.806
2024-05-07 14:12:00,0.017028,2024-05-22 09:30:00,366,21318.0,2024-06-26 09:30:00,71718.0,0.806
2024-05-07 14:13:00,0.017028,2024-05-22 09:30:00,366,21317.0,2024-06-26 09:30:00,71717.0,0.806
2024-05-07 14:14:00,0.017028,2024-05-22 09:30:00,366,21316.0,2024-06-26 09:30:00,71716.0,0.806
2024-05-07 14:15:00,0.017028,2024-05-22 09:30:00,366,21315.0,2024-06-26 09:30:00,71715.0,0.806
2024-05-07 14:16:00,0.017028,2024-05-22 09:30:00,366,21314.0,2024-06-26 09:30:00,71714.0,0.806
2024-05-07 14:17:00,0.017028,2024-05-22 09:30:00,366,21313.0,2024-06-26 09:30:00,71713.0,0.806
2024-05-07 14:18:00,0.017028,2024-05-22 09:30:00,366,21312.0,2024-06-26 09:30:00,71712.0,0.805
2024-05-07 14:19:00,0.017028,2024-05-22 09:30:00,366,21311.0,2024-06-26 09:30:00,71711.0,0.806
2024-05-07 14:20:00,0.017028,2024-05-22 09:30:00,366,21310.0,2024-06-26 09:30:00,71710.0,0.806
2024-05-07 14:21:00,0.017028,2024-05-22 09:30:00,366,21309.0,2024-06-26 09:30:00,71709.0,0.806
2024-05-07 14:22:00,0.017028,2024-05-22 09:30:00,366,21308.0,2024-06-26 09:30:00,71708.0,0.806
2024-05-07 14:23:00,0.017028,2024-05-22 09:30:00,366,21307.0,2024-06-26 09:30:00,71707.0,0.805
2024-05-07 14:24:00,0.017028,2024-05-22 09:30:00,366,21306.0,2024-06-26 09:30:00,71706.0,0.804
2024-05-07 14:25:00,0.017028,2024-05-22 09:30:00,366,21305.0,2024-06-26 09:30:00,71705.0,0.805
2024-05-07 14:26:00,0.017028,2024-05-22 09:30:00,366,21304.0,2024-06-26 09:30:00,71704.0,0.805
2024-05-07 14:27:00,0.017028,2024-05-22 09:30:00,366,21303.0,2024-06-26 09:30:00,71703.0,0.805
2024-05-07 14:28:00,0.017028,2024-05-22 09:30:00,366,21302.0,2024-06-26 09:30:00,71702.0,0.804
2024-05-07 14:29:00,0.017028,2024-05-22 09:30:00,366,21301.0,2024-06-26 09:30:00,71701.0,0.805
2024-05-07 14:30:00,0.017028,2024-05-22 09:30:00,366,21300.0,2024-06-26 09:30:00,71700.0,0.805
2024-05-07 14:31:00,0.017028,2024-05-22 09:30:00,366,21299.0,2024-06-26 09:30:00,71699.0,0.805
2024-05-07 14:32:00,0.017028,2024-05-22 09:30:00,366,21298.0,2024-06-26 09:30:00,71698.0,0.805
2024-05-07 14:33:00,0.017028,2024-05-22 09:30:00,366,21297.0,2024-06-26 09:30:00,71697.0,0.805
2024-05-07 14:34:00,0.017028,2024-05-22 09:30:00,366,21296.0,2024-06-26 09:30:00,71696.0,0.804
2024-05-07 14:35:00,0.017028,2024-05-22 09:30:00,366,21295.0,2024-06-26 09:30:00,71695.0,0.805
2024-05-07 14:36:00,0.017028,2024-05-22 09:30:00,366,21294.0,2024-06-26 09:30:00,71694.0,0.804
2024-05-07 14:37:00,0.017028,2024-05-22 09:30:00,366,21293.0,2024-06-26 09:30:00,71693.0,0.805
2024-05-07 14:38:00,0.017028,2024-05-22 09:30:00,366,21292.0,2024-06-26 09:30:00,71692.0,0.805
2024-05-07 14:39:00,0.017028,2024-05-22 09:30:00,366,21291.0,2024-06-26 09:30:00,71691.0,0.806
2024-05-07 14:40:00,0.017028,2024-05-22 09:30:00,366,21290.0,2024-06-26 09:30:00,71690.0,0.805
2024-05-07 14:41:00,0.017028,2024-05-22 09:30:00,366,21289.0,2024-06-26 09:30:00,71689.0,0.806
2024-05-07 14:42:00,0.017028,2024-05-22 09:30:00,366,21288.0,2024-06-26 09:30:00,71688.0,0.806
2024-05-07 14:43:00,0.017028,2024-05-22 09:30:00,366,21287.0,2024-06-26 09:30:00,71687.0,0.806
2024-05-07 14:44:00,0.017028,2024-05-22 09:30:00,366,21286.0,2024-06-26 09:30:00,71686.0,0.805
2024-05-07 14:45:00,0.017028,2024-05-22 09:30:00,366,21285.0,2024-06-26 09:30:00,71685.0,0.805
2024-05-07 14:46:00,0.017028,2024-05-22 09:30:00,366,21284.0,2024-06-26 09:30:00,71684.0,0.806
2024-05-07 14:47:00,0.017028,2024-05-22 09:30:00,366,21283.0,2024-06-26 09:30:00,71683.0,0.806
2024-05-07 14:48:00,0.017028,2024-05-22 09:30:00,366,21282.0,2024-06-26 09:30:00,71682.0,0.806
2024-05-07 14:49:00,0.017028,2024-05-22 09:30:00,366,21281.0,2024-06-26 09:30:00,71681.0,0.806
2024-05-07 14:50:00,0.017028,2024-05-22 09:30:00,366,21280.0,2024-06-26 09:30:00,71680.0,0.806
2024-05-07 14:51:00,0.017028,2024-05-22 09:30:00,366,21279.0,2024-06-26 09:30:00,71679.0,0.806
