datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-01-11 09:47:00,0.020941,2024-01-24 09:30:00,366,18703.0,2024-02-28 09:30:00,69103.0,0.821
2024-01-11 09:48:00,0.020941,2024-01-24 09:30:00,366,18702.0,2024-02-28 09:30:00,69102.0,0.821
2024-01-11 09:49:00,0.020941,2024-01-24 09:30:00,366,18701.0,2024-02-28 09:30:00,69101.0,0.823
2024-01-11 09:50:00,0.020941,2024-01-24 09:30:00,366,18700.0,2024-02-28 09:30:00,69100.0,0.823
2024-01-11 09:51:00,0.020941,2024-01-24 09:30:00,366,18699.0,2024-02-28 09:30:00,69099.0,0.822
2024-01-11 09:52:00,0.020941,2024-01-24 09:30:00,366,18698.0,2024-02-28 09:30:00,69098.0,0.823
2024-01-11 09:53:00,0.020941,2024-01-24 09:30:00,366,18697.0,2024-02-28 09:30:00,69097.0,0.824
2024-01-11 09:54:00,0.020941,2024-01-24 09:30:00,366,18696.0,2024-02-28 09:30:00,69096.0,0.824
2024-01-11 09:55:00,0.020941,2024-01-24 09:30:00,366,18695.0,2024-02-28 09:30:00,69095.0,0.824
2024-01-11 09:56:00,0.020941,2024-01-24 09:30:00,366,18694.0,2024-02-28 09:30:00,69094.0,0.822
2024-01-11 09:57:00,0.020941,2024-01-24 09:30:00,366,18693.0,2024-02-28 09:30:00,69093.0,0.822
2024-01-11 09:58:00,0.020941,2024-01-24 09:30:00,366,18692.0,2024-02-28 09:30:00,69092.0,0.821
2024-01-11 09:59:00,0.020941,2024-01-24 09:30:00,366,18691.0,2024-02-28 09:30:00,69091.0,0.821
2024-01-11 10:00:00,0.020941,2024-01-24 09:30:00,366,18690.0,2024-02-28 09:30:00,69090.0,0.82
2024-01-11 10:01:00,0.020941,2024-01-24 09:30:00,366,18689.0,2024-02-28 09:30:00,69089.0,0.82
2024-01-11 10:02:00,0.020941,2024-01-24 09:30:00,366,18688.0,2024-02-28 09:30:00,69088.0,0.821
2024-01-11 10:03:00,0.020941,2024-01-24 09:30:00,366,18687.0,2024-02-28 09:30:00,69087.0,0.821
2024-01-11 10:04:00,0.020941,2024-01-24 09:30:00,366,18686.0,2024-02-28 09:30:00,69086.0,0.82
2024-01-11 10:05:00,0.020941,2024-01-24 09:30:00,366,18685.0,2024-02-28 09:30:00,69085.0,0.821
2024-01-11 10:06:00,0.020941,2024-01-24 09:30:00,366,18684.0,2024-02-28 09:30:00,69084.0,0.821
2024-01-11 10:07:00,0.020941,2024-01-24 09:30:00,366,18683.0,2024-02-28 09:30:00,69083.0,0.82
2024-01-11 10:08:00,0.020941,2024-01-24 09:30:00,366,18682.0,2024-02-28 09:30:00,69082.0,0.821
2024-01-11 10:09:00,0.020941,2024-01-24 09:30:00,366,18681.0,2024-02-28 09:30:00,69081.0,0.822
2024-01-11 10:10:00,0.020941,2024-01-24 09:30:00,366,18680.0,2024-02-28 09:30:00,69080.0,0.822
2024-01-11 10:11:00,0.020941,2024-01-24 09:30:00,366,18679.0,2024-02-28 09:30:00,69079.0,0.822
2024-01-11 10:12:00,0.020941,2024-01-24 09:30:00,366,18678.0,2024-02-28 09:30:00,69078.0,0.821
2024-01-11 10:13:00,0.020941,2024-01-24 09:30:00,366,18677.0,2024-02-28 09:30:00,69077.0,0.821
2024-01-11 10:14:00,0.020941,2024-01-24 09:30:00,366,18676.0,2024-02-28 09:30:00,69076.0,0.823
2024-01-11 10:15:00,0.020941,2024-01-24 09:30:00,366,18675.0,2024-02-28 09:30:00,69075.0,0.823
2024-01-11 10:16:00,0.020941,2024-01-24 09:30:00,366,18674.0,2024-02-28 09:30:00,69074.0,0.824
2024-01-11 10:17:00,0.020941,2024-01-24 09:30:00,366,18673.0,2024-02-28 09:30:00,69073.0,0.825
2024-01-11 10:18:00,0.020941,2024-01-24 09:30:00,366,18672.0,2024-02-28 09:30:00,69072.0,0.826
2024-01-11 10:19:00,0.020941,2024-01-24 09:30:00,366,18671.0,2024-02-28 09:30:00,69071.0,0.825
2024-01-11 10:20:00,0.020941,2024-01-24 09:30:00,366,18670.0,2024-02-28 09:30:00,69070.0,0.824
2024-01-11 10:21:00,0.020941,2024-01-24 09:30:00,366,18669.0,2024-02-28 09:30:00,69069.0,0.824
2024-01-11 10:22:00,0.020941,2024-01-24 09:30:00,366,18668.0,2024-02-28 09:30:00,69068.0,0.824
2024-01-11 10:23:00,0.020941,2024-01-24 09:30:00,366,18667.0,2024-02-28 09:30:00,69067.0,0.824
2024-01-11 10:24:00,0.020941,2024-01-24 09:30:00,366,18666.0,2024-02-28 09:30:00,69066.0,0.825
2024-01-11 10:25:00,0.020941,2024-01-24 09:30:00,366,18665.0,2024-02-28 09:30:00,69065.0,0.824
2024-01-11 10:26:00,0.020941,2024-01-24 09:30:00,366,18664.0,2024-02-28 09:30:00,69064.0,0.824
2024-01-11 10:27:00,0.020941,2024-01-24 09:30:00,366,18663.0,2024-02-28 09:30:00,69063.0,0.823
2024-01-11 10:28:00,0.020941,2024-01-24 09:30:00,366,18662.0,2024-02-28 09:30:00,69062.0,0.823
2024-01-11 10:29:00,0.020941,2024-01-24 09:30:00,366,18661.0,2024-02-28 09:30:00,69061.0,0.823
2024-01-11 10:30:00,0.020941,2024-01-24 09:30:00,366,18660.0,2024-02-28 09:30:00,69060.0,0.824
2024-01-11 10:31:00,0.020941,2024-01-24 09:30:00,366,18659.0,2024-02-28 09:30:00,69059.0,0.824
2024-01-11 10:32:00,0.020941,2024-01-24 09:30:00,366,18658.0,2024-02-28 09:30:00,69058.0,0.825
2024-01-11 10:33:00,0.020941,2024-01-24 09:30:00,366,18657.0,2024-02-28 09:30:00,69057.0,0.824
2024-01-11 10:34:00,0.020941,2024-01-24 09:30:00,366,18656.0,2024-02-28 09:30:00,69056.0,0.823
2024-01-11 10:35:00,0.020941,2024-01-24 09:30:00,366,18655.0,2024-02-28 09:30:00,69055.0,0.823
2024-01-11 10:36:00,0.020941,2024-01-24 09:30:00,366,18654.0,2024-02-28 09:30:00,69054.0,0.823
2024-01-11 10:37:00,0.020941,2024-01-24 09:30:00,366,18653.0,2024-02-28 09:30:00,69053.0,0.824
2024-01-11 10:38:00,0.020941,2024-01-24 09:30:00,366,18652.0,2024-02-28 09:30:00,69052.0,0.824
2024-01-11 10:39:00,0.020941,2024-01-24 09:30:00,366,18651.0,2024-02-28 09:30:00,69051.0,0.824
2024-01-11 10:40:00,0.020941,2024-01-24 09:30:00,366,18650.0,2024-02-28 09:30:00,69050.0,0.824
2024-01-11 10:41:00,0.020941,2024-01-24 09:30:00,366,18649.0,2024-02-28 09:30:00,69049.0,0.824
2024-01-11 10:42:00,0.020941,2024-01-24 09:30:00,366,18648.0,2024-02-28 09:30:00,69048.0,0.822
2024-01-11 10:43:00,0.020941,2024-01-24 09:30:00,366,18647.0,2024-02-28 09:30:00,69047.0,0.822
2024-01-11 10:44:00,0.020941,2024-01-24 09:30:00,366,18646.0,2024-02-28 09:30:00,69046.0,0.822
2024-01-11 10:45:00,0.020941,2024-01-24 09:30:00,366,18645.0,2024-02-28 09:30:00,69045.0,0.824
2024-01-11 10:46:00,0.020941,2024-01-24 09:30:00,366,18644.0,2024-02-28 09:30:00,69044.0,0.824
2024-01-11 10:47:00,0.020941,2024-01-24 09:30:00,366,18643.0,2024-02-28 09:30:00,69043.0,0.822
2024-01-11 10:48:00,0.020941,2024-01-24 09:30:00,366,18642.0,2024-02-28 09:30:00,69042.0,0.823
2024-01-11 10:49:00,0.020941,2024-01-24 09:30:00,366,18641.0,2024-02-28 09:30:00,69041.0,0.823
2024-01-11 10:50:00,0.020941,2024-01-24 09:30:00,366,18640.0,2024-02-28 09:30:00,69040.0,0.822
2024-01-11 10:51:00,0.020941,2024-01-24 09:30:00,366,18639.0,2024-02-28 09:30:00,69039.0,0.823
2024-01-11 10:52:00,0.020941,2024-01-24 09:30:00,366,18638.0,2024-02-28 09:30:00,69038.0,0.821
2024-01-11 10:53:00,0.020941,2024-01-24 09:30:00,366,18637.0,2024-02-28 09:30:00,69037.0,0.822
2024-01-11 10:54:00,0.020941,2024-01-24 09:30:00,366,18636.0,2024-02-28 09:30:00,69036.0,0.82
2024-01-11 10:55:00,0.020941,2024-01-24 09:30:00,366,18635.0,2024-02-28 09:30:00,69035.0,0.82
2024-01-11 10:56:00,0.020941,2024-01-24 09:30:00,366,18634.0,2024-02-28 09:30:00,69034.0,0.821
2024-01-11 10:57:00,0.020941,2024-01-24 09:30:00,366,18633.0,2024-02-28 09:30:00,69033.0,0.821
2024-01-11 10:58:00,0.020941,2024-01-24 09:30:00,366,18632.0,2024-02-28 09:30:00,69032.0,0.82
2024-01-11 10:59:00,0.020941,2024-01-24 09:30:00,366,18631.0,2024-02-28 09:30:00,69031.0,0.82
2024-01-11 11:00:00,0.020941,2024-01-24 09:30:00,366,18630.0,2024-02-28 09:30:00,69030.0,0.82
2024-01-11 11:01:00,0.020941,2024-01-24 09:30:00,366,18629.0,2024-02-28 09:30:00,69029.0,0.822
2024-01-11 11:02:00,0.020941,2024-01-24 09:30:00,366,18628.0,2024-02-28 09:30:00,69028.0,0.82
2024-01-11 11:03:00,0.020941,2024-01-24 09:30:00,366,18627.0,2024-02-28 09:30:00,69027.0,0.821
2024-01-11 11:04:00,0.020941,2024-01-24 09:30:00,366,18626.0,2024-02-28 09:30:00,69026.0,0.821
2024-01-11 11:05:00,0.020941,2024-01-24 09:30:00,366,18625.0,2024-02-28 09:30:00,69025.0,0.822
2024-01-11 11:06:00,0.020941,2024-01-24 09:30:00,366,18624.0,2024-02-28 09:30:00,69024.0,0.821
2024-01-11 11:07:00,0.020941,2024-01-24 09:30:00,366,18623.0,2024-02-28 09:30:00,69023.0,0.822
2024-01-11 11:08:00,0.020941,2024-01-24 09:30:00,366,18622.0,2024-02-28 09:30:00,69022.0,0.821
2024-01-11 11:09:00,0.020941,2024-01-24 09:30:00,366,18621.0,2024-02-28 09:30:00,69021.0,0.822
2024-01-11 11:10:00,0.020941,2024-01-24 09:30:00,366,18620.0,2024-02-28 09:30:00,69020.0,0.821
2024-01-11 11:11:00,0.020941,2024-01-24 09:30:00,366,18619.0,2024-02-28 09:30:00,69019.0,0.821
2024-01-11 11:12:00,0.020941,2024-01-24 09:30:00,366,18618.0,2024-02-28 09:30:00,69018.0,0.822
2024-01-11 11:13:00,0.020941,2024-01-24 09:30:00,366,18617.0,2024-02-28 09:30:00,69017.0,0.821
2024-01-11 11:14:00,0.020941,2024-01-24 09:30:00,366,18616.0,2024-02-28 09:30:00,69016.0,0.822
2024-01-11 11:15:00,0.020941,2024-01-24 09:30:00,366,18615.0,2024-02-28 09:30:00,69015.0,0.821
2024-01-11 11:16:00,0.020941,2024-01-24 09:30:00,366,18614.0,2024-02-28 09:30:00,69014.0,0.822
2024-01-11 11:17:00,0.020941,2024-01-24 09:30:00,366,18613.0,2024-02-28 09:30:00,69013.0,0.822
2024-01-11 11:18:00,0.020941,2024-01-24 09:30:00,366,18612.0,2024-02-28 09:30:00,69012.0,0.822
2024-01-11 11:19:00,0.020941,2024-01-24 09:30:00,366,18611.0,2024-02-28 09:30:00,69011.0,0.822
2024-01-11 11:20:00,0.020941,2024-01-24 09:30:00,366,18610.0,2024-02-28 09:30:00,69010.0,0.822
2024-01-11 11:21:00,0.020941,2024-01-24 09:30:00,366,18609.0,2024-02-28 09:30:00,69009.0,0.821
2024-01-11 11:22:00,0.020941,2024-01-24 09:30:00,366,18608.0,2024-02-28 09:30:00,69008.0,0.822
2024-01-11 11:23:00,0.020941,2024-01-24 09:30:00,366,18607.0,2024-02-28 09:30:00,69007.0,0.822
2024-01-11 11:24:00,0.020941,2024-01-24 09:30:00,366,18606.0,2024-02-28 09:30:00,69006.0,0.821
2024-01-11 11:25:00,0.020941,2024-01-24 09:30:00,366,18605.0,2024-02-28 09:30:00,69005.0,0.822
2024-01-11 11:26:00,0.020941,2024-01-24 09:30:00,366,18604.0,2024-02-28 09:30:00,69004.0,0.822
2024-01-11 11:27:00,0.020941,2024-01-24 09:30:00,366,18603.0,2024-02-28 09:30:00,69003.0,0.822
2024-01-11 11:28:00,0.020941,2024-01-24 09:30:00,366,18602.0,2024-02-28 09:30:00,69002.0,0.822
2024-01-11 11:29:00,0.020941,2024-01-24 09:30:00,366,18601.0,2024-02-28 09:30:00,69001.0,0.821
2024-01-11 11:30:00,0.020941,2024-01-24 09:30:00,366,18600.0,2024-02-28 09:30:00,69000.0,0.822
2024-01-11 13:01:00,0.020941,2024-01-24 09:30:00,366,18509.0,2024-02-28 09:30:00,68909.0,0.822
2024-01-11 13:02:00,0.020941,2024-01-24 09:30:00,366,18508.0,2024-02-28 09:30:00,68908.0,0.823
2024-01-11 13:03:00,0.020941,2024-01-24 09:30:00,366,18507.0,2024-02-28 09:30:00,68907.0,0.824
2024-01-11 13:04:00,0.020941,2024-01-24 09:30:00,366,18506.0,2024-02-28 09:30:00,68906.0,0.826
2024-01-11 13:05:00,0.020941,2024-01-24 09:30:00,366,18505.0,2024-02-28 09:30:00,68905.0,0.826
2024-01-11 13:06:00,0.020941,2024-01-24 09:30:00,366,18504.0,2024-02-28 09:30:00,68904.0,0.826
2024-01-11 13:07:00,0.020941,2024-01-24 09:30:00,366,18503.0,2024-02-28 09:30:00,68903.0,0.826
2024-01-11 13:08:00,0.020941,2024-01-24 09:30:00,366,18502.0,2024-02-28 09:30:00,68902.0,0.828
2024-01-11 13:09:00,0.020941,2024-01-24 09:30:00,366,18501.0,2024-02-28 09:30:00,68901.0,0.828
2024-01-11 13:10:00,0.020941,2024-01-24 09:30:00,366,18500.0,2024-02-28 09:30:00,68900.0,0.83
2024-01-11 13:11:00,0.020941,2024-01-24 09:30:00,366,18499.0,2024-02-28 09:30:00,68899.0,0.829
2024-01-11 13:12:00,0.020941,2024-01-24 09:30:00,366,18498.0,2024-02-28 09:30:00,68898.0,0.831
2024-01-11 13:13:00,0.020941,2024-01-24 09:30:00,366,18497.0,2024-02-28 09:30:00,68897.0,0.83
2024-01-11 13:14:00,0.020941,2024-01-24 09:30:00,366,18496.0,2024-02-28 09:30:00,68896.0,0.83
2024-01-11 13:15:00,0.020941,2024-01-24 09:30:00,366,18495.0,2024-02-28 09:30:00,68895.0,0.83
2024-01-11 13:16:00,0.020941,2024-01-24 09:30:00,366,18494.0,2024-02-28 09:30:00,68894.0,0.832
2024-01-11 13:17:00,0.020941,2024-01-24 09:30:00,366,18493.0,2024-02-28 09:30:00,68893.0,0.831
2024-01-11 13:18:00,0.020941,2024-01-24 09:30:00,366,18492.0,2024-02-28 09:30:00,68892.0,0.83
2024-01-11 13:19:00,0.020941,2024-01-24 09:30:00,366,18491.0,2024-02-28 09:30:00,68891.0,0.83
2024-01-11 13:20:00,0.020941,2024-01-24 09:30:00,366,18490.0,2024-02-28 09:30:00,68890.0,0.832
2024-01-11 13:21:00,0.020941,2024-01-24 09:30:00,366,18489.0,2024-02-28 09:30:00,68889.0,0.831
2024-01-11 13:22:00,0.020941,2024-01-24 09:30:00,366,18488.0,2024-02-28 09:30:00,68888.0,0.829
2024-01-11 13:23:00,0.020941,2024-01-24 09:30:00,366,18487.0,2024-02-28 09:30:00,68887.0,0.829
2024-01-11 13:24:00,0.020941,2024-01-24 09:30:00,366,18486.0,2024-02-28 09:30:00,68886.0,0.829
2024-01-11 13:25:00,0.020941,2024-01-24 09:30:00,366,18485.0,2024-02-28 09:30:00,68885.0,0.829
2024-01-11 13:26:00,0.020941,2024-01-24 09:30:00,366,18484.0,2024-02-28 09:30:00,68884.0,0.828
2024-01-11 13:27:00,0.020941,2024-01-24 09:30:00,366,18483.0,2024-02-28 09:30:00,68883.0,0.829
2024-01-11 13:28:00,0.020941,2024-01-24 09:30:00,366,18482.0,2024-02-28 09:30:00,68882.0,0.829
2024-01-11 13:29:00,0.020941,2024-01-24 09:30:00,366,18481.0,2024-02-28 09:30:00,68881.0,0.83
2024-01-11 13:30:00,0.020941,2024-01-24 09:30:00,366,18480.0,2024-02-28 09:30:00,68880.0,0.83
2024-01-11 13:31:00,0.020941,2024-01-24 09:30:00,366,18479.0,2024-02-28 09:30:00,68879.0,0.83
2024-01-11 13:32:00,0.020941,2024-01-24 09:30:00,366,18478.0,2024-02-28 09:30:00,68878.0,0.829
2024-01-11 13:33:00,0.020941,2024-01-24 09:30:00,366,18477.0,2024-02-28 09:30:00,68877.0,0.829
2024-01-11 13:34:00,0.020941,2024-01-24 09:30:00,366,18476.0,2024-02-28 09:30:00,68876.0,0.829
2024-01-11 13:35:00,0.020941,2024-01-24 09:30:00,366,18475.0,2024-02-28 09:30:00,68875.0,0.83
2024-01-11 13:36:00,0.020941,2024-01-24 09:30:00,366,18474.0,2024-02-28 09:30:00,68874.0,0.829
2024-01-11 13:37:00,0.020941,2024-01-24 09:30:00,366,18473.0,2024-02-28 09:30:00,68873.0,0.83
2024-01-11 13:38:00,0.020941,2024-01-24 09:30:00,366,18472.0,2024-02-28 09:30:00,68872.0,0.83
2024-01-11 13:39:00,0.020941,2024-01-24 09:30:00,366,18471.0,2024-02-28 09:30:00,68871.0,0.831
2024-01-11 13:40:00,0.020941,2024-01-24 09:30:00,366,18470.0,2024-02-28 09:30:00,68870.0,0.831
2024-01-11 13:41:00,0.020941,2024-01-24 09:30:00,366,18469.0,2024-02-28 09:30:00,68869.0,0.832
2024-01-11 13:42:00,0.020941,2024-01-24 09:30:00,366,18468.0,2024-02-28 09:30:00,68868.0,0.832
2024-01-11 13:43:00,0.020941,2024-01-24 09:30:00,366,18467.0,2024-02-28 09:30:00,68867.0,0.831
2024-01-11 13:44:00,0.020941,2024-01-24 09:30:00,366,18466.0,2024-02-28 09:30:00,68866.0,0.831
2024-01-11 13:45:00,0.020941,2024-01-24 09:30:00,366,18465.0,2024-02-28 09:30:00,68865.0,0.83
2024-01-11 13:46:00,0.020941,2024-01-24 09:30:00,366,18464.0,2024-02-28 09:30:00,68864.0,0.831
2024-01-11 13:47:00,0.020941,2024-01-24 09:30:00,366,18463.0,2024-02-28 09:30:00,68863.0,0.832
2024-01-11 13:48:00,0.020941,2024-01-24 09:30:00,366,18462.0,2024-02-28 09:30:00,68862.0,0.832
2024-01-11 13:49:00,0.020941,2024-01-24 09:30:00,366,18461.0,2024-02-28 09:30:00,68861.0,0.831
2024-01-11 13:50:00,0.020941,2024-01-24 09:30:00,366,18460.0,2024-02-28 09:30:00,68860.0,0.832
2024-01-11 13:51:00,0.020941,2024-01-24 09:30:00,366,18459.0,2024-02-28 09:30:00,68859.0,0.832
2024-01-11 13:52:00,0.020941,2024-01-24 09:30:00,366,18458.0,2024-02-28 09:30:00,68858.0,0.831
2024-01-11 13:53:00,0.020941,2024-01-24 09:30:00,366,18457.0,2024-02-28 09:30:00,68857.0,0.831
2024-01-11 13:54:00,0.020941,2024-01-24 09:30:00,366,18456.0,2024-02-28 09:30:00,68856.0,0.832
2024-01-11 13:55:00,0.020941,2024-01-24 09:30:00,366,18455.0,2024-02-28 09:30:00,68855.0,0.832
2024-01-11 13:56:00,0.020941,2024-01-24 09:30:00,366,18454.0,2024-02-28 09:30:00,68854.0,0.832
2024-01-11 13:57:00,0.020941,2024-01-24 09:30:00,366,18453.0,2024-02-28 09:30:00,68853.0,0.833
2024-01-11 13:58:00,0.020941,2024-01-24 09:30:00,366,18452.0,2024-02-28 09:30:00,68852.0,0.832
2024-01-11 13:59:00,0.020941,2024-01-24 09:30:00,366,18451.0,2024-02-28 09:30:00,68851.0,0.832
2024-01-11 14:00:00,0.020941,2024-01-24 09:30:00,366,18450.0,2024-02-28 09:30:00,68850.0,0.832
2024-01-11 14:01:00,0.020941,2024-01-24 09:30:00,366,18449.0,2024-02-28 09:30:00,68849.0,0.832
2024-01-11 14:02:00,0.020941,2024-01-24 09:30:00,366,18448.0,2024-02-28 09:30:00,68848.0,0.83
2024-01-11 14:03:00,0.020941,2024-01-24 09:30:00,366,18447.0,2024-02-28 09:30:00,68847.0,0.83
2024-01-11 14:04:00,0.020941,2024-01-24 09:30:00,366,18446.0,2024-02-28 09:30:00,68846.0,0.83
2024-01-11 14:05:00,0.020941,2024-01-24 09:30:00,366,18445.0,2024-02-28 09:30:00,68845.0,0.829
2024-01-11 14:06:00,0.020941,2024-01-24 09:30:00,366,18444.0,2024-02-28 09:30:00,68844.0,0.83
2024-01-11 14:07:00,0.020941,2024-01-24 09:30:00,366,18443.0,2024-02-28 09:30:00,68843.0,0.83
2024-01-11 14:08:00,0.020941,2024-01-24 09:30:00,366,18442.0,2024-02-28 09:30:00,68842.0,0.829
2024-01-11 14:09:00,0.020941,2024-01-24 09:30:00,366,18441.0,2024-02-28 09:30:00,68841.0,0.828
2024-01-11 14:10:00,0.020941,2024-01-24 09:30:00,366,18440.0,2024-02-28 09:30:00,68840.0,0.829
2024-01-11 14:11:00,0.020941,2024-01-24 09:30:00,366,18439.0,2024-02-28 09:30:00,68839.0,0.829
2024-01-11 14:12:00,0.020941,2024-01-24 09:30:00,366,18438.0,2024-02-28 09:30:00,68838.0,0.828
2024-01-11 14:13:00,0.020941,2024-01-24 09:30:00,366,18437.0,2024-02-28 09:30:00,68837.0,0.828
2024-01-11 14:14:00,0.020941,2024-01-24 09:30:00,366,18436.0,2024-02-28 09:30:00,68836.0,0.829
2024-01-11 14:15:00,0.020941,2024-01-24 09:30:00,366,18435.0,2024-02-28 09:30:00,68835.0,0.828
2024-01-11 14:16:00,0.020941,2024-01-24 09:30:00,366,18434.0,2024-02-28 09:30:00,68834.0,0.83
2024-01-11 14:17:00,0.020941,2024-01-24 09:30:00,366,18433.0,2024-02-28 09:30:00,68833.0,0.83
2024-01-11 14:18:00,0.020941,2024-01-24 09:30:00,366,18432.0,2024-02-28 09:30:00,68832.0,0.829
2024-01-11 14:19:00,0.020941,2024-01-24 09:30:00,366,18431.0,2024-02-28 09:30:00,68831.0,0.829
2024-01-11 14:20:00,0.020941,2024-01-24 09:30:00,366,18430.0,2024-02-28 09:30:00,68830.0,0.829
2024-01-11 14:21:00,0.020941,2024-01-24 09:30:00,366,18429.0,2024-02-28 09:30:00,68829.0,0.83
2024-01-11 14:22:00,0.020941,2024-01-24 09:30:00,366,18428.0,2024-02-28 09:30:00,68828.0,0.83
2024-01-11 14:23:00,0.020941,2024-01-24 09:30:00,366,18427.0,2024-02-28 09:30:00,68827.0,0.829
2024-01-11 14:24:00,0.020941,2024-01-24 09:30:00,366,18426.0,2024-02-28 09:30:00,68826.0,0.83
2024-01-11 14:25:00,0.020941,2024-01-24 09:30:00,366,18425.0,2024-02-28 09:30:00,68825.0,0.829
2024-01-11 14:26:00,0.020941,2024-01-24 09:30:00,366,18424.0,2024-02-28 09:30:00,68824.0,0.83
2024-01-11 14:27:00,0.020941,2024-01-24 09:30:00,366,18423.0,2024-02-28 09:30:00,68823.0,0.829
2024-01-11 14:28:00,0.020941,2024-01-24 09:30:00,366,18422.0,2024-02-28 09:30:00,68822.0,0.829
2024-01-11 14:29:00,0.020941,2024-01-24 09:30:00,366,18421.0,2024-02-28 09:30:00,68821.0,0.83
2024-01-11 14:30:00,0.020941,2024-01-24 09:30:00,366,18420.0,2024-02-28 09:30:00,68820.0,0.83
2024-01-11 14:31:00,0.020941,2024-01-24 09:30:00,366,18419.0,2024-02-28 09:30:00,68819.0,0.829
2024-01-11 14:32:00,0.020941,2024-01-24 09:30:00,366,18418.0,2024-02-28 09:30:00,68818.0,0.829
2024-01-11 14:33:00,0.020941,2024-01-24 09:30:00,366,18417.0,2024-02-28 09:30:00,68817.0,0.83
2024-01-11 14:34:00,0.020941,2024-01-24 09:30:00,366,18416.0,2024-02-28 09:30:00,68816.0,0.829
2024-01-11 14:35:00,0.020941,2024-01-24 09:30:00,366,18415.0,2024-02-28 09:30:00,68815.0,0.829
2024-01-11 14:36:00,0.020941,2024-01-24 09:30:00,366,18414.0,2024-02-28 09:30:00,68814.0,0.828
2024-01-11 14:37:00,0.020941,2024-01-24 09:30:00,366,18413.0,2024-02-28 09:30:00,68813.0,0.829
2024-01-11 14:38:00,0.020941,2024-01-24 09:30:00,366,18412.0,2024-02-28 09:30:00,68812.0,0.829
2024-01-11 14:39:00,0.020941,2024-01-24 09:30:00,366,18411.0,2024-02-28 09:30:00,68811.0,0.829
2024-01-11 14:40:00,0.020941,2024-01-24 09:30:00,366,18410.0,2024-02-28 09:30:00,68810.0,0.829
2024-01-11 14:41:00,0.020941,2024-01-24 09:30:00,366,18409.0,2024-02-28 09:30:00,68809.0,0.829
2024-01-11 14:42:00,0.020941,2024-01-24 09:30:00,366,18408.0,2024-02-28 09:30:00,68808.0,0.829
2024-01-11 14:43:00,0.020941,2024-01-24 09:30:00,366,18407.0,2024-02-28 09:30:00,68807.0,0.829
2024-01-11 14:44:00,0.020941,2024-01-24 09:30:00,366,18406.0,2024-02-28 09:30:00,68806.0,0.829
2024-01-11 14:45:00,0.020941,2024-01-24 09:30:00,366,18405.0,2024-02-28 09:30:00,68805.0,0.829
2024-01-11 14:46:00,0.020941,2024-01-24 09:30:00,366,18404.0,2024-02-28 09:30:00,68804.0,0.829
2024-01-11 14:47:00,0.020941,2024-01-24 09:30:00,366,18403.0,2024-02-28 09:30:00,68803.0,0.829
2024-01-11 14:48:00,0.020941,2024-01-24 09:30:00,366,18402.0,2024-02-28 09:30:00,68802.0,0.829
2024-01-11 14:49:00,0.020941,2024-01-24 09:30:00,366,18401.0,2024-02-28 09:30:00,68801.0,0.829
2024-01-11 14:50:00,0.020941,2024-01-24 09:30:00,366,18400.0,2024-02-28 09:30:00,68800.0,0.829
2024-01-11 14:51:00,0.020941,2024-01-24 09:30:00,366,18399.0,2024-02-28 09:30:00,68799.0,0.83
