datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-06-06 10:14:00,0.016105,2024-06-26 09:30:00,366,28756.0,2024-07-24 09:30:00,69076.0,0.789
2024-06-06 10:15:00,0.016105,2024-06-26 09:30:00,366,28755.0,2024-07-24 09:30:00,69075.0,0.788
2024-06-06 10:16:00,0.016105,2024-06-26 09:30:00,366,28754.0,2024-07-24 09:30:00,69074.0,0.786
2024-06-06 10:17:00,0.016105,2024-06-26 09:30:00,366,28753.0,2024-07-24 09:30:00,69073.0,0.786
2024-06-06 10:18:00,0.016105,2024-06-26 09:30:00,366,28752.0,2024-07-24 09:30:00,69072.0,0.786
2024-06-06 10:19:00,0.016105,2024-06-26 09:30:00,366,28751.0,2024-07-24 09:30:00,69071.0,0.785
2024-06-06 10:20:00,0.016105,2024-06-26 09:30:00,366,28750.0,2024-07-24 09:30:00,69070.0,0.785
2024-06-06 10:21:00,0.016105,2024-06-26 09:30:00,366,28749.0,2024-07-24 09:30:00,69069.0,0.786
2024-06-06 10:22:00,0.016105,2024-06-26 09:30:00,366,28748.0,2024-07-24 09:30:00,69068.0,0.785
2024-06-06 10:23:00,0.016105,2024-06-26 09:30:00,366,28747.0,2024-07-24 09:30:00,69067.0,0.785
2024-06-06 10:24:00,0.016105,2024-06-26 09:30:00,366,28746.0,2024-07-24 09:30:00,69066.0,0.785
2024-06-06 10:25:00,0.016105,2024-06-26 09:30:00,366,28745.0,2024-07-24 09:30:00,69065.0,0.784
2024-06-06 10:26:00,0.016105,2024-06-26 09:30:00,366,28744.0,2024-07-24 09:30:00,69064.0,0.785
2024-06-06 10:27:00,0.016105,2024-06-26 09:30:00,366,28743.0,2024-07-24 09:30:00,69063.0,0.784
2024-06-06 10:28:00,0.016105,2024-06-26 09:30:00,366,28742.0,2024-07-24 09:30:00,69062.0,0.784
2024-06-06 10:29:00,0.016105,2024-06-26 09:30:00,366,28741.0,2024-07-24 09:30:00,69061.0,0.785
2024-06-06 10:30:00,0.016105,2024-06-26 09:30:00,366,28740.0,2024-07-24 09:30:00,69060.0,0.785
2024-06-06 10:31:00,0.016105,2024-06-26 09:30:00,366,28739.0,2024-07-24 09:30:00,69059.0,0.784
2024-06-06 10:32:00,0.016105,2024-06-26 09:30:00,366,28738.0,2024-07-24 09:30:00,69058.0,0.784
2024-06-06 10:33:00,0.016105,2024-06-26 09:30:00,366,28737.0,2024-07-24 09:30:00,69057.0,0.786
2024-06-06 10:34:00,0.016105,2024-06-26 09:30:00,366,28736.0,2024-07-24 09:30:00,69056.0,0.785
2024-06-06 10:35:00,0.016105,2024-06-26 09:30:00,366,28735.0,2024-07-24 09:30:00,69055.0,0.785
2024-06-06 10:36:00,0.016105,2024-06-26 09:30:00,366,28734.0,2024-07-24 09:30:00,69054.0,0.786
2024-06-06 10:37:00,0.016105,2024-06-26 09:30:00,366,28733.0,2024-07-24 09:30:00,69053.0,0.787
2024-06-06 10:38:00,0.016105,2024-06-26 09:30:00,366,28732.0,2024-07-24 09:30:00,69052.0,0.788
2024-06-06 10:39:00,0.016105,2024-06-26 09:30:00,366,28731.0,2024-07-24 09:30:00,69051.0,0.787
2024-06-06 10:40:00,0.016105,2024-06-26 09:30:00,366,28730.0,2024-07-24 09:30:00,69050.0,0.789
2024-06-06 10:41:00,0.016105,2024-06-26 09:30:00,366,28729.0,2024-07-24 09:30:00,69049.0,0.789
2024-06-06 10:42:00,0.016105,2024-06-26 09:30:00,366,28728.0,2024-07-24 09:30:00,69048.0,0.789
2024-06-06 10:43:00,0.016105,2024-06-26 09:30:00,366,28727.0,2024-07-24 09:30:00,69047.0,0.79
2024-06-06 10:44:00,0.016105,2024-06-26 09:30:00,366,28726.0,2024-07-24 09:30:00,69046.0,0.79
2024-06-06 10:45:00,0.016105,2024-06-26 09:30:00,366,28725.0,2024-07-24 09:30:00,69045.0,0.79
2024-06-06 10:46:00,0.016105,2024-06-26 09:30:00,366,28724.0,2024-07-24 09:30:00,69044.0,0.792
2024-06-06 10:47:00,0.016105,2024-06-26 09:30:00,366,28723.0,2024-07-24 09:30:00,69043.0,0.792
2024-06-06 10:48:00,0.016105,2024-06-26 09:30:00,366,28722.0,2024-07-24 09:30:00,69042.0,0.79
2024-06-06 10:49:00,0.016105,2024-06-26 09:30:00,366,28721.0,2024-07-24 09:30:00,69041.0,0.791
2024-06-06 10:50:00,0.016105,2024-06-26 09:30:00,366,28720.0,2024-07-24 09:30:00,69040.0,0.791
2024-06-06 10:51:00,0.016105,2024-06-26 09:30:00,366,28719.0,2024-07-24 09:30:00,69039.0,0.791
2024-06-06 10:52:00,0.016105,2024-06-26 09:30:00,366,28718.0,2024-07-24 09:30:00,69038.0,0.79
2024-06-06 10:53:00,0.016105,2024-06-26 09:30:00,366,28717.0,2024-07-24 09:30:00,69037.0,0.79
2024-06-06 10:54:00,0.016105,2024-06-26 09:30:00,366,28716.0,2024-07-24 09:30:00,69036.0,0.79
2024-06-06 10:55:00,0.016105,2024-06-26 09:30:00,366,28715.0,2024-07-24 09:30:00,69035.0,0.79
2024-06-06 10:56:00,0.016105,2024-06-26 09:30:00,366,28714.0,2024-07-24 09:30:00,69034.0,0.789
2024-06-06 10:57:00,0.016105,2024-06-26 09:30:00,366,28713.0,2024-07-24 09:30:00,69033.0,0.791
2024-06-06 10:58:00,0.016105,2024-06-26 09:30:00,366,28712.0,2024-07-24 09:30:00,69032.0,0.79
2024-06-06 10:59:00,0.016105,2024-06-26 09:30:00,366,28711.0,2024-07-24 09:30:00,69031.0,0.789
2024-06-06 11:00:00,0.016105,2024-06-26 09:30:00,366,28710.0,2024-07-24 09:30:00,69030.0,0.788
2024-06-06 11:01:00,0.016105,2024-06-26 09:30:00,366,28709.0,2024-07-24 09:30:00,69029.0,0.788
2024-06-06 11:02:00,0.016105,2024-06-26 09:30:00,366,28708.0,2024-07-24 09:30:00,69028.0,0.788
2024-06-06 11:03:00,0.016105,2024-06-26 09:30:00,366,28707.0,2024-07-24 09:30:00,69027.0,0.789
2024-06-06 11:04:00,0.016105,2024-06-26 09:30:00,366,28706.0,2024-07-24 09:30:00,69026.0,0.789
2024-06-06 11:05:00,0.016105,2024-06-26 09:30:00,366,28705.0,2024-07-24 09:30:00,69025.0,0.789
2024-06-06 11:06:00,0.016105,2024-06-26 09:30:00,366,28704.0,2024-07-24 09:30:00,69024.0,0.789
2024-06-06 11:07:00,0.016105,2024-06-26 09:30:00,366,28703.0,2024-07-24 09:30:00,69023.0,0.79
2024-06-06 11:08:00,0.016105,2024-06-26 09:30:00,366,28702.0,2024-07-24 09:30:00,69022.0,0.789
2024-06-06 11:09:00,0.016105,2024-06-26 09:30:00,366,28701.0,2024-07-24 09:30:00,69021.0,0.789
2024-06-06 11:10:00,0.016105,2024-06-26 09:30:00,366,28700.0,2024-07-24 09:30:00,69020.0,0.79
2024-06-06 11:11:00,0.016105,2024-06-26 09:30:00,366,28699.0,2024-07-24 09:30:00,69019.0,0.791
2024-06-06 11:12:00,0.016105,2024-06-26 09:30:00,366,28698.0,2024-07-24 09:30:00,69018.0,0.791
2024-06-06 11:13:00,0.016105,2024-06-26 09:30:00,366,28697.0,2024-07-24 09:30:00,69017.0,0.79
2024-06-06 11:14:00,0.016105,2024-06-26 09:30:00,366,28696.0,2024-07-24 09:30:00,69016.0,0.79
2024-06-06 11:15:00,0.016105,2024-06-26 09:30:00,366,28695.0,2024-07-24 09:30:00,69015.0,0.79
2024-06-06 11:16:00,0.016105,2024-06-26 09:30:00,366,28694.0,2024-07-24 09:30:00,69014.0,0.789
2024-06-06 11:17:00,0.016105,2024-06-26 09:30:00,366,28693.0,2024-07-24 09:30:00,69013.0,0.789
2024-06-06 11:18:00,0.016105,2024-06-26 09:30:00,366,28692.0,2024-07-24 09:30:00,69012.0,0.789
2024-06-06 11:19:00,0.016105,2024-06-26 09:30:00,366,28691.0,2024-07-24 09:30:00,69011.0,0.788
2024-06-06 11:20:00,0.016105,2024-06-26 09:30:00,366,28690.0,2024-07-24 09:30:00,69010.0,0.788
2024-06-06 11:21:00,0.016105,2024-06-26 09:30:00,366,28689.0,2024-07-24 09:30:00,69009.0,0.788
2024-06-06 11:22:00,0.016105,2024-06-26 09:30:00,366,28688.0,2024-07-24 09:30:00,69008.0,0.787
2024-06-06 11:23:00,0.016105,2024-06-26 09:30:00,366,28687.0,2024-07-24 09:30:00,69007.0,0.787
2024-06-06 11:24:00,0.016105,2024-06-26 09:30:00,366,28686.0,2024-07-24 09:30:00,69006.0,0.787
2024-06-06 11:25:00,0.016105,2024-06-26 09:30:00,366,28685.0,2024-07-24 09:30:00,69005.0,0.786
2024-06-06 11:26:00,0.016105,2024-06-26 09:30:00,366,28684.0,2024-07-24 09:30:00,69004.0,0.786
2024-06-06 11:27:00,0.016105,2024-06-26 09:30:00,366,28683.0,2024-07-24 09:30:00,69003.0,0.787
2024-06-06 11:28:00,0.016105,2024-06-26 09:30:00,366,28682.0,2024-07-24 09:30:00,69002.0,0.787
2024-06-06 11:29:00,0.016105,2024-06-26 09:30:00,366,28681.0,2024-07-24 09:30:00,69001.0,0.787
2024-06-06 11:30:00,0.016105,2024-06-26 09:30:00,366,28680.0,2024-07-24 09:30:00,69000.0,0.787
2024-06-06 13:01:00,0.016105,2024-06-26 09:30:00,366,28589.0,2024-07-24 09:30:00,68909.0,0.787
2024-06-06 13:02:00,0.016105,2024-06-26 09:30:00,366,28588.0,2024-07-24 09:30:00,68908.0,0.787
2024-06-06 13:03:00,0.016105,2024-06-26 09:30:00,366,28587.0,2024-07-24 09:30:00,68907.0,0.787
2024-06-06 13:04:00,0.016105,2024-06-26 09:30:00,366,28586.0,2024-07-24 09:30:00,68906.0,0.788
2024-06-06 13:05:00,0.016105,2024-06-26 09:30:00,366,28585.0,2024-07-24 09:30:00,68905.0,0.789
2024-06-06 13:06:00,0.016105,2024-06-26 09:30:00,366,28584.0,2024-07-24 09:30:00,68904.0,0.789
2024-06-06 13:07:00,0.016105,2024-06-26 09:30:00,366,28583.0,2024-07-24 09:30:00,68903.0,0.789
2024-06-06 13:08:00,0.016105,2024-06-26 09:30:00,366,28582.0,2024-07-24 09:30:00,68902.0,0.789
2024-06-06 13:09:00,0.016105,2024-06-26 09:30:00,366,28581.0,2024-07-24 09:30:00,68901.0,0.79
2024-06-06 13:10:00,0.016105,2024-06-26 09:30:00,366,28580.0,2024-07-24 09:30:00,68900.0,0.788
2024-06-06 13:11:00,0.016105,2024-06-26 09:30:00,366,28579.0,2024-07-24 09:30:00,68899.0,0.79
2024-06-06 13:12:00,0.016105,2024-06-26 09:30:00,366,28578.0,2024-07-24 09:30:00,68898.0,0.789
2024-06-06 13:13:00,0.016105,2024-06-26 09:30:00,366,28577.0,2024-07-24 09:30:00,68897.0,0.789
2024-06-06 13:14:00,0.016105,2024-06-26 09:30:00,366,28576.0,2024-07-24 09:30:00,68896.0,0.788
2024-06-06 13:15:00,0.016105,2024-06-26 09:30:00,366,28575.0,2024-07-24 09:30:00,68895.0,0.787
2024-06-06 13:16:00,0.016105,2024-06-26 09:30:00,366,28574.0,2024-07-24 09:30:00,68894.0,0.787
2024-06-06 13:17:00,0.016105,2024-06-26 09:30:00,366,28573.0,2024-07-24 09:30:00,68893.0,0.787
2024-06-06 13:18:00,0.016105,2024-06-26 09:30:00,366,28572.0,2024-07-24 09:30:00,68892.0,0.786
2024-06-06 13:19:00,0.016105,2024-06-26 09:30:00,366,28571.0,2024-07-24 09:30:00,68891.0,0.786
2024-06-06 13:20:00,0.016105,2024-06-26 09:30:00,366,28570.0,2024-07-24 09:30:00,68890.0,0.786
2024-06-06 13:21:00,0.016105,2024-06-26 09:30:00,366,28569.0,2024-07-24 09:30:00,68889.0,0.786
2024-06-06 13:22:00,0.016105,2024-06-26 09:30:00,366,28568.0,2024-07-24 09:30:00,68888.0,0.786
2024-06-06 13:23:00,0.016105,2024-06-26 09:30:00,366,28567.0,2024-07-24 09:30:00,68887.0,0.786
2024-06-06 13:24:00,0.016105,2024-06-26 09:30:00,366,28566.0,2024-07-24 09:30:00,68886.0,0.785
2024-06-06 13:25:00,0.016105,2024-06-26 09:30:00,366,28565.0,2024-07-24 09:30:00,68885.0,0.786
2024-06-06 13:26:00,0.016105,2024-06-26 09:30:00,366,28564.0,2024-07-24 09:30:00,68884.0,0.786
2024-06-06 13:27:00,0.016105,2024-06-26 09:30:00,366,28563.0,2024-07-24 09:30:00,68883.0,0.786
2024-06-06 13:28:00,0.016105,2024-06-26 09:30:00,366,28562.0,2024-07-24 09:30:00,68882.0,0.786
2024-06-06 13:29:00,0.016105,2024-06-26 09:30:00,366,28561.0,2024-07-24 09:30:00,68881.0,0.787
2024-06-06 13:30:00,0.016105,2024-06-26 09:30:00,366,28560.0,2024-07-24 09:30:00,68880.0,0.787
2024-06-06 13:31:00,0.016105,2024-06-26 09:30:00,366,28559.0,2024-07-24 09:30:00,68879.0,0.786
2024-06-06 13:32:00,0.016105,2024-06-26 09:30:00,366,28558.0,2024-07-24 09:30:00,68878.0,0.785
2024-06-06 13:33:00,0.016105,2024-06-26 09:30:00,366,28557.0,2024-07-24 09:30:00,68877.0,0.786
2024-06-06 13:34:00,0.016105,2024-06-26 09:30:00,366,28556.0,2024-07-24 09:30:00,68876.0,0.786
2024-06-06 13:35:00,0.016105,2024-06-26 09:30:00,366,28555.0,2024-07-24 09:30:00,68875.0,0.786
2024-06-06 13:36:00,0.016105,2024-06-26 09:30:00,366,28554.0,2024-07-24 09:30:00,68874.0,0.785
2024-06-06 13:37:00,0.016105,2024-06-26 09:30:00,366,28553.0,2024-07-24 09:30:00,68873.0,0.785
2024-06-06 13:38:00,0.016105,2024-06-26 09:30:00,366,28552.0,2024-07-24 09:30:00,68872.0,0.784
2024-06-06 13:39:00,0.016105,2024-06-26 09:30:00,366,28551.0,2024-07-24 09:30:00,68871.0,0.785
2024-06-06 13:40:00,0.016105,2024-06-26 09:30:00,366,28550.0,2024-07-24 09:30:00,68870.0,0.786
2024-06-06 13:41:00,0.016105,2024-06-26 09:30:00,366,28549.0,2024-07-24 09:30:00,68869.0,0.785
2024-06-06 13:42:00,0.016105,2024-06-26 09:30:00,366,28548.0,2024-07-24 09:30:00,68868.0,0.784
2024-06-06 13:43:00,0.016105,2024-06-26 09:30:00,366,28547.0,2024-07-24 09:30:00,68867.0,0.784
2024-06-06 13:44:00,0.016105,2024-06-26 09:30:00,366,28546.0,2024-07-24 09:30:00,68866.0,0.783
2024-06-06 13:45:00,0.016105,2024-06-26 09:30:00,366,28545.0,2024-07-24 09:30:00,68865.0,0.785
2024-06-06 13:46:00,0.016105,2024-06-26 09:30:00,366,28544.0,2024-07-24 09:30:00,68864.0,0.784
2024-06-06 13:47:00,0.016105,2024-06-26 09:30:00,366,28543.0,2024-07-24 09:30:00,68863.0,0.784
2024-06-06 13:48:00,0.016105,2024-06-26 09:30:00,366,28542.0,2024-07-24 09:30:00,68862.0,0.783
2024-06-06 13:49:00,0.016105,2024-06-26 09:30:00,366,28541.0,2024-07-24 09:30:00,68861.0,0.784
2024-06-06 13:50:00,0.016105,2024-06-26 09:30:00,366,28540.0,2024-07-24 09:30:00,68860.0,0.784
2024-06-06 13:51:00,0.016105,2024-06-26 09:30:00,366,28539.0,2024-07-24 09:30:00,68859.0,0.784
2024-06-06 13:52:00,0.016105,2024-06-26 09:30:00,366,28538.0,2024-07-24 09:30:00,68858.0,0.784
2024-06-06 13:53:00,0.016105,2024-06-26 09:30:00,366,28537.0,2024-07-24 09:30:00,68857.0,0.785
2024-06-06 13:54:00,0.016105,2024-06-26 09:30:00,366,28536.0,2024-07-24 09:30:00,68856.0,0.784
2024-06-06 13:55:00,0.016105,2024-06-26 09:30:00,366,28535.0,2024-07-24 09:30:00,68855.0,0.785
2024-06-06 13:56:00,0.016105,2024-06-26 09:30:00,366,28534.0,2024-07-24 09:30:00,68854.0,0.785
2024-06-06 13:57:00,0.016105,2024-06-26 09:30:00,366,28533.0,2024-07-24 09:30:00,68853.0,0.785
2024-06-06 13:58:00,0.016105,2024-06-26 09:30:00,366,28532.0,2024-07-24 09:30:00,68852.0,0.785
2024-06-06 13:59:00,0.016105,2024-06-26 09:30:00,366,28531.0,2024-07-24 09:30:00,68851.0,0.784
2024-06-06 14:00:00,0.016105,2024-06-26 09:30:00,366,28530.0,2024-07-24 09:30:00,68850.0,0.785
2024-06-06 14:01:00,0.016105,2024-06-26 09:30:00,366,28529.0,2024-07-24 09:30:00,68849.0,0.783
2024-06-06 14:02:00,0.016105,2024-06-26 09:30:00,366,28528.0,2024-07-24 09:30:00,68848.0,0.785
2024-06-06 14:03:00,0.016105,2024-06-26 09:30:00,366,28527.0,2024-07-24 09:30:00,68847.0,0.785
2024-06-06 14:04:00,0.016105,2024-06-26 09:30:00,366,28526.0,2024-07-24 09:30:00,68846.0,0.784
2024-06-06 14:05:00,0.016105,2024-06-26 09:30:00,366,28525.0,2024-07-24 09:30:00,68845.0,0.784
2024-06-06 14:06:00,0.016105,2024-06-26 09:30:00,366,28524.0,2024-07-24 09:30:00,68844.0,0.784
2024-06-06 14:07:00,0.016105,2024-06-26 09:30:00,366,28523.0,2024-07-24 09:30:00,68843.0,0.784
2024-06-06 14:08:00,0.016105,2024-06-26 09:30:00,366,28522.0,2024-07-24 09:30:00,68842.0,0.783
2024-06-06 14:09:00,0.016105,2024-06-26 09:30:00,366,28521.0,2024-07-24 09:30:00,68841.0,0.785
2024-06-06 14:10:00,0.016105,2024-06-26 09:30:00,366,28520.0,2024-07-24 09:30:00,68840.0,0.783
2024-06-06 14:11:00,0.016105,2024-06-26 09:30:00,366,28519.0,2024-07-24 09:30:00,68839.0,0.783
2024-06-06 14:12:00,0.016105,2024-06-26 09:30:00,366,28518.0,2024-07-24 09:30:00,68838.0,0.784
2024-06-06 14:13:00,0.016105,2024-06-26 09:30:00,366,28517.0,2024-07-24 09:30:00,68837.0,0.784
2024-06-06 14:14:00,0.016105,2024-06-26 09:30:00,366,28516.0,2024-07-24 09:30:00,68836.0,0.785
2024-06-06 14:15:00,0.016105,2024-06-26 09:30:00,366,28515.0,2024-07-24 09:30:00,68835.0,0.785
2024-06-06 14:16:00,0.016105,2024-06-26 09:30:00,366,28514.0,2024-07-24 09:30:00,68834.0,0.785
2024-06-06 14:17:00,0.016105,2024-06-26 09:30:00,366,28513.0,2024-07-24 09:30:00,68833.0,0.785
2024-06-06 14:18:00,0.016105,2024-06-26 09:30:00,366,28512.0,2024-07-24 09:30:00,68832.0,0.785
2024-06-06 14:19:00,0.016105,2024-06-26 09:30:00,366,28511.0,2024-07-24 09:30:00,68831.0,0.784
2024-06-06 14:20:00,0.016105,2024-06-26 09:30:00,366,28510.0,2024-07-24 09:30:00,68830.0,0.783
2024-06-06 14:21:00,0.016105,2024-06-26 09:30:00,366,28509.0,2024-07-24 09:30:00,68829.0,0.782
2024-06-06 14:22:00,0.016105,2024-06-26 09:30:00,366,28508.0,2024-07-24 09:30:00,68828.0,0.782
2024-06-06 14:23:00,0.016105,2024-06-26 09:30:00,366,28507.0,2024-07-24 09:30:00,68827.0,0.781
2024-06-06 14:24:00,0.016105,2024-06-26 09:30:00,366,28506.0,2024-07-24 09:30:00,68826.0,0.781
2024-06-06 14:25:00,0.016105,2024-06-26 09:30:00,366,28505.0,2024-07-24 09:30:00,68825.0,0.78
2024-06-06 14:26:00,0.016105,2024-06-26 09:30:00,366,28504.0,2024-07-24 09:30:00,68824.0,0.779
2024-06-06 14:27:00,0.016105,2024-06-26 09:30:00,366,28503.0,2024-07-24 09:30:00,68823.0,0.78
2024-06-06 14:28:00,0.016105,2024-06-26 09:30:00,366,28502.0,2024-07-24 09:30:00,68822.0,0.779
2024-06-06 14:29:00,0.016105,2024-06-26 09:30:00,366,28501.0,2024-07-24 09:30:00,68821.0,0.779
2024-06-06 14:30:00,0.016105,2024-06-26 09:30:00,366,28500.0,2024-07-24 09:30:00,68820.0,0.78
2024-06-06 14:31:00,0.016105,2024-06-26 09:30:00,366,28499.0,2024-07-24 09:30:00,68819.0,0.778
2024-06-06 14:32:00,0.016105,2024-06-26 09:30:00,366,28498.0,2024-07-24 09:30:00,68818.0,0.778
2024-06-06 14:33:00,0.016105,2024-06-26 09:30:00,366,28497.0,2024-07-24 09:30:00,68817.0,0.777
2024-06-06 14:34:00,0.016105,2024-06-26 09:30:00,366,28496.0,2024-07-24 09:30:00,68816.0,0.778
2024-06-06 14:35:00,0.016105,2024-06-26 09:30:00,366,28495.0,2024-07-24 09:30:00,68815.0,0.779
2024-06-06 14:36:00,0.016105,2024-06-26 09:30:00,366,28494.0,2024-07-24 09:30:00,68814.0,0.779
2024-06-06 14:37:00,0.016105,2024-06-26 09:30:00,366,28493.0,2024-07-24 09:30:00,68813.0,0.779
2024-06-06 14:38:00,0.016105,2024-06-26 09:30:00,366,28492.0,2024-07-24 09:30:00,68812.0,0.779
2024-06-06 14:39:00,0.016105,2024-06-26 09:30:00,366,28491.0,2024-07-24 09:30:00,68811.0,0.78
2024-06-06 14:40:00,0.016105,2024-06-26 09:30:00,366,28490.0,2024-07-24 09:30:00,68810.0,0.78
2024-06-06 14:41:00,0.016105,2024-06-26 09:30:00,366,28489.0,2024-07-24 09:30:00,68809.0,0.781
2024-06-06 14:42:00,0.016105,2024-06-26 09:30:00,366,28488.0,2024-07-24 09:30:00,68808.0,0.781
2024-06-06 14:43:00,0.016105,2024-06-26 09:30:00,366,28487.0,2024-07-24 09:30:00,68807.0,0.781
2024-06-06 14:44:00,0.016105,2024-06-26 09:30:00,366,28486.0,2024-07-24 09:30:00,68806.0,0.781
2024-06-06 14:45:00,0.016105,2024-06-26 09:30:00,366,28485.0,2024-07-24 09:30:00,68805.0,0.781
2024-06-06 14:46:00,0.016105,2024-06-26 09:30:00,366,28484.0,2024-07-24 09:30:00,68804.0,0.781
2024-06-06 14:47:00,0.016105,2024-06-26 09:30:00,366,28483.0,2024-07-24 09:30:00,68803.0,0.781
2024-06-06 14:48:00,0.016105,2024-06-26 09:30:00,366,28482.0,2024-07-24 09:30:00,68802.0,0.779
2024-06-06 14:49:00,0.016105,2024-06-26 09:30:00,366,28481.0,2024-07-24 09:30:00,68801.0,0.779
2024-06-06 14:50:00,0.016105,2024-06-26 09:30:00,366,28480.0,2024-07-24 09:30:00,68800.0,0.78
2024-06-06 14:51:00,0.016105,2024-06-26 09:30:00,366,28479.0,2024-07-24 09:30:00,68799.0,0.779
