,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
80,2024-04-08 10:51:00,0.017025,2024-04-19 09:30:00,242,12879.0,2024-05-17 09:30:00,37359.0,5483.0186
81,2024-04-08 10:52:00,0.017025,2024-04-19 09:30:00,242,12878.0,2024-05-17 09:30:00,37358.0,5481.1959
82,2024-04-08 10:53:00,0.017025,2024-04-19 09:30:00,242,12877.0,2024-05-17 09:30:00,37357.0,5486.2994
83,2024-04-08 10:54:00,0.017025,2024-04-19 09:30:00,242,12876.0,2024-05-17 09:30:00,37356.0,5483.0785
84,2024-04-08 10:55:00,0.017025,2024-04-19 09:30:00,242,12875.0,2024-05-17 09:30:00,37355.0,5484.2802
85,2024-04-08 10:56:00,0.017025,2024-04-19 09:30:00,242,12874.0,2024-05-17 09:30:00,37354.0,5486.39
86,2024-04-08 10:57:00,0.017025,2024-04-19 09:30:00,242,12873.0,2024-05-17 09:30:00,37353.0,5491.2168
87,2024-04-08 10:58:00,0.017025,2024-04-19 09:30:00,242,12872.0,2024-05-17 09:30:00,37352.0,5491.8935
88,2024-04-08 10:59:00,0.017025,2024-04-19 09:30:00,242,12871.0,2024-05-17 09:30:00,37351.0,5491.0422
89,2024-04-08 11:00:00,0.017025,2024-04-19 09:30:00,242,12870.0,2024-05-17 09:30:00,37350.0,5487.2919
90,2024-04-08 11:01:00,0.017025,2024-04-19 09:30:00,242,12869.0,2024-05-17 09:30:00,37349.0,5485.8178
91,2024-04-08 11:02:00,0.017025,2024-04-19 09:30:00,242,12868.0,2024-05-17 09:30:00,37348.0,5482.283
92,2024-04-08 11:03:00,0.017025,2024-04-19 09:30:00,242,12867.0,2024-05-17 09:30:00,37347.0,5479.2679
93,2024-04-08 11:04:00,0.017025,2024-04-19 09:30:00,242,12866.0,2024-05-17 09:30:00,37346.0,5479.3879
94,2024-04-08 11:05:00,0.017025,2024-04-19 09:30:00,242,12865.0,2024-05-17 09:30:00,37345.0,5480.8679
95,2024-04-08 11:06:00,0.017025,2024-04-19 09:30:00,242,12864.0,2024-05-17 09:30:00,37344.0,5476.785
96,2024-04-08 11:07:00,0.017025,2024-04-19 09:30:00,242,12863.0,2024-05-17 09:30:00,37343.0,5477.5489
97,2024-04-08 11:08:00,0.017025,2024-04-19 09:30:00,242,12862.0,2024-05-17 09:30:00,37342.0,5479.484
98,2024-04-08 11:09:00,0.017025,2024-04-19 09:30:00,242,12861.0,2024-05-17 09:30:00,37341.0,5482.0523
99,2024-04-08 11:10:00,0.017025,2024-04-19 09:30:00,242,12860.0,2024-05-17 09:30:00,37340.0,5481.8671
100,2024-04-08 11:11:00,0.017025,2024-04-19 09:30:00,242,12859.0,2024-05-17 09:30:00,37339.0,5483.0036
101,2024-04-08 11:12:00,0.017025,2024-04-19 09:30:00,242,12858.0,2024-05-17 09:30:00,37338.0,5481.237
102,2024-04-08 11:13:00,0.017025,2024-04-19 09:30:00,242,12857.0,2024-05-17 09:30:00,37337.0,5481.6095
103,2024-04-08 11:14:00,0.017025,2024-04-19 09:30:00,242,12856.0,2024-05-17 09:30:00,37336.0,5476.4428
104,2024-04-08 11:15:00,0.017025,2024-04-19 09:30:00,242,12855.0,2024-05-17 09:30:00,37335.0,5475.5478
105,2024-04-08 11:16:00,0.017025,2024-04-19 09:30:00,242,12854.0,2024-05-17 09:30:00,37334.0,5474.0607
106,2024-04-08 11:17:00,0.017025,2024-04-19 09:30:00,242,12853.0,2024-05-17 09:30:00,37333.0,5471.0053
107,2024-04-08 11:18:00,0.017025,2024-04-19 09:30:00,242,12852.0,2024-05-17 09:30:00,37332.0,5468.1503
108,2024-04-08 11:19:00,0.017025,2024-04-19 09:30:00,242,12851.0,2024-05-17 09:30:00,37331.0,5467.6834
109,2024-04-08 11:20:00,0.017025,2024-04-19 09:30:00,242,12850.0,2024-05-17 09:30:00,37330.0,5467.1997
110,2024-04-08 11:21:00,0.017025,2024-04-19 09:30:00,242,12849.0,2024-05-17 09:30:00,37329.0,5464.0077
111,2024-04-08 11:22:00,0.017025,2024-04-19 09:30:00,242,12848.0,2024-05-17 09:30:00,37328.0,5465.62
112,2024-04-08 11:23:00,0.017025,2024-04-19 09:30:00,242,12847.0,2024-05-17 09:30:00,37327.0,5465.4136
113,2024-04-08 11:24:00,0.017025,2024-04-19 09:30:00,242,12846.0,2024-05-17 09:30:00,37326.0,5461.6643
114,2024-04-08 11:25:00,0.017025,2024-04-19 09:30:00,242,12845.0,2024-05-17 09:30:00,37325.0,5462.8165
115,2024-04-08 11:26:00,0.017025,2024-04-19 09:30:00,242,12844.0,2024-05-17 09:30:00,37324.0,5464.4348
116,2024-04-08 11:27:00,0.017025,2024-04-19 09:30:00,242,12843.0,2024-05-17 09:30:00,37323.0,5461.4632
117,2024-04-08 11:28:00,0.017025,2024-04-19 09:30:00,242,12842.0,2024-05-17 09:30:00,37322.0,5460.1634
118,2024-04-08 11:29:00,0.017025,2024-04-19 09:30:00,242,12841.0,2024-05-17 09:30:00,37321.0,5460.0904
119,2024-04-08 11:30:00,0.017025,2024-04-19 09:30:00,242,12840.0,2024-05-17 09:30:00,37320.0,5461.1384
120,2024-04-08 13:01:00,0.017025,2024-04-19 09:30:00,242,12749.0,2024-05-17 09:30:00,37229.0,5459.031
121,2024-04-08 13:02:00,0.017025,2024-04-19 09:30:00,242,12748.0,2024-05-17 09:30:00,37228.0,5460.0766
122,2024-04-08 13:03:00,0.017025,2024-04-19 09:30:00,242,12747.0,2024-05-17 09:30:00,37227.0,5457.8169
123,2024-04-08 13:04:00,0.017025,2024-04-19 09:30:00,242,12746.0,2024-05-17 09:30:00,37226.0,5458.4716
124,2024-04-08 13:05:00,0.017025,2024-04-19 09:30:00,242,12745.0,2024-05-17 09:30:00,37225.0,5459.6466
125,2024-04-08 13:06:00,0.017025,2024-04-19 09:30:00,242,12744.0,2024-05-17 09:30:00,37224.0,5456.881
126,2024-04-08 13:07:00,0.017025,2024-04-19 09:30:00,242,12743.0,2024-05-17 09:30:00,37223.0,5458.6915
127,2024-04-08 13:08:00,0.017025,2024-04-19 09:30:00,242,12742.0,2024-05-17 09:30:00,37222.0,5459.2547
128,2024-04-08 13:09:00,0.017025,2024-04-19 09:30:00,242,12741.0,2024-05-17 09:30:00,37221.0,5454.3409
129,2024-04-08 13:10:00,0.017025,2024-04-19 09:30:00,242,12740.0,2024-05-17 09:30:00,37220.0,5452.6175
130,2024-04-08 13:11:00,0.017025,2024-04-19 09:30:00,242,12739.0,2024-05-17 09:30:00,37219.0,5452.1439
131,2024-04-08 13:12:00,0.017025,2024-04-19 09:30:00,242,12738.0,2024-05-17 09:30:00,37218.0,5448.5586
132,2024-04-08 13:13:00,0.017025,2024-04-19 09:30:00,242,12737.0,2024-05-17 09:30:00,37217.0,5449.1112
133,2024-04-08 13:14:00,0.017025,2024-04-19 09:30:00,242,12736.0,2024-05-17 09:30:00,37216.0,5455.7271
134,2024-04-08 13:15:00,0.017025,2024-04-19 09:30:00,242,12735.0,2024-05-17 09:30:00,37215.0,5456.4407
135,2024-04-08 13:16:00,0.017025,2024-04-19 09:30:00,242,12734.0,2024-05-17 09:30:00,37214.0,5455.8681
136,2024-04-08 13:17:00,0.017025,2024-04-19 09:30:00,242,12733.0,2024-05-17 09:30:00,37213.0,5456.7183
137,2024-04-08 13:18:00,0.017025,2024-04-19 09:30:00,242,12732.0,2024-05-17 09:30:00,37212.0,5459.4124
138,2024-04-08 13:19:00,0.017025,2024-04-19 09:30:00,242,12731.0,2024-05-17 09:30:00,37211.0,5460.21
139,2024-04-08 13:20:00,0.017025,2024-04-19 09:30:00,242,12730.0,2024-05-17 09:30:00,37210.0,5457.3204
140,2024-04-08 13:21:00,0.017025,2024-04-19 09:30:00,242,12729.0,2024-05-17 09:30:00,37209.0,5454.1856
141,2024-04-08 13:22:00,0.017025,2024-04-19 09:30:00,242,12728.0,2024-05-17 09:30:00,37208.0,5452.5846
142,2024-04-08 13:23:00,0.017025,2024-04-19 09:30:00,242,12727.0,2024-05-17 09:30:00,37207.0,5450.7128
143,2024-04-08 13:24:00,0.017025,2024-04-19 09:30:00,242,12726.0,2024-05-17 09:30:00,37206.0,5449.3451
144,2024-04-08 13:25:00,0.017025,2024-04-19 09:30:00,242,12725.0,2024-05-17 09:30:00,37205.0,5447.3557
145,2024-04-08 13:26:00,0.017025,2024-04-19 09:30:00,242,12724.0,2024-05-17 09:30:00,37204.0,5446.9347
146,2024-04-08 13:27:00,0.017025,2024-04-19 09:30:00,242,12723.0,2024-05-17 09:30:00,37203.0,5448.9853
147,2024-04-08 13:28:00,0.017025,2024-04-19 09:30:00,242,12722.0,2024-05-17 09:30:00,37202.0,5448.0743
148,2024-04-08 13:29:00,0.017025,2024-04-19 09:30:00,242,12721.0,2024-05-17 09:30:00,37201.0,5446.038
149,2024-04-08 13:30:00,0.017025,2024-04-19 09:30:00,242,12720.0,2024-05-17 09:30:00,37200.0,5444.6833
150,2024-04-08 13:31:00,0.017025,2024-04-19 09:30:00,242,12719.0,2024-05-17 09:30:00,37199.0,5437.5222
151,2024-04-08 13:32:00,0.017025,2024-04-19 09:30:00,242,12718.0,2024-05-17 09:30:00,37198.0,5435.9003
152,2024-04-08 13:33:00,0.017025,2024-04-19 09:30:00,242,12717.0,2024-05-17 09:30:00,37197.0,5436.5321
153,2024-04-08 13:34:00,0.017025,2024-04-19 09:30:00,242,12716.0,2024-05-17 09:30:00,37196.0,5436.8375
154,2024-04-08 13:35:00,0.017025,2024-04-19 09:30:00,242,12715.0,2024-05-17 09:30:00,37195.0,5435.1992
155,2024-04-08 13:36:00,0.017025,2024-04-19 09:30:00,242,12714.0,2024-05-17 09:30:00,37194.0,5434.3079
156,2024-04-08 13:37:00,0.017025,2024-04-19 09:30:00,242,12713.0,2024-05-17 09:30:00,37193.0,5429.0372
157,2024-04-08 13:38:00,0.017025,2024-04-19 09:30:00,242,12712.0,2024-05-17 09:30:00,37192.0,5428.336
158,2024-04-08 13:39:00,0.017025,2024-04-19 09:30:00,242,12711.0,2024-05-17 09:30:00,37191.0,5432.9998
159,2024-04-08 13:40:00,0.017025,2024-04-19 09:30:00,242,12710.0,2024-05-17 09:30:00,37190.0,5437.8555
160,2024-04-08 13:41:00,0.017025,2024-04-19 09:30:00,242,12709.0,2024-05-17 09:30:00,37189.0,5439.1563
161,2024-04-08 13:42:00,0.017025,2024-04-19 09:30:00,242,12708.0,2024-05-17 09:30:00,37188.0,5436.604
162,2024-04-08 13:43:00,0.017025,2024-04-19 09:30:00,242,12707.0,2024-05-17 09:30:00,37187.0,5436.7801
163,2024-04-08 13:44:00,0.017025,2024-04-19 09:30:00,242,12706.0,2024-05-17 09:30:00,37186.0,5436.6646
164,2024-04-08 13:45:00,0.017025,2024-04-19 09:30:00,242,12705.0,2024-05-17 09:30:00,37185.0,5433.4859
165,2024-04-08 13:46:00,0.017025,2024-04-19 09:30:00,242,12704.0,2024-05-17 09:30:00,37184.0,5431.7849
166,2024-04-08 13:47:00,0.017025,2024-04-19 09:30:00,242,12703.0,2024-05-17 09:30:00,37183.0,5428.954
167,2024-04-08 13:48:00,0.017025,2024-04-19 09:30:00,242,12702.0,2024-05-17 09:30:00,37182.0,5426.993
168,2024-04-08 13:49:00,0.017025,2024-04-19 09:30:00,242,12701.0,2024-05-17 09:30:00,37181.0,5428.9424
169,2024-04-08 13:50:00,0.017025,2024-04-19 09:30:00,242,12700.0,2024-05-17 09:30:00,37180.0,5424.1555
170,2024-04-08 13:51:00,0.017025,2024-04-19 09:30:00,242,12699.0,2024-05-17 09:30:00,37179.0,5421.5178
171,2024-04-08 13:52:00,0.017025,2024-04-19 09:30:00,242,12698.0,2024-05-17 09:30:00,37178.0,5421.4931
172,2024-04-08 13:53:00,0.017025,2024-04-19 09:30:00,242,12697.0,2024-05-17 09:30:00,37177.0,5423.912
173,2024-04-08 13:54:00,0.017025,2024-04-19 09:30:00,242,12696.0,2024-05-17 09:30:00,37176.0,5424.0031
174,2024-04-08 13:55:00,0.017025,2024-04-19 09:30:00,242,12695.0,2024-05-17 09:30:00,37175.0,5422.4174
175,2024-04-08 13:56:00,0.017025,2024-04-19 09:30:00,242,12694.0,2024-05-17 09:30:00,37174.0,5421.2481
176,2024-04-08 13:57:00,0.017025,2024-04-19 09:30:00,242,12693.0,2024-05-17 09:30:00,37173.0,5420.1217
177,2024-04-08 13:58:00,0.017025,2024-04-19 09:30:00,242,12692.0,2024-05-17 09:30:00,37172.0,5424.0608
178,2024-04-08 13:59:00,0.017025,2024-04-19 09:30:00,242,12691.0,2024-05-17 09:30:00,37171.0,5425.9937
179,2024-04-08 14:00:00,0.017025,2024-04-19 09:30:00,242,12690.0,2024-05-17 09:30:00,37170.0,5424.0721
180,2024-04-08 14:01:00,0.017025,2024-04-19 09:30:00,242,12689.0,2024-05-17 09:30:00,37169.0,5427.6894
181,2024-04-08 14:02:00,0.017025,2024-04-19 09:30:00,242,12688.0,2024-05-17 09:30:00,37168.0,5433.9139
182,2024-04-08 14:03:00,0.017025,2024-04-19 09:30:00,242,12687.0,2024-05-17 09:30:00,37167.0,5433.9252
183,2024-04-08 14:04:00,0.017025,2024-04-19 09:30:00,242,12686.0,2024-05-17 09:30:00,37166.0,5434.3335
184,2024-04-08 14:05:00,0.017025,2024-04-19 09:30:00,242,12685.0,2024-05-17 09:30:00,37165.0,5426.1851
185,2024-04-08 14:06:00,0.017025,2024-04-19 09:30:00,242,12684.0,2024-05-17 09:30:00,37164.0,5425.361
186,2024-04-08 14:07:00,0.017025,2024-04-19 09:30:00,242,12683.0,2024-05-17 09:30:00,37163.0,5423.9384
187,2024-04-08 14:08:00,0.017025,2024-04-19 09:30:00,242,12682.0,2024-05-17 09:30:00,37162.0,5423.1939
188,2024-04-08 14:09:00,0.017025,2024-04-19 09:30:00,242,12681.0,2024-05-17 09:30:00,37161.0,5417.2458
189,2024-04-08 14:10:00,0.017025,2024-04-19 09:30:00,242,12680.0,2024-05-17 09:30:00,37160.0,5413.0637
190,2024-04-08 14:11:00,0.017025,2024-04-19 09:30:00,242,12679.0,2024-05-17 09:30:00,37159.0,5411.6332
191,2024-04-08 14:12:00,0.017025,2024-04-19 09:30:00,242,12678.0,2024-05-17 09:30:00,37158.0,5410.5742
192,2024-04-08 14:13:00,0.017025,2024-04-19 09:30:00,242,12677.0,2024-05-17 09:30:00,37157.0,5404.5331
193,2024-04-08 14:14:00,0.017025,2024-04-19 09:30:00,242,12676.0,2024-05-17 09:30:00,37156.0,5406.8782
194,2024-04-08 14:15:00,0.017025,2024-04-19 09:30:00,242,12675.0,2024-05-17 09:30:00,37155.0,5411.2788
195,2024-04-08 14:16:00,0.017025,2024-04-19 09:30:00,242,12674.0,2024-05-17 09:30:00,37154.0,5408.6617
196,2024-04-08 14:17:00,0.017025,2024-04-19 09:30:00,242,12673.0,2024-05-17 09:30:00,37153.0,5408.0697
197,2024-04-08 14:18:00,0.017025,2024-04-19 09:30:00,242,12672.0,2024-05-17 09:30:00,37152.0,5412.8589
198,2024-04-08 14:19:00,0.017025,2024-04-19 09:30:00,242,12671.0,2024-05-17 09:30:00,37151.0,5413.592
199,2024-04-08 14:20:00,0.017025,2024-04-19 09:30:00,242,12670.0,2024-05-17 09:30:00,37150.0,5412.6584
200,2024-04-08 14:21:00,0.017025,2024-04-19 09:30:00,242,12669.0,2024-05-17 09:30:00,37149.0,5417.6591
201,2024-04-08 14:22:00,0.017025,2024-04-19 09:30:00,242,12668.0,2024-05-17 09:30:00,37148.0,5421.9026
202,2024-04-08 14:23:00,0.017025,2024-04-19 09:30:00,242,12667.0,2024-05-17 09:30:00,37147.0,5420.5679
203,2024-04-08 14:24:00,0.017025,2024-04-19 09:30:00,242,12666.0,2024-05-17 09:30:00,37146.0,5420.394
204,2024-04-08 14:25:00,0.017025,2024-04-19 09:30:00,242,12665.0,2024-05-17 09:30:00,37145.0,5415.5748
205,2024-04-08 14:26:00,0.017025,2024-04-19 09:30:00,242,12664.0,2024-05-17 09:30:00,37144.0,5411.6772
206,2024-04-08 14:27:00,0.017025,2024-04-19 09:30:00,242,12663.0,2024-05-17 09:30:00,37143.0,5415.7066
207,2024-04-08 14:28:00,0.017025,2024-04-19 09:30:00,242,12662.0,2024-05-17 09:30:00,37142.0,5415.4357
208,2024-04-08 14:29:00,0.017025,2024-04-19 09:30:00,242,12661.0,2024-05-17 09:30:00,37141.0,5416.2128
209,2024-04-08 14:30:00,0.017025,2024-04-19 09:30:00,242,12660.0,2024-05-17 09:30:00,37140.0,5421.0094
210,2024-04-08 14:31:00,0.017025,2024-04-19 09:30:00,242,12659.0,2024-05-17 09:30:00,37139.0,5427.4719
211,2024-04-08 14:32:00,0.017025,2024-04-19 09:30:00,242,12658.0,2024-05-17 09:30:00,37138.0,5429.157
212,2024-04-08 14:33:00,0.017025,2024-04-19 09:30:00,242,12657.0,2024-05-17 09:30:00,37137.0,5428.9515
213,2024-04-08 14:34:00,0.017025,2024-04-19 09:30:00,242,12656.0,2024-05-17 09:30:00,37136.0,5429.2088
214,2024-04-08 14:35:00,0.017025,2024-04-19 09:30:00,242,12655.0,2024-05-17 09:30:00,37135.0,5421.7052
215,2024-04-08 14:36:00,0.017025,2024-04-19 09:30:00,242,12654.0,2024-05-17 09:30:00,37134.0,5419.9018
216,2024-04-08 14:37:00,0.017025,2024-04-19 09:30:00,242,12653.0,2024-05-17 09:30:00,37133.0,5420.9659
