datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-04-29 11:25:00,0.017831,2024-05-22 09:30:00,366,33005.0,2024-06-26 09:30:00,83405.0,0.813
2024-04-29 11:26:00,0.017831,2024-05-22 09:30:00,366,33004.0,2024-06-26 09:30:00,83404.0,0.812
2024-04-29 11:27:00,0.017831,2024-05-22 09:30:00,366,33003.0,2024-06-26 09:30:00,83403.0,0.812
2024-04-29 11:28:00,0.017831,2024-05-22 09:30:00,366,33002.0,2024-06-26 09:30:00,83402.0,0.812
2024-04-29 11:29:00,0.017831,2024-05-22 09:30:00,366,33001.0,2024-06-26 09:30:00,83401.0,0.811
2024-04-29 11:30:00,0.017831,2024-05-22 09:30:00,366,33000.0,2024-06-26 09:30:00,83400.0,0.811
2024-04-29 13:01:00,0.017831,2024-05-22 09:30:00,366,32909.0,2024-06-26 09:30:00,83309.0,0.811
2024-04-29 13:02:00,0.017831,2024-05-22 09:30:00,366,32908.0,2024-06-26 09:30:00,83308.0,0.812
2024-04-29 13:03:00,0.017831,2024-05-22 09:30:00,366,32907.0,2024-06-26 09:30:00,83307.0,0.813
2024-04-29 13:04:00,0.017831,2024-05-22 09:30:00,366,32906.0,2024-06-26 09:30:00,83306.0,0.812
2024-04-29 13:05:00,0.017831,2024-05-22 09:30:00,366,32905.0,2024-06-26 09:30:00,83305.0,0.811
2024-04-29 13:06:00,0.017831,2024-05-22 09:30:00,366,32904.0,2024-06-26 09:30:00,83304.0,0.811
2024-04-29 13:07:00,0.017831,2024-05-22 09:30:00,366,32903.0,2024-06-26 09:30:00,83303.0,0.81
2024-04-29 13:08:00,0.017831,2024-05-22 09:30:00,366,32902.0,2024-06-26 09:30:00,83302.0,0.812
2024-04-29 13:09:00,0.017831,2024-05-22 09:30:00,366,32901.0,2024-06-26 09:30:00,83301.0,0.812
2024-04-29 13:10:00,0.017831,2024-05-22 09:30:00,366,32900.0,2024-06-26 09:30:00,83300.0,0.812
2024-04-29 13:11:00,0.017831,2024-05-22 09:30:00,366,32899.0,2024-06-26 09:30:00,83299.0,0.811
2024-04-29 13:12:00,0.017831,2024-05-22 09:30:00,366,32898.0,2024-06-26 09:30:00,83298.0,0.812
2024-04-29 13:13:00,0.017831,2024-05-22 09:30:00,366,32897.0,2024-06-26 09:30:00,83297.0,0.811
2024-04-29 13:14:00,0.017831,2024-05-22 09:30:00,366,32896.0,2024-06-26 09:30:00,83296.0,0.812
2024-04-29 13:15:00,0.017831,2024-05-22 09:30:00,366,32895.0,2024-06-26 09:30:00,83295.0,0.813
2024-04-29 13:16:00,0.017831,2024-05-22 09:30:00,366,32894.0,2024-06-26 09:30:00,83294.0,0.812
2024-04-29 13:17:00,0.017831,2024-05-22 09:30:00,366,32893.0,2024-06-26 09:30:00,83293.0,0.811
2024-04-29 13:18:00,0.017831,2024-05-22 09:30:00,366,32892.0,2024-06-26 09:30:00,83292.0,0.811
2024-04-29 13:19:00,0.017831,2024-05-22 09:30:00,366,32891.0,2024-06-26 09:30:00,83291.0,0.811
2024-04-29 13:20:00,0.017831,2024-05-22 09:30:00,366,32890.0,2024-06-26 09:30:00,83290.0,0.81
2024-04-29 13:21:00,0.017831,2024-05-22 09:30:00,366,32889.0,2024-06-26 09:30:00,83289.0,0.81
2024-04-29 13:22:00,0.017831,2024-05-22 09:30:00,366,32888.0,2024-06-26 09:30:00,83288.0,0.81
2024-04-29 13:23:00,0.017831,2024-05-22 09:30:00,366,32887.0,2024-06-26 09:30:00,83287.0,0.811
2024-04-29 13:24:00,0.017831,2024-05-22 09:30:00,366,32886.0,2024-06-26 09:30:00,83286.0,0.811
2024-04-29 13:25:00,0.017831,2024-05-22 09:30:00,366,32885.0,2024-06-26 09:30:00,83285.0,0.812
2024-04-29 13:26:00,0.017831,2024-05-22 09:30:00,366,32884.0,2024-06-26 09:30:00,83284.0,0.811
2024-04-29 13:27:00,0.017831,2024-05-22 09:30:00,366,32883.0,2024-06-26 09:30:00,83283.0,0.811
2024-04-29 13:28:00,0.017831,2024-05-22 09:30:00,366,32882.0,2024-06-26 09:30:00,83282.0,0.812
2024-04-29 13:29:00,0.017831,2024-05-22 09:30:00,366,32881.0,2024-06-26 09:30:00,83281.0,0.811
2024-04-29 13:30:00,0.017831,2024-05-22 09:30:00,366,32880.0,2024-06-26 09:30:00,83280.0,0.811
2024-04-29 13:31:00,0.017831,2024-05-22 09:30:00,366,32879.0,2024-06-26 09:30:00,83279.0,0.811
2024-04-29 13:32:00,0.017831,2024-05-22 09:30:00,366,32878.0,2024-06-26 09:30:00,83278.0,0.811
2024-04-29 13:33:00,0.017831,2024-05-22 09:30:00,366,32877.0,2024-06-26 09:30:00,83277.0,0.811
2024-04-29 13:34:00,0.017831,2024-05-22 09:30:00,366,32876.0,2024-06-26 09:30:00,83276.0,0.81
2024-04-29 13:35:00,0.017831,2024-05-22 09:30:00,366,32875.0,2024-06-26 09:30:00,83275.0,0.811
2024-04-29 13:36:00,0.017831,2024-05-22 09:30:00,366,32874.0,2024-06-26 09:30:00,83274.0,0.81
2024-04-29 13:37:00,0.017831,2024-05-22 09:30:00,366,32873.0,2024-06-26 09:30:00,83273.0,0.811
2024-04-29 13:38:00,0.017831,2024-05-22 09:30:00,366,32872.0,2024-06-26 09:30:00,83272.0,0.812
2024-04-29 13:39:00,0.017831,2024-05-22 09:30:00,366,32871.0,2024-06-26 09:30:00,83271.0,0.811
2024-04-29 13:40:00,0.017831,2024-05-22 09:30:00,366,32870.0,2024-06-26 09:30:00,83270.0,0.811
2024-04-29 13:41:00,0.017831,2024-05-22 09:30:00,366,32869.0,2024-06-26 09:30:00,83269.0,0.812
2024-04-29 13:42:00,0.017831,2024-05-22 09:30:00,366,32868.0,2024-06-26 09:30:00,83268.0,0.811
2024-04-29 13:43:00,0.017831,2024-05-22 09:30:00,366,32867.0,2024-06-26 09:30:00,83267.0,0.81
2024-04-29 13:44:00,0.017831,2024-05-22 09:30:00,366,32866.0,2024-06-26 09:30:00,83266.0,0.81
2024-04-29 13:45:00,0.017831,2024-05-22 09:30:00,366,32865.0,2024-06-26 09:30:00,83265.0,0.811
2024-04-29 13:46:00,0.017831,2024-05-22 09:30:00,366,32864.0,2024-06-26 09:30:00,83264.0,0.81
2024-04-29 13:47:00,0.017831,2024-05-22 09:30:00,366,32863.0,2024-06-26 09:30:00,83263.0,0.811
2024-04-29 13:48:00,0.017831,2024-05-22 09:30:00,366,32862.0,2024-06-26 09:30:00,83262.0,0.81
2024-04-29 13:49:00,0.017831,2024-05-22 09:30:00,366,32861.0,2024-06-26 09:30:00,83261.0,0.81
2024-04-29 13:50:00,0.017831,2024-05-22 09:30:00,366,32860.0,2024-06-26 09:30:00,83260.0,0.81
2024-04-29 13:51:00,0.017831,2024-05-22 09:30:00,366,32859.0,2024-06-26 09:30:00,83259.0,0.81
2024-04-29 13:52:00,0.017831,2024-05-22 09:30:00,366,32858.0,2024-06-26 09:30:00,83258.0,0.81
2024-04-29 13:53:00,0.017831,2024-05-22 09:30:00,366,32857.0,2024-06-26 09:30:00,83257.0,0.809
2024-04-29 13:54:00,0.017831,2024-05-22 09:30:00,366,32856.0,2024-06-26 09:30:00,83256.0,0.809
2024-04-29 13:55:00,0.017831,2024-05-22 09:30:00,366,32855.0,2024-06-26 09:30:00,83255.0,0.809
2024-04-29 13:56:00,0.017831,2024-05-22 09:30:00,366,32854.0,2024-06-26 09:30:00,83254.0,0.81
2024-04-29 13:57:00,0.017831,2024-05-22 09:30:00,366,32853.0,2024-06-26 09:30:00,83253.0,0.809
2024-04-29 13:58:00,0.017831,2024-05-22 09:30:00,366,32852.0,2024-06-26 09:30:00,83252.0,0.81
2024-04-29 13:59:00,0.017831,2024-05-22 09:30:00,366,32851.0,2024-06-26 09:30:00,83251.0,0.81
2024-04-29 14:00:00,0.017831,2024-05-22 09:30:00,366,32850.0,2024-06-26 09:30:00,83250.0,0.81
2024-04-29 14:01:00,0.017831,2024-05-22 09:30:00,366,32849.0,2024-06-26 09:30:00,83249.0,0.81
2024-04-29 14:02:00,0.017831,2024-05-22 09:30:00,366,32848.0,2024-06-26 09:30:00,83248.0,0.81
2024-04-29 14:03:00,0.017831,2024-05-22 09:30:00,366,32847.0,2024-06-26 09:30:00,83247.0,0.81
2024-04-29 14:04:00,0.017831,2024-05-22 09:30:00,366,32846.0,2024-06-26 09:30:00,83246.0,0.809
2024-04-29 14:05:00,0.017831,2024-05-22 09:30:00,366,32845.0,2024-06-26 09:30:00,83245.0,0.809
2024-04-29 14:06:00,0.017831,2024-05-22 09:30:00,366,32844.0,2024-06-26 09:30:00,83244.0,0.809
2024-04-29 14:07:00,0.017831,2024-05-22 09:30:00,366,32843.0,2024-06-26 09:30:00,83243.0,0.809
2024-04-29 14:08:00,0.017831,2024-05-22 09:30:00,366,32842.0,2024-06-26 09:30:00,83242.0,0.809
2024-04-29 14:09:00,0.017831,2024-05-22 09:30:00,366,32841.0,2024-06-26 09:30:00,83241.0,0.81
2024-04-29 14:10:00,0.017831,2024-05-22 09:30:00,366,32840.0,2024-06-26 09:30:00,83240.0,0.81
2024-04-29 14:11:00,0.017831,2024-05-22 09:30:00,366,32839.0,2024-06-26 09:30:00,83239.0,0.81
2024-04-29 14:12:00,0.017831,2024-05-22 09:30:00,366,32838.0,2024-06-26 09:30:00,83238.0,0.81
2024-04-29 14:13:00,0.017831,2024-05-22 09:30:00,366,32837.0,2024-06-26 09:30:00,83237.0,0.81
2024-04-29 14:14:00,0.017831,2024-05-22 09:30:00,366,32836.0,2024-06-26 09:30:00,83236.0,0.812
2024-04-29 14:15:00,0.017831,2024-05-22 09:30:00,366,32835.0,2024-06-26 09:30:00,83235.0,0.812
2024-04-29 14:16:00,0.017831,2024-05-22 09:30:00,366,32834.0,2024-06-26 09:30:00,83234.0,0.811
2024-04-29 14:17:00,0.017831,2024-05-22 09:30:00,366,32833.0,2024-06-26 09:30:00,83233.0,0.811
2024-04-29 14:18:00,0.017831,2024-05-22 09:30:00,366,32832.0,2024-06-26 09:30:00,83232.0,0.812
2024-04-29 14:19:00,0.017831,2024-05-22 09:30:00,366,32831.0,2024-06-26 09:30:00,83231.0,0.812
2024-04-29 14:20:00,0.017831,2024-05-22 09:30:00,366,32830.0,2024-06-26 09:30:00,83230.0,0.812
2024-04-29 14:21:00,0.017831,2024-05-22 09:30:00,366,32829.0,2024-06-26 09:30:00,83229.0,0.812
2024-04-29 14:22:00,0.017831,2024-05-22 09:30:00,366,32828.0,2024-06-26 09:30:00,83228.0,0.812
2024-04-29 14:23:00,0.017831,2024-05-22 09:30:00,366,32827.0,2024-06-26 09:30:00,83227.0,0.812
2024-04-29 14:24:00,0.017831,2024-05-22 09:30:00,366,32826.0,2024-06-26 09:30:00,83226.0,0.812
2024-04-29 14:25:00,0.017831,2024-05-22 09:30:00,366,32825.0,2024-06-26 09:30:00,83225.0,0.813
2024-04-29 14:26:00,0.017831,2024-05-22 09:30:00,366,32824.0,2024-06-26 09:30:00,83224.0,0.812
2024-04-29 14:27:00,0.017831,2024-05-22 09:30:00,366,32823.0,2024-06-26 09:30:00,83223.0,0.813
2024-04-29 14:28:00,0.017831,2024-05-22 09:30:00,366,32822.0,2024-06-26 09:30:00,83222.0,0.814
2024-04-29 14:29:00,0.017831,2024-05-22 09:30:00,366,32821.0,2024-06-26 09:30:00,83221.0,0.814
2024-04-29 14:30:00,0.017831,2024-05-22 09:30:00,366,32820.0,2024-06-26 09:30:00,83220.0,0.814
2024-04-29 14:31:00,0.017831,2024-05-22 09:30:00,366,32819.0,2024-06-26 09:30:00,83219.0,0.812
2024-04-29 14:32:00,0.017831,2024-05-22 09:30:00,366,32818.0,2024-06-26 09:30:00,83218.0,0.812
2024-04-29 14:33:00,0.017831,2024-05-22 09:30:00,366,32817.0,2024-06-26 09:30:00,83217.0,0.814
2024-04-29 14:34:00,0.017831,2024-05-22 09:30:00,366,32816.0,2024-06-26 09:30:00,83216.0,0.814
2024-04-29 14:35:00,0.017831,2024-05-22 09:30:00,366,32815.0,2024-06-26 09:30:00,83215.0,0.813
2024-04-29 14:36:00,0.017831,2024-05-22 09:30:00,366,32814.0,2024-06-26 09:30:00,83214.0,0.814
2024-04-29 14:37:00,0.017831,2024-05-22 09:30:00,366,32813.0,2024-06-26 09:30:00,83213.0,0.814
2024-04-29 14:38:00,0.017831,2024-05-22 09:30:00,366,32812.0,2024-06-26 09:30:00,83212.0,0.813
2024-04-29 14:39:00,0.017831,2024-05-22 09:30:00,366,32811.0,2024-06-26 09:30:00,83211.0,0.814
2024-04-29 14:40:00,0.017831,2024-05-22 09:30:00,366,32810.0,2024-06-26 09:30:00,83210.0,0.814
2024-04-29 14:41:00,0.017831,2024-05-22 09:30:00,366,32809.0,2024-06-26 09:30:00,83209.0,0.813
2024-04-29 14:42:00,0.017831,2024-05-22 09:30:00,366,32808.0,2024-06-26 09:30:00,83208.0,0.813
2024-04-29 14:43:00,0.017831,2024-05-22 09:30:00,366,32807.0,2024-06-26 09:30:00,83207.0,0.812
2024-04-29 14:44:00,0.017831,2024-05-22 09:30:00,366,32806.0,2024-06-26 09:30:00,83206.0,0.812
2024-04-29 14:45:00,0.017831,2024-05-22 09:30:00,366,32805.0,2024-06-26 09:30:00,83205.0,0.812
2024-04-29 14:46:00,0.017831,2024-05-22 09:30:00,366,32804.0,2024-06-26 09:30:00,83204.0,0.813
2024-04-29 14:47:00,0.017831,2024-05-22 09:30:00,366,32803.0,2024-06-26 09:30:00,83203.0,0.813
2024-04-29 14:48:00,0.017831,2024-05-22 09:30:00,366,32802.0,2024-06-26 09:30:00,83202.0,0.812
2024-04-29 14:49:00,0.017831,2024-05-22 09:30:00,366,32801.0,2024-06-26 09:30:00,83201.0,0.813
2024-04-29 14:50:00,0.017831,2024-05-22 09:30:00,366,32800.0,2024-06-26 09:30:00,83200.0,0.813
2024-04-29 14:51:00,0.017831,2024-05-22 09:30:00,366,32799.0,2024-06-26 09:30:00,83199.0,0.812
