,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
116,2024-04-15 11:27:00,0.017033,2024-04-19 09:30:00,242,5643.0,2024-05-17 09:30:00,30123.0,5321.9856
117,2024-04-15 11:28:00,0.017033,2024-04-19 09:30:00,242,5642.0,2024-05-17 09:30:00,30122.0,5322.9924
118,2024-04-15 11:29:00,0.017033,2024-04-19 09:30:00,242,5641.0,2024-05-17 09:30:00,30121.0,5324.7128
119,2024-04-15 11:30:00,0.017033,2024-04-19 09:30:00,242,5640.0,2024-05-17 09:30:00,30120.0,5326.2841
120,2024-04-15 13:01:00,0.017033,2024-04-19 09:30:00,242,5549.0,2024-05-17 09:30:00,30029.0,5327.1131
121,2024-04-15 13:02:00,0.017033,2024-04-19 09:30:00,242,5548.0,2024-05-17 09:30:00,30028.0,5327.5165
122,2024-04-15 13:03:00,0.017033,2024-04-19 09:30:00,242,5547.0,2024-05-17 09:30:00,30027.0,5315.6783
123,2024-04-15 13:04:00,0.017033,2024-04-19 09:30:00,242,5546.0,2024-05-17 09:30:00,30026.0,5312.6998
124,2024-04-15 13:05:00,0.017033,2024-04-19 09:30:00,242,5545.0,2024-05-17 09:30:00,30025.0,5305.8289
125,2024-04-15 13:06:00,0.017033,2024-04-19 09:30:00,242,5544.0,2024-05-17 09:30:00,30024.0,5305.6539
126,2024-04-15 13:07:00,0.017033,2024-04-19 09:30:00,242,5543.0,2024-05-17 09:30:00,30023.0,5312.24
127,2024-04-15 13:08:00,0.017033,2024-04-19 09:30:00,242,5542.0,2024-05-17 09:30:00,30022.0,5316.3848
128,2024-04-15 13:09:00,0.017033,2024-04-19 09:30:00,242,5541.0,2024-05-17 09:30:00,30021.0,5316.9192
129,2024-04-15 13:10:00,0.017033,2024-04-19 09:30:00,242,5540.0,2024-05-17 09:30:00,30020.0,5317.6519
130,2024-04-15 13:11:00,0.017033,2024-04-19 09:30:00,242,5539.0,2024-05-17 09:30:00,30019.0,5317.031
131,2024-04-15 13:12:00,0.017033,2024-04-19 09:30:00,242,5538.0,2024-05-17 09:30:00,30018.0,5316.9275
132,2024-04-15 13:13:00,0.017033,2024-04-19 09:30:00,242,5537.0,2024-05-17 09:30:00,30017.0,5317.7089
133,2024-04-15 13:14:00,0.017033,2024-04-19 09:30:00,242,5536.0,2024-05-17 09:30:00,30016.0,5314.5705
134,2024-04-15 13:15:00,0.017033,2024-04-19 09:30:00,242,5535.0,2024-05-17 09:30:00,30015.0,5313.4657
135,2024-04-15 13:16:00,0.017033,2024-04-19 09:30:00,242,5534.0,2024-05-17 09:30:00,30014.0,5312.6906
136,2024-04-15 13:17:00,0.017033,2024-04-19 09:30:00,242,5533.0,2024-05-17 09:30:00,30013.0,5310.4198
137,2024-04-15 13:18:00,0.017033,2024-04-19 09:30:00,242,5532.0,2024-05-17 09:30:00,30012.0,5309.8221
138,2024-04-15 13:19:00,0.017033,2024-04-19 09:30:00,242,5531.0,2024-05-17 09:30:00,30011.0,5304.9469
139,2024-04-15 13:20:00,0.017033,2024-04-19 09:30:00,242,5530.0,2024-05-17 09:30:00,30010.0,5306.1772
140,2024-04-15 13:21:00,0.017033,2024-04-19 09:30:00,242,5529.0,2024-05-17 09:30:00,30009.0,5305.3357
141,2024-04-15 13:22:00,0.017033,2024-04-19 09:30:00,242,5528.0,2024-05-17 09:30:00,30008.0,5303.6097
142,2024-04-15 13:23:00,0.017033,2024-04-19 09:30:00,242,5527.0,2024-05-17 09:30:00,30007.0,5302.1414
143,2024-04-15 13:24:00,0.017033,2024-04-19 09:30:00,242,5526.0,2024-05-17 09:30:00,30006.0,5299.8848
144,2024-04-15 13:25:00,0.017033,2024-04-19 09:30:00,242,5525.0,2024-05-17 09:30:00,30005.0,5301.6717
145,2024-04-15 13:26:00,0.017033,2024-04-19 09:30:00,242,5524.0,2024-05-17 09:30:00,30004.0,5305.5957
146,2024-04-15 13:27:00,0.017033,2024-04-19 09:30:00,242,5523.0,2024-05-17 09:30:00,30003.0,5302.1569
147,2024-04-15 13:28:00,0.017033,2024-04-19 09:30:00,242,5522.0,2024-05-17 09:30:00,30002.0,5293.485
148,2024-04-15 13:29:00,0.017033,2024-04-19 09:30:00,242,5521.0,2024-05-17 09:30:00,30001.0,5294.3346
149,2024-04-15 13:30:00,0.017033,2024-04-19 09:30:00,242,5520.0,2024-05-17 09:30:00,30000.0,5294.8322
150,2024-04-15 13:31:00,0.017033,2024-04-19 09:30:00,242,5519.0,2024-05-17 09:30:00,29999.0,5290.1335
151,2024-04-15 13:32:00,0.017033,2024-04-19 09:30:00,242,5518.0,2024-05-17 09:30:00,29998.0,5287.1637
152,2024-04-15 13:33:00,0.017033,2024-04-19 09:30:00,242,5517.0,2024-05-17 09:30:00,29997.0,5286.381
153,2024-04-15 13:34:00,0.017033,2024-04-19 09:30:00,242,5516.0,2024-05-17 09:30:00,29996.0,5284.2782
154,2024-04-15 13:35:00,0.017033,2024-04-19 09:30:00,242,5515.0,2024-05-17 09:30:00,29995.0,5288.0776
155,2024-04-15 13:36:00,0.017033,2024-04-19 09:30:00,242,5514.0,2024-05-17 09:30:00,29994.0,5286.9091
156,2024-04-15 13:37:00,0.017033,2024-04-19 09:30:00,242,5513.0,2024-05-17 09:30:00,29993.0,5287.7882
157,2024-04-15 13:38:00,0.017033,2024-04-19 09:30:00,242,5512.0,2024-05-17 09:30:00,29992.0,5287.8807
158,2024-04-15 13:39:00,0.017033,2024-04-19 09:30:00,242,5511.0,2024-05-17 09:30:00,29991.0,5285.2735
159,2024-04-15 13:40:00,0.017033,2024-04-19 09:30:00,242,5510.0,2024-05-17 09:30:00,29990.0,5287.2122
160,2024-04-15 13:41:00,0.017033,2024-04-19 09:30:00,242,5509.0,2024-05-17 09:30:00,29989.0,5287.3047
161,2024-04-15 13:42:00,0.017033,2024-04-19 09:30:00,242,5508.0,2024-05-17 09:30:00,29988.0,5295.7875
162,2024-04-15 13:43:00,0.017033,2024-04-19 09:30:00,242,5507.0,2024-05-17 09:30:00,29987.0,5298.1354
163,2024-04-15 13:44:00,0.017033,2024-04-19 09:30:00,242,5506.0,2024-05-17 09:30:00,29986.0,5298.6772
164,2024-04-15 13:45:00,0.017033,2024-04-19 09:30:00,242,5505.0,2024-05-17 09:30:00,29985.0,5297.8357
165,2024-04-15 13:46:00,0.017033,2024-04-19 09:30:00,242,5504.0,2024-05-17 09:30:00,29984.0,5296.7802
166,2024-04-15 13:47:00,0.017033,2024-04-19 09:30:00,242,5503.0,2024-05-17 09:30:00,29983.0,5297.7521
167,2024-04-15 13:48:00,0.017033,2024-04-19 09:30:00,242,5502.0,2024-05-17 09:30:00,29982.0,5297.2975
168,2024-04-15 13:49:00,0.017033,2024-04-19 09:30:00,242,5501.0,2024-05-17 09:30:00,29981.0,5293.9929
169,2024-04-15 13:50:00,0.017033,2024-04-19 09:30:00,242,5500.0,2024-05-17 09:30:00,29980.0,5293.6419
170,2024-04-15 13:51:00,0.017033,2024-04-19 09:30:00,242,5499.0,2024-05-17 09:30:00,29979.0,5286.9415
171,2024-04-15 13:52:00,0.017033,2024-04-19 09:30:00,242,5498.0,2024-05-17 09:30:00,29978.0,5285.7708
172,2024-04-15 13:53:00,0.017033,2024-04-19 09:30:00,242,5497.0,2024-05-17 09:30:00,29977.0,5285.961
173,2024-04-15 13:54:00,0.017033,2024-04-19 09:30:00,242,5496.0,2024-05-17 09:30:00,29976.0,5287.5219
174,2024-04-15 13:55:00,0.017033,2024-04-19 09:30:00,242,5495.0,2024-05-17 09:30:00,29975.0,5286.7503
175,2024-04-15 13:56:00,0.017033,2024-04-19 09:30:00,242,5494.0,2024-05-17 09:30:00,29974.0,5283.4595
176,2024-04-15 13:57:00,0.017033,2024-04-19 09:30:00,242,5493.0,2024-05-17 09:30:00,29973.0,5283.5144
177,2024-04-15 13:58:00,0.017033,2024-04-19 09:30:00,242,5492.0,2024-05-17 09:30:00,29972.0,5283.2133
178,2024-04-15 13:59:00,0.017033,2024-04-19 09:30:00,242,5491.0,2024-05-17 09:30:00,29971.0,5282.328
179,2024-04-15 14:00:00,0.017033,2024-04-19 09:30:00,242,5490.0,2024-05-17 09:30:00,29970.0,5281.6556
180,2024-04-15 14:01:00,0.017033,2024-04-19 09:30:00,242,5489.0,2024-05-17 09:30:00,29969.0,5273.5782
181,2024-04-15 14:02:00,0.017033,2024-04-19 09:30:00,242,5488.0,2024-05-17 09:30:00,29968.0,5270.7177
182,2024-04-15 14:03:00,0.017033,2024-04-19 09:30:00,242,5487.0,2024-05-17 09:30:00,29967.0,5267.3191
183,2024-04-15 14:04:00,0.017033,2024-04-19 09:30:00,242,5486.0,2024-05-17 09:30:00,29966.0,5261.1923
184,2024-04-15 14:05:00,0.017033,2024-04-19 09:30:00,242,5485.0,2024-05-17 09:30:00,29965.0,5254.39
185,2024-04-15 14:06:00,0.017033,2024-04-19 09:30:00,242,5484.0,2024-05-17 09:30:00,29964.0,5247.5128
186,2024-04-15 14:07:00,0.017033,2024-04-19 09:30:00,242,5483.0,2024-05-17 09:30:00,29963.0,5254.5223
187,2024-04-15 14:08:00,0.017033,2024-04-19 09:30:00,242,5482.0,2024-05-17 09:30:00,29962.0,5252.6075
188,2024-04-15 14:09:00,0.017033,2024-04-19 09:30:00,242,5481.0,2024-05-17 09:30:00,29961.0,5248.3271
189,2024-04-15 14:10:00,0.017033,2024-04-19 09:30:00,242,5480.0,2024-05-17 09:30:00,29960.0,5248.0142
190,2024-04-15 14:11:00,0.017033,2024-04-19 09:30:00,242,5479.0,2024-05-17 09:30:00,29959.0,5247.3574
191,2024-04-15 14:12:00,0.017033,2024-04-19 09:30:00,242,5478.0,2024-05-17 09:30:00,29958.0,5248.043
192,2024-04-15 14:13:00,0.017033,2024-04-19 09:30:00,242,5477.0,2024-05-17 09:30:00,29957.0,5247.5429
193,2024-04-15 14:14:00,0.017033,2024-04-19 09:30:00,242,5476.0,2024-05-17 09:30:00,29956.0,5248.7757
194,2024-04-15 14:15:00,0.017033,2024-04-19 09:30:00,242,5475.0,2024-05-17 09:30:00,29955.0,5250.5869
195,2024-04-15 14:16:00,0.017033,2024-04-19 09:30:00,242,5474.0,2024-05-17 09:30:00,29954.0,5238.1093
196,2024-04-15 14:17:00,0.017033,2024-04-19 09:30:00,242,5473.0,2024-05-17 09:30:00,29953.0,5231.8239
197,2024-04-15 14:18:00,0.017033,2024-04-19 09:30:00,242,5472.0,2024-05-17 09:30:00,29952.0,5228.6027
198,2024-04-15 14:19:00,0.017033,2024-04-19 09:30:00,242,5471.0,2024-05-17 09:30:00,29951.0,5225.6981
199,2024-04-15 14:20:00,0.017033,2024-04-19 09:30:00,242,5470.0,2024-05-17 09:30:00,29950.0,5221.9861
200,2024-04-15 14:21:00,0.017033,2024-04-19 09:30:00,242,5469.0,2024-05-17 09:30:00,29949.0,5217.6405
201,2024-04-15 14:22:00,0.017033,2024-04-19 09:30:00,242,5468.0,2024-05-17 09:30:00,29948.0,5227.3286
202,2024-04-15 14:23:00,0.017033,2024-04-19 09:30:00,242,5467.0,2024-05-17 09:30:00,29947.0,5232.5384
203,2024-04-15 14:24:00,0.017033,2024-04-19 09:30:00,242,5466.0,2024-05-17 09:30:00,29946.0,5234.7797
204,2024-04-15 14:25:00,0.017033,2024-04-19 09:30:00,242,5465.0,2024-05-17 09:30:00,29945.0,5231.1149
205,2024-04-15 14:26:00,0.017033,2024-04-19 09:30:00,242,5464.0,2024-05-17 09:30:00,29944.0,5235.747
206,2024-04-15 14:27:00,0.017033,2024-04-19 09:30:00,242,5463.0,2024-05-17 09:30:00,29943.0,5234.0181
207,2024-04-15 14:28:00,0.017033,2024-04-19 09:30:00,242,5462.0,2024-05-17 09:30:00,29942.0,5228.6712
208,2024-04-15 14:29:00,0.017033,2024-04-19 09:30:00,242,5461.0,2024-05-17 09:30:00,29941.0,5224.8117
209,2024-04-15 14:30:00,0.017033,2024-04-19 09:30:00,242,5460.0,2024-05-17 09:30:00,29940.0,5225.6403
210,2024-04-15 14:31:00,0.017033,2024-04-19 09:30:00,242,5459.0,2024-05-17 09:30:00,29939.0,5219.2682
211,2024-04-15 14:32:00,0.017033,2024-04-19 09:30:00,242,5458.0,2024-05-17 09:30:00,29938.0,5230.6781
212,2024-04-15 14:33:00,0.017033,2024-04-19 09:30:00,242,5457.0,2024-05-17 09:30:00,29937.0,5239.9674
213,2024-04-15 14:34:00,0.017033,2024-04-19 09:30:00,242,5456.0,2024-05-17 09:30:00,29936.0,5247.374
214,2024-04-15 14:35:00,0.017033,2024-04-19 09:30:00,242,5455.0,2024-05-17 09:30:00,29935.0,5254.7695
215,2024-04-15 14:36:00,0.017033,2024-04-19 09:30:00,242,5454.0,2024-05-17 09:30:00,29934.0,5261.3761
216,2024-04-15 14:37:00,0.017033,2024-04-19 09:30:00,242,5453.0,2024-05-17 09:30:00,29933.0,5264.4517
