datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-03-15 10:37:00,0.018325,2024-03-27 09:30:00,366,17213.0,2024-04-24 09:30:00,57533.0,0.837
2024-03-15 10:38:00,0.018325,2024-03-27 09:30:00,366,17212.0,2024-04-24 09:30:00,57532.0,0.836
2024-03-15 10:39:00,0.018325,2024-03-27 09:30:00,366,17211.0,2024-04-24 09:30:00,57531.0,0.836
2024-03-15 10:40:00,0.018325,2024-03-27 09:30:00,366,17210.0,2024-04-24 09:30:00,57530.0,0.837
2024-03-15 10:41:00,0.018325,2024-03-27 09:30:00,366,17209.0,2024-04-24 09:30:00,57529.0,0.835
2024-03-15 10:42:00,0.018325,2024-03-27 09:30:00,366,17208.0,2024-04-24 09:30:00,57528.0,0.835
2024-03-15 10:43:00,0.018325,2024-03-27 09:30:00,366,17207.0,2024-04-24 09:30:00,57527.0,0.836
2024-03-15 10:44:00,0.018325,2024-03-27 09:30:00,366,17206.0,2024-04-24 09:30:00,57526.0,0.834
2024-03-15 10:45:00,0.018325,2024-03-27 09:30:00,366,17205.0,2024-04-24 09:30:00,57525.0,0.834
2024-03-15 10:46:00,0.018325,2024-03-27 09:30:00,366,17204.0,2024-04-24 09:30:00,57524.0,0.835
2024-03-15 10:47:00,0.018325,2024-03-27 09:30:00,366,17203.0,2024-04-24 09:30:00,57523.0,0.835
2024-03-15 10:48:00,0.018325,2024-03-27 09:30:00,366,17202.0,2024-04-24 09:30:00,57522.0,0.835
2024-03-15 10:49:00,0.018325,2024-03-27 09:30:00,366,17201.0,2024-04-24 09:30:00,57521.0,0.835
2024-03-15 10:50:00,0.018325,2024-03-27 09:30:00,366,17200.0,2024-04-24 09:30:00,57520.0,0.837
2024-03-15 10:51:00,0.018325,2024-03-27 09:30:00,366,17199.0,2024-04-24 09:30:00,57519.0,0.835
2024-03-15 10:52:00,0.018325,2024-03-27 09:30:00,366,17198.0,2024-04-24 09:30:00,57518.0,0.836
2024-03-15 10:53:00,0.018325,2024-03-27 09:30:00,366,17197.0,2024-04-24 09:30:00,57517.0,0.836
2024-03-15 10:54:00,0.018325,2024-03-27 09:30:00,366,17196.0,2024-04-24 09:30:00,57516.0,0.836
2024-03-15 10:55:00,0.018325,2024-03-27 09:30:00,366,17195.0,2024-04-24 09:30:00,57515.0,0.834
2024-03-15 10:56:00,0.018325,2024-03-27 09:30:00,366,17194.0,2024-04-24 09:30:00,57514.0,0.835
2024-03-15 10:57:00,0.018325,2024-03-27 09:30:00,366,17193.0,2024-04-24 09:30:00,57513.0,0.835
2024-03-15 10:58:00,0.018325,2024-03-27 09:30:00,366,17192.0,2024-04-24 09:30:00,57512.0,0.835
2024-03-15 10:59:00,0.018325,2024-03-27 09:30:00,366,17191.0,2024-04-24 09:30:00,57511.0,0.834
2024-03-15 11:00:00,0.018325,2024-03-27 09:30:00,366,17190.0,2024-04-24 09:30:00,57510.0,0.834
2024-03-15 11:01:00,0.018325,2024-03-27 09:30:00,366,17189.0,2024-04-24 09:30:00,57509.0,0.834
2024-03-15 11:02:00,0.018325,2024-03-27 09:30:00,366,17188.0,2024-04-24 09:30:00,57508.0,0.834
2024-03-15 11:03:00,0.018325,2024-03-27 09:30:00,366,17187.0,2024-04-24 09:30:00,57507.0,0.834
2024-03-15 11:04:00,0.018325,2024-03-27 09:30:00,366,17186.0,2024-04-24 09:30:00,57506.0,0.835
2024-03-15 11:05:00,0.018325,2024-03-27 09:30:00,366,17185.0,2024-04-24 09:30:00,57505.0,0.835
2024-03-15 11:06:00,0.018325,2024-03-27 09:30:00,366,17184.0,2024-04-24 09:30:00,57504.0,0.835
2024-03-15 11:07:00,0.018325,2024-03-27 09:30:00,366,17183.0,2024-04-24 09:30:00,57503.0,0.835
2024-03-15 11:08:00,0.018325,2024-03-27 09:30:00,366,17182.0,2024-04-24 09:30:00,57502.0,0.836
2024-03-15 11:09:00,0.018325,2024-03-27 09:30:00,366,17181.0,2024-04-24 09:30:00,57501.0,0.836
2024-03-15 11:10:00,0.018325,2024-03-27 09:30:00,366,17180.0,2024-04-24 09:30:00,57500.0,0.836
2024-03-15 11:11:00,0.018325,2024-03-27 09:30:00,366,17179.0,2024-04-24 09:30:00,57499.0,0.836
2024-03-15 11:12:00,0.018325,2024-03-27 09:30:00,366,17178.0,2024-04-24 09:30:00,57498.0,0.836
2024-03-15 11:13:00,0.018325,2024-03-27 09:30:00,366,17177.0,2024-04-24 09:30:00,57497.0,0.836
2024-03-15 11:14:00,0.018325,2024-03-27 09:30:00,366,17176.0,2024-04-24 09:30:00,57496.0,0.835
2024-03-15 11:15:00,0.018325,2024-03-27 09:30:00,366,17175.0,2024-04-24 09:30:00,57495.0,0.835
2024-03-15 11:16:00,0.018325,2024-03-27 09:30:00,366,17174.0,2024-04-24 09:30:00,57494.0,0.834
2024-03-15 11:17:00,0.018325,2024-03-27 09:30:00,366,17173.0,2024-04-24 09:30:00,57493.0,0.834
2024-03-15 11:18:00,0.018325,2024-03-27 09:30:00,366,17172.0,2024-04-24 09:30:00,57492.0,0.834
2024-03-15 11:19:00,0.018325,2024-03-27 09:30:00,366,17171.0,2024-04-24 09:30:00,57491.0,0.834
2024-03-15 11:20:00,0.018325,2024-03-27 09:30:00,366,17170.0,2024-04-24 09:30:00,57490.0,0.834
2024-03-15 11:21:00,0.018325,2024-03-27 09:30:00,366,17169.0,2024-04-24 09:30:00,57489.0,0.834
2024-03-15 11:22:00,0.018325,2024-03-27 09:30:00,366,17168.0,2024-04-24 09:30:00,57488.0,0.835
2024-03-15 11:23:00,0.018325,2024-03-27 09:30:00,366,17167.0,2024-04-24 09:30:00,57487.0,0.835
2024-03-15 11:24:00,0.018325,2024-03-27 09:30:00,366,17166.0,2024-04-24 09:30:00,57486.0,0.834
2024-03-15 11:25:00,0.018325,2024-03-27 09:30:00,366,17165.0,2024-04-24 09:30:00,57485.0,0.835
2024-03-15 11:26:00,0.018325,2024-03-27 09:30:00,366,17164.0,2024-04-24 09:30:00,57484.0,0.834
2024-03-15 11:27:00,0.018325,2024-03-27 09:30:00,366,17163.0,2024-04-24 09:30:00,57483.0,0.835
2024-03-15 11:28:00,0.018325,2024-03-27 09:30:00,366,17162.0,2024-04-24 09:30:00,57482.0,0.835
2024-03-15 11:29:00,0.018325,2024-03-27 09:30:00,366,17161.0,2024-04-24 09:30:00,57481.0,0.835
2024-03-15 11:30:00,0.018325,2024-03-27 09:30:00,366,17160.0,2024-04-24 09:30:00,57480.0,0.834
2024-03-15 13:01:00,0.018325,2024-03-27 09:30:00,366,17069.0,2024-04-24 09:30:00,57389.0,0.835
2024-03-15 13:02:00,0.018325,2024-03-27 09:30:00,366,17068.0,2024-04-24 09:30:00,57388.0,0.835
2024-03-15 13:03:00,0.018325,2024-03-27 09:30:00,366,17067.0,2024-04-24 09:30:00,57387.0,0.834
2024-03-15 13:04:00,0.018325,2024-03-27 09:30:00,366,17066.0,2024-04-24 09:30:00,57386.0,0.835
2024-03-15 13:05:00,0.018325,2024-03-27 09:30:00,366,17065.0,2024-04-24 09:30:00,57385.0,0.835
2024-03-15 13:06:00,0.018325,2024-03-27 09:30:00,366,17064.0,2024-04-24 09:30:00,57384.0,0.835
2024-03-15 13:07:00,0.018325,2024-03-27 09:30:00,366,17063.0,2024-04-24 09:30:00,57383.0,0.835
2024-03-15 13:08:00,0.018325,2024-03-27 09:30:00,366,17062.0,2024-04-24 09:30:00,57382.0,0.835
2024-03-15 13:09:00,0.018325,2024-03-27 09:30:00,366,17061.0,2024-04-24 09:30:00,57381.0,0.836
2024-03-15 13:10:00,0.018325,2024-03-27 09:30:00,366,17060.0,2024-04-24 09:30:00,57380.0,0.836
2024-03-15 13:11:00,0.018325,2024-03-27 09:30:00,366,17059.0,2024-04-24 09:30:00,57379.0,0.835
2024-03-15 13:12:00,0.018325,2024-03-27 09:30:00,366,17058.0,2024-04-24 09:30:00,57378.0,0.835
2024-03-15 13:13:00,0.018325,2024-03-27 09:30:00,366,17057.0,2024-04-24 09:30:00,57377.0,0.835
2024-03-15 13:14:00,0.018325,2024-03-27 09:30:00,366,17056.0,2024-04-24 09:30:00,57376.0,0.834
2024-03-15 13:15:00,0.018325,2024-03-27 09:30:00,366,17055.0,2024-04-24 09:30:00,57375.0,0.835
2024-03-15 13:16:00,0.018325,2024-03-27 09:30:00,366,17054.0,2024-04-24 09:30:00,57374.0,0.834
2024-03-15 13:17:00,0.018325,2024-03-27 09:30:00,366,17053.0,2024-04-24 09:30:00,57373.0,0.834
2024-03-15 13:18:00,0.018325,2024-03-27 09:30:00,366,17052.0,2024-04-24 09:30:00,57372.0,0.834
2024-03-15 13:19:00,0.018325,2024-03-27 09:30:00,366,17051.0,2024-04-24 09:30:00,57371.0,0.833
2024-03-15 13:20:00,0.018325,2024-03-27 09:30:00,366,17050.0,2024-04-24 09:30:00,57370.0,0.834
2024-03-15 13:21:00,0.018325,2024-03-27 09:30:00,366,17049.0,2024-04-24 09:30:00,57369.0,0.834
2024-03-15 13:22:00,0.018325,2024-03-27 09:30:00,366,17048.0,2024-04-24 09:30:00,57368.0,0.833
2024-03-15 13:23:00,0.018325,2024-03-27 09:30:00,366,17047.0,2024-04-24 09:30:00,57367.0,0.833
2024-03-15 13:24:00,0.018325,2024-03-27 09:30:00,366,17046.0,2024-04-24 09:30:00,57366.0,0.833
2024-03-15 13:25:00,0.018325,2024-03-27 09:30:00,366,17045.0,2024-04-24 09:30:00,57365.0,0.833
2024-03-15 13:26:00,0.018325,2024-03-27 09:30:00,366,17044.0,2024-04-24 09:30:00,57364.0,0.833
2024-03-15 13:27:00,0.018325,2024-03-27 09:30:00,366,17043.0,2024-04-24 09:30:00,57363.0,0.834
2024-03-15 13:28:00,0.018325,2024-03-27 09:30:00,366,17042.0,2024-04-24 09:30:00,57362.0,0.834
2024-03-15 13:29:00,0.018325,2024-03-27 09:30:00,366,17041.0,2024-04-24 09:30:00,57361.0,0.834
2024-03-15 13:30:00,0.018325,2024-03-27 09:30:00,366,17040.0,2024-04-24 09:30:00,57360.0,0.834
2024-03-15 13:31:00,0.018325,2024-03-27 09:30:00,366,17039.0,2024-04-24 09:30:00,57359.0,0.834
2024-03-15 13:32:00,0.018325,2024-03-27 09:30:00,366,17038.0,2024-04-24 09:30:00,57358.0,0.835
2024-03-15 13:33:00,0.018325,2024-03-27 09:30:00,366,17037.0,2024-04-24 09:30:00,57357.0,0.835
2024-03-15 13:34:00,0.018325,2024-03-27 09:30:00,366,17036.0,2024-04-24 09:30:00,57356.0,0.834
2024-03-15 13:35:00,0.018325,2024-03-27 09:30:00,366,17035.0,2024-04-24 09:30:00,57355.0,0.834
2024-03-15 13:36:00,0.018325,2024-03-27 09:30:00,366,17034.0,2024-04-24 09:30:00,57354.0,0.835
2024-03-15 13:37:00,0.018325,2024-03-27 09:30:00,366,17033.0,2024-04-24 09:30:00,57353.0,0.834
2024-03-15 13:38:00,0.018325,2024-03-27 09:30:00,366,17032.0,2024-04-24 09:30:00,57352.0,0.835
2024-03-15 13:39:00,0.018325,2024-03-27 09:30:00,366,17031.0,2024-04-24 09:30:00,57351.0,0.835
2024-03-15 13:40:00,0.018325,2024-03-27 09:30:00,366,17030.0,2024-04-24 09:30:00,57350.0,0.835
2024-03-15 13:41:00,0.018325,2024-03-27 09:30:00,366,17029.0,2024-04-24 09:30:00,57349.0,0.835
2024-03-15 13:42:00,0.018325,2024-03-27 09:30:00,366,17028.0,2024-04-24 09:30:00,57348.0,0.835
2024-03-15 13:43:00,0.018325,2024-03-27 09:30:00,366,17027.0,2024-04-24 09:30:00,57347.0,0.835
2024-03-15 13:44:00,0.018325,2024-03-27 09:30:00,366,17026.0,2024-04-24 09:30:00,57346.0,0.835
2024-03-15 13:45:00,0.018325,2024-03-27 09:30:00,366,17025.0,2024-04-24 09:30:00,57345.0,0.837
2024-03-15 13:46:00,0.018325,2024-03-27 09:30:00,366,17024.0,2024-04-24 09:30:00,57344.0,0.839
2024-03-15 13:47:00,0.018325,2024-03-27 09:30:00,366,17023.0,2024-04-24 09:30:00,57343.0,0.838
2024-03-15 13:48:00,0.018325,2024-03-27 09:30:00,366,17022.0,2024-04-24 09:30:00,57342.0,0.84
2024-03-15 13:49:00,0.018325,2024-03-27 09:30:00,366,17021.0,2024-04-24 09:30:00,57341.0,0.84
2024-03-15 13:50:00,0.018325,2024-03-27 09:30:00,366,17020.0,2024-04-24 09:30:00,57340.0,0.84
2024-03-15 13:51:00,0.018325,2024-03-27 09:30:00,366,17019.0,2024-04-24 09:30:00,57339.0,0.84
2024-03-15 13:52:00,0.018325,2024-03-27 09:30:00,366,17018.0,2024-04-24 09:30:00,57338.0,0.839
2024-03-15 13:53:00,0.018325,2024-03-27 09:30:00,366,17017.0,2024-04-24 09:30:00,57337.0,0.843
2024-03-15 13:54:00,0.018325,2024-03-27 09:30:00,366,17016.0,2024-04-24 09:30:00,57336.0,0.842
2024-03-15 13:55:00,0.018325,2024-03-27 09:30:00,366,17015.0,2024-04-24 09:30:00,57335.0,0.841
2024-03-15 13:56:00,0.018325,2024-03-27 09:30:00,366,17014.0,2024-04-24 09:30:00,57334.0,0.841
2024-03-15 13:57:00,0.018325,2024-03-27 09:30:00,366,17013.0,2024-04-24 09:30:00,57333.0,0.84
2024-03-15 13:58:00,0.018325,2024-03-27 09:30:00,366,17012.0,2024-04-24 09:30:00,57332.0,0.84
2024-03-15 13:59:00,0.018325,2024-03-27 09:30:00,366,17011.0,2024-04-24 09:30:00,57331.0,0.839
2024-03-15 14:00:00,0.018325,2024-03-27 09:30:00,366,17010.0,2024-04-24 09:30:00,57330.0,0.84
2024-03-15 14:01:00,0.018325,2024-03-27 09:30:00,366,17009.0,2024-04-24 09:30:00,57329.0,0.842
2024-03-15 14:02:00,0.018325,2024-03-27 09:30:00,366,17008.0,2024-04-24 09:30:00,57328.0,0.841
2024-03-15 14:03:00,0.018325,2024-03-27 09:30:00,366,17007.0,2024-04-24 09:30:00,57327.0,0.841
2024-03-15 14:04:00,0.018325,2024-03-27 09:30:00,366,17006.0,2024-04-24 09:30:00,57326.0,0.84
2024-03-15 14:05:00,0.018325,2024-03-27 09:30:00,366,17005.0,2024-04-24 09:30:00,57325.0,0.842
2024-03-15 14:06:00,0.018325,2024-03-27 09:30:00,366,17004.0,2024-04-24 09:30:00,57324.0,0.843
2024-03-15 14:07:00,0.018325,2024-03-27 09:30:00,366,17003.0,2024-04-24 09:30:00,57323.0,0.841
2024-03-15 14:08:00,0.018325,2024-03-27 09:30:00,366,17002.0,2024-04-24 09:30:00,57322.0,0.842
2024-03-15 14:09:00,0.018325,2024-03-27 09:30:00,366,17001.0,2024-04-24 09:30:00,57321.0,0.842
2024-03-15 14:10:00,0.018325,2024-03-27 09:30:00,366,17000.0,2024-04-24 09:30:00,57320.0,0.842
2024-03-15 14:11:00,0.018325,2024-03-27 09:30:00,366,16999.0,2024-04-24 09:30:00,57319.0,0.841
2024-03-15 14:12:00,0.018325,2024-03-27 09:30:00,366,16998.0,2024-04-24 09:30:00,57318.0,0.842
2024-03-15 14:13:00,0.018325,2024-03-27 09:30:00,366,16997.0,2024-04-24 09:30:00,57317.0,0.841
2024-03-15 14:14:00,0.018325,2024-03-27 09:30:00,366,16996.0,2024-04-24 09:30:00,57316.0,0.84
2024-03-15 14:15:00,0.018325,2024-03-27 09:30:00,366,16995.0,2024-04-24 09:30:00,57315.0,0.841
2024-03-15 14:16:00,0.018325,2024-03-27 09:30:00,366,16994.0,2024-04-24 09:30:00,57314.0,0.84
2024-03-15 14:17:00,0.018325,2024-03-27 09:30:00,366,16993.0,2024-04-24 09:30:00,57313.0,0.842
2024-03-15 14:18:00,0.018325,2024-03-27 09:30:00,366,16992.0,2024-04-24 09:30:00,57312.0,0.84
2024-03-15 14:19:00,0.018325,2024-03-27 09:30:00,366,16991.0,2024-04-24 09:30:00,57311.0,0.841
2024-03-15 14:20:00,0.018325,2024-03-27 09:30:00,366,16990.0,2024-04-24 09:30:00,57310.0,0.842
2024-03-15 14:21:00,0.018325,2024-03-27 09:30:00,366,16989.0,2024-04-24 09:30:00,57309.0,0.841
2024-03-15 14:22:00,0.018325,2024-03-27 09:30:00,366,16988.0,2024-04-24 09:30:00,57308.0,0.841
2024-03-15 14:23:00,0.018325,2024-03-27 09:30:00,366,16987.0,2024-04-24 09:30:00,57307.0,0.839
2024-03-15 14:24:00,0.018325,2024-03-27 09:30:00,366,16986.0,2024-04-24 09:30:00,57306.0,0.84
2024-03-15 14:25:00,0.018325,2024-03-27 09:30:00,366,16985.0,2024-04-24 09:30:00,57305.0,0.841
2024-03-15 14:26:00,0.018325,2024-03-27 09:30:00,366,16984.0,2024-04-24 09:30:00,57304.0,0.841
2024-03-15 14:27:00,0.018325,2024-03-27 09:30:00,366,16983.0,2024-04-24 09:30:00,57303.0,0.842
2024-03-15 14:28:00,0.018325,2024-03-27 09:30:00,366,16982.0,2024-04-24 09:30:00,57302.0,0.841
2024-03-15 14:29:00,0.018325,2024-03-27 09:30:00,366,16981.0,2024-04-24 09:30:00,57301.0,0.842
2024-03-15 14:30:00,0.018325,2024-03-27 09:30:00,366,16980.0,2024-04-24 09:30:00,57300.0,0.842
2024-03-15 14:31:00,0.018325,2024-03-27 09:30:00,366,16979.0,2024-04-24 09:30:00,57299.0,0.844
2024-03-15 14:32:00,0.018325,2024-03-27 09:30:00,366,16978.0,2024-04-24 09:30:00,57298.0,0.844
2024-03-15 14:33:00,0.018325,2024-03-27 09:30:00,366,16977.0,2024-04-24 09:30:00,57297.0,0.845
2024-03-15 14:34:00,0.018325,2024-03-27 09:30:00,366,16976.0,2024-04-24 09:30:00,57296.0,0.843
2024-03-15 14:35:00,0.018325,2024-03-27 09:30:00,366,16975.0,2024-04-24 09:30:00,57295.0,0.845
2024-03-15 14:36:00,0.018325,2024-03-27 09:30:00,366,16974.0,2024-04-24 09:30:00,57294.0,0.845
2024-03-15 14:37:00,0.018325,2024-03-27 09:30:00,366,16973.0,2024-04-24 09:30:00,57293.0,0.845
2024-03-15 14:38:00,0.018325,2024-03-27 09:30:00,366,16972.0,2024-04-24 09:30:00,57292.0,0.845
2024-03-15 14:39:00,0.018325,2024-03-27 09:30:00,366,16971.0,2024-04-24 09:30:00,57291.0,0.844
2024-03-15 14:40:00,0.018325,2024-03-27 09:30:00,366,16970.0,2024-04-24 09:30:00,57290.0,0.844
2024-03-15 14:41:00,0.018325,2024-03-27 09:30:00,366,16969.0,2024-04-24 09:30:00,57289.0,0.846
2024-03-15 14:42:00,0.018325,2024-03-27 09:30:00,366,16968.0,2024-04-24 09:30:00,57288.0,0.845
2024-03-15 14:43:00,0.018325,2024-03-27 09:30:00,366,16967.0,2024-04-24 09:30:00,57287.0,0.846
2024-03-15 14:44:00,0.018325,2024-03-27 09:30:00,366,16966.0,2024-04-24 09:30:00,57286.0,0.847
2024-03-15 14:45:00,0.018325,2024-03-27 09:30:00,366,16965.0,2024-04-24 09:30:00,57285.0,0.846
2024-03-15 14:46:00,0.018325,2024-03-27 09:30:00,366,16964.0,2024-04-24 09:30:00,57284.0,0.846
2024-03-15 14:47:00,0.018325,2024-03-27 09:30:00,366,16963.0,2024-04-24 09:30:00,57283.0,0.847
2024-03-15 14:48:00,0.018325,2024-03-27 09:30:00,366,16962.0,2024-04-24 09:30:00,57282.0,0.847
2024-03-15 14:49:00,0.018325,2024-03-27 09:30:00,366,16961.0,2024-04-24 09:30:00,57281.0,0.847
2024-03-15 14:50:00,0.018325,2024-03-27 09:30:00,366,16960.0,2024-04-24 09:30:00,57280.0,0.848
2024-03-15 14:51:00,0.018325,2024-03-27 09:30:00,366,16959.0,2024-04-24 09:30:00,57279.0,0.846
