,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
99,2024-05-31 11:10:00,0.016444,2024-06-21 09:30:00,242,20060.0,2024-07-19 09:30:00,48860.0,5362.9642
100,2024-05-31 11:11:00,0.016444,2024-06-21 09:30:00,242,20059.0,2024-07-19 09:30:00,48859.0,5365.0019
101,2024-05-31 11:12:00,0.016444,2024-06-21 09:30:00,242,20058.0,2024-07-19 09:30:00,48858.0,5364.9898
102,2024-05-31 11:13:00,0.016444,2024-06-21 09:30:00,242,20057.0,2024-07-19 09:30:00,48857.0,5362.8177
103,2024-05-31 11:14:00,0.016444,2024-06-21 09:30:00,242,20056.0,2024-07-19 09:30:00,48856.0,5361.9466
104,2024-05-31 11:15:00,0.016444,2024-06-21 09:30:00,242,20055.0,2024-07-19 09:30:00,48855.0,5360.4753
105,2024-05-31 11:16:00,0.016444,2024-06-21 09:30:00,242,20054.0,2024-07-19 09:30:00,48854.0,5358.8515
106,2024-05-31 11:17:00,0.016444,2024-06-21 09:30:00,242,20053.0,2024-07-19 09:30:00,48853.0,5356.129
107,2024-05-31 11:18:00,0.016444,2024-06-21 09:30:00,242,20052.0,2024-07-19 09:30:00,48852.0,5356.7196
108,2024-05-31 11:19:00,0.016444,2024-06-21 09:30:00,242,20051.0,2024-07-19 09:30:00,48851.0,5356.6811
109,2024-05-31 11:20:00,0.016444,2024-06-21 09:30:00,242,20050.0,2024-07-19 09:30:00,48850.0,5360.6811
110,2024-05-31 11:21:00,0.016444,2024-06-21 09:30:00,242,20049.0,2024-07-19 09:30:00,48849.0,5360.0303
111,2024-05-31 11:22:00,0.016444,2024-06-21 09:30:00,242,20048.0,2024-07-19 09:30:00,48848.0,5360.6244
112,2024-05-31 11:23:00,0.016444,2024-06-21 09:30:00,242,20047.0,2024-07-19 09:30:00,48847.0,5359.5716
113,2024-05-31 11:24:00,0.016444,2024-06-21 09:30:00,242,20046.0,2024-07-19 09:30:00,48846.0,5359.7916
114,2024-05-31 11:25:00,0.016444,2024-06-21 09:30:00,242,20045.0,2024-07-19 09:30:00,48845.0,5359.9645
115,2024-05-31 11:26:00,0.016444,2024-06-21 09:30:00,242,20044.0,2024-07-19 09:30:00,48844.0,5360.2211
116,2024-05-31 11:27:00,0.016444,2024-06-21 09:30:00,242,20043.0,2024-07-19 09:30:00,48843.0,5361.4313
117,2024-05-31 11:28:00,0.016444,2024-06-21 09:30:00,242,20042.0,2024-07-19 09:30:00,48842.0,5361.7286
118,2024-05-31 11:29:00,0.016444,2024-06-21 09:30:00,242,20041.0,2024-07-19 09:30:00,48841.0,5362.7576
119,2024-05-31 11:30:00,0.016444,2024-06-21 09:30:00,242,20040.0,2024-07-19 09:30:00,48840.0,5368.1179
120,2024-05-31 13:01:00,0.016444,2024-06-21 09:30:00,242,19949.0,2024-07-19 09:30:00,48749.0,5370.1383
121,2024-05-31 13:02:00,0.016444,2024-06-21 09:30:00,242,19948.0,2024-07-19 09:30:00,48748.0,5366.7333
122,2024-05-31 13:03:00,0.016444,2024-06-21 09:30:00,242,19947.0,2024-07-19 09:30:00,48747.0,5368.2665
123,2024-05-31 13:04:00,0.016444,2024-06-21 09:30:00,242,19946.0,2024-07-19 09:30:00,48746.0,5365.999
124,2024-05-31 13:05:00,0.016444,2024-06-21 09:30:00,242,19945.0,2024-07-19 09:30:00,48745.0,5363.5062
125,2024-05-31 13:06:00,0.016444,2024-06-21 09:30:00,242,19944.0,2024-07-19 09:30:00,48744.0,5367.7603
126,2024-05-31 13:07:00,0.016444,2024-06-21 09:30:00,242,19943.0,2024-07-19 09:30:00,48743.0,5367.0579
127,2024-05-31 13:08:00,0.016444,2024-06-21 09:30:00,242,19942.0,2024-07-19 09:30:00,48742.0,5366.73
128,2024-05-31 13:09:00,0.016444,2024-06-21 09:30:00,242,19941.0,2024-07-19 09:30:00,48741.0,5365.8656
129,2024-05-31 13:10:00,0.016444,2024-06-21 09:30:00,242,19940.0,2024-07-19 09:30:00,48740.0,5367.6079
130,2024-05-31 13:11:00,0.016444,2024-06-21 09:30:00,242,19939.0,2024-07-19 09:30:00,48739.0,5366.1929
131,2024-05-31 13:12:00,0.016444,2024-06-21 09:30:00,242,19938.0,2024-07-19 09:30:00,48738.0,5364.909
132,2024-05-31 13:13:00,0.016444,2024-06-21 09:30:00,242,19937.0,2024-07-19 09:30:00,48737.0,5362.7451
133,2024-05-31 13:14:00,0.016444,2024-06-21 09:30:00,242,19936.0,2024-07-19 09:30:00,48736.0,5360.85
134,2024-05-31 13:15:00,0.016444,2024-06-21 09:30:00,242,19935.0,2024-07-19 09:30:00,48735.0,5360.8425
135,2024-05-31 13:16:00,0.016444,2024-06-21 09:30:00,242,19934.0,2024-07-19 09:30:00,48734.0,5361.6768
136,2024-05-31 13:17:00,0.016444,2024-06-21 09:30:00,242,19933.0,2024-07-19 09:30:00,48733.0,5361.0048
137,2024-05-31 13:18:00,0.016444,2024-06-21 09:30:00,242,19932.0,2024-07-19 09:30:00,48732.0,5359.6287
138,2024-05-31 13:19:00,0.016444,2024-06-21 09:30:00,242,19931.0,2024-07-19 09:30:00,48731.0,5356.5176
139,2024-05-31 13:20:00,0.016444,2024-06-21 09:30:00,242,19930.0,2024-07-19 09:30:00,48730.0,5356.2116
140,2024-05-31 13:21:00,0.016444,2024-06-21 09:30:00,242,19929.0,2024-07-19 09:30:00,48729.0,5355.9671
141,2024-05-31 13:22:00,0.016444,2024-06-21 09:30:00,242,19928.0,2024-07-19 09:30:00,48728.0,5356.8612
142,2024-05-31 13:23:00,0.016444,2024-06-21 09:30:00,242,19927.0,2024-07-19 09:30:00,48727.0,5356.2287
143,2024-05-31 13:24:00,0.016444,2024-06-21 09:30:00,242,19926.0,2024-07-19 09:30:00,48726.0,5359.235
144,2024-05-31 13:25:00,0.016444,2024-06-21 09:30:00,242,19925.0,2024-07-19 09:30:00,48725.0,5361.2341
145,2024-05-31 13:26:00,0.016444,2024-06-21 09:30:00,242,19924.0,2024-07-19 09:30:00,48724.0,5361.3222
146,2024-05-31 13:27:00,0.016444,2024-06-21 09:30:00,242,19923.0,2024-07-19 09:30:00,48723.0,5359.2669
147,2024-05-31 13:28:00,0.016444,2024-06-21 09:30:00,242,19922.0,2024-07-19 09:30:00,48722.0,5357.7878
148,2024-05-31 13:29:00,0.016444,2024-06-21 09:30:00,242,19921.0,2024-07-19 09:30:00,48721.0,5357.7738
149,2024-05-31 13:30:00,0.016444,2024-06-21 09:30:00,242,19920.0,2024-07-19 09:30:00,48720.0,5357.2403
150,2024-05-31 13:31:00,0.016444,2024-06-21 09:30:00,242,19919.0,2024-07-19 09:30:00,48719.0,5358.8332
151,2024-05-31 13:32:00,0.016444,2024-06-21 09:30:00,242,19918.0,2024-07-19 09:30:00,48718.0,5359.9926
152,2024-05-31 13:33:00,0.016444,2024-06-21 09:30:00,242,19917.0,2024-07-19 09:30:00,48717.0,5361.8957
153,2024-05-31 13:34:00,0.016444,2024-06-21 09:30:00,242,19916.0,2024-07-19 09:30:00,48716.0,5363.249
154,2024-05-31 13:35:00,0.016444,2024-06-21 09:30:00,242,19915.0,2024-07-19 09:30:00,48715.0,5365.7806
155,2024-05-31 13:36:00,0.016444,2024-06-21 09:30:00,242,19914.0,2024-07-19 09:30:00,48714.0,5366.373
156,2024-05-31 13:37:00,0.016444,2024-06-21 09:30:00,242,19913.0,2024-07-19 09:30:00,48713.0,5366.0016
157,2024-05-31 13:38:00,0.016444,2024-06-21 09:30:00,242,19912.0,2024-07-19 09:30:00,48712.0,5365.6655
158,2024-05-31 13:39:00,0.016444,2024-06-21 09:30:00,242,19911.0,2024-07-19 09:30:00,48711.0,5366.7479
159,2024-05-31 13:40:00,0.016444,2024-06-21 09:30:00,242,19910.0,2024-07-19 09:30:00,48710.0,5366.1418
160,2024-05-31 13:41:00,0.016444,2024-06-21 09:30:00,242,19909.0,2024-07-19 09:30:00,48709.0,5365.9262
161,2024-05-31 13:42:00,0.016444,2024-06-21 09:30:00,242,19908.0,2024-07-19 09:30:00,48708.0,5368.6811
162,2024-05-31 13:43:00,0.016444,2024-06-21 09:30:00,242,19907.0,2024-07-19 09:30:00,48707.0,5370.6143
163,2024-05-31 13:44:00,0.016444,2024-06-21 09:30:00,242,19906.0,2024-07-19 09:30:00,48706.0,5372.705
164,2024-05-31 13:45:00,0.016444,2024-06-21 09:30:00,242,19905.0,2024-07-19 09:30:00,48705.0,5371.6206
165,2024-05-31 13:46:00,0.016444,2024-06-21 09:30:00,242,19904.0,2024-07-19 09:30:00,48704.0,5370.7777
166,2024-05-31 13:47:00,0.016444,2024-06-21 09:30:00,242,19903.0,2024-07-19 09:30:00,48703.0,5371.9561
167,2024-05-31 13:48:00,0.016444,2024-06-21 09:30:00,242,19902.0,2024-07-19 09:30:00,48702.0,5372.2379
168,2024-05-31 13:49:00,0.016444,2024-06-21 09:30:00,242,19901.0,2024-07-19 09:30:00,48701.0,5371.821
169,2024-05-31 13:50:00,0.016444,2024-06-21 09:30:00,242,19900.0,2024-07-19 09:30:00,48700.0,5373.1714
170,2024-05-31 13:51:00,0.016444,2024-06-21 09:30:00,242,19899.0,2024-07-19 09:30:00,48699.0,5373.2901
171,2024-05-31 13:52:00,0.016444,2024-06-21 09:30:00,242,19898.0,2024-07-19 09:30:00,48698.0,5372.8502
172,2024-05-31 13:53:00,0.016444,2024-06-21 09:30:00,242,19897.0,2024-07-19 09:30:00,48697.0,5373.7537
173,2024-05-31 13:54:00,0.016444,2024-06-21 09:30:00,242,19896.0,2024-07-19 09:30:00,48696.0,5374.1931
174,2024-05-31 13:55:00,0.016444,2024-06-21 09:30:00,242,19895.0,2024-07-19 09:30:00,48695.0,5374.4075
175,2024-05-31 13:56:00,0.016444,2024-06-21 09:30:00,242,19894.0,2024-07-19 09:30:00,48694.0,5370.8141
176,2024-05-31 13:57:00,0.016444,2024-06-21 09:30:00,242,19893.0,2024-07-19 09:30:00,48693.0,5371.4903
177,2024-05-31 13:58:00,0.016444,2024-06-21 09:30:00,242,19892.0,2024-07-19 09:30:00,48692.0,5371.3027
178,2024-05-31 13:59:00,0.016444,2024-06-21 09:30:00,242,19891.0,2024-07-19 09:30:00,48691.0,5370.967
179,2024-05-31 14:00:00,0.016444,2024-06-21 09:30:00,242,19890.0,2024-07-19 09:30:00,48690.0,5370.8237
180,2024-05-31 14:01:00,0.016444,2024-06-21 09:30:00,242,19889.0,2024-07-19 09:30:00,48689.0,5373.2223
181,2024-05-31 14:02:00,0.016444,2024-06-21 09:30:00,242,19888.0,2024-07-19 09:30:00,48688.0,5372.236
182,2024-05-31 14:03:00,0.016444,2024-06-21 09:30:00,242,19887.0,2024-07-19 09:30:00,48687.0,5368.5273
183,2024-05-31 14:04:00,0.016444,2024-06-21 09:30:00,242,19886.0,2024-07-19 09:30:00,48686.0,5366.5237
184,2024-05-31 14:05:00,0.016444,2024-06-21 09:30:00,242,19885.0,2024-07-19 09:30:00,48685.0,5364.7426
185,2024-05-31 14:06:00,0.016444,2024-06-21 09:30:00,242,19884.0,2024-07-19 09:30:00,48684.0,5363.0002
186,2024-05-31 14:07:00,0.016444,2024-06-21 09:30:00,242,19883.0,2024-07-19 09:30:00,48683.0,5362.7888
187,2024-05-31 14:08:00,0.016444,2024-06-21 09:30:00,242,19882.0,2024-07-19 09:30:00,48682.0,5360.6897
188,2024-05-31 14:09:00,0.016444,2024-06-21 09:30:00,242,19881.0,2024-07-19 09:30:00,48681.0,5361.2591
189,2024-05-31 14:10:00,0.016444,2024-06-21 09:30:00,242,19880.0,2024-07-19 09:30:00,48680.0,5362.0624
190,2024-05-31 14:11:00,0.016444,2024-06-21 09:30:00,242,19879.0,2024-07-19 09:30:00,48679.0,5361.1199
191,2024-05-31 14:12:00,0.016444,2024-06-21 09:30:00,242,19878.0,2024-07-19 09:30:00,48678.0,5360.8843
192,2024-05-31 14:13:00,0.016444,2024-06-21 09:30:00,242,19877.0,2024-07-19 09:30:00,48677.0,5360.8647
193,2024-05-31 14:14:00,0.016444,2024-06-21 09:30:00,242,19876.0,2024-07-19 09:30:00,48676.0,5358.8501
194,2024-05-31 14:15:00,0.016444,2024-06-21 09:30:00,242,19875.0,2024-07-19 09:30:00,48675.0,5359.2484
195,2024-05-31 14:16:00,0.016444,2024-06-21 09:30:00,242,19874.0,2024-07-19 09:30:00,48674.0,5361.5206
196,2024-05-31 14:17:00,0.016444,2024-06-21 09:30:00,242,19873.0,2024-07-19 09:30:00,48673.0,5361.7882
197,2024-05-31 14:18:00,0.016444,2024-06-21 09:30:00,242,19872.0,2024-07-19 09:30:00,48672.0,5361.6729
198,2024-05-31 14:19:00,0.016444,2024-06-21 09:30:00,242,19871.0,2024-07-19 09:30:00,48671.0,5360.6438
199,2024-05-31 14:20:00,0.016444,2024-06-21 09:30:00,242,19870.0,2024-07-19 09:30:00,48670.0,5359.5621
200,2024-05-31 14:21:00,0.016444,2024-06-21 09:30:00,242,19869.0,2024-07-19 09:30:00,48669.0,5359.8734
201,2024-05-31 14:22:00,0.016444,2024-06-21 09:30:00,242,19868.0,2024-07-19 09:30:00,48668.0,5359.6648
202,2024-05-31 14:23:00,0.016444,2024-06-21 09:30:00,242,19867.0,2024-07-19 09:30:00,48667.0,5357.8819
203,2024-05-31 14:24:00,0.016444,2024-06-21 09:30:00,242,19866.0,2024-07-19 09:30:00,48666.0,5357.3729
204,2024-05-31 14:25:00,0.016444,2024-06-21 09:30:00,242,19865.0,2024-07-19 09:30:00,48665.0,5356.8168
205,2024-05-31 14:26:00,0.016444,2024-06-21 09:30:00,242,19864.0,2024-07-19 09:30:00,48664.0,5358.9251
206,2024-05-31 14:27:00,0.016444,2024-06-21 09:30:00,242,19863.0,2024-07-19 09:30:00,48663.0,5360.8949
207,2024-05-31 14:28:00,0.016444,2024-06-21 09:30:00,242,19862.0,2024-07-19 09:30:00,48662.0,5360.4811
208,2024-05-31 14:29:00,0.016444,2024-06-21 09:30:00,242,19861.0,2024-07-19 09:30:00,48661.0,5361.0673
209,2024-05-31 14:30:00,0.016444,2024-06-21 09:30:00,242,19860.0,2024-07-19 09:30:00,48660.0,5361.1782
210,2024-05-31 14:31:00,0.016444,2024-06-21 09:30:00,242,19859.0,2024-07-19 09:30:00,48659.0,5363.8231
211,2024-05-31 14:32:00,0.016444,2024-06-21 09:30:00,242,19858.0,2024-07-19 09:30:00,48658.0,5364.5573
212,2024-05-31 14:33:00,0.016444,2024-06-21 09:30:00,242,19857.0,2024-07-19 09:30:00,48657.0,5363.4924
213,2024-05-31 14:34:00,0.016444,2024-06-21 09:30:00,242,19856.0,2024-07-19 09:30:00,48656.0,5363.3506
214,2024-05-31 14:35:00,0.016444,2024-06-21 09:30:00,242,19855.0,2024-07-19 09:30:00,48655.0,5361.9131
215,2024-05-31 14:36:00,0.016444,2024-06-21 09:30:00,242,19854.0,2024-07-19 09:30:00,48654.0,5360.3606
216,2024-05-31 14:37:00,0.016444,2024-06-21 09:30:00,242,19853.0,2024-07-19 09:30:00,48653.0,5358.3195
