datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-06-13 14:38:00,0.015969999999999998,2024-06-26 09:30:00,366,18412.0,2024-07-24 09:30:00,58732.0,0.798
2024-06-13 14:39:00,0.015969999999999998,2024-06-26 09:30:00,366,18411.0,2024-07-24 09:30:00,58731.0,0.798
2024-06-13 14:40:00,0.015969999999999998,2024-06-26 09:30:00,366,18410.0,2024-07-24 09:30:00,58730.0,0.799
2024-06-13 14:41:00,0.015969999999999998,2024-06-26 09:30:00,366,18409.0,2024-07-24 09:30:00,58729.0,0.798
2024-06-13 14:42:00,0.015969999999999998,2024-06-26 09:30:00,366,18408.0,2024-07-24 09:30:00,58728.0,0.798
2024-06-13 14:43:00,0.015969999999999998,2024-06-26 09:30:00,366,18407.0,2024-07-24 09:30:00,58727.0,0.797
2024-06-13 14:44:00,0.015969999999999998,2024-06-26 09:30:00,366,18406.0,2024-07-24 09:30:00,58726.0,0.798
2024-06-13 14:45:00,0.015969999999999998,2024-06-26 09:30:00,366,18405.0,2024-07-24 09:30:00,58725.0,0.798
2024-06-13 14:46:00,0.015969999999999998,2024-06-26 09:30:00,366,18404.0,2024-07-24 09:30:00,58724.0,0.798
2024-06-13 14:47:00,0.015969999999999998,2024-06-26 09:30:00,366,18403.0,2024-07-24 09:30:00,58723.0,0.798
2024-06-13 14:48:00,0.015969999999999998,2024-06-26 09:30:00,366,18402.0,2024-07-24 09:30:00,58722.0,0.797
2024-06-13 14:49:00,0.015969999999999998,2024-06-26 09:30:00,366,18401.0,2024-07-24 09:30:00,58721.0,0.798
2024-06-13 14:50:00,0.015969999999999998,2024-06-26 09:30:00,366,18400.0,2024-07-24 09:30:00,58720.0,0.798
2024-06-13 14:51:00,0.015969999999999998,2024-06-26 09:30:00,366,18399.0,2024-07-24 09:30:00,58719.0,0.797
2024-06-13 14:52:00,0.015969999999999998,2024-06-26 09:30:00,366,18398.0,2024-07-24 09:30:00,58718.0,0.796
2024-06-13 14:53:00,0.015969999999999998,2024-06-26 09:30:00,366,18397.0,2024-07-24 09:30:00,58717.0,0.797
2024-06-13 14:54:00,0.015969999999999998,2024-06-26 09:30:00,366,18396.0,2024-07-24 09:30:00,58716.0,0.797
2024-06-13 14:55:00,0.015969999999999998,2024-06-26 09:30:00,366,18395.0,2024-07-24 09:30:00,58715.0,0.797
2024-06-13 14:56:00,0.015969999999999998,2024-06-26 09:30:00,366,18394.0,2024-07-24 09:30:00,58714.0,0.797
2024-06-13 14:57:00,0.015969999999999998,2024-06-26 09:30:00,366,18393.0,2024-07-24 09:30:00,58713.0,0.797
2024-06-13 14:58:00,0.015969999999999998,2024-06-26 09:30:00,366,18392.0,2024-07-24 09:30:00,58712.0,0.797
2024-06-13 14:59:00,0.015969999999999998,2024-06-26 09:30:00,366,18391.0,2024-07-24 09:30:00,58711.0,0.797
2024-06-13 15:00:00,0.015969999999999998,2024-06-26 09:30:00,366,18390.0,2024-07-24 09:30:00,58710.0,0.796
