datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-03-26 10:04:00,0.0179,2024-04-24 09:30:00,366,41726.0,2024-05-22 09:30:00,82046.0,0.816
2024-03-26 10:05:00,0.0179,2024-04-24 09:30:00,366,41725.0,2024-05-22 09:30:00,82045.0,0.816
2024-03-26 10:06:00,0.0179,2024-04-24 09:30:00,366,41724.0,2024-05-22 09:30:00,82044.0,0.815
2024-03-26 10:07:00,0.0179,2024-04-24 09:30:00,366,41723.0,2024-05-22 09:30:00,82043.0,0.816
2024-03-26 10:08:00,0.0179,2024-04-24 09:30:00,366,41722.0,2024-05-22 09:30:00,82042.0,0.816
2024-03-26 10:09:00,0.0179,2024-04-24 09:30:00,366,41721.0,2024-05-22 09:30:00,82041.0,0.816
2024-03-26 10:10:00,0.0179,2024-04-24 09:30:00,366,41720.0,2024-05-22 09:30:00,82040.0,0.817
2024-03-26 10:11:00,0.0179,2024-04-24 09:30:00,366,41719.0,2024-05-22 09:30:00,82039.0,0.816
2024-03-26 10:12:00,0.0179,2024-04-24 09:30:00,366,41718.0,2024-05-22 09:30:00,82038.0,0.816
2024-03-26 10:13:00,0.0179,2024-04-24 09:30:00,366,41717.0,2024-05-22 09:30:00,82037.0,0.818
2024-03-26 10:14:00,0.0179,2024-04-24 09:30:00,366,41716.0,2024-05-22 09:30:00,82036.0,0.817
2024-03-26 10:15:00,0.0179,2024-04-24 09:30:00,366,41715.0,2024-05-22 09:30:00,82035.0,0.817
2024-03-26 10:16:00,0.0179,2024-04-24 09:30:00,366,41714.0,2024-05-22 09:30:00,82034.0,0.815
2024-03-26 10:17:00,0.0179,2024-04-24 09:30:00,366,41713.0,2024-05-22 09:30:00,82033.0,0.816
2024-03-26 10:18:00,0.0179,2024-04-24 09:30:00,366,41712.0,2024-05-22 09:30:00,82032.0,0.816
2024-03-26 10:19:00,0.0179,2024-04-24 09:30:00,366,41711.0,2024-05-22 09:30:00,82031.0,0.816
2024-03-26 10:20:00,0.0179,2024-04-24 09:30:00,366,41710.0,2024-05-22 09:30:00,82030.0,0.817
2024-03-26 10:21:00,0.0179,2024-04-24 09:30:00,366,41709.0,2024-05-22 09:30:00,82029.0,0.816
2024-03-26 10:22:00,0.0179,2024-04-24 09:30:00,366,41708.0,2024-05-22 09:30:00,82028.0,0.816
2024-03-26 10:23:00,0.0179,2024-04-24 09:30:00,366,41707.0,2024-05-22 09:30:00,82027.0,0.816
2024-03-26 10:24:00,0.0179,2024-04-24 09:30:00,366,41706.0,2024-05-22 09:30:00,82026.0,0.817
2024-03-26 10:25:00,0.0179,2024-04-24 09:30:00,366,41705.0,2024-05-22 09:30:00,82025.0,0.818
2024-03-26 10:26:00,0.0179,2024-04-24 09:30:00,366,41704.0,2024-05-22 09:30:00,82024.0,0.817
2024-03-26 10:27:00,0.0179,2024-04-24 09:30:00,366,41703.0,2024-05-22 09:30:00,82023.0,0.817
2024-03-26 10:28:00,0.0179,2024-04-24 09:30:00,366,41702.0,2024-05-22 09:30:00,82022.0,0.817
2024-03-26 10:29:00,0.0179,2024-04-24 09:30:00,366,41701.0,2024-05-22 09:30:00,82021.0,0.817
2024-03-26 10:30:00,0.0179,2024-04-24 09:30:00,366,41700.0,2024-05-22 09:30:00,82020.0,0.816
2024-03-26 10:31:00,0.0179,2024-04-24 09:30:00,366,41699.0,2024-05-22 09:30:00,82019.0,0.816
2024-03-26 10:32:00,0.0179,2024-04-24 09:30:00,366,41698.0,2024-05-22 09:30:00,82018.0,0.817
2024-03-26 10:33:00,0.0179,2024-04-24 09:30:00,366,41697.0,2024-05-22 09:30:00,82017.0,0.816
2024-03-26 10:34:00,0.0179,2024-04-24 09:30:00,366,41696.0,2024-05-22 09:30:00,82016.0,0.816
2024-03-26 10:35:00,0.0179,2024-04-24 09:30:00,366,41695.0,2024-05-22 09:30:00,82015.0,0.817
2024-03-26 10:36:00,0.0179,2024-04-24 09:30:00,366,41694.0,2024-05-22 09:30:00,82014.0,0.817
2024-03-26 10:37:00,0.0179,2024-04-24 09:30:00,366,41693.0,2024-05-22 09:30:00,82013.0,0.817
2024-03-26 10:38:00,0.0179,2024-04-24 09:30:00,366,41692.0,2024-05-22 09:30:00,82012.0,0.815
2024-03-26 10:39:00,0.0179,2024-04-24 09:30:00,366,41691.0,2024-05-22 09:30:00,82011.0,0.815
2024-03-26 10:40:00,0.0179,2024-04-24 09:30:00,366,41690.0,2024-05-22 09:30:00,82010.0,0.817
2024-03-26 10:41:00,0.0179,2024-04-24 09:30:00,366,41689.0,2024-05-22 09:30:00,82009.0,0.816
2024-03-26 10:42:00,0.0179,2024-04-24 09:30:00,366,41688.0,2024-05-22 09:30:00,82008.0,0.816
2024-03-26 10:43:00,0.0179,2024-04-24 09:30:00,366,41687.0,2024-05-22 09:30:00,82007.0,0.816
2024-03-26 10:44:00,0.0179,2024-04-24 09:30:00,366,41686.0,2024-05-22 09:30:00,82006.0,0.818
2024-03-26 10:45:00,0.0179,2024-04-24 09:30:00,366,41685.0,2024-05-22 09:30:00,82005.0,0.817
2024-03-26 10:46:00,0.0179,2024-04-24 09:30:00,366,41684.0,2024-05-22 09:30:00,82004.0,0.818
2024-03-26 10:47:00,0.0179,2024-04-24 09:30:00,366,41683.0,2024-05-22 09:30:00,82003.0,0.817
2024-03-26 10:48:00,0.0179,2024-04-24 09:30:00,366,41682.0,2024-05-22 09:30:00,82002.0,0.816
2024-03-26 10:49:00,0.0179,2024-04-24 09:30:00,366,41681.0,2024-05-22 09:30:00,82001.0,0.815
2024-03-26 10:50:00,0.0179,2024-04-24 09:30:00,366,41680.0,2024-05-22 09:30:00,82000.0,0.816
2024-03-26 10:51:00,0.0179,2024-04-24 09:30:00,366,41679.0,2024-05-22 09:30:00,81999.0,0.815
2024-03-26 10:52:00,0.0179,2024-04-24 09:30:00,366,41678.0,2024-05-22 09:30:00,81998.0,0.815
2024-03-26 10:53:00,0.0179,2024-04-24 09:30:00,366,41677.0,2024-05-22 09:30:00,81997.0,0.815
2024-03-26 10:54:00,0.0179,2024-04-24 09:30:00,366,41676.0,2024-05-22 09:30:00,81996.0,0.815
2024-03-26 10:55:00,0.0179,2024-04-24 09:30:00,366,41675.0,2024-05-22 09:30:00,81995.0,0.815
2024-03-26 10:56:00,0.0179,2024-04-24 09:30:00,366,41674.0,2024-05-22 09:30:00,81994.0,0.815
2024-03-26 10:57:00,0.0179,2024-04-24 09:30:00,366,41673.0,2024-05-22 09:30:00,81993.0,0.814
2024-03-26 10:58:00,0.0179,2024-04-24 09:30:00,366,41672.0,2024-05-22 09:30:00,81992.0,0.814
2024-03-26 10:59:00,0.0179,2024-04-24 09:30:00,366,41671.0,2024-05-22 09:30:00,81991.0,0.814
2024-03-26 11:00:00,0.0179,2024-04-24 09:30:00,366,41670.0,2024-05-22 09:30:00,81990.0,0.814
2024-03-26 11:01:00,0.0179,2024-04-24 09:30:00,366,41669.0,2024-05-22 09:30:00,81989.0,0.814
2024-03-26 11:02:00,0.0179,2024-04-24 09:30:00,366,41668.0,2024-05-22 09:30:00,81988.0,0.813
2024-03-26 11:03:00,0.0179,2024-04-24 09:30:00,366,41667.0,2024-05-22 09:30:00,81987.0,0.812
2024-03-26 11:04:00,0.0179,2024-04-24 09:30:00,366,41666.0,2024-05-22 09:30:00,81986.0,0.813
2024-03-26 11:05:00,0.0179,2024-04-24 09:30:00,366,41665.0,2024-05-22 09:30:00,81985.0,0.812
2024-03-26 11:06:00,0.0179,2024-04-24 09:30:00,366,41664.0,2024-05-22 09:30:00,81984.0,0.811
2024-03-26 11:07:00,0.0179,2024-04-24 09:30:00,366,41663.0,2024-05-22 09:30:00,81983.0,0.811
2024-03-26 11:08:00,0.0179,2024-04-24 09:30:00,366,41662.0,2024-05-22 09:30:00,81982.0,0.81
2024-03-26 11:09:00,0.0179,2024-04-24 09:30:00,366,41661.0,2024-05-22 09:30:00,81981.0,0.811
2024-03-26 11:10:00,0.0179,2024-04-24 09:30:00,366,41660.0,2024-05-22 09:30:00,81980.0,0.811
2024-03-26 11:11:00,0.0179,2024-04-24 09:30:00,366,41659.0,2024-05-22 09:30:00,81979.0,0.811
2024-03-26 11:12:00,0.0179,2024-04-24 09:30:00,366,41658.0,2024-05-22 09:30:00,81978.0,0.811
2024-03-26 11:13:00,0.0179,2024-04-24 09:30:00,366,41657.0,2024-05-22 09:30:00,81977.0,0.81
2024-03-26 11:14:00,0.0179,2024-04-24 09:30:00,366,41656.0,2024-05-22 09:30:00,81976.0,0.811
2024-03-26 11:15:00,0.0179,2024-04-24 09:30:00,366,41655.0,2024-05-22 09:30:00,81975.0,0.81
2024-03-26 11:16:00,0.0179,2024-04-24 09:30:00,366,41654.0,2024-05-22 09:30:00,81974.0,0.81
2024-03-26 11:17:00,0.0179,2024-04-24 09:30:00,366,41653.0,2024-05-22 09:30:00,81973.0,0.809
2024-03-26 11:18:00,0.0179,2024-04-24 09:30:00,366,41652.0,2024-05-22 09:30:00,81972.0,0.809
2024-03-26 11:19:00,0.0179,2024-04-24 09:30:00,366,41651.0,2024-05-22 09:30:00,81971.0,0.808
2024-03-26 11:20:00,0.0179,2024-04-24 09:30:00,366,41650.0,2024-05-22 09:30:00,81970.0,0.809
2024-03-26 11:21:00,0.0179,2024-04-24 09:30:00,366,41649.0,2024-05-22 09:30:00,81969.0,0.81
2024-03-26 11:22:00,0.0179,2024-04-24 09:30:00,366,41648.0,2024-05-22 09:30:00,81968.0,0.81
2024-03-26 11:23:00,0.0179,2024-04-24 09:30:00,366,41647.0,2024-05-22 09:30:00,81967.0,0.811
2024-03-26 11:24:00,0.0179,2024-04-24 09:30:00,366,41646.0,2024-05-22 09:30:00,81966.0,0.811
2024-03-26 11:25:00,0.0179,2024-04-24 09:30:00,366,41645.0,2024-05-22 09:30:00,81965.0,0.809
2024-03-26 11:26:00,0.0179,2024-04-24 09:30:00,366,41644.0,2024-05-22 09:30:00,81964.0,0.809
2024-03-26 11:27:00,0.0179,2024-04-24 09:30:00,366,41643.0,2024-05-22 09:30:00,81963.0,0.81
2024-03-26 11:28:00,0.0179,2024-04-24 09:30:00,366,41642.0,2024-05-22 09:30:00,81962.0,0.809
2024-03-26 11:29:00,0.0179,2024-04-24 09:30:00,366,41641.0,2024-05-22 09:30:00,81961.0,0.809
2024-03-26 11:30:00,0.0179,2024-04-24 09:30:00,366,41640.0,2024-05-22 09:30:00,81960.0,0.808
2024-03-26 13:01:00,0.0179,2024-04-24 09:30:00,366,41549.0,2024-05-22 09:30:00,81869.0,0.808
2024-03-26 13:02:00,0.0179,2024-04-24 09:30:00,366,41548.0,2024-05-22 09:30:00,81868.0,0.809
2024-03-26 13:03:00,0.0179,2024-04-24 09:30:00,366,41547.0,2024-05-22 09:30:00,81867.0,0.809
2024-03-26 13:04:00,0.0179,2024-04-24 09:30:00,366,41546.0,2024-05-22 09:30:00,81866.0,0.809
2024-03-26 13:05:00,0.0179,2024-04-24 09:30:00,366,41545.0,2024-05-22 09:30:00,81865.0,0.808
2024-03-26 13:06:00,0.0179,2024-04-24 09:30:00,366,41544.0,2024-05-22 09:30:00,81864.0,0.811
2024-03-26 13:07:00,0.0179,2024-04-24 09:30:00,366,41543.0,2024-05-22 09:30:00,81863.0,0.81
2024-03-26 13:08:00,0.0179,2024-04-24 09:30:00,366,41542.0,2024-05-22 09:30:00,81862.0,0.811
2024-03-26 13:09:00,0.0179,2024-04-24 09:30:00,366,41541.0,2024-05-22 09:30:00,81861.0,0.81
2024-03-26 13:10:00,0.0179,2024-04-24 09:30:00,366,41540.0,2024-05-22 09:30:00,81860.0,0.81
2024-03-26 13:11:00,0.0179,2024-04-24 09:30:00,366,41539.0,2024-05-22 09:30:00,81859.0,0.811
2024-03-26 13:12:00,0.0179,2024-04-24 09:30:00,366,41538.0,2024-05-22 09:30:00,81858.0,0.809
2024-03-26 13:13:00,0.0179,2024-04-24 09:30:00,366,41537.0,2024-05-22 09:30:00,81857.0,0.81
2024-03-26 13:14:00,0.0179,2024-04-24 09:30:00,366,41536.0,2024-05-22 09:30:00,81856.0,0.81
2024-03-26 13:15:00,0.0179,2024-04-24 09:30:00,366,41535.0,2024-05-22 09:30:00,81855.0,0.809
2024-03-26 13:16:00,0.0179,2024-04-24 09:30:00,366,41534.0,2024-05-22 09:30:00,81854.0,0.809
2024-03-26 13:17:00,0.0179,2024-04-24 09:30:00,366,41533.0,2024-05-22 09:30:00,81853.0,0.808
2024-03-26 13:18:00,0.0179,2024-04-24 09:30:00,366,41532.0,2024-05-22 09:30:00,81852.0,0.808
2024-03-26 13:19:00,0.0179,2024-04-24 09:30:00,366,41531.0,2024-05-22 09:30:00,81851.0,0.808
2024-03-26 13:20:00,0.0179,2024-04-24 09:30:00,366,41530.0,2024-05-22 09:30:00,81850.0,0.808
2024-03-26 13:21:00,0.0179,2024-04-24 09:30:00,366,41529.0,2024-05-22 09:30:00,81849.0,0.808
2024-03-26 13:22:00,0.0179,2024-04-24 09:30:00,366,41528.0,2024-05-22 09:30:00,81848.0,0.807
2024-03-26 13:23:00,0.0179,2024-04-24 09:30:00,366,41527.0,2024-05-22 09:30:00,81847.0,0.808
2024-03-26 13:24:00,0.0179,2024-04-24 09:30:00,366,41526.0,2024-05-22 09:30:00,81846.0,0.809
2024-03-26 13:25:00,0.0179,2024-04-24 09:30:00,366,41525.0,2024-05-22 09:30:00,81845.0,0.809
2024-03-26 13:26:00,0.0179,2024-04-24 09:30:00,366,41524.0,2024-05-22 09:30:00,81844.0,0.808
2024-03-26 13:27:00,0.0179,2024-04-24 09:30:00,366,41523.0,2024-05-22 09:30:00,81843.0,0.808
2024-03-26 13:28:00,0.0179,2024-04-24 09:30:00,366,41522.0,2024-05-22 09:30:00,81842.0,0.808
2024-03-26 13:29:00,0.0179,2024-04-24 09:30:00,366,41521.0,2024-05-22 09:30:00,81841.0,0.809
2024-03-26 13:30:00,0.0179,2024-04-24 09:30:00,366,41520.0,2024-05-22 09:30:00,81840.0,0.809
2024-03-26 13:31:00,0.0179,2024-04-24 09:30:00,366,41519.0,2024-05-22 09:30:00,81839.0,0.808
2024-03-26 13:32:00,0.0179,2024-04-24 09:30:00,366,41518.0,2024-05-22 09:30:00,81838.0,0.808
2024-03-26 13:33:00,0.0179,2024-04-24 09:30:00,366,41517.0,2024-05-22 09:30:00,81837.0,0.808
2024-03-26 13:34:00,0.0179,2024-04-24 09:30:00,366,41516.0,2024-05-22 09:30:00,81836.0,0.807
2024-03-26 13:35:00,0.0179,2024-04-24 09:30:00,366,41515.0,2024-05-22 09:30:00,81835.0,0.807
2024-03-26 13:36:00,0.0179,2024-04-24 09:30:00,366,41514.0,2024-05-22 09:30:00,81834.0,0.807
2024-03-26 13:37:00,0.0179,2024-04-24 09:30:00,366,41513.0,2024-05-22 09:30:00,81833.0,0.806
2024-03-26 13:38:00,0.0179,2024-04-24 09:30:00,366,41512.0,2024-05-22 09:30:00,81832.0,0.807
2024-03-26 13:39:00,0.0179,2024-04-24 09:30:00,366,41511.0,2024-05-22 09:30:00,81831.0,0.808
2024-03-26 13:40:00,0.0179,2024-04-24 09:30:00,366,41510.0,2024-05-22 09:30:00,81830.0,0.807
2024-03-26 13:41:00,0.0179,2024-04-24 09:30:00,366,41509.0,2024-05-22 09:30:00,81829.0,0.809
2024-03-26 13:42:00,0.0179,2024-04-24 09:30:00,366,41508.0,2024-05-22 09:30:00,81828.0,0.809
2024-03-26 13:43:00,0.0179,2024-04-24 09:30:00,366,41507.0,2024-05-22 09:30:00,81827.0,0.81
2024-03-26 13:44:00,0.0179,2024-04-24 09:30:00,366,41506.0,2024-05-22 09:30:00,81826.0,0.81
2024-03-26 13:45:00,0.0179,2024-04-24 09:30:00,366,41505.0,2024-05-22 09:30:00,81825.0,0.811
2024-03-26 13:46:00,0.0179,2024-04-24 09:30:00,366,41504.0,2024-05-22 09:30:00,81824.0,0.811
2024-03-26 13:47:00,0.0179,2024-04-24 09:30:00,366,41503.0,2024-05-22 09:30:00,81823.0,0.811
2024-03-26 13:48:00,0.0179,2024-04-24 09:30:00,366,41502.0,2024-05-22 09:30:00,81822.0,0.812
2024-03-26 13:49:00,0.0179,2024-04-24 09:30:00,366,41501.0,2024-05-22 09:30:00,81821.0,0.812
2024-03-26 13:50:00,0.0179,2024-04-24 09:30:00,366,41500.0,2024-05-22 09:30:00,81820.0,0.812
2024-03-26 13:51:00,0.0179,2024-04-24 09:30:00,366,41499.0,2024-05-22 09:30:00,81819.0,0.812
2024-03-26 13:52:00,0.0179,2024-04-24 09:30:00,366,41498.0,2024-05-22 09:30:00,81818.0,0.812
2024-03-26 13:53:00,0.0179,2024-04-24 09:30:00,366,41497.0,2024-05-22 09:30:00,81817.0,0.812
2024-03-26 13:54:00,0.0179,2024-04-24 09:30:00,366,41496.0,2024-05-22 09:30:00,81816.0,0.813
2024-03-26 13:55:00,0.0179,2024-04-24 09:30:00,366,41495.0,2024-05-22 09:30:00,81815.0,0.812
2024-03-26 13:56:00,0.0179,2024-04-24 09:30:00,366,41494.0,2024-05-22 09:30:00,81814.0,0.812
2024-03-26 13:57:00,0.0179,2024-04-24 09:30:00,366,41493.0,2024-05-22 09:30:00,81813.0,0.813
2024-03-26 13:58:00,0.0179,2024-04-24 09:30:00,366,41492.0,2024-05-22 09:30:00,81812.0,0.812
2024-03-26 13:59:00,0.0179,2024-04-24 09:30:00,366,41491.0,2024-05-22 09:30:00,81811.0,0.813
2024-03-26 14:00:00,0.0179,2024-04-24 09:30:00,366,41490.0,2024-05-22 09:30:00,81810.0,0.812
2024-03-26 14:01:00,0.0179,2024-04-24 09:30:00,366,41489.0,2024-05-22 09:30:00,81809.0,0.812
2024-03-26 14:02:00,0.0179,2024-04-24 09:30:00,366,41488.0,2024-05-22 09:30:00,81808.0,0.811
2024-03-26 14:03:00,0.0179,2024-04-24 09:30:00,366,41487.0,2024-05-22 09:30:00,81807.0,0.81
2024-03-26 14:04:00,0.0179,2024-04-24 09:30:00,366,41486.0,2024-05-22 09:30:00,81806.0,0.81
2024-03-26 14:05:00,0.0179,2024-04-24 09:30:00,366,41485.0,2024-05-22 09:30:00,81805.0,0.81
2024-03-26 14:06:00,0.0179,2024-04-24 09:30:00,366,41484.0,2024-05-22 09:30:00,81804.0,0.811
2024-03-26 14:07:00,0.0179,2024-04-24 09:30:00,366,41483.0,2024-05-22 09:30:00,81803.0,0.813
2024-03-26 14:08:00,0.0179,2024-04-24 09:30:00,366,41482.0,2024-05-22 09:30:00,81802.0,0.812
2024-03-26 14:09:00,0.0179,2024-04-24 09:30:00,366,41481.0,2024-05-22 09:30:00,81801.0,0.814
2024-03-26 14:10:00,0.0179,2024-04-24 09:30:00,366,41480.0,2024-05-22 09:30:00,81800.0,0.814
2024-03-26 14:11:00,0.0179,2024-04-24 09:30:00,366,41479.0,2024-05-22 09:30:00,81799.0,0.815
2024-03-26 14:12:00,0.0179,2024-04-24 09:30:00,366,41478.0,2024-05-22 09:30:00,81798.0,0.815
2024-03-26 14:13:00,0.0179,2024-04-24 09:30:00,366,41477.0,2024-05-22 09:30:00,81797.0,0.815
2024-03-26 14:14:00,0.0179,2024-04-24 09:30:00,366,41476.0,2024-05-22 09:30:00,81796.0,0.815
2024-03-26 14:15:00,0.0179,2024-04-24 09:30:00,366,41475.0,2024-05-22 09:30:00,81795.0,0.815
2024-03-26 14:16:00,0.0179,2024-04-24 09:30:00,366,41474.0,2024-05-22 09:30:00,81794.0,0.813
2024-03-26 14:17:00,0.0179,2024-04-24 09:30:00,366,41473.0,2024-05-22 09:30:00,81793.0,0.812
2024-03-26 14:18:00,0.0179,2024-04-24 09:30:00,366,41472.0,2024-05-22 09:30:00,81792.0,0.813
2024-03-26 14:19:00,0.0179,2024-04-24 09:30:00,366,41471.0,2024-05-22 09:30:00,81791.0,0.813
2024-03-26 14:20:00,0.0179,2024-04-24 09:30:00,366,41470.0,2024-05-22 09:30:00,81790.0,0.812
2024-03-26 14:21:00,0.0179,2024-04-24 09:30:00,366,41469.0,2024-05-22 09:30:00,81789.0,0.81
2024-03-26 14:22:00,0.0179,2024-04-24 09:30:00,366,41468.0,2024-05-22 09:30:00,81788.0,0.81
2024-03-26 14:23:00,0.0179,2024-04-24 09:30:00,366,41467.0,2024-05-22 09:30:00,81787.0,0.809
2024-03-26 14:24:00,0.0179,2024-04-24 09:30:00,366,41466.0,2024-05-22 09:30:00,81786.0,0.809
2024-03-26 14:25:00,0.0179,2024-04-24 09:30:00,366,41465.0,2024-05-22 09:30:00,81785.0,0.809
2024-03-26 14:26:00,0.0179,2024-04-24 09:30:00,366,41464.0,2024-05-22 09:30:00,81784.0,0.809
2024-03-26 14:27:00,0.0179,2024-04-24 09:30:00,366,41463.0,2024-05-22 09:30:00,81783.0,0.809
2024-03-26 14:28:00,0.0179,2024-04-24 09:30:00,366,41462.0,2024-05-22 09:30:00,81782.0,0.809
2024-03-26 14:29:00,0.0179,2024-04-24 09:30:00,366,41461.0,2024-05-22 09:30:00,81781.0,0.809
2024-03-26 14:30:00,0.0179,2024-04-24 09:30:00,366,41460.0,2024-05-22 09:30:00,81780.0,0.811
2024-03-26 14:31:00,0.0179,2024-04-24 09:30:00,366,41459.0,2024-05-22 09:30:00,81779.0,0.811
2024-03-26 14:32:00,0.0179,2024-04-24 09:30:00,366,41458.0,2024-05-22 09:30:00,81778.0,0.811
2024-03-26 14:33:00,0.0179,2024-04-24 09:30:00,366,41457.0,2024-05-22 09:30:00,81777.0,0.812
2024-03-26 14:34:00,0.0179,2024-04-24 09:30:00,366,41456.0,2024-05-22 09:30:00,81776.0,0.811
2024-03-26 14:35:00,0.0179,2024-04-24 09:30:00,366,41455.0,2024-05-22 09:30:00,81775.0,0.81
2024-03-26 14:36:00,0.0179,2024-04-24 09:30:00,366,41454.0,2024-05-22 09:30:00,81774.0,0.81
2024-03-26 14:37:00,0.0179,2024-04-24 09:30:00,366,41453.0,2024-05-22 09:30:00,81773.0,0.811
2024-03-26 14:38:00,0.0179,2024-04-24 09:30:00,366,41452.0,2024-05-22 09:30:00,81772.0,0.811
2024-03-26 14:39:00,0.0179,2024-04-24 09:30:00,366,41451.0,2024-05-22 09:30:00,81771.0,0.81
2024-03-26 14:40:00,0.0179,2024-04-24 09:30:00,366,41450.0,2024-05-22 09:30:00,81770.0,0.812
2024-03-26 14:41:00,0.0179,2024-04-24 09:30:00,366,41449.0,2024-05-22 09:30:00,81769.0,0.811
2024-03-26 14:42:00,0.0179,2024-04-24 09:30:00,366,41448.0,2024-05-22 09:30:00,81768.0,0.811
2024-03-26 14:43:00,0.0179,2024-04-24 09:30:00,366,41447.0,2024-05-22 09:30:00,81767.0,0.81
2024-03-26 14:44:00,0.0179,2024-04-24 09:30:00,366,41446.0,2024-05-22 09:30:00,81766.0,0.811
2024-03-26 14:45:00,0.0179,2024-04-24 09:30:00,366,41445.0,2024-05-22 09:30:00,81765.0,0.812
2024-03-26 14:46:00,0.0179,2024-04-24 09:30:00,366,41444.0,2024-05-22 09:30:00,81764.0,0.81
2024-03-26 14:47:00,0.0179,2024-04-24 09:30:00,366,41443.0,2024-05-22 09:30:00,81763.0,0.81
2024-03-26 14:48:00,0.0179,2024-04-24 09:30:00,366,41442.0,2024-05-22 09:30:00,81762.0,0.809
2024-03-26 14:49:00,0.0179,2024-04-24 09:30:00,366,41441.0,2024-05-22 09:30:00,81761.0,0.81
2024-03-26 14:50:00,0.0179,2024-04-24 09:30:00,366,41440.0,2024-05-22 09:30:00,81760.0,0.81
2024-03-26 14:51:00,0.0179,2024-04-24 09:30:00,366,41439.0,2024-05-22 09:30:00,81759.0,0.809
