,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
74,2024-04-30 10:45:00,0.016928000000000002,2024-05-17 09:30:00,242,14325.0,2024-06-21 09:30:00,48885.0,5510.1544
75,2024-04-30 10:46:00,0.016928000000000002,2024-05-17 09:30:00,242,14324.0,2024-06-21 09:30:00,48884.0,5507.9956
76,2024-04-30 10:47:00,0.016928000000000002,2024-05-17 09:30:00,242,14323.0,2024-06-21 09:30:00,48883.0,5505.8993
77,2024-04-30 10:48:00,0.016928000000000002,2024-05-17 09:30:00,242,14322.0,2024-06-21 09:30:00,48882.0,5507.7943
78,2024-04-30 10:49:00,0.016928000000000002,2024-05-17 09:30:00,242,14321.0,2024-06-21 09:30:00,48881.0,5507.5041
79,2024-04-30 10:50:00,0.016928000000000002,2024-05-17 09:30:00,242,14320.0,2024-06-21 09:30:00,48880.0,5505.1165
80,2024-04-30 10:51:00,0.016928000000000002,2024-05-17 09:30:00,242,14319.0,2024-06-21 09:30:00,48879.0,5499.4366
81,2024-04-30 10:52:00,0.016928000000000002,2024-05-17 09:30:00,242,14318.0,2024-06-21 09:30:00,48878.0,5505.0652
82,2024-04-30 10:53:00,0.016928000000000002,2024-05-17 09:30:00,242,14317.0,2024-06-21 09:30:00,48877.0,5507.3353
83,2024-04-30 10:54:00,0.016928000000000002,2024-05-17 09:30:00,242,14316.0,2024-06-21 09:30:00,48876.0,5508.8681
84,2024-04-30 10:55:00,0.016928000000000002,2024-05-17 09:30:00,242,14315.0,2024-06-21 09:30:00,48875.0,5510.9703
85,2024-04-30 10:56:00,0.016928000000000002,2024-05-17 09:30:00,242,14314.0,2024-06-21 09:30:00,48874.0,5510.0272
86,2024-04-30 10:57:00,0.016928000000000002,2024-05-17 09:30:00,242,14313.0,2024-06-21 09:30:00,48873.0,5510.2624
87,2024-04-30 10:58:00,0.016928000000000002,2024-05-17 09:30:00,242,14312.0,2024-06-21 09:30:00,48872.0,5511.5364
88,2024-04-30 10:59:00,0.016928000000000002,2024-05-17 09:30:00,242,14311.0,2024-06-21 09:30:00,48871.0,5510.4772
89,2024-04-30 11:00:00,0.016928000000000002,2024-05-17 09:30:00,242,14310.0,2024-06-21 09:30:00,48870.0,5510.033
90,2024-04-30 11:01:00,0.016928000000000002,2024-05-17 09:30:00,242,14309.0,2024-06-21 09:30:00,48869.0,5508.4606
91,2024-04-30 11:02:00,0.016928000000000002,2024-05-17 09:30:00,242,14308.0,2024-06-21 09:30:00,48868.0,5508.0415
92,2024-04-30 11:03:00,0.016928000000000002,2024-05-17 09:30:00,242,14307.0,2024-06-21 09:30:00,48867.0,5508.1896
93,2024-04-30 11:04:00,0.016928000000000002,2024-05-17 09:30:00,242,14306.0,2024-06-21 09:30:00,48866.0,5508.4617
94,2024-04-30 11:05:00,0.016928000000000002,2024-05-17 09:30:00,242,14305.0,2024-06-21 09:30:00,48865.0,5507.6201
95,2024-04-30 11:06:00,0.016928000000000002,2024-05-17 09:30:00,242,14304.0,2024-06-21 09:30:00,48864.0,5504.3224
96,2024-04-30 11:07:00,0.016928000000000002,2024-05-17 09:30:00,242,14303.0,2024-06-21 09:30:00,48863.0,5503.3981
97,2024-04-30 11:08:00,0.016928000000000002,2024-05-17 09:30:00,242,14302.0,2024-06-21 09:30:00,48862.0,5502.3473
98,2024-04-30 11:09:00,0.016928000000000002,2024-05-17 09:30:00,242,14301.0,2024-06-21 09:30:00,48861.0,5499.5352
99,2024-04-30 11:10:00,0.016928000000000002,2024-05-17 09:30:00,242,14300.0,2024-06-21 09:30:00,48860.0,5496.3627
100,2024-04-30 11:11:00,0.016928000000000002,2024-05-17 09:30:00,242,14299.0,2024-06-21 09:30:00,48859.0,5494.2513
101,2024-04-30 11:12:00,0.016928000000000002,2024-05-17 09:30:00,242,14298.0,2024-06-21 09:30:00,48858.0,5497.0396
102,2024-04-30 11:13:00,0.016928000000000002,2024-05-17 09:30:00,242,14297.0,2024-06-21 09:30:00,48857.0,5495.3207
103,2024-04-30 11:14:00,0.016928000000000002,2024-05-17 09:30:00,242,14296.0,2024-06-21 09:30:00,48856.0,5493.232
104,2024-04-30 11:15:00,0.016928000000000002,2024-05-17 09:30:00,242,14295.0,2024-06-21 09:30:00,48855.0,5488.2873
105,2024-04-30 11:16:00,0.016928000000000002,2024-05-17 09:30:00,242,14294.0,2024-06-21 09:30:00,48854.0,5487.0994
106,2024-04-30 11:17:00,0.016928000000000002,2024-05-17 09:30:00,242,14293.0,2024-06-21 09:30:00,48853.0,5486.7929
107,2024-04-30 11:18:00,0.016928000000000002,2024-05-17 09:30:00,242,14292.0,2024-06-21 09:30:00,48852.0,5483.5151
108,2024-04-30 11:19:00,0.016928000000000002,2024-05-17 09:30:00,242,14291.0,2024-06-21 09:30:00,48851.0,5484.4221
109,2024-04-30 11:20:00,0.016928000000000002,2024-05-17 09:30:00,242,14290.0,2024-06-21 09:30:00,48850.0,5484.4316
110,2024-04-30 11:21:00,0.016928000000000002,2024-05-17 09:30:00,242,14289.0,2024-06-21 09:30:00,48849.0,5486.7664
111,2024-04-30 11:22:00,0.016928000000000002,2024-05-17 09:30:00,242,14288.0,2024-06-21 09:30:00,48848.0,5489.7513
112,2024-04-30 11:23:00,0.016928000000000002,2024-05-17 09:30:00,242,14287.0,2024-06-21 09:30:00,48847.0,5490.5061
113,2024-04-30 11:24:00,0.016928000000000002,2024-05-17 09:30:00,242,14286.0,2024-06-21 09:30:00,48846.0,5491.8223
114,2024-04-30 11:25:00,0.016928000000000002,2024-05-17 09:30:00,242,14285.0,2024-06-21 09:30:00,48845.0,5492.899
115,2024-04-30 11:26:00,0.016928000000000002,2024-05-17 09:30:00,242,14284.0,2024-06-21 09:30:00,48844.0,5494.1253
116,2024-04-30 11:27:00,0.016928000000000002,2024-05-17 09:30:00,242,14283.0,2024-06-21 09:30:00,48843.0,5492.8202
117,2024-04-30 11:28:00,0.016928000000000002,2024-05-17 09:30:00,242,14282.0,2024-06-21 09:30:00,48842.0,5492.4212
118,2024-04-30 11:29:00,0.016928000000000002,2024-05-17 09:30:00,242,14281.0,2024-06-21 09:30:00,48841.0,5493.0723
119,2024-04-30 11:30:00,0.016928000000000002,2024-05-17 09:30:00,242,14280.0,2024-06-21 09:30:00,48840.0,5493.2664
120,2024-04-30 13:01:00,0.016928000000000002,2024-05-17 09:30:00,242,14189.0,2024-06-21 09:30:00,48749.0,5493.354
121,2024-04-30 13:02:00,0.016928000000000002,2024-05-17 09:30:00,242,14188.0,2024-06-21 09:30:00,48748.0,5493.4375
122,2024-04-30 13:03:00,0.016928000000000002,2024-05-17 09:30:00,242,14187.0,2024-06-21 09:30:00,48747.0,5496.5226
123,2024-04-30 13:04:00,0.016928000000000002,2024-05-17 09:30:00,242,14186.0,2024-06-21 09:30:00,48746.0,5495.8311
124,2024-04-30 13:05:00,0.016928000000000002,2024-05-17 09:30:00,242,14185.0,2024-06-21 09:30:00,48745.0,5497.121
125,2024-04-30 13:06:00,0.016928000000000002,2024-05-17 09:30:00,242,14184.0,2024-06-21 09:30:00,48744.0,5501.1359
126,2024-04-30 13:07:00,0.016928000000000002,2024-05-17 09:30:00,242,14183.0,2024-06-21 09:30:00,48743.0,5501.3176
127,2024-04-30 13:08:00,0.016928000000000002,2024-05-17 09:30:00,242,14182.0,2024-06-21 09:30:00,48742.0,5502.6274
128,2024-04-30 13:09:00,0.016928000000000002,2024-05-17 09:30:00,242,14181.0,2024-06-21 09:30:00,48741.0,5500.8424
129,2024-04-30 13:10:00,0.016928000000000002,2024-05-17 09:30:00,242,14180.0,2024-06-21 09:30:00,48740.0,5504.482
130,2024-04-30 13:11:00,0.016928000000000002,2024-05-17 09:30:00,242,14179.0,2024-06-21 09:30:00,48739.0,5497.3463
131,2024-04-30 13:12:00,0.016928000000000002,2024-05-17 09:30:00,242,14178.0,2024-06-21 09:30:00,48738.0,5497.9732
132,2024-04-30 13:13:00,0.016928000000000002,2024-05-17 09:30:00,242,14177.0,2024-06-21 09:30:00,48737.0,5498.8294
133,2024-04-30 13:14:00,0.016928000000000002,2024-05-17 09:30:00,242,14176.0,2024-06-21 09:30:00,48736.0,5499.5057
134,2024-04-30 13:15:00,0.016928000000000002,2024-05-17 09:30:00,242,14175.0,2024-06-21 09:30:00,48735.0,5498.7334
135,2024-04-30 13:16:00,0.016928000000000002,2024-05-17 09:30:00,242,14174.0,2024-06-21 09:30:00,48734.0,5493.8422
136,2024-04-30 13:17:00,0.016928000000000002,2024-05-17 09:30:00,242,14173.0,2024-06-21 09:30:00,48733.0,5494.86
137,2024-04-30 13:18:00,0.016928000000000002,2024-05-17 09:30:00,242,14172.0,2024-06-21 09:30:00,48732.0,5494.5908
138,2024-04-30 13:19:00,0.016928000000000002,2024-05-17 09:30:00,242,14171.0,2024-06-21 09:30:00,48731.0,5495.0728
139,2024-04-30 13:20:00,0.016928000000000002,2024-05-17 09:30:00,242,14170.0,2024-06-21 09:30:00,48730.0,5491.4377
140,2024-04-30 13:21:00,0.016928000000000002,2024-05-17 09:30:00,242,14169.0,2024-06-21 09:30:00,48729.0,5492.3019
141,2024-04-30 13:22:00,0.016928000000000002,2024-05-17 09:30:00,242,14168.0,2024-06-21 09:30:00,48728.0,5495.0664
142,2024-04-30 13:23:00,0.016928000000000002,2024-05-17 09:30:00,242,14167.0,2024-06-21 09:30:00,48727.0,5496.2503
143,2024-04-30 13:24:00,0.016928000000000002,2024-05-17 09:30:00,242,14166.0,2024-06-21 09:30:00,48726.0,5495.9536
144,2024-04-30 13:25:00,0.016928000000000002,2024-05-17 09:30:00,242,14165.0,2024-06-21 09:30:00,48725.0,5502.4555
145,2024-04-30 13:26:00,0.016928000000000002,2024-05-17 09:30:00,242,14164.0,2024-06-21 09:30:00,48724.0,5505.0446
146,2024-04-30 13:27:00,0.016928000000000002,2024-05-17 09:30:00,242,14163.0,2024-06-21 09:30:00,48723.0,5504.591
147,2024-04-30 13:28:00,0.016928000000000002,2024-05-17 09:30:00,242,14162.0,2024-06-21 09:30:00,48722.0,5506.0079
148,2024-04-30 13:29:00,0.016928000000000002,2024-05-17 09:30:00,242,14161.0,2024-06-21 09:30:00,48721.0,5507.8265
149,2024-04-30 13:30:00,0.016928000000000002,2024-05-17 09:30:00,242,14160.0,2024-06-21 09:30:00,48720.0,5507.6506
150,2024-04-30 13:31:00,0.016928000000000002,2024-05-17 09:30:00,242,14159.0,2024-06-21 09:30:00,48719.0,5509.7676
151,2024-04-30 13:32:00,0.016928000000000002,2024-05-17 09:30:00,242,14158.0,2024-06-21 09:30:00,48718.0,5513.9243
152,2024-04-30 13:33:00,0.016928000000000002,2024-05-17 09:30:00,242,14157.0,2024-06-21 09:30:00,48717.0,5511.6055
153,2024-04-30 13:34:00,0.016928000000000002,2024-05-17 09:30:00,242,14156.0,2024-06-21 09:30:00,48716.0,5509.0368
154,2024-04-30 13:35:00,0.016928000000000002,2024-05-17 09:30:00,242,14155.0,2024-06-21 09:30:00,48715.0,5508.2948
155,2024-04-30 13:36:00,0.016928000000000002,2024-05-17 09:30:00,242,14154.0,2024-06-21 09:30:00,48714.0,5508.7782
156,2024-04-30 13:37:00,0.016928000000000002,2024-05-17 09:30:00,242,14153.0,2024-06-21 09:30:00,48713.0,5511.7742
157,2024-04-30 13:38:00,0.016928000000000002,2024-05-17 09:30:00,242,14152.0,2024-06-21 09:30:00,48712.0,5509.7439
158,2024-04-30 13:39:00,0.016928000000000002,2024-05-17 09:30:00,242,14151.0,2024-06-21 09:30:00,48711.0,5509.6221
159,2024-04-30 13:40:00,0.016928000000000002,2024-05-17 09:30:00,242,14150.0,2024-06-21 09:30:00,48710.0,5510.1859
160,2024-04-30 13:41:00,0.016928000000000002,2024-05-17 09:30:00,242,14149.0,2024-06-21 09:30:00,48709.0,5505.6162
161,2024-04-30 13:42:00,0.016928000000000002,2024-05-17 09:30:00,242,14148.0,2024-06-21 09:30:00,48708.0,5508.8286
162,2024-04-30 13:43:00,0.016928000000000002,2024-05-17 09:30:00,242,14147.0,2024-06-21 09:30:00,48707.0,5516.8733
163,2024-04-30 13:44:00,0.016928000000000002,2024-05-17 09:30:00,242,14146.0,2024-06-21 09:30:00,48706.0,5516.9755
164,2024-04-30 13:45:00,0.016928000000000002,2024-05-17 09:30:00,242,14145.0,2024-06-21 09:30:00,48705.0,5518.3998
165,2024-04-30 13:46:00,0.016928000000000002,2024-05-17 09:30:00,242,14144.0,2024-06-21 09:30:00,48704.0,5518.7129
166,2024-04-30 13:47:00,0.016928000000000002,2024-05-17 09:30:00,242,14143.0,2024-06-21 09:30:00,48703.0,5520.6287
167,2024-04-30 13:48:00,0.016928000000000002,2024-05-17 09:30:00,242,14142.0,2024-06-21 09:30:00,48702.0,5523.8031
168,2024-04-30 13:49:00,0.016928000000000002,2024-05-17 09:30:00,242,14141.0,2024-06-21 09:30:00,48701.0,5525.3618
169,2024-04-30 13:50:00,0.016928000000000002,2024-05-17 09:30:00,242,14140.0,2024-06-21 09:30:00,48700.0,5523.6562
170,2024-04-30 13:51:00,0.016928000000000002,2024-05-17 09:30:00,242,14139.0,2024-06-21 09:30:00,48699.0,5523.5427
171,2024-04-30 13:52:00,0.016928000000000002,2024-05-17 09:30:00,242,14138.0,2024-06-21 09:30:00,48698.0,5526.0441
172,2024-04-30 13:53:00,0.016928000000000002,2024-05-17 09:30:00,242,14137.0,2024-06-21 09:30:00,48697.0,5520.9991
173,2024-04-30 13:54:00,0.016928000000000002,2024-05-17 09:30:00,242,14136.0,2024-06-21 09:30:00,48696.0,5520.1074
174,2024-04-30 13:55:00,0.016928000000000002,2024-05-17 09:30:00,242,14135.0,2024-06-21 09:30:00,48695.0,5517.6169
175,2024-04-30 13:56:00,0.016928000000000002,2024-05-17 09:30:00,242,14134.0,2024-06-21 09:30:00,48694.0,5515.3404
176,2024-04-30 13:57:00,0.016928000000000002,2024-05-17 09:30:00,242,14133.0,2024-06-21 09:30:00,48693.0,5514.6135
177,2024-04-30 13:58:00,0.016928000000000002,2024-05-17 09:30:00,242,14132.0,2024-06-21 09:30:00,48692.0,5517.0577
178,2024-04-30 13:59:00,0.016928000000000002,2024-05-17 09:30:00,242,14131.0,2024-06-21 09:30:00,48691.0,5515.9349
179,2024-04-30 14:00:00,0.016928000000000002,2024-05-17 09:30:00,242,14130.0,2024-06-21 09:30:00,48690.0,5516.9979
180,2024-04-30 14:01:00,0.016928000000000002,2024-05-17 09:30:00,242,14129.0,2024-06-21 09:30:00,48689.0,5519.4254
181,2024-04-30 14:02:00,0.016928000000000002,2024-05-17 09:30:00,242,14128.0,2024-06-21 09:30:00,48688.0,5522.2022
182,2024-04-30 14:03:00,0.016928000000000002,2024-05-17 09:30:00,242,14127.0,2024-06-21 09:30:00,48687.0,5523.201
183,2024-04-30 14:04:00,0.016928000000000002,2024-05-17 09:30:00,242,14126.0,2024-06-21 09:30:00,48686.0,5520.2183
184,2024-04-30 14:05:00,0.016928000000000002,2024-05-17 09:30:00,242,14125.0,2024-06-21 09:30:00,48685.0,5521.4923
185,2024-04-30 14:06:00,0.016928000000000002,2024-05-17 09:30:00,242,14124.0,2024-06-21 09:30:00,48684.0,5523.6037
186,2024-04-30 14:07:00,0.016928000000000002,2024-05-17 09:30:00,242,14123.0,2024-06-21 09:30:00,48683.0,5523.765
187,2024-04-30 14:08:00,0.016928000000000002,2024-05-17 09:30:00,242,14122.0,2024-06-21 09:30:00,48682.0,5517.7523
188,2024-04-30 14:09:00,0.016928000000000002,2024-05-17 09:30:00,242,14121.0,2024-06-21 09:30:00,48681.0,5518.3975
189,2024-04-30 14:10:00,0.016928000000000002,2024-05-17 09:30:00,242,14120.0,2024-06-21 09:30:00,48680.0,5515.9433
190,2024-04-30 14:11:00,0.016928000000000002,2024-05-17 09:30:00,242,14119.0,2024-06-21 09:30:00,48679.0,5514.6919
191,2024-04-30 14:12:00,0.016928000000000002,2024-05-17 09:30:00,242,14118.0,2024-06-21 09:30:00,48678.0,5515.9481
192,2024-04-30 14:13:00,0.016928000000000002,2024-05-17 09:30:00,242,14117.0,2024-06-21 09:30:00,48677.0,5515.5385
193,2024-04-30 14:14:00,0.016928000000000002,2024-05-17 09:30:00,242,14116.0,2024-06-21 09:30:00,48676.0,5514.6191
194,2024-04-30 14:15:00,0.016928000000000002,2024-05-17 09:30:00,242,14115.0,2024-06-21 09:30:00,48675.0,5513.6234
195,2024-04-30 14:16:00,0.016928000000000002,2024-05-17 09:30:00,242,14114.0,2024-06-21 09:30:00,48674.0,5508.9782
196,2024-04-30 14:17:00,0.016928000000000002,2024-05-17 09:30:00,242,14113.0,2024-06-21 09:30:00,48673.0,5508.5024
197,2024-04-30 14:18:00,0.016928000000000002,2024-05-17 09:30:00,242,14112.0,2024-06-21 09:30:00,48672.0,5507.1868
198,2024-04-30 14:19:00,0.016928000000000002,2024-05-17 09:30:00,242,14111.0,2024-06-21 09:30:00,48671.0,5507.0969
199,2024-04-30 14:20:00,0.016928000000000002,2024-05-17 09:30:00,242,14110.0,2024-06-21 09:30:00,48670.0,5506.3322
200,2024-04-30 14:21:00,0.016928000000000002,2024-05-17 09:30:00,242,14109.0,2024-06-21 09:30:00,48669.0,5504.3876
201,2024-04-30 14:22:00,0.016928000000000002,2024-05-17 09:30:00,242,14108.0,2024-06-21 09:30:00,48668.0,5508.0271
202,2024-04-30 14:23:00,0.016928000000000002,2024-05-17 09:30:00,242,14107.0,2024-06-21 09:30:00,48667.0,5507.0205
203,2024-04-30 14:24:00,0.016928000000000002,2024-05-17 09:30:00,242,14106.0,2024-06-21 09:30:00,48666.0,5507.3547
