datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-04-01 09:48:00,0.017425,2024-04-24 09:30:00,366,33102.0,2024-05-22 09:30:00,73422.0,0.807
2024-04-01 09:49:00,0.017425,2024-04-24 09:30:00,366,33101.0,2024-05-22 09:30:00,73421.0,0.805
2024-04-01 09:50:00,0.017425,2024-04-24 09:30:00,366,33100.0,2024-05-22 09:30:00,73420.0,0.804
2024-04-01 09:51:00,0.017425,2024-04-24 09:30:00,366,33099.0,2024-05-22 09:30:00,73419.0,0.804
2024-04-01 09:52:00,0.017425,2024-04-24 09:30:00,366,33098.0,2024-05-22 09:30:00,73418.0,0.806
2024-04-01 09:53:00,0.017425,2024-04-24 09:30:00,366,33097.0,2024-05-22 09:30:00,73417.0,0.806
2024-04-01 09:54:00,0.017425,2024-04-24 09:30:00,366,33096.0,2024-05-22 09:30:00,73416.0,0.807
2024-04-01 09:55:00,0.017425,2024-04-24 09:30:00,366,33095.0,2024-05-22 09:30:00,73415.0,0.807
2024-04-01 09:56:00,0.017425,2024-04-24 09:30:00,366,33094.0,2024-05-22 09:30:00,73414.0,0.806
2024-04-01 09:57:00,0.017425,2024-04-24 09:30:00,366,33093.0,2024-05-22 09:30:00,73413.0,0.806
2024-04-01 09:58:00,0.017425,2024-04-24 09:30:00,366,33092.0,2024-05-22 09:30:00,73412.0,0.806
2024-04-01 09:59:00,0.017425,2024-04-24 09:30:00,366,33091.0,2024-05-22 09:30:00,73411.0,0.807
2024-04-01 10:00:00,0.017425,2024-04-24 09:30:00,366,33090.0,2024-05-22 09:30:00,73410.0,0.807
2024-04-01 10:01:00,0.017425,2024-04-24 09:30:00,366,33089.0,2024-05-22 09:30:00,73409.0,0.808
2024-04-01 10:02:00,0.017425,2024-04-24 09:30:00,366,33088.0,2024-05-22 09:30:00,73408.0,0.807
2024-04-01 10:03:00,0.017425,2024-04-24 09:30:00,366,33087.0,2024-05-22 09:30:00,73407.0,0.806
2024-04-01 10:04:00,0.017425,2024-04-24 09:30:00,366,33086.0,2024-05-22 09:30:00,73406.0,0.805
2024-04-01 10:05:00,0.017425,2024-04-24 09:30:00,366,33085.0,2024-05-22 09:30:00,73405.0,0.807
2024-04-01 10:06:00,0.017425,2024-04-24 09:30:00,366,33084.0,2024-05-22 09:30:00,73404.0,0.805
2024-04-01 10:07:00,0.017425,2024-04-24 09:30:00,366,33083.0,2024-05-22 09:30:00,73403.0,0.806
2024-04-01 10:08:00,0.017425,2024-04-24 09:30:00,366,33082.0,2024-05-22 09:30:00,73402.0,0.806
2024-04-01 10:09:00,0.017425,2024-04-24 09:30:00,366,33081.0,2024-05-22 09:30:00,73401.0,0.805
2024-04-01 10:10:00,0.017425,2024-04-24 09:30:00,366,33080.0,2024-05-22 09:30:00,73400.0,0.804
2024-04-01 10:11:00,0.017425,2024-04-24 09:30:00,366,33079.0,2024-05-22 09:30:00,73399.0,0.806
2024-04-01 10:12:00,0.017425,2024-04-24 09:30:00,366,33078.0,2024-05-22 09:30:00,73398.0,0.805
2024-04-01 10:13:00,0.017425,2024-04-24 09:30:00,366,33077.0,2024-05-22 09:30:00,73397.0,0.806
2024-04-01 10:14:00,0.017425,2024-04-24 09:30:00,366,33076.0,2024-05-22 09:30:00,73396.0,0.805
2024-04-01 10:15:00,0.017425,2024-04-24 09:30:00,366,33075.0,2024-05-22 09:30:00,73395.0,0.807
2024-04-01 10:16:00,0.017425,2024-04-24 09:30:00,366,33074.0,2024-05-22 09:30:00,73394.0,0.807
2024-04-01 10:17:00,0.017425,2024-04-24 09:30:00,366,33073.0,2024-05-22 09:30:00,73393.0,0.807
2024-04-01 10:18:00,0.017425,2024-04-24 09:30:00,366,33072.0,2024-05-22 09:30:00,73392.0,0.807
2024-04-01 10:19:00,0.017425,2024-04-24 09:30:00,366,33071.0,2024-05-22 09:30:00,73391.0,0.807
2024-04-01 10:20:00,0.017425,2024-04-24 09:30:00,366,33070.0,2024-05-22 09:30:00,73390.0,0.806
2024-04-01 10:21:00,0.017425,2024-04-24 09:30:00,366,33069.0,2024-05-22 09:30:00,73389.0,0.808
2024-04-01 10:22:00,0.017425,2024-04-24 09:30:00,366,33068.0,2024-05-22 09:30:00,73388.0,0.809
2024-04-01 10:23:00,0.017425,2024-04-24 09:30:00,366,33067.0,2024-05-22 09:30:00,73387.0,0.809
2024-04-01 10:24:00,0.017425,2024-04-24 09:30:00,366,33066.0,2024-05-22 09:30:00,73386.0,0.808
2024-04-01 10:25:00,0.017425,2024-04-24 09:30:00,366,33065.0,2024-05-22 09:30:00,73385.0,0.809
2024-04-01 10:26:00,0.017425,2024-04-24 09:30:00,366,33064.0,2024-05-22 09:30:00,73384.0,0.808
2024-04-01 10:27:00,0.017425,2024-04-24 09:30:00,366,33063.0,2024-05-22 09:30:00,73383.0,0.809
2024-04-01 10:28:00,0.017425,2024-04-24 09:30:00,366,33062.0,2024-05-22 09:30:00,73382.0,0.81
2024-04-01 10:29:00,0.017425,2024-04-24 09:30:00,366,33061.0,2024-05-22 09:30:00,73381.0,0.811
2024-04-01 10:30:00,0.017425,2024-04-24 09:30:00,366,33060.0,2024-05-22 09:30:00,73380.0,0.811
2024-04-01 10:31:00,0.017425,2024-04-24 09:30:00,366,33059.0,2024-05-22 09:30:00,73379.0,0.811
2024-04-01 10:32:00,0.017425,2024-04-24 09:30:00,366,33058.0,2024-05-22 09:30:00,73378.0,0.812
2024-04-01 10:33:00,0.017425,2024-04-24 09:30:00,366,33057.0,2024-05-22 09:30:00,73377.0,0.81
2024-04-01 10:34:00,0.017425,2024-04-24 09:30:00,366,33056.0,2024-05-22 09:30:00,73376.0,0.811
2024-04-01 10:35:00,0.017425,2024-04-24 09:30:00,366,33055.0,2024-05-22 09:30:00,73375.0,0.812
2024-04-01 10:36:00,0.017425,2024-04-24 09:30:00,366,33054.0,2024-05-22 09:30:00,73374.0,0.811
2024-04-01 10:37:00,0.017425,2024-04-24 09:30:00,366,33053.0,2024-05-22 09:30:00,73373.0,0.811
2024-04-01 10:38:00,0.017425,2024-04-24 09:30:00,366,33052.0,2024-05-22 09:30:00,73372.0,0.81
2024-04-01 10:39:00,0.017425,2024-04-24 09:30:00,366,33051.0,2024-05-22 09:30:00,73371.0,0.81
2024-04-01 10:40:00,0.017425,2024-04-24 09:30:00,366,33050.0,2024-05-22 09:30:00,73370.0,0.81
2024-04-01 10:41:00,0.017425,2024-04-24 09:30:00,366,33049.0,2024-05-22 09:30:00,73369.0,0.811
2024-04-01 10:42:00,0.017425,2024-04-24 09:30:00,366,33048.0,2024-05-22 09:30:00,73368.0,0.812
2024-04-01 10:43:00,0.017425,2024-04-24 09:30:00,366,33047.0,2024-05-22 09:30:00,73367.0,0.81
2024-04-01 10:44:00,0.017425,2024-04-24 09:30:00,366,33046.0,2024-05-22 09:30:00,73366.0,0.81
2024-04-01 10:45:00,0.017425,2024-04-24 09:30:00,366,33045.0,2024-05-22 09:30:00,73365.0,0.81
2024-04-01 10:46:00,0.017425,2024-04-24 09:30:00,366,33044.0,2024-05-22 09:30:00,73364.0,0.809
2024-04-01 10:47:00,0.017425,2024-04-24 09:30:00,366,33043.0,2024-05-22 09:30:00,73363.0,0.809
2024-04-01 10:48:00,0.017425,2024-04-24 09:30:00,366,33042.0,2024-05-22 09:30:00,73362.0,0.81
2024-04-01 10:49:00,0.017425,2024-04-24 09:30:00,366,33041.0,2024-05-22 09:30:00,73361.0,0.811
2024-04-01 10:50:00,0.017425,2024-04-24 09:30:00,366,33040.0,2024-05-22 09:30:00,73360.0,0.811
2024-04-01 10:51:00,0.017425,2024-04-24 09:30:00,366,33039.0,2024-05-22 09:30:00,73359.0,0.811
2024-04-01 10:52:00,0.017425,2024-04-24 09:30:00,366,33038.0,2024-05-22 09:30:00,73358.0,0.812
2024-04-01 10:53:00,0.017425,2024-04-24 09:30:00,366,33037.0,2024-05-22 09:30:00,73357.0,0.811
2024-04-01 10:54:00,0.017425,2024-04-24 09:30:00,366,33036.0,2024-05-22 09:30:00,73356.0,0.811
2024-04-01 10:55:00,0.017425,2024-04-24 09:30:00,366,33035.0,2024-05-22 09:30:00,73355.0,0.811
2024-04-01 10:56:00,0.017425,2024-04-24 09:30:00,366,33034.0,2024-05-22 09:30:00,73354.0,0.811
2024-04-01 10:57:00,0.017425,2024-04-24 09:30:00,366,33033.0,2024-05-22 09:30:00,73353.0,0.812
2024-04-01 10:58:00,0.017425,2024-04-24 09:30:00,366,33032.0,2024-05-22 09:30:00,73352.0,0.812
2024-04-01 10:59:00,0.017425,2024-04-24 09:30:00,366,33031.0,2024-05-22 09:30:00,73351.0,0.811
2024-04-01 11:00:00,0.017425,2024-04-24 09:30:00,366,33030.0,2024-05-22 09:30:00,73350.0,0.811
2024-04-01 11:01:00,0.017425,2024-04-24 09:30:00,366,33029.0,2024-05-22 09:30:00,73349.0,0.812
2024-04-01 11:02:00,0.017425,2024-04-24 09:30:00,366,33028.0,2024-05-22 09:30:00,73348.0,0.812
2024-04-01 11:03:00,0.017425,2024-04-24 09:30:00,366,33027.0,2024-05-22 09:30:00,73347.0,0.812
2024-04-01 11:04:00,0.017425,2024-04-24 09:30:00,366,33026.0,2024-05-22 09:30:00,73346.0,0.812
2024-04-01 11:05:00,0.017425,2024-04-24 09:30:00,366,33025.0,2024-05-22 09:30:00,73345.0,0.811
2024-04-01 11:06:00,0.017425,2024-04-24 09:30:00,366,33024.0,2024-05-22 09:30:00,73344.0,0.811
2024-04-01 11:07:00,0.017425,2024-04-24 09:30:00,366,33023.0,2024-05-22 09:30:00,73343.0,0.811
2024-04-01 11:08:00,0.017425,2024-04-24 09:30:00,366,33022.0,2024-05-22 09:30:00,73342.0,0.812
2024-04-01 11:09:00,0.017425,2024-04-24 09:30:00,366,33021.0,2024-05-22 09:30:00,73341.0,0.812
2024-04-01 11:10:00,0.017425,2024-04-24 09:30:00,366,33020.0,2024-05-22 09:30:00,73340.0,0.811
2024-04-01 11:11:00,0.017425,2024-04-24 09:30:00,366,33019.0,2024-05-22 09:30:00,73339.0,0.812
2024-04-01 11:12:00,0.017425,2024-04-24 09:30:00,366,33018.0,2024-05-22 09:30:00,73338.0,0.811
2024-04-01 11:13:00,0.017425,2024-04-24 09:30:00,366,33017.0,2024-05-22 09:30:00,73337.0,0.811
2024-04-01 11:14:00,0.017425,2024-04-24 09:30:00,366,33016.0,2024-05-22 09:30:00,73336.0,0.811
2024-04-01 11:15:00,0.017425,2024-04-24 09:30:00,366,33015.0,2024-05-22 09:30:00,73335.0,0.811
2024-04-01 11:16:00,0.017425,2024-04-24 09:30:00,366,33014.0,2024-05-22 09:30:00,73334.0,0.811
2024-04-01 11:17:00,0.017425,2024-04-24 09:30:00,366,33013.0,2024-05-22 09:30:00,73333.0,0.81
2024-04-01 11:18:00,0.017425,2024-04-24 09:30:00,366,33012.0,2024-05-22 09:30:00,73332.0,0.811
2024-04-01 11:19:00,0.017425,2024-04-24 09:30:00,366,33011.0,2024-05-22 09:30:00,73331.0,0.812
2024-04-01 11:20:00,0.017425,2024-04-24 09:30:00,366,33010.0,2024-05-22 09:30:00,73330.0,0.811
2024-04-01 11:21:00,0.017425,2024-04-24 09:30:00,366,33009.0,2024-05-22 09:30:00,73329.0,0.813
2024-04-01 11:22:00,0.017425,2024-04-24 09:30:00,366,33008.0,2024-05-22 09:30:00,73328.0,0.812
2024-04-01 11:23:00,0.017425,2024-04-24 09:30:00,366,33007.0,2024-05-22 09:30:00,73327.0,0.812
2024-04-01 11:24:00,0.017425,2024-04-24 09:30:00,366,33006.0,2024-05-22 09:30:00,73326.0,0.812
2024-04-01 11:25:00,0.017425,2024-04-24 09:30:00,366,33005.0,2024-05-22 09:30:00,73325.0,0.812
2024-04-01 11:26:00,0.017425,2024-04-24 09:30:00,366,33004.0,2024-05-22 09:30:00,73324.0,0.812
2024-04-01 11:27:00,0.017425,2024-04-24 09:30:00,366,33003.0,2024-05-22 09:30:00,73323.0,0.813
2024-04-01 11:28:00,0.017425,2024-04-24 09:30:00,366,33002.0,2024-05-22 09:30:00,73322.0,0.813
2024-04-01 11:29:00,0.017425,2024-04-24 09:30:00,366,33001.0,2024-05-22 09:30:00,73321.0,0.812
2024-04-01 11:30:00,0.017425,2024-04-24 09:30:00,366,33000.0,2024-05-22 09:30:00,73320.0,0.813
2024-04-01 13:01:00,0.017425,2024-04-24 09:30:00,366,32909.0,2024-05-22 09:30:00,73229.0,0.813
2024-04-01 13:02:00,0.017425,2024-04-24 09:30:00,366,32908.0,2024-05-22 09:30:00,73228.0,0.812
2024-04-01 13:03:00,0.017425,2024-04-24 09:30:00,366,32907.0,2024-05-22 09:30:00,73227.0,0.813
2024-04-01 13:04:00,0.017425,2024-04-24 09:30:00,366,32906.0,2024-05-22 09:30:00,73226.0,0.813
2024-04-01 13:05:00,0.017425,2024-04-24 09:30:00,366,32905.0,2024-05-22 09:30:00,73225.0,0.812
2024-04-01 13:06:00,0.017425,2024-04-24 09:30:00,366,32904.0,2024-05-22 09:30:00,73224.0,0.812
2024-04-01 13:07:00,0.017425,2024-04-24 09:30:00,366,32903.0,2024-05-22 09:30:00,73223.0,0.811
2024-04-01 13:08:00,0.017425,2024-04-24 09:30:00,366,32902.0,2024-05-22 09:30:00,73222.0,0.812
2024-04-01 13:09:00,0.017425,2024-04-24 09:30:00,366,32901.0,2024-05-22 09:30:00,73221.0,0.812
2024-04-01 13:10:00,0.017425,2024-04-24 09:30:00,366,32900.0,2024-05-22 09:30:00,73220.0,0.812
2024-04-01 13:11:00,0.017425,2024-04-24 09:30:00,366,32899.0,2024-05-22 09:30:00,73219.0,0.812
2024-04-01 13:12:00,0.017425,2024-04-24 09:30:00,366,32898.0,2024-05-22 09:30:00,73218.0,0.813
2024-04-01 13:13:00,0.017425,2024-04-24 09:30:00,366,32897.0,2024-05-22 09:30:00,73217.0,0.814
2024-04-01 13:14:00,0.017425,2024-04-24 09:30:00,366,32896.0,2024-05-22 09:30:00,73216.0,0.813
2024-04-01 13:15:00,0.017425,2024-04-24 09:30:00,366,32895.0,2024-05-22 09:30:00,73215.0,0.814
2024-04-01 13:16:00,0.017425,2024-04-24 09:30:00,366,32894.0,2024-05-22 09:30:00,73214.0,0.813
2024-04-01 13:17:00,0.017425,2024-04-24 09:30:00,366,32893.0,2024-05-22 09:30:00,73213.0,0.813
2024-04-01 13:18:00,0.017425,2024-04-24 09:30:00,366,32892.0,2024-05-22 09:30:00,73212.0,0.812
2024-04-01 13:19:00,0.017425,2024-04-24 09:30:00,366,32891.0,2024-05-22 09:30:00,73211.0,0.812
2024-04-01 13:20:00,0.017425,2024-04-24 09:30:00,366,32890.0,2024-05-22 09:30:00,73210.0,0.812
2024-04-01 13:21:00,0.017425,2024-04-24 09:30:00,366,32889.0,2024-05-22 09:30:00,73209.0,0.813
2024-04-01 13:22:00,0.017425,2024-04-24 09:30:00,366,32888.0,2024-05-22 09:30:00,73208.0,0.813
2024-04-01 13:23:00,0.017425,2024-04-24 09:30:00,366,32887.0,2024-05-22 09:30:00,73207.0,0.813
2024-04-01 13:24:00,0.017425,2024-04-24 09:30:00,366,32886.0,2024-05-22 09:30:00,73206.0,0.813
2024-04-01 13:25:00,0.017425,2024-04-24 09:30:00,366,32885.0,2024-05-22 09:30:00,73205.0,0.813
2024-04-01 13:26:00,0.017425,2024-04-24 09:30:00,366,32884.0,2024-05-22 09:30:00,73204.0,0.814
2024-04-01 13:27:00,0.017425,2024-04-24 09:30:00,366,32883.0,2024-05-22 09:30:00,73203.0,0.814
2024-04-01 13:28:00,0.017425,2024-04-24 09:30:00,366,32882.0,2024-05-22 09:30:00,73202.0,0.814
2024-04-01 13:29:00,0.017425,2024-04-24 09:30:00,366,32881.0,2024-05-22 09:30:00,73201.0,0.814
2024-04-01 13:30:00,0.017425,2024-04-24 09:30:00,366,32880.0,2024-05-22 09:30:00,73200.0,0.812
2024-04-01 13:31:00,0.017425,2024-04-24 09:30:00,366,32879.0,2024-05-22 09:30:00,73199.0,0.812
2024-04-01 13:32:00,0.017425,2024-04-24 09:30:00,366,32878.0,2024-05-22 09:30:00,73198.0,0.812
2024-04-01 13:33:00,0.017425,2024-04-24 09:30:00,366,32877.0,2024-05-22 09:30:00,73197.0,0.812
2024-04-01 13:34:00,0.017425,2024-04-24 09:30:00,366,32876.0,2024-05-22 09:30:00,73196.0,0.812
2024-04-01 13:35:00,0.017425,2024-04-24 09:30:00,366,32875.0,2024-05-22 09:30:00,73195.0,0.813
2024-04-01 13:36:00,0.017425,2024-04-24 09:30:00,366,32874.0,2024-05-22 09:30:00,73194.0,0.812
2024-04-01 13:37:00,0.017425,2024-04-24 09:30:00,366,32873.0,2024-05-22 09:30:00,73193.0,0.812
2024-04-01 13:38:00,0.017425,2024-04-24 09:30:00,366,32872.0,2024-05-22 09:30:00,73192.0,0.812
2024-04-01 13:39:00,0.017425,2024-04-24 09:30:00,366,32871.0,2024-05-22 09:30:00,73191.0,0.812
2024-04-01 13:40:00,0.017425,2024-04-24 09:30:00,366,32870.0,2024-05-22 09:30:00,73190.0,0.811
2024-04-01 13:41:00,0.017425,2024-04-24 09:30:00,366,32869.0,2024-05-22 09:30:00,73189.0,0.812
2024-04-01 13:42:00,0.017425,2024-04-24 09:30:00,366,32868.0,2024-05-22 09:30:00,73188.0,0.811
2024-04-01 13:43:00,0.017425,2024-04-24 09:30:00,366,32867.0,2024-05-22 09:30:00,73187.0,0.81
2024-04-01 13:44:00,0.017425,2024-04-24 09:30:00,366,32866.0,2024-05-22 09:30:00,73186.0,0.811
2024-04-01 13:45:00,0.017425,2024-04-24 09:30:00,366,32865.0,2024-05-22 09:30:00,73185.0,0.811
2024-04-01 13:46:00,0.017425,2024-04-24 09:30:00,366,32864.0,2024-05-22 09:30:00,73184.0,0.811
2024-04-01 13:47:00,0.017425,2024-04-24 09:30:00,366,32863.0,2024-05-22 09:30:00,73183.0,0.812
2024-04-01 13:48:00,0.017425,2024-04-24 09:30:00,366,32862.0,2024-05-22 09:30:00,73182.0,0.812
2024-04-01 13:49:00,0.017425,2024-04-24 09:30:00,366,32861.0,2024-05-22 09:30:00,73181.0,0.812
2024-04-01 13:50:00,0.017425,2024-04-24 09:30:00,366,32860.0,2024-05-22 09:30:00,73180.0,0.811
2024-04-01 13:51:00,0.017425,2024-04-24 09:30:00,366,32859.0,2024-05-22 09:30:00,73179.0,0.81
2024-04-01 13:52:00,0.017425,2024-04-24 09:30:00,366,32858.0,2024-05-22 09:30:00,73178.0,0.81
2024-04-01 13:53:00,0.017425,2024-04-24 09:30:00,366,32857.0,2024-05-22 09:30:00,73177.0,0.81
2024-04-01 13:54:00,0.017425,2024-04-24 09:30:00,366,32856.0,2024-05-22 09:30:00,73176.0,0.811
2024-04-01 13:55:00,0.017425,2024-04-24 09:30:00,366,32855.0,2024-05-22 09:30:00,73175.0,0.811
2024-04-01 13:56:00,0.017425,2024-04-24 09:30:00,366,32854.0,2024-05-22 09:30:00,73174.0,0.812
2024-04-01 13:57:00,0.017425,2024-04-24 09:30:00,366,32853.0,2024-05-22 09:30:00,73173.0,0.811
2024-04-01 13:58:00,0.017425,2024-04-24 09:30:00,366,32852.0,2024-05-22 09:30:00,73172.0,0.812
2024-04-01 13:59:00,0.017425,2024-04-24 09:30:00,366,32851.0,2024-05-22 09:30:00,73171.0,0.812
2024-04-01 14:00:00,0.017425,2024-04-24 09:30:00,366,32850.0,2024-05-22 09:30:00,73170.0,0.812
2024-04-01 14:01:00,0.017425,2024-04-24 09:30:00,366,32849.0,2024-05-22 09:30:00,73169.0,0.812
2024-04-01 14:02:00,0.017425,2024-04-24 09:30:00,366,32848.0,2024-05-22 09:30:00,73168.0,0.812
2024-04-01 14:03:00,0.017425,2024-04-24 09:30:00,366,32847.0,2024-05-22 09:30:00,73167.0,0.812
2024-04-01 14:04:00,0.017425,2024-04-24 09:30:00,366,32846.0,2024-05-22 09:30:00,73166.0,0.811
2024-04-01 14:05:00,0.017425,2024-04-24 09:30:00,366,32845.0,2024-05-22 09:30:00,73165.0,0.812
2024-04-01 14:06:00,0.017425,2024-04-24 09:30:00,366,32844.0,2024-05-22 09:30:00,73164.0,0.811
2024-04-01 14:07:00,0.017425,2024-04-24 09:30:00,366,32843.0,2024-05-22 09:30:00,73163.0,0.811
2024-04-01 14:08:00,0.017425,2024-04-24 09:30:00,366,32842.0,2024-05-22 09:30:00,73162.0,0.811
2024-04-01 14:09:00,0.017425,2024-04-24 09:30:00,366,32841.0,2024-05-22 09:30:00,73161.0,0.811
2024-04-01 14:10:00,0.017425,2024-04-24 09:30:00,366,32840.0,2024-05-22 09:30:00,73160.0,0.812
2024-04-01 14:11:00,0.017425,2024-04-24 09:30:00,366,32839.0,2024-05-22 09:30:00,73159.0,0.812
2024-04-01 14:12:00,0.017425,2024-04-24 09:30:00,366,32838.0,2024-05-22 09:30:00,73158.0,0.811
2024-04-01 14:13:00,0.017425,2024-04-24 09:30:00,366,32837.0,2024-05-22 09:30:00,73157.0,0.812
2024-04-01 14:14:00,0.017425,2024-04-24 09:30:00,366,32836.0,2024-05-22 09:30:00,73156.0,0.811
2024-04-01 14:15:00,0.017425,2024-04-24 09:30:00,366,32835.0,2024-05-22 09:30:00,73155.0,0.811
2024-04-01 14:16:00,0.017425,2024-04-24 09:30:00,366,32834.0,2024-05-22 09:30:00,73154.0,0.81
2024-04-01 14:17:00,0.017425,2024-04-24 09:30:00,366,32833.0,2024-05-22 09:30:00,73153.0,0.811
2024-04-01 14:18:00,0.017425,2024-04-24 09:30:00,366,32832.0,2024-05-22 09:30:00,73152.0,0.811
2024-04-01 14:19:00,0.017425,2024-04-24 09:30:00,366,32831.0,2024-05-22 09:30:00,73151.0,0.812
2024-04-01 14:20:00,0.017425,2024-04-24 09:30:00,366,32830.0,2024-05-22 09:30:00,73150.0,0.811
2024-04-01 14:21:00,0.017425,2024-04-24 09:30:00,366,32829.0,2024-05-22 09:30:00,73149.0,0.812
2024-04-01 14:22:00,0.017425,2024-04-24 09:30:00,366,32828.0,2024-05-22 09:30:00,73148.0,0.812
2024-04-01 14:23:00,0.017425,2024-04-24 09:30:00,366,32827.0,2024-05-22 09:30:00,73147.0,0.812
2024-04-01 14:24:00,0.017425,2024-04-24 09:30:00,366,32826.0,2024-05-22 09:30:00,73146.0,0.812
2024-04-01 14:25:00,0.017425,2024-04-24 09:30:00,366,32825.0,2024-05-22 09:30:00,73145.0,0.812
2024-04-01 14:26:00,0.017425,2024-04-24 09:30:00,366,32824.0,2024-05-22 09:30:00,73144.0,0.813
2024-04-01 14:27:00,0.017425,2024-04-24 09:30:00,366,32823.0,2024-05-22 09:30:00,73143.0,0.812
2024-04-01 14:28:00,0.017425,2024-04-24 09:30:00,366,32822.0,2024-05-22 09:30:00,73142.0,0.812
2024-04-01 14:29:00,0.017425,2024-04-24 09:30:00,366,32821.0,2024-05-22 09:30:00,73141.0,0.812
2024-04-01 14:30:00,0.017425,2024-04-24 09:30:00,366,32820.0,2024-05-22 09:30:00,73140.0,0.812
2024-04-01 14:31:00,0.017425,2024-04-24 09:30:00,366,32819.0,2024-05-22 09:30:00,73139.0,0.812
2024-04-01 14:32:00,0.017425,2024-04-24 09:30:00,366,32818.0,2024-05-22 09:30:00,73138.0,0.813
2024-04-01 14:33:00,0.017425,2024-04-24 09:30:00,366,32817.0,2024-05-22 09:30:00,73137.0,0.812
2024-04-01 14:34:00,0.017425,2024-04-24 09:30:00,366,32816.0,2024-05-22 09:30:00,73136.0,0.812
2024-04-01 14:35:00,0.017425,2024-04-24 09:30:00,366,32815.0,2024-05-22 09:30:00,73135.0,0.813
2024-04-01 14:36:00,0.017425,2024-04-24 09:30:00,366,32814.0,2024-05-22 09:30:00,73134.0,0.812
2024-04-01 14:37:00,0.017425,2024-04-24 09:30:00,366,32813.0,2024-05-22 09:30:00,73133.0,0.813
2024-04-01 14:38:00,0.017425,2024-04-24 09:30:00,366,32812.0,2024-05-22 09:30:00,73132.0,0.814
2024-04-01 14:39:00,0.017425,2024-04-24 09:30:00,366,32811.0,2024-05-22 09:30:00,73131.0,0.814
2024-04-01 14:40:00,0.017425,2024-04-24 09:30:00,366,32810.0,2024-05-22 09:30:00,73130.0,0.813
2024-04-01 14:41:00,0.017425,2024-04-24 09:30:00,366,32809.0,2024-05-22 09:30:00,73129.0,0.814
2024-04-01 14:42:00,0.017425,2024-04-24 09:30:00,366,32808.0,2024-05-22 09:30:00,73128.0,0.814
2024-04-01 14:43:00,0.017425,2024-04-24 09:30:00,366,32807.0,2024-05-22 09:30:00,73127.0,0.813
2024-04-01 14:44:00,0.017425,2024-04-24 09:30:00,366,32806.0,2024-05-22 09:30:00,73126.0,0.813
2024-04-01 14:45:00,0.017425,2024-04-24 09:30:00,366,32805.0,2024-05-22 09:30:00,73125.0,0.814
2024-04-01 14:46:00,0.017425,2024-04-24 09:30:00,366,32804.0,2024-05-22 09:30:00,73124.0,0.813
2024-04-01 14:47:00,0.017425,2024-04-24 09:30:00,366,32803.0,2024-05-22 09:30:00,73123.0,0.814
2024-04-01 14:48:00,0.017425,2024-04-24 09:30:00,366,32802.0,2024-05-22 09:30:00,73122.0,0.814
2024-04-01 14:49:00,0.017425,2024-04-24 09:30:00,366,32801.0,2024-05-22 09:30:00,73121.0,0.814
2024-04-01 14:50:00,0.017425,2024-04-24 09:30:00,366,32800.0,2024-05-22 09:30:00,73120.0,0.814
2024-04-01 14:51:00,0.017425,2024-04-24 09:30:00,366,32799.0,2024-05-22 09:30:00,73119.0,0.813
