datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2023-12-04 10:37:00,0.023769,2023-12-27 09:30:00,365,33053.0,2024-01-24 09:30:00,73373.0,0.912
2023-12-04 10:38:00,0.023769,2023-12-27 09:30:00,365,33052.0,2024-01-24 09:30:00,73372.0,0.912
2023-12-04 10:39:00,0.023769,2023-12-27 09:30:00,365,33051.0,2024-01-24 09:30:00,73371.0,0.912
2023-12-04 10:40:00,0.023769,2023-12-27 09:30:00,365,33050.0,2024-01-24 09:30:00,73370.0,0.911
2023-12-04 10:41:00,0.023769,2023-12-27 09:30:00,365,33049.0,2024-01-24 09:30:00,73369.0,0.911
2023-12-04 10:42:00,0.023769,2023-12-27 09:30:00,365,33048.0,2024-01-24 09:30:00,73368.0,0.911
2023-12-04 10:43:00,0.023769,2023-12-27 09:30:00,365,33047.0,2024-01-24 09:30:00,73367.0,0.911
2023-12-04 10:44:00,0.023769,2023-12-27 09:30:00,365,33046.0,2024-01-24 09:30:00,73366.0,0.911
2023-12-04 10:45:00,0.023769,2023-12-27 09:30:00,365,33045.0,2024-01-24 09:30:00,73365.0,0.912
2023-12-04 10:46:00,0.023769,2023-12-27 09:30:00,365,33044.0,2024-01-24 09:30:00,73364.0,0.912
2023-12-04 10:47:00,0.023769,2023-12-27 09:30:00,365,33043.0,2024-01-24 09:30:00,73363.0,0.911
2023-12-04 10:48:00,0.023769,2023-12-27 09:30:00,365,33042.0,2024-01-24 09:30:00,73362.0,0.912
2023-12-04 10:49:00,0.023769,2023-12-27 09:30:00,365,33041.0,2024-01-24 09:30:00,73361.0,0.912
2023-12-04 10:50:00,0.023769,2023-12-27 09:30:00,365,33040.0,2024-01-24 09:30:00,73360.0,0.911
2023-12-04 10:51:00,0.023769,2023-12-27 09:30:00,365,33039.0,2024-01-24 09:30:00,73359.0,0.911
2023-12-04 10:52:00,0.023769,2023-12-27 09:30:00,365,33038.0,2024-01-24 09:30:00,73358.0,0.911
2023-12-04 10:53:00,0.023769,2023-12-27 09:30:00,365,33037.0,2024-01-24 09:30:00,73357.0,0.911
2023-12-04 10:54:00,0.023769,2023-12-27 09:30:00,365,33036.0,2024-01-24 09:30:00,73356.0,0.912
2023-12-04 10:55:00,0.023769,2023-12-27 09:30:00,365,33035.0,2024-01-24 09:30:00,73355.0,0.912
2023-12-04 10:56:00,0.023769,2023-12-27 09:30:00,365,33034.0,2024-01-24 09:30:00,73354.0,0.912
2023-12-04 10:57:00,0.023769,2023-12-27 09:30:00,365,33033.0,2024-01-24 09:30:00,73353.0,0.912
2023-12-04 10:58:00,0.023769,2023-12-27 09:30:00,365,33032.0,2024-01-24 09:30:00,73352.0,0.911
2023-12-04 10:59:00,0.023769,2023-12-27 09:30:00,365,33031.0,2024-01-24 09:30:00,73351.0,0.911
2023-12-04 11:00:00,0.023769,2023-12-27 09:30:00,365,33030.0,2024-01-24 09:30:00,73350.0,0.911
2023-12-04 11:01:00,0.023769,2023-12-27 09:30:00,365,33029.0,2024-01-24 09:30:00,73349.0,0.912
2023-12-04 11:02:00,0.023769,2023-12-27 09:30:00,365,33028.0,2024-01-24 09:30:00,73348.0,0.911
2023-12-04 11:03:00,0.023769,2023-12-27 09:30:00,365,33027.0,2024-01-24 09:30:00,73347.0,0.912
2023-12-04 11:04:00,0.023769,2023-12-27 09:30:00,365,33026.0,2024-01-24 09:30:00,73346.0,0.911
2023-12-04 11:05:00,0.023769,2023-12-27 09:30:00,365,33025.0,2024-01-24 09:30:00,73345.0,0.911
2023-12-04 11:06:00,0.023769,2023-12-27 09:30:00,365,33024.0,2024-01-24 09:30:00,73344.0,0.912
2023-12-04 11:07:00,0.023769,2023-12-27 09:30:00,365,33023.0,2024-01-24 09:30:00,73343.0,0.911
2023-12-04 11:08:00,0.023769,2023-12-27 09:30:00,365,33022.0,2024-01-24 09:30:00,73342.0,0.911
2023-12-04 11:09:00,0.023769,2023-12-27 09:30:00,365,33021.0,2024-01-24 09:30:00,73341.0,0.911
2023-12-04 11:10:00,0.023769,2023-12-27 09:30:00,365,33020.0,2024-01-24 09:30:00,73340.0,0.912
2023-12-04 11:11:00,0.023769,2023-12-27 09:30:00,365,33019.0,2024-01-24 09:30:00,73339.0,0.911
2023-12-04 11:12:00,0.023769,2023-12-27 09:30:00,365,33018.0,2024-01-24 09:30:00,73338.0,0.91
2023-12-04 11:13:00,0.023769,2023-12-27 09:30:00,365,33017.0,2024-01-24 09:30:00,73337.0,0.911
2023-12-04 11:14:00,0.023769,2023-12-27 09:30:00,365,33016.0,2024-01-24 09:30:00,73336.0,0.911
2023-12-04 11:15:00,0.023769,2023-12-27 09:30:00,365,33015.0,2024-01-24 09:30:00,73335.0,0.912
2023-12-04 11:16:00,0.023769,2023-12-27 09:30:00,365,33014.0,2024-01-24 09:30:00,73334.0,0.912
2023-12-04 11:17:00,0.023769,2023-12-27 09:30:00,365,33013.0,2024-01-24 09:30:00,73333.0,0.912
2023-12-04 11:18:00,0.023769,2023-12-27 09:30:00,365,33012.0,2024-01-24 09:30:00,73332.0,0.911
2023-12-04 11:19:00,0.023769,2023-12-27 09:30:00,365,33011.0,2024-01-24 09:30:00,73331.0,0.912
2023-12-04 11:20:00,0.023769,2023-12-27 09:30:00,365,33010.0,2024-01-24 09:30:00,73330.0,0.911
2023-12-04 11:21:00,0.023769,2023-12-27 09:30:00,365,33009.0,2024-01-24 09:30:00,73329.0,0.911
2023-12-04 11:22:00,0.023769,2023-12-27 09:30:00,365,33008.0,2024-01-24 09:30:00,73328.0,0.911
2023-12-04 11:23:00,0.023769,2023-12-27 09:30:00,365,33007.0,2024-01-24 09:30:00,73327.0,0.911
2023-12-04 11:24:00,0.023769,2023-12-27 09:30:00,365,33006.0,2024-01-24 09:30:00,73326.0,0.911
2023-12-04 11:25:00,0.023769,2023-12-27 09:30:00,365,33005.0,2024-01-24 09:30:00,73325.0,0.912
2023-12-04 11:26:00,0.023769,2023-12-27 09:30:00,365,33004.0,2024-01-24 09:30:00,73324.0,0.912
2023-12-04 11:27:00,0.023769,2023-12-27 09:30:00,365,33003.0,2024-01-24 09:30:00,73323.0,0.912
2023-12-04 11:28:00,0.023769,2023-12-27 09:30:00,365,33002.0,2024-01-24 09:30:00,73322.0,0.911
2023-12-04 11:29:00,0.023769,2023-12-27 09:30:00,365,33001.0,2024-01-24 09:30:00,73321.0,0.911
2023-12-04 11:30:00,0.023769,2023-12-27 09:30:00,365,33000.0,2024-01-24 09:30:00,73320.0,0.912
2023-12-04 13:01:00,0.023769,2023-12-27 09:30:00,365,32909.0,2024-01-24 09:30:00,73229.0,0.911
2023-12-04 13:02:00,0.023769,2023-12-27 09:30:00,365,32908.0,2024-01-24 09:30:00,73228.0,0.912
2023-12-04 13:03:00,0.023769,2023-12-27 09:30:00,365,32907.0,2024-01-24 09:30:00,73227.0,0.91
2023-12-04 13:04:00,0.023769,2023-12-27 09:30:00,365,32906.0,2024-01-24 09:30:00,73226.0,0.912
2023-12-04 13:05:00,0.023769,2023-12-27 09:30:00,365,32905.0,2024-01-24 09:30:00,73225.0,0.91
2023-12-04 13:06:00,0.023769,2023-12-27 09:30:00,365,32904.0,2024-01-24 09:30:00,73224.0,0.911
2023-12-04 13:07:00,0.023769,2023-12-27 09:30:00,365,32903.0,2024-01-24 09:30:00,73223.0,0.911
2023-12-04 13:08:00,0.023769,2023-12-27 09:30:00,365,32902.0,2024-01-24 09:30:00,73222.0,0.911
2023-12-04 13:09:00,0.023769,2023-12-27 09:30:00,365,32901.0,2024-01-24 09:30:00,73221.0,0.91
2023-12-04 13:10:00,0.023769,2023-12-27 09:30:00,365,32900.0,2024-01-24 09:30:00,73220.0,0.911
2023-12-04 13:11:00,0.023769,2023-12-27 09:30:00,365,32899.0,2024-01-24 09:30:00,73219.0,0.911
2023-12-04 13:12:00,0.023769,2023-12-27 09:30:00,365,32898.0,2024-01-24 09:30:00,73218.0,0.91
2023-12-04 13:13:00,0.023769,2023-12-27 09:30:00,365,32897.0,2024-01-24 09:30:00,73217.0,0.911
2023-12-04 13:14:00,0.023769,2023-12-27 09:30:00,365,32896.0,2024-01-24 09:30:00,73216.0,0.911
2023-12-04 13:15:00,0.023769,2023-12-27 09:30:00,365,32895.0,2024-01-24 09:30:00,73215.0,0.91
2023-12-04 13:16:00,0.023769,2023-12-27 09:30:00,365,32894.0,2024-01-24 09:30:00,73214.0,0.911
2023-12-04 13:17:00,0.023769,2023-12-27 09:30:00,365,32893.0,2024-01-24 09:30:00,73213.0,0.91
2023-12-04 13:18:00,0.023769,2023-12-27 09:30:00,365,32892.0,2024-01-24 09:30:00,73212.0,0.91
2023-12-04 13:19:00,0.023769,2023-12-27 09:30:00,365,32891.0,2024-01-24 09:30:00,73211.0,0.91
2023-12-04 13:20:00,0.023769,2023-12-27 09:30:00,365,32890.0,2024-01-24 09:30:00,73210.0,0.909
2023-12-04 13:21:00,0.023769,2023-12-27 09:30:00,365,32889.0,2024-01-24 09:30:00,73209.0,0.91
2023-12-04 13:22:00,0.023769,2023-12-27 09:30:00,365,32888.0,2024-01-24 09:30:00,73208.0,0.91
2023-12-04 13:23:00,0.023769,2023-12-27 09:30:00,365,32887.0,2024-01-24 09:30:00,73207.0,0.909
2023-12-04 13:24:00,0.023769,2023-12-27 09:30:00,365,32886.0,2024-01-24 09:30:00,73206.0,0.91
2023-12-04 13:25:00,0.023769,2023-12-27 09:30:00,365,32885.0,2024-01-24 09:30:00,73205.0,0.91
2023-12-04 13:26:00,0.023769,2023-12-27 09:30:00,365,32884.0,2024-01-24 09:30:00,73204.0,0.909
2023-12-04 13:27:00,0.023769,2023-12-27 09:30:00,365,32883.0,2024-01-24 09:30:00,73203.0,0.91
2023-12-04 13:28:00,0.023769,2023-12-27 09:30:00,365,32882.0,2024-01-24 09:30:00,73202.0,0.911
2023-12-04 13:29:00,0.023769,2023-12-27 09:30:00,365,32881.0,2024-01-24 09:30:00,73201.0,0.911
2023-12-04 13:30:00,0.023769,2023-12-27 09:30:00,365,32880.0,2024-01-24 09:30:00,73200.0,0.911
2023-12-04 13:31:00,0.023769,2023-12-27 09:30:00,365,32879.0,2024-01-24 09:30:00,73199.0,0.911
2023-12-04 13:32:00,0.023769,2023-12-27 09:30:00,365,32878.0,2024-01-24 09:30:00,73198.0,0.911
2023-12-04 13:33:00,0.023769,2023-12-27 09:30:00,365,32877.0,2024-01-24 09:30:00,73197.0,0.912
2023-12-04 13:34:00,0.023769,2023-12-27 09:30:00,365,32876.0,2024-01-24 09:30:00,73196.0,0.912
2023-12-04 13:35:00,0.023769,2023-12-27 09:30:00,365,32875.0,2024-01-24 09:30:00,73195.0,0.911
2023-12-04 13:36:00,0.023769,2023-12-27 09:30:00,365,32874.0,2024-01-24 09:30:00,73194.0,0.911
2023-12-04 13:37:00,0.023769,2023-12-27 09:30:00,365,32873.0,2024-01-24 09:30:00,73193.0,0.912
2023-12-04 13:38:00,0.023769,2023-12-27 09:30:00,365,32872.0,2024-01-24 09:30:00,73192.0,0.913
2023-12-04 13:39:00,0.023769,2023-12-27 09:30:00,365,32871.0,2024-01-24 09:30:00,73191.0,0.913
2023-12-04 13:40:00,0.023769,2023-12-27 09:30:00,365,32870.0,2024-01-24 09:30:00,73190.0,0.912
2023-12-04 13:41:00,0.023769,2023-12-27 09:30:00,365,32869.0,2024-01-24 09:30:00,73189.0,0.913
2023-12-04 13:42:00,0.023769,2023-12-27 09:30:00,365,32868.0,2024-01-24 09:30:00,73188.0,0.912
2023-12-04 13:43:00,0.023769,2023-12-27 09:30:00,365,32867.0,2024-01-24 09:30:00,73187.0,0.913
2023-12-04 13:44:00,0.023769,2023-12-27 09:30:00,365,32866.0,2024-01-24 09:30:00,73186.0,0.913
2023-12-04 13:45:00,0.023769,2023-12-27 09:30:00,365,32865.0,2024-01-24 09:30:00,73185.0,0.912
2023-12-04 13:46:00,0.023769,2023-12-27 09:30:00,365,32864.0,2024-01-24 09:30:00,73184.0,0.911
2023-12-04 13:47:00,0.023769,2023-12-27 09:30:00,365,32863.0,2024-01-24 09:30:00,73183.0,0.912
2023-12-04 13:48:00,0.023769,2023-12-27 09:30:00,365,32862.0,2024-01-24 09:30:00,73182.0,0.912
2023-12-04 13:49:00,0.023769,2023-12-27 09:30:00,365,32861.0,2024-01-24 09:30:00,73181.0,0.912
2023-12-04 13:50:00,0.023769,2023-12-27 09:30:00,365,32860.0,2024-01-24 09:30:00,73180.0,0.911
2023-12-04 13:51:00,0.023769,2023-12-27 09:30:00,365,32859.0,2024-01-24 09:30:00,73179.0,0.912
2023-12-04 13:52:00,0.023769,2023-12-27 09:30:00,365,32858.0,2024-01-24 09:30:00,73178.0,0.911
2023-12-04 13:53:00,0.023769,2023-12-27 09:30:00,365,32857.0,2024-01-24 09:30:00,73177.0,0.91
2023-12-04 13:54:00,0.023769,2023-12-27 09:30:00,365,32856.0,2024-01-24 09:30:00,73176.0,0.911
2023-12-04 13:55:00,0.023769,2023-12-27 09:30:00,365,32855.0,2024-01-24 09:30:00,73175.0,0.911
2023-12-04 13:56:00,0.023769,2023-12-27 09:30:00,365,32854.0,2024-01-24 09:30:00,73174.0,0.911
2023-12-04 13:57:00,0.023769,2023-12-27 09:30:00,365,32853.0,2024-01-24 09:30:00,73173.0,0.911
2023-12-04 13:58:00,0.023769,2023-12-27 09:30:00,365,32852.0,2024-01-24 09:30:00,73172.0,0.911
2023-12-04 13:59:00,0.023769,2023-12-27 09:30:00,365,32851.0,2024-01-24 09:30:00,73171.0,0.911
2023-12-04 14:00:00,0.023769,2023-12-27 09:30:00,365,32850.0,2024-01-24 09:30:00,73170.0,0.91
2023-12-04 14:01:00,0.023769,2023-12-27 09:30:00,365,32849.0,2024-01-24 09:30:00,73169.0,0.911
2023-12-04 14:02:00,0.023769,2023-12-27 09:30:00,365,32848.0,2024-01-24 09:30:00,73168.0,0.909
2023-12-04 14:03:00,0.023769,2023-12-27 09:30:00,365,32847.0,2024-01-24 09:30:00,73167.0,0.91
2023-12-04 14:04:00,0.023769,2023-12-27 09:30:00,365,32846.0,2024-01-24 09:30:00,73166.0,0.91
2023-12-04 14:05:00,0.023769,2023-12-27 09:30:00,365,32845.0,2024-01-24 09:30:00,73165.0,0.91
2023-12-04 14:06:00,0.023769,2023-12-27 09:30:00,365,32844.0,2024-01-24 09:30:00,73164.0,0.91
2023-12-04 14:07:00,0.023769,2023-12-27 09:30:00,365,32843.0,2024-01-24 09:30:00,73163.0,0.91
2023-12-04 14:08:00,0.023769,2023-12-27 09:30:00,365,32842.0,2024-01-24 09:30:00,73162.0,0.911
2023-12-04 14:09:00,0.023769,2023-12-27 09:30:00,365,32841.0,2024-01-24 09:30:00,73161.0,0.91
2023-12-04 14:10:00,0.023769,2023-12-27 09:30:00,365,32840.0,2024-01-24 09:30:00,73160.0,0.909
2023-12-04 14:11:00,0.023769,2023-12-27 09:30:00,365,32839.0,2024-01-24 09:30:00,73159.0,0.91
2023-12-04 14:12:00,0.023769,2023-12-27 09:30:00,365,32838.0,2024-01-24 09:30:00,73158.0,0.91
2023-12-04 14:13:00,0.023769,2023-12-27 09:30:00,365,32837.0,2024-01-24 09:30:00,73157.0,0.909
2023-12-04 14:14:00,0.023769,2023-12-27 09:30:00,365,32836.0,2024-01-24 09:30:00,73156.0,0.91
2023-12-04 14:15:00,0.023769,2023-12-27 09:30:00,365,32835.0,2024-01-24 09:30:00,73155.0,0.909
2023-12-04 14:16:00,0.023769,2023-12-27 09:30:00,365,32834.0,2024-01-24 09:30:00,73154.0,0.91
2023-12-04 14:17:00,0.023769,2023-12-27 09:30:00,365,32833.0,2024-01-24 09:30:00,73153.0,0.909
2023-12-04 14:18:00,0.023769,2023-12-27 09:30:00,365,32832.0,2024-01-24 09:30:00,73152.0,0.909
2023-12-04 14:19:00,0.023769,2023-12-27 09:30:00,365,32831.0,2024-01-24 09:30:00,73151.0,0.908
2023-12-04 14:20:00,0.023769,2023-12-27 09:30:00,365,32830.0,2024-01-24 09:30:00,73150.0,0.909
2023-12-04 14:21:00,0.023769,2023-12-27 09:30:00,365,32829.0,2024-01-24 09:30:00,73149.0,0.909
2023-12-04 14:22:00,0.023769,2023-12-27 09:30:00,365,32828.0,2024-01-24 09:30:00,73148.0,0.909
2023-12-04 14:23:00,0.023769,2023-12-27 09:30:00,365,32827.0,2024-01-24 09:30:00,73147.0,0.908
2023-12-04 14:24:00,0.023769,2023-12-27 09:30:00,365,32826.0,2024-01-24 09:30:00,73146.0,0.909
2023-12-04 14:25:00,0.023769,2023-12-27 09:30:00,365,32825.0,2024-01-24 09:30:00,73145.0,0.909
2023-12-04 14:26:00,0.023769,2023-12-27 09:30:00,365,32824.0,2024-01-24 09:30:00,73144.0,0.908
2023-12-04 14:27:00,0.023769,2023-12-27 09:30:00,365,32823.0,2024-01-24 09:30:00,73143.0,0.908
2023-12-04 14:28:00,0.023769,2023-12-27 09:30:00,365,32822.0,2024-01-24 09:30:00,73142.0,0.908
2023-12-04 14:29:00,0.023769,2023-12-27 09:30:00,365,32821.0,2024-01-24 09:30:00,73141.0,0.908
2023-12-04 14:30:00,0.023769,2023-12-27 09:30:00,365,32820.0,2024-01-24 09:30:00,73140.0,0.907
2023-12-04 14:31:00,0.023769,2023-12-27 09:30:00,365,32819.0,2024-01-24 09:30:00,73139.0,0.909
2023-12-04 14:32:00,0.023769,2023-12-27 09:30:00,365,32818.0,2024-01-24 09:30:00,73138.0,0.908
2023-12-04 14:33:00,0.023769,2023-12-27 09:30:00,365,32817.0,2024-01-24 09:30:00,73137.0,0.908
2023-12-04 14:34:00,0.023769,2023-12-27 09:30:00,365,32816.0,2024-01-24 09:30:00,73136.0,0.907
2023-12-04 14:35:00,0.023769,2023-12-27 09:30:00,365,32815.0,2024-01-24 09:30:00,73135.0,0.907
2023-12-04 14:36:00,0.023769,2023-12-27 09:30:00,365,32814.0,2024-01-24 09:30:00,73134.0,0.909
2023-12-04 14:37:00,0.023769,2023-12-27 09:30:00,365,32813.0,2024-01-24 09:30:00,73133.0,0.909
2023-12-04 14:38:00,0.023769,2023-12-27 09:30:00,365,32812.0,2024-01-24 09:30:00,73132.0,0.908
2023-12-04 14:39:00,0.023769,2023-12-27 09:30:00,365,32811.0,2024-01-24 09:30:00,73131.0,0.908
2023-12-04 14:40:00,0.023769,2023-12-27 09:30:00,365,32810.0,2024-01-24 09:30:00,73130.0,0.908
2023-12-04 14:41:00,0.023769,2023-12-27 09:30:00,365,32809.0,2024-01-24 09:30:00,73129.0,0.908
2023-12-04 14:42:00,0.023769,2023-12-27 09:30:00,365,32808.0,2024-01-24 09:30:00,73128.0,0.908
2023-12-04 14:43:00,0.023769,2023-12-27 09:30:00,365,32807.0,2024-01-24 09:30:00,73127.0,0.908
2023-12-04 14:44:00,0.023769,2023-12-27 09:30:00,365,32806.0,2024-01-24 09:30:00,73126.0,0.907
2023-12-04 14:45:00,0.023769,2023-12-27 09:30:00,365,32805.0,2024-01-24 09:30:00,73125.0,0.907
2023-12-04 14:46:00,0.023769,2023-12-27 09:30:00,365,32804.0,2024-01-24 09:30:00,73124.0,0.907
2023-12-04 14:47:00,0.023769,2023-12-27 09:30:00,365,32803.0,2024-01-24 09:30:00,73123.0,0.907
2023-12-04 14:48:00,0.023769,2023-12-27 09:30:00,365,32802.0,2024-01-24 09:30:00,73122.0,0.906
2023-12-04 14:49:00,0.023769,2023-12-27 09:30:00,365,32801.0,2024-01-24 09:30:00,73121.0,0.906
2023-12-04 14:50:00,0.023769,2023-12-27 09:30:00,365,32800.0,2024-01-24 09:30:00,73120.0,0.906
2023-12-04 14:51:00,0.023769,2023-12-27 09:30:00,365,32799.0,2024-01-24 09:30:00,73119.0,0.906
