datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2023-12-29 14:18:00,0.020796000000000002,2024-01-24 09:30:00,365,37152.0,2024-02-28 09:30:00,87552.0,0.895
2023-12-29 14:19:00,0.020796000000000002,2024-01-24 09:30:00,365,37151.0,2024-02-28 09:30:00,87551.0,0.896
2023-12-29 14:20:00,0.020796000000000002,2024-01-24 09:30:00,365,37150.0,2024-02-28 09:30:00,87550.0,0.896
2023-12-29 14:21:00,0.020796000000000002,2024-01-24 09:30:00,365,37149.0,2024-02-28 09:30:00,87549.0,0.896
2023-12-29 14:22:00,0.020796000000000002,2024-01-24 09:30:00,365,37148.0,2024-02-28 09:30:00,87548.0,0.896
2023-12-29 14:23:00,0.020796000000000002,2024-01-24 09:30:00,365,37147.0,2024-02-28 09:30:00,87547.0,0.895
2023-12-29 14:24:00,0.020796000000000002,2024-01-24 09:30:00,365,37146.0,2024-02-28 09:30:00,87546.0,0.896
2023-12-29 14:25:00,0.020796000000000002,2024-01-24 09:30:00,365,37145.0,2024-02-28 09:30:00,87545.0,0.896
2023-12-29 14:26:00,0.020796000000000002,2024-01-24 09:30:00,365,37144.0,2024-02-28 09:30:00,87544.0,0.895
2023-12-29 14:27:00,0.020796000000000002,2024-01-24 09:30:00,365,37143.0,2024-02-28 09:30:00,87543.0,0.895
2023-12-29 14:28:00,0.020796000000000002,2024-01-24 09:30:00,365,37142.0,2024-02-28 09:30:00,87542.0,0.896
2023-12-29 14:29:00,0.020796000000000002,2024-01-24 09:30:00,365,37141.0,2024-02-28 09:30:00,87541.0,0.895
2023-12-29 14:30:00,0.020796000000000002,2024-01-24 09:30:00,365,37140.0,2024-02-28 09:30:00,87540.0,0.896
2023-12-29 14:31:00,0.020796000000000002,2024-01-24 09:30:00,365,37139.0,2024-02-28 09:30:00,87539.0,0.895
2023-12-29 14:32:00,0.020796000000000002,2024-01-24 09:30:00,365,37138.0,2024-02-28 09:30:00,87538.0,0.896
2023-12-29 14:33:00,0.020796000000000002,2024-01-24 09:30:00,365,37137.0,2024-02-28 09:30:00,87537.0,0.896
2023-12-29 14:34:00,0.020796000000000002,2024-01-24 09:30:00,365,37136.0,2024-02-28 09:30:00,87536.0,0.895
2023-12-29 14:35:00,0.020796000000000002,2024-01-24 09:30:00,365,37135.0,2024-02-28 09:30:00,87535.0,0.895
2023-12-29 14:36:00,0.020796000000000002,2024-01-24 09:30:00,365,37134.0,2024-02-28 09:30:00,87534.0,0.895
2023-12-29 14:37:00,0.020796000000000002,2024-01-24 09:30:00,365,37133.0,2024-02-28 09:30:00,87533.0,0.895
