datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-01-16 14:38:00,0.021091000000000002,2024-01-24 09:30:00,366,11212.0,2024-02-28 09:30:00,61612.0,0.812
2024-01-16 14:39:00,0.021091000000000002,2024-01-24 09:30:00,366,11211.0,2024-02-28 09:30:00,61611.0,0.812
2024-01-16 14:40:00,0.021091000000000002,2024-01-24 09:30:00,366,11210.0,2024-02-28 09:30:00,61610.0,0.813
2024-01-16 14:41:00,0.021091000000000002,2024-01-24 09:30:00,366,11209.0,2024-02-28 09:30:00,61609.0,0.814
2024-01-16 14:42:00,0.021091000000000002,2024-01-24 09:30:00,366,11208.0,2024-02-28 09:30:00,61608.0,0.813
2024-01-16 14:43:00,0.021091000000000002,2024-01-24 09:30:00,366,11207.0,2024-02-28 09:30:00,61607.0,0.813
2024-01-16 14:44:00,0.021091000000000002,2024-01-24 09:30:00,366,11206.0,2024-02-28 09:30:00,61606.0,0.814
2024-01-16 14:45:00,0.021091000000000002,2024-01-24 09:30:00,366,11205.0,2024-02-28 09:30:00,61605.0,0.814
2024-01-16 14:46:00,0.021091000000000002,2024-01-24 09:30:00,366,11204.0,2024-02-28 09:30:00,61604.0,0.814
2024-01-16 14:47:00,0.021091000000000002,2024-01-24 09:30:00,366,11203.0,2024-02-28 09:30:00,61603.0,0.814
2024-01-16 14:48:00,0.021091000000000002,2024-01-24 09:30:00,366,11202.0,2024-02-28 09:30:00,61602.0,0.814
2024-01-16 14:49:00,0.021091000000000002,2024-01-24 09:30:00,366,11201.0,2024-02-28 09:30:00,61601.0,0.815
2024-01-16 14:50:00,0.021091000000000002,2024-01-24 09:30:00,366,11200.0,2024-02-28 09:30:00,61600.0,0.815
2024-01-16 14:51:00,0.021091000000000002,2024-01-24 09:30:00,366,11199.0,2024-02-28 09:30:00,61599.0,0.815
2024-01-16 14:52:00,0.021091000000000002,2024-01-24 09:30:00,366,11198.0,2024-02-28 09:30:00,61598.0,0.815
2024-01-16 14:53:00,0.021091000000000002,2024-01-24 09:30:00,366,11197.0,2024-02-28 09:30:00,61597.0,0.816
2024-01-16 14:54:00,0.021091000000000002,2024-01-24 09:30:00,366,11196.0,2024-02-28 09:30:00,61596.0,0.816
2024-01-16 14:55:00,0.021091000000000002,2024-01-24 09:30:00,366,11195.0,2024-02-28 09:30:00,61595.0,0.815
2024-01-16 14:56:00,0.021091000000000002,2024-01-24 09:30:00,366,11194.0,2024-02-28 09:30:00,61594.0,0.816
2024-01-16 14:57:00,0.021091000000000002,2024-01-24 09:30:00,366,11193.0,2024-02-28 09:30:00,61593.0,0.816
2024-01-16 14:58:00,0.021091000000000002,2024-01-24 09:30:00,366,11192.0,2024-02-28 09:30:00,61592.0,0.817
2024-01-16 14:59:00,0.021091000000000002,2024-01-24 09:30:00,366,11191.0,2024-02-28 09:30:00,61591.0,0.817
2024-01-16 15:00:00,0.021091000000000002,2024-01-24 09:30:00,366,11190.0,2024-02-28 09:30:00,61590.0,0.817
