datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-05-20 14:38:00,0.016135999999999998,2024-06-26 09:30:00,366,52972.0,2024-07-24 09:30:00,93292.0,0.787
2024-05-20 14:39:00,0.016135999999999998,2024-06-26 09:30:00,366,52971.0,2024-07-24 09:30:00,93291.0,0.788
2024-05-20 14:40:00,0.016135999999999998,2024-06-26 09:30:00,366,52970.0,2024-07-24 09:30:00,93290.0,0.789
2024-05-20 14:41:00,0.016135999999999998,2024-06-26 09:30:00,366,52969.0,2024-07-24 09:30:00,93289.0,0.788
2024-05-20 14:42:00,0.016135999999999998,2024-06-26 09:30:00,366,52968.0,2024-07-24 09:30:00,93288.0,0.788
2024-05-20 14:43:00,0.016135999999999998,2024-06-26 09:30:00,366,52967.0,2024-07-24 09:30:00,93287.0,0.789
2024-05-20 14:44:00,0.016135999999999998,2024-06-26 09:30:00,366,52966.0,2024-07-24 09:30:00,93286.0,0.789
2024-05-20 14:45:00,0.016135999999999998,2024-06-26 09:30:00,366,52965.0,2024-07-24 09:30:00,93285.0,0.789
2024-05-20 14:46:00,0.016135999999999998,2024-06-26 09:30:00,366,52964.0,2024-07-24 09:30:00,93284.0,0.789
2024-05-20 14:47:00,0.016135999999999998,2024-06-26 09:30:00,366,52963.0,2024-07-24 09:30:00,93283.0,0.789
2024-05-20 14:48:00,0.016135999999999998,2024-06-26 09:30:00,366,52962.0,2024-07-24 09:30:00,93282.0,0.789
2024-05-20 14:49:00,0.016135999999999998,2024-06-26 09:30:00,366,52961.0,2024-07-24 09:30:00,93281.0,0.789
2024-05-20 14:50:00,0.016135999999999998,2024-06-26 09:30:00,366,52960.0,2024-07-24 09:30:00,93280.0,0.789
2024-05-20 14:51:00,0.016135999999999998,2024-06-26 09:30:00,366,52959.0,2024-07-24 09:30:00,93279.0,0.788
2024-05-20 14:52:00,0.016135999999999998,2024-06-26 09:30:00,366,52958.0,2024-07-24 09:30:00,93278.0,0.789
2024-05-20 14:53:00,0.016135999999999998,2024-06-26 09:30:00,366,52957.0,2024-07-24 09:30:00,93277.0,0.789
2024-05-20 14:54:00,0.016135999999999998,2024-06-26 09:30:00,366,52956.0,2024-07-24 09:30:00,93276.0,0.788
2024-05-20 14:55:00,0.016135999999999998,2024-06-26 09:30:00,366,52955.0,2024-07-24 09:30:00,93275.0,0.789
2024-05-20 14:56:00,0.016135999999999998,2024-06-26 09:30:00,366,52954.0,2024-07-24 09:30:00,93274.0,0.788
2024-05-20 14:57:00,0.016135999999999998,2024-06-26 09:30:00,366,52953.0,2024-07-24 09:30:00,93273.0,0.788
2024-05-20 14:58:00,0.016135999999999998,2024-06-26 09:30:00,366,52952.0,2024-07-24 09:30:00,93272.0,0.789
2024-05-20 14:59:00,0.016135999999999998,2024-06-26 09:30:00,366,52951.0,2024-07-24 09:30:00,93271.0,0.789
2024-05-20 15:00:00,0.016135999999999998,2024-06-26 09:30:00,366,52950.0,2024-07-24 09:30:00,93270.0,0.789
