datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-01-17 14:38:00,0.021040999999999997,2024-01-24 09:30:00,366,9772.0,2024-02-28 09:30:00,60172.0,0.801
2024-01-17 14:39:00,0.021040999999999997,2024-01-24 09:30:00,366,9771.0,2024-02-28 09:30:00,60171.0,0.801
2024-01-17 14:40:00,0.021040999999999997,2024-01-24 09:30:00,366,9770.0,2024-02-28 09:30:00,60170.0,0.801
2024-01-17 14:41:00,0.021040999999999997,2024-01-24 09:30:00,366,9769.0,2024-02-28 09:30:00,60169.0,0.802
2024-01-17 14:42:00,0.021040999999999997,2024-01-24 09:30:00,366,9768.0,2024-02-28 09:30:00,60168.0,0.801
2024-01-17 14:43:00,0.021040999999999997,2024-01-24 09:30:00,366,9767.0,2024-02-28 09:30:00,60167.0,0.8
2024-01-17 14:44:00,0.021040999999999997,2024-01-24 09:30:00,366,9766.0,2024-02-28 09:30:00,60166.0,0.801
2024-01-17 14:45:00,0.021040999999999997,2024-01-24 09:30:00,366,9765.0,2024-02-28 09:30:00,60165.0,0.801
2024-01-17 14:46:00,0.021040999999999997,2024-01-24 09:30:00,366,9764.0,2024-02-28 09:30:00,60164.0,0.799
2024-01-17 14:47:00,0.021040999999999997,2024-01-24 09:30:00,366,9763.0,2024-02-28 09:30:00,60163.0,0.799
2024-01-17 14:48:00,0.021040999999999997,2024-01-24 09:30:00,366,9762.0,2024-02-28 09:30:00,60162.0,0.798
2024-01-17 14:49:00,0.021040999999999997,2024-01-24 09:30:00,366,9761.0,2024-02-28 09:30:00,60161.0,0.799
2024-01-17 14:50:00,0.021040999999999997,2024-01-24 09:30:00,366,9760.0,2024-02-28 09:30:00,60160.0,0.799
2024-01-17 14:51:00,0.021040999999999997,2024-01-24 09:30:00,366,9759.0,2024-02-28 09:30:00,60159.0,0.798
2024-01-17 14:52:00,0.021040999999999997,2024-01-24 09:30:00,366,9758.0,2024-02-28 09:30:00,60158.0,0.797
2024-01-17 14:53:00,0.021040999999999997,2024-01-24 09:30:00,366,9757.0,2024-02-28 09:30:00,60157.0,0.797
2024-01-17 14:54:00,0.021040999999999997,2024-01-24 09:30:00,366,9756.0,2024-02-28 09:30:00,60156.0,0.798
2024-01-17 14:55:00,0.021040999999999997,2024-01-24 09:30:00,366,9755.0,2024-02-28 09:30:00,60155.0,0.797
2024-01-17 14:56:00,0.021040999999999997,2024-01-24 09:30:00,366,9754.0,2024-02-28 09:30:00,60154.0,0.796
2024-01-17 14:57:00,0.021040999999999997,2024-01-24 09:30:00,366,9753.0,2024-02-28 09:30:00,60153.0,0.796
2024-01-17 14:58:00,0.021040999999999997,2024-01-24 09:30:00,366,9752.0,2024-02-28 09:30:00,60152.0,0.795
2024-01-17 14:59:00,0.021040999999999997,2024-01-24 09:30:00,366,9751.0,2024-02-28 09:30:00,60151.0,0.795
2024-01-17 15:00:00,0.021040999999999997,2024-01-24 09:30:00,366,9750.0,2024-02-28 09:30:00,60150.0,0.795
