,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
61,2024-02-07 10:32:00,0.019287000000000002,2024-02-19 09:30:00,242,2818.0,2024-03-15 09:30:00,30178.0,4833.7147
62,2024-02-07 10:33:00,0.019287000000000002,2024-02-19 09:30:00,242,2817.0,2024-03-15 09:30:00,30177.0,4839.2102
63,2024-02-07 10:34:00,0.019287000000000002,2024-02-19 09:30:00,242,2816.0,2024-03-15 09:30:00,30176.0,4839.8555
64,2024-02-07 10:35:00,0.019287000000000002,2024-02-19 09:30:00,242,2815.0,2024-03-15 09:30:00,30175.0,4838.1461
65,2024-02-07 10:36:00,0.019287000000000002,2024-02-19 09:30:00,242,2814.0,2024-03-15 09:30:00,30174.0,4836.8067
66,2024-02-07 10:37:00,0.019287000000000002,2024-02-19 09:30:00,242,2813.0,2024-03-15 09:30:00,30173.0,4832.8866
67,2024-02-07 10:38:00,0.019287000000000002,2024-02-19 09:30:00,242,2812.0,2024-03-15 09:30:00,30172.0,4830.0564
68,2024-02-07 10:39:00,0.019287000000000002,2024-02-19 09:30:00,242,2811.0,2024-03-15 09:30:00,30171.0,4829.5781
69,2024-02-07 10:40:00,0.019287000000000002,2024-02-19 09:30:00,242,2810.0,2024-03-15 09:30:00,30170.0,4820.2756
70,2024-02-07 10:41:00,0.019287000000000002,2024-02-19 09:30:00,242,2809.0,2024-03-15 09:30:00,30169.0,4814.5491
71,2024-02-07 10:42:00,0.019287000000000002,2024-02-19 09:30:00,242,2808.0,2024-03-15 09:30:00,30168.0,4805.2554
72,2024-02-07 10:43:00,0.019287000000000002,2024-02-19 09:30:00,242,2807.0,2024-03-15 09:30:00,30167.0,4795.9121
73,2024-02-07 10:44:00,0.019287000000000002,2024-02-19 09:30:00,242,2806.0,2024-03-15 09:30:00,30166.0,4800.4709
74,2024-02-07 10:45:00,0.019287000000000002,2024-02-19 09:30:00,242,2805.0,2024-03-15 09:30:00,30165.0,4809.6764
75,2024-02-07 10:46:00,0.019287000000000002,2024-02-19 09:30:00,242,2804.0,2024-03-15 09:30:00,30164.0,4815.0447
76,2024-02-07 10:47:00,0.019287000000000002,2024-02-19 09:30:00,242,2803.0,2024-03-15 09:30:00,30163.0,4809.7781
77,2024-02-07 10:48:00,0.019287000000000002,2024-02-19 09:30:00,242,2802.0,2024-03-15 09:30:00,30162.0,4807.1625
78,2024-02-07 10:49:00,0.019287000000000002,2024-02-19 09:30:00,242,2801.0,2024-03-15 09:30:00,30161.0,4815.1565
79,2024-02-07 10:50:00,0.019287000000000002,2024-02-19 09:30:00,242,2800.0,2024-03-15 09:30:00,30160.0,4816.1239
80,2024-02-07 10:51:00,0.019287000000000002,2024-02-19 09:30:00,242,2799.0,2024-03-15 09:30:00,30159.0,4823.0202
81,2024-02-07 10:52:00,0.019287000000000002,2024-02-19 09:30:00,242,2798.0,2024-03-15 09:30:00,30158.0,4817.9295
82,2024-02-07 10:53:00,0.019287000000000002,2024-02-19 09:30:00,242,2797.0,2024-03-15 09:30:00,30157.0,4809.8211
83,2024-02-07 10:54:00,0.019287000000000002,2024-02-19 09:30:00,242,2796.0,2024-03-15 09:30:00,30156.0,4808.8162
84,2024-02-07 10:55:00,0.019287000000000002,2024-02-19 09:30:00,242,2795.0,2024-03-15 09:30:00,30155.0,4809.9048
85,2024-02-07 10:56:00,0.019287000000000002,2024-02-19 09:30:00,242,2794.0,2024-03-15 09:30:00,30154.0,4809.3644
86,2024-02-07 10:57:00,0.019287000000000002,2024-02-19 09:30:00,242,2793.0,2024-03-15 09:30:00,30153.0,4800.6037
87,2024-02-07 10:58:00,0.019287000000000002,2024-02-19 09:30:00,242,2792.0,2024-03-15 09:30:00,30152.0,4802.9488
88,2024-02-07 10:59:00,0.019287000000000002,2024-02-19 09:30:00,242,2791.0,2024-03-15 09:30:00,30151.0,4804.9091
89,2024-02-07 11:00:00,0.019287000000000002,2024-02-19 09:30:00,242,2790.0,2024-03-15 09:30:00,30150.0,4811.4185
90,2024-02-07 11:01:00,0.019287000000000002,2024-02-19 09:30:00,242,2789.0,2024-03-15 09:30:00,30149.0,4815.6598
91,2024-02-07 11:02:00,0.019287000000000002,2024-02-19 09:30:00,242,2788.0,2024-03-15 09:30:00,30148.0,4814.1659
92,2024-02-07 11:03:00,0.019287000000000002,2024-02-19 09:30:00,242,2787.0,2024-03-15 09:30:00,30147.0,4803.6445
93,2024-02-07 11:04:00,0.019287000000000002,2024-02-19 09:30:00,242,2786.0,2024-03-15 09:30:00,30146.0,4801.747
94,2024-02-07 11:05:00,0.019287000000000002,2024-02-19 09:30:00,242,2785.0,2024-03-15 09:30:00,30145.0,4801.1383
95,2024-02-07 11:06:00,0.019287000000000002,2024-02-19 09:30:00,242,2784.0,2024-03-15 09:30:00,30144.0,4797.6914
96,2024-02-07 11:07:00,0.019287000000000002,2024-02-19 09:30:00,242,2783.0,2024-03-15 09:30:00,30143.0,4808.484
97,2024-02-07 11:08:00,0.019287000000000002,2024-02-19 09:30:00,242,2782.0,2024-03-15 09:30:00,30142.0,4809.7834
98,2024-02-07 11:09:00,0.019287000000000002,2024-02-19 09:30:00,242,2781.0,2024-03-15 09:30:00,30141.0,4809.0497
99,2024-02-07 11:10:00,0.019287000000000002,2024-02-19 09:30:00,242,2780.0,2024-03-15 09:30:00,30140.0,4815.3788
100,2024-02-07 11:11:00,0.019287000000000002,2024-02-19 09:30:00,242,2779.0,2024-03-15 09:30:00,30139.0,4813.1895
101,2024-02-07 11:12:00,0.019287000000000002,2024-02-19 09:30:00,242,2778.0,2024-03-15 09:30:00,30138.0,4809.3432
102,2024-02-07 11:13:00,0.019287000000000002,2024-02-19 09:30:00,242,2777.0,2024-03-15 09:30:00,30137.0,4812.6443
103,2024-02-07 11:14:00,0.019287000000000002,2024-02-19 09:30:00,242,2776.0,2024-03-15 09:30:00,30136.0,4821.8377
104,2024-02-07 11:15:00,0.019287000000000002,2024-02-19 09:30:00,242,2775.0,2024-03-15 09:30:00,30135.0,4819.4304
105,2024-02-07 11:16:00,0.019287000000000002,2024-02-19 09:30:00,242,2774.0,2024-03-15 09:30:00,30134.0,4816.1192
106,2024-02-07 11:17:00,0.019287000000000002,2024-02-19 09:30:00,242,2773.0,2024-03-15 09:30:00,30133.0,4821.5781
107,2024-02-07 11:18:00,0.019287000000000002,2024-02-19 09:30:00,242,2772.0,2024-03-15 09:30:00,30132.0,4820.4935
108,2024-02-07 11:19:00,0.019287000000000002,2024-02-19 09:30:00,242,2771.0,2024-03-15 09:30:00,30131.0,4825.2419
109,2024-02-07 11:20:00,0.019287000000000002,2024-02-19 09:30:00,242,2770.0,2024-03-15 09:30:00,30130.0,4836.1121
110,2024-02-07 11:21:00,0.019287000000000002,2024-02-19 09:30:00,242,2769.0,2024-03-15 09:30:00,30129.0,4830.8855
111,2024-02-07 11:22:00,0.019287000000000002,2024-02-19 09:30:00,242,2768.0,2024-03-15 09:30:00,30128.0,4824.725
112,2024-02-07 11:23:00,0.019287000000000002,2024-02-19 09:30:00,242,2767.0,2024-03-15 09:30:00,30127.0,4830.4094
113,2024-02-07 11:24:00,0.019287000000000002,2024-02-19 09:30:00,242,2766.0,2024-03-15 09:30:00,30126.0,4822.8288
114,2024-02-07 11:25:00,0.019287000000000002,2024-02-19 09:30:00,242,2765.0,2024-03-15 09:30:00,30125.0,4821.6908
115,2024-02-07 11:26:00,0.019287000000000002,2024-02-19 09:30:00,242,2764.0,2024-03-15 09:30:00,30124.0,4817.2522
116,2024-02-07 11:27:00,0.019287000000000002,2024-02-19 09:30:00,242,2763.0,2024-03-15 09:30:00,30123.0,4813.2662
117,2024-02-07 11:28:00,0.019287000000000002,2024-02-19 09:30:00,242,2762.0,2024-03-15 09:30:00,30122.0,4816.4715
118,2024-02-07 11:29:00,0.019287000000000002,2024-02-19 09:30:00,242,2761.0,2024-03-15 09:30:00,30121.0,4818.3843
119,2024-02-07 11:30:00,0.019287000000000002,2024-02-19 09:30:00,242,2760.0,2024-03-15 09:30:00,30120.0,4822.204
120,2024-02-07 13:01:00,0.019287000000000002,2024-02-19 09:30:00,242,2669.0,2024-03-15 09:30:00,30029.0,4804.205
121,2024-02-07 13:02:00,0.019287000000000002,2024-02-19 09:30:00,242,2668.0,2024-03-15 09:30:00,30028.0,4797.8912
122,2024-02-07 13:03:00,0.019287000000000002,2024-02-19 09:30:00,242,2667.0,2024-03-15 09:30:00,30027.0,4794.0359
123,2024-02-07 13:04:00,0.019287000000000002,2024-02-19 09:30:00,242,2666.0,2024-03-15 09:30:00,30026.0,4797.2411
124,2024-02-07 13:05:00,0.019287000000000002,2024-02-19 09:30:00,242,2665.0,2024-03-15 09:30:00,30025.0,4806.5341
125,2024-02-07 13:06:00,0.019287000000000002,2024-02-19 09:30:00,242,2664.0,2024-03-15 09:30:00,30024.0,4811.1913
126,2024-02-07 13:07:00,0.019287000000000002,2024-02-19 09:30:00,242,2663.0,2024-03-15 09:30:00,30023.0,4807.088
127,2024-02-07 13:08:00,0.019287000000000002,2024-02-19 09:30:00,242,2662.0,2024-03-15 09:30:00,30022.0,4808.7301
128,2024-02-07 13:09:00,0.019287000000000002,2024-02-19 09:30:00,242,2661.0,2024-03-15 09:30:00,30021.0,4815.3941
129,2024-02-07 13:10:00,0.019287000000000002,2024-02-19 09:30:00,242,2660.0,2024-03-15 09:30:00,30020.0,4819.0868
130,2024-02-07 13:11:00,0.019287000000000002,2024-02-19 09:30:00,242,2659.0,2024-03-15 09:30:00,30019.0,4821.7502
131,2024-02-07 13:12:00,0.019287000000000002,2024-02-19 09:30:00,242,2658.0,2024-03-15 09:30:00,30018.0,4826.0457
132,2024-02-07 13:13:00,0.019287000000000002,2024-02-19 09:30:00,242,2657.0,2024-03-15 09:30:00,30017.0,4820.8701
133,2024-02-07 13:14:00,0.019287000000000002,2024-02-19 09:30:00,242,2656.0,2024-03-15 09:30:00,30016.0,4816.93
134,2024-02-07 13:15:00,0.019287000000000002,2024-02-19 09:30:00,242,2655.0,2024-03-15 09:30:00,30015.0,4813.735
135,2024-02-07 13:16:00,0.019287000000000002,2024-02-19 09:30:00,242,2654.0,2024-03-15 09:30:00,30014.0,4809.1173
136,2024-02-07 13:17:00,0.019287000000000002,2024-02-19 09:30:00,242,2653.0,2024-03-15 09:30:00,30013.0,4799.5411
137,2024-02-07 13:18:00,0.019287000000000002,2024-02-19 09:30:00,242,2652.0,2024-03-15 09:30:00,30012.0,4796.5745
138,2024-02-07 13:19:00,0.019287000000000002,2024-02-19 09:30:00,242,2651.0,2024-03-15 09:30:00,30011.0,4798.1496
139,2024-02-07 13:20:00,0.019287000000000002,2024-02-19 09:30:00,242,2650.0,2024-03-15 09:30:00,30010.0,4793.8376
140,2024-02-07 13:21:00,0.019287000000000002,2024-02-19 09:30:00,242,2649.0,2024-03-15 09:30:00,30009.0,4787.0382
141,2024-02-07 13:22:00,0.019287000000000002,2024-02-19 09:30:00,242,2648.0,2024-03-15 09:30:00,30008.0,4782.8103
142,2024-02-07 13:23:00,0.019287000000000002,2024-02-19 09:30:00,242,2647.0,2024-03-15 09:30:00,30007.0,4778.9472
143,2024-02-07 13:24:00,0.019287000000000002,2024-02-19 09:30:00,242,2646.0,2024-03-15 09:30:00,30006.0,4767.9509
144,2024-02-07 13:25:00,0.019287000000000002,2024-02-19 09:30:00,242,2645.0,2024-03-15 09:30:00,30005.0,4758.5048
145,2024-02-07 13:26:00,0.019287000000000002,2024-02-19 09:30:00,242,2644.0,2024-03-15 09:30:00,30004.0,4752.4245
146,2024-02-07 13:27:00,0.019287000000000002,2024-02-19 09:30:00,242,2643.0,2024-03-15 09:30:00,30003.0,4763.3473
147,2024-02-07 13:28:00,0.019287000000000002,2024-02-19 09:30:00,242,2642.0,2024-03-15 09:30:00,30002.0,4769.0514
148,2024-02-07 13:29:00,0.019287000000000002,2024-02-19 09:30:00,242,2641.0,2024-03-15 09:30:00,30001.0,4773.8976
149,2024-02-07 13:30:00,0.019287000000000002,2024-02-19 09:30:00,242,2640.0,2024-03-15 09:30:00,30000.0,4778.5142
150,2024-02-07 13:31:00,0.019287000000000002,2024-02-19 09:30:00,242,2639.0,2024-03-15 09:30:00,29999.0,4781.6607
151,2024-02-07 13:32:00,0.019287000000000002,2024-02-19 09:30:00,242,2638.0,2024-03-15 09:30:00,29998.0,4791.6191
152,2024-02-07 13:33:00,0.019287000000000002,2024-02-19 09:30:00,242,2637.0,2024-03-15 09:30:00,29997.0,4792.4712
153,2024-02-07 13:34:00,0.019287000000000002,2024-02-19 09:30:00,242,2636.0,2024-03-15 09:30:00,29996.0,4787.9393
154,2024-02-07 13:35:00,0.019287000000000002,2024-02-19 09:30:00,242,2635.0,2024-03-15 09:30:00,29995.0,4781.5975
155,2024-02-07 13:36:00,0.019287000000000002,2024-02-19 09:30:00,242,2634.0,2024-03-15 09:30:00,29994.0,4767.5146
156,2024-02-07 13:37:00,0.019287000000000002,2024-02-19 09:30:00,242,2633.0,2024-03-15 09:30:00,29993.0,4774.4415
157,2024-02-07 13:38:00,0.019287000000000002,2024-02-19 09:30:00,242,2632.0,2024-03-15 09:30:00,29992.0,4773.99
158,2024-02-07 13:39:00,0.019287000000000002,2024-02-19 09:30:00,242,2631.0,2024-03-15 09:30:00,29991.0,4777.1269
159,2024-02-07 13:40:00,0.019287000000000002,2024-02-19 09:30:00,242,2630.0,2024-03-15 09:30:00,29990.0,4778.2404
160,2024-02-07 13:41:00,0.019287000000000002,2024-02-19 09:30:00,242,2629.0,2024-03-15 09:30:00,29989.0,4765.1269
161,2024-02-07 13:42:00,0.019287000000000002,2024-02-19 09:30:00,242,2628.0,2024-03-15 09:30:00,29988.0,4756.7682
162,2024-02-07 13:43:00,0.019287000000000002,2024-02-19 09:30:00,242,2627.0,2024-03-15 09:30:00,29987.0,4755.3417
163,2024-02-07 13:44:00,0.019287000000000002,2024-02-19 09:30:00,242,2626.0,2024-03-15 09:30:00,29986.0,4764.7943
164,2024-02-07 13:45:00,0.019287000000000002,2024-02-19 09:30:00,242,2625.0,2024-03-15 09:30:00,29985.0,4767.4809
165,2024-02-07 13:46:00,0.019287000000000002,2024-02-19 09:30:00,242,2624.0,2024-03-15 09:30:00,29984.0,4767.7691
166,2024-02-07 13:47:00,0.019287000000000002,2024-02-19 09:30:00,242,2623.0,2024-03-15 09:30:00,29983.0,4771.3387
167,2024-02-07 13:48:00,0.019287000000000002,2024-02-19 09:30:00,242,2622.0,2024-03-15 09:30:00,29982.0,4775.6165
168,2024-02-07 13:49:00,0.019287000000000002,2024-02-19 09:30:00,242,2621.0,2024-03-15 09:30:00,29981.0,4779.4845
169,2024-02-07 13:50:00,0.019287000000000002,2024-02-19 09:30:00,242,2620.0,2024-03-15 09:30:00,29980.0,4772.0275
170,2024-02-07 13:51:00,0.019287000000000002,2024-02-19 09:30:00,242,2619.0,2024-03-15 09:30:00,29979.0,4771.473
171,2024-02-07 13:52:00,0.019287000000000002,2024-02-19 09:30:00,242,2618.0,2024-03-15 09:30:00,29978.0,4773.338
172,2024-02-07 13:53:00,0.019287000000000002,2024-02-19 09:30:00,242,2617.0,2024-03-15 09:30:00,29977.0,4775.6946
173,2024-02-07 13:54:00,0.019287000000000002,2024-02-19 09:30:00,242,2616.0,2024-03-15 09:30:00,29976.0,4776.3299
174,2024-02-07 13:55:00,0.019287000000000002,2024-02-19 09:30:00,242,2615.0,2024-03-15 09:30:00,29975.0,4772.6046
175,2024-02-07 13:56:00,0.019287000000000002,2024-02-19 09:30:00,242,2614.0,2024-03-15 09:30:00,29974.0,4762.3357
176,2024-02-07 13:57:00,0.019287000000000002,2024-02-19 09:30:00,242,2613.0,2024-03-15 09:30:00,29973.0,4753.7587
177,2024-02-07 13:58:00,0.019287000000000002,2024-02-19 09:30:00,242,2612.0,2024-03-15 09:30:00,29972.0,4752.004
178,2024-02-07 13:59:00,0.019287000000000002,2024-02-19 09:30:00,242,2611.0,2024-03-15 09:30:00,29971.0,4754.4922
179,2024-02-07 14:00:00,0.019287000000000002,2024-02-19 09:30:00,242,2610.0,2024-03-15 09:30:00,29970.0,4753.0647
180,2024-02-07 14:01:00,0.019287000000000002,2024-02-19 09:30:00,242,2609.0,2024-03-15 09:30:00,29969.0,4739.8625
181,2024-02-07 14:02:00,0.019287000000000002,2024-02-19 09:30:00,242,2608.0,2024-03-15 09:30:00,29968.0,4731.8332
182,2024-02-07 14:03:00,0.019287000000000002,2024-02-19 09:30:00,242,2607.0,2024-03-15 09:30:00,29967.0,4730.9542
183,2024-02-07 14:04:00,0.019287000000000002,2024-02-19 09:30:00,242,2606.0,2024-03-15 09:30:00,29966.0,4724.6486
184,2024-02-07 14:05:00,0.019287000000000002,2024-02-19 09:30:00,242,2605.0,2024-03-15 09:30:00,29965.0,4741.2931
185,2024-02-07 14:06:00,0.019287000000000002,2024-02-19 09:30:00,242,2604.0,2024-03-15 09:30:00,29964.0,4746.106
186,2024-02-07 14:07:00,0.019287000000000002,2024-02-19 09:30:00,242,2603.0,2024-03-15 09:30:00,29963.0,4749.5036
187,2024-02-07 14:08:00,0.019287000000000002,2024-02-19 09:30:00,242,2602.0,2024-03-15 09:30:00,29962.0,4751.8826
188,2024-02-07 14:09:00,0.019287000000000002,2024-02-19 09:30:00,242,2601.0,2024-03-15 09:30:00,29961.0,4758.851
189,2024-02-07 14:10:00,0.019287000000000002,2024-02-19 09:30:00,242,2600.0,2024-03-15 09:30:00,29960.0,4765.302
190,2024-02-07 14:11:00,0.019287000000000002,2024-02-19 09:30:00,242,2599.0,2024-03-15 09:30:00,29959.0,4754.5572
191,2024-02-07 14:12:00,0.019287000000000002,2024-02-19 09:30:00,242,2598.0,2024-03-15 09:30:00,29958.0,4752.6636
192,2024-02-07 14:13:00,0.019287000000000002,2024-02-19 09:30:00,242,2597.0,2024-03-15 09:30:00,29957.0,4749.7996
193,2024-02-07 14:14:00,0.019287000000000002,2024-02-19 09:30:00,242,2596.0,2024-03-15 09:30:00,29956.0,4752.07
194,2024-02-07 14:15:00,0.019287000000000002,2024-02-19 09:30:00,242,2595.0,2024-03-15 09:30:00,29955.0,4752.6013
195,2024-02-07 14:16:00,0.019287000000000002,2024-02-19 09:30:00,242,2594.0,2024-03-15 09:30:00,29954.0,4746.6777
196,2024-02-07 14:17:00,0.019287000000000002,2024-02-19 09:30:00,242,2593.0,2024-03-15 09:30:00,29953.0,4744.2196
197,2024-02-07 14:18:00,0.019287000000000002,2024-02-19 09:30:00,242,2592.0,2024-03-15 09:30:00,29952.0,4742.48
198,2024-02-07 14:19:00,0.019287000000000002,2024-02-19 09:30:00,242,2591.0,2024-03-15 09:30:00,29951.0,4745.5103
199,2024-02-07 14:20:00,0.019287000000000002,2024-02-19 09:30:00,242,2590.0,2024-03-15 09:30:00,29950.0,4740.0047
200,2024-02-07 14:21:00,0.019287000000000002,2024-02-19 09:30:00,242,2589.0,2024-03-15 09:30:00,29949.0,4731.2442
201,2024-02-07 14:22:00,0.019287000000000002,2024-02-19 09:30:00,242,2588.0,2024-03-15 09:30:00,29948.0,4726.9539
202,2024-02-07 14:23:00,0.019287000000000002,2024-02-19 09:30:00,242,2587.0,2024-03-15 09:30:00,29947.0,4729.678
203,2024-02-07 14:24:00,0.019287000000000002,2024-02-19 09:30:00,242,2586.0,2024-03-15 09:30:00,29946.0,4728.787
