,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
36,2024-06-25 10:07:00,0.015615,2024-07-19 09:30:00,242,25883.0,2024-08-16 09:30:00,54683.0,4889.9356
37,2024-06-25 10:08:00,0.015615,2024-07-19 09:30:00,242,25882.0,2024-08-16 09:30:00,54682.0,4884.9276
38,2024-06-25 10:09:00,0.015615,2024-07-19 09:30:00,242,25881.0,2024-08-16 09:30:00,54681.0,4883.1319
39,2024-06-25 10:10:00,0.015615,2024-07-19 09:30:00,242,25880.0,2024-08-16 09:30:00,54680.0,4884.6734
40,2024-06-25 10:11:00,0.015615,2024-07-19 09:30:00,242,25879.0,2024-08-16 09:30:00,54679.0,4884.7626
41,2024-06-25 10:12:00,0.015615,2024-07-19 09:30:00,242,25878.0,2024-08-16 09:30:00,54678.0,4885.5913
42,2024-06-25 10:13:00,0.015615,2024-07-19 09:30:00,242,25877.0,2024-08-16 09:30:00,54677.0,4882.8391
43,2024-06-25 10:14:00,0.015615,2024-07-19 09:30:00,242,25876.0,2024-08-16 09:30:00,54676.0,4888.6156
44,2024-06-25 10:15:00,0.015615,2024-07-19 09:30:00,242,25875.0,2024-08-16 09:30:00,54675.0,4889.8177
45,2024-06-25 10:16:00,0.015615,2024-07-19 09:30:00,242,25874.0,2024-08-16 09:30:00,54674.0,4891.9423
46,2024-06-25 10:17:00,0.015615,2024-07-19 09:30:00,242,25873.0,2024-08-16 09:30:00,54673.0,4890.244
47,2024-06-25 10:18:00,0.015615,2024-07-19 09:30:00,242,25872.0,2024-08-16 09:30:00,54672.0,4900.8571
48,2024-06-25 10:19:00,0.015615,2024-07-19 09:30:00,242,25871.0,2024-08-16 09:30:00,54671.0,4902.5378
49,2024-06-25 10:20:00,0.015615,2024-07-19 09:30:00,242,25870.0,2024-08-16 09:30:00,54670.0,4899.07
50,2024-06-25 10:21:00,0.015615,2024-07-19 09:30:00,242,25869.0,2024-08-16 09:30:00,54669.0,4892.1169
51,2024-06-25 10:22:00,0.015615,2024-07-19 09:30:00,242,25868.0,2024-08-16 09:30:00,54668.0,4894.01
52,2024-06-25 10:23:00,0.015615,2024-07-19 09:30:00,242,25867.0,2024-08-16 09:30:00,54667.0,4896.8426
53,2024-06-25 10:24:00,0.015615,2024-07-19 09:30:00,242,25866.0,2024-08-16 09:30:00,54666.0,4893.0155
54,2024-06-25 10:25:00,0.015615,2024-07-19 09:30:00,242,25865.0,2024-08-16 09:30:00,54665.0,4890.8313
55,2024-06-25 10:26:00,0.015615,2024-07-19 09:30:00,242,25864.0,2024-08-16 09:30:00,54664.0,4887.5337
56,2024-06-25 10:27:00,0.015615,2024-07-19 09:30:00,242,25863.0,2024-08-16 09:30:00,54663.0,4883.8806
57,2024-06-25 10:28:00,0.015615,2024-07-19 09:30:00,242,25862.0,2024-08-16 09:30:00,54662.0,4880.5486
58,2024-06-25 10:29:00,0.015615,2024-07-19 09:30:00,242,25861.0,2024-08-16 09:30:00,54661.0,4879.2131
59,2024-06-25 10:30:00,0.015615,2024-07-19 09:30:00,242,25860.0,2024-08-16 09:30:00,54660.0,4879.2914
60,2024-06-25 10:31:00,0.015615,2024-07-19 09:30:00,242,25859.0,2024-08-16 09:30:00,54659.0,4877.4489
61,2024-06-25 10:32:00,0.015615,2024-07-19 09:30:00,242,25858.0,2024-08-16 09:30:00,54658.0,4873.7275
62,2024-06-25 10:33:00,0.015615,2024-07-19 09:30:00,242,25857.0,2024-08-16 09:30:00,54657.0,4872.3765
63,2024-06-25 10:34:00,0.015615,2024-07-19 09:30:00,242,25856.0,2024-08-16 09:30:00,54656.0,4875.1165
64,2024-06-25 10:35:00,0.015615,2024-07-19 09:30:00,242,25855.0,2024-08-16 09:30:00,54655.0,4871.5533
65,2024-06-25 10:36:00,0.015615,2024-07-19 09:30:00,242,25854.0,2024-08-16 09:30:00,54654.0,4866.9201
66,2024-06-25 10:37:00,0.015615,2024-07-19 09:30:00,242,25853.0,2024-08-16 09:30:00,54653.0,4863.0753
67,2024-06-25 10:38:00,0.015615,2024-07-19 09:30:00,242,25852.0,2024-08-16 09:30:00,54652.0,4864.3749
68,2024-06-25 10:39:00,0.015615,2024-07-19 09:30:00,242,25851.0,2024-08-16 09:30:00,54651.0,4862.655
69,2024-06-25 10:40:00,0.015615,2024-07-19 09:30:00,242,25850.0,2024-08-16 09:30:00,54650.0,4860.9921
70,2024-06-25 10:41:00,0.015615,2024-07-19 09:30:00,242,25849.0,2024-08-16 09:30:00,54649.0,4861.8335
71,2024-06-25 10:42:00,0.015615,2024-07-19 09:30:00,242,25848.0,2024-08-16 09:30:00,54648.0,4857.6474
72,2024-06-25 10:43:00,0.015615,2024-07-19 09:30:00,242,25847.0,2024-08-16 09:30:00,54647.0,4859.3951
73,2024-06-25 10:44:00,0.015615,2024-07-19 09:30:00,242,25846.0,2024-08-16 09:30:00,54646.0,4860.4065
74,2024-06-25 10:45:00,0.015615,2024-07-19 09:30:00,242,25845.0,2024-08-16 09:30:00,54645.0,4861.1217
75,2024-06-25 10:46:00,0.015615,2024-07-19 09:30:00,242,25844.0,2024-08-16 09:30:00,54644.0,4865.8612
76,2024-06-25 10:47:00,0.015615,2024-07-19 09:30:00,242,25843.0,2024-08-16 09:30:00,54643.0,4858.7669
77,2024-06-25 10:48:00,0.015615,2024-07-19 09:30:00,242,25842.0,2024-08-16 09:30:00,54642.0,4859.0805
78,2024-06-25 10:49:00,0.015615,2024-07-19 09:30:00,242,25841.0,2024-08-16 09:30:00,54641.0,4856.5211
79,2024-06-25 10:50:00,0.015615,2024-07-19 09:30:00,242,25840.0,2024-08-16 09:30:00,54640.0,4858.4432
80,2024-06-25 10:51:00,0.015615,2024-07-19 09:30:00,242,25839.0,2024-08-16 09:30:00,54639.0,4864.0011
81,2024-06-25 10:52:00,0.015615,2024-07-19 09:30:00,242,25838.0,2024-08-16 09:30:00,54638.0,4863.0808
82,2024-06-25 10:53:00,0.015615,2024-07-19 09:30:00,242,25837.0,2024-08-16 09:30:00,54637.0,4866.3818
83,2024-06-25 10:54:00,0.015615,2024-07-19 09:30:00,242,25836.0,2024-08-16 09:30:00,54636.0,4865.3376
84,2024-06-25 10:55:00,0.015615,2024-07-19 09:30:00,242,25835.0,2024-08-16 09:30:00,54635.0,4860.7569
85,2024-06-25 10:56:00,0.015615,2024-07-19 09:30:00,242,25834.0,2024-08-16 09:30:00,54634.0,4858.5727
86,2024-06-25 10:57:00,0.015615,2024-07-19 09:30:00,242,25833.0,2024-08-16 09:30:00,54633.0,4856.9479
87,2024-06-25 10:58:00,0.015615,2024-07-19 09:30:00,242,25832.0,2024-08-16 09:30:00,54632.0,4854.8485
88,2024-06-25 10:59:00,0.015615,2024-07-19 09:30:00,242,25831.0,2024-08-16 09:30:00,54631.0,4858.5476
89,2024-06-25 11:00:00,0.015615,2024-07-19 09:30:00,242,25830.0,2024-08-16 09:30:00,54630.0,4857.6783
90,2024-06-25 11:01:00,0.015615,2024-07-19 09:30:00,242,25829.0,2024-08-16 09:30:00,54629.0,4863.0152
91,2024-06-25 11:02:00,0.015615,2024-07-19 09:30:00,242,25828.0,2024-08-16 09:30:00,54628.0,4859.926
92,2024-06-25 11:03:00,0.015615,2024-07-19 09:30:00,242,25827.0,2024-08-16 09:30:00,54627.0,4864.5846
93,2024-06-25 11:04:00,0.015615,2024-07-19 09:30:00,242,25826.0,2024-08-16 09:30:00,54626.0,4860.3637
94,2024-06-25 11:05:00,0.015615,2024-07-19 09:30:00,242,25825.0,2024-08-16 09:30:00,54625.0,4855.1282
95,2024-06-25 11:06:00,0.015615,2024-07-19 09:30:00,242,25824.0,2024-08-16 09:30:00,54624.0,4853.0866
96,2024-06-25 11:07:00,0.015615,2024-07-19 09:30:00,242,25823.0,2024-08-16 09:30:00,54623.0,4848.6211
97,2024-06-25 11:08:00,0.015615,2024-07-19 09:30:00,242,25822.0,2024-08-16 09:30:00,54622.0,4848.3675
98,2024-06-25 11:09:00,0.015615,2024-07-19 09:30:00,242,25821.0,2024-08-16 09:30:00,54621.0,4849.652
99,2024-06-25 11:10:00,0.015615,2024-07-19 09:30:00,242,25820.0,2024-08-16 09:30:00,54620.0,4846.9403
100,2024-06-25 11:11:00,0.015615,2024-07-19 09:30:00,242,25819.0,2024-08-16 09:30:00,54619.0,4847.0733
101,2024-06-25 11:12:00,0.015615,2024-07-19 09:30:00,242,25818.0,2024-08-16 09:30:00,54618.0,4844.7205
102,2024-06-25 11:13:00,0.015615,2024-07-19 09:30:00,242,25817.0,2024-08-16 09:30:00,54617.0,4846.5306
103,2024-06-25 11:14:00,0.015615,2024-07-19 09:30:00,242,25816.0,2024-08-16 09:30:00,54616.0,4845.407
104,2024-06-25 11:15:00,0.015615,2024-07-19 09:30:00,242,25815.0,2024-08-16 09:30:00,54615.0,4847.0899
105,2024-06-25 11:16:00,0.015615,2024-07-19 09:30:00,242,25814.0,2024-08-16 09:30:00,54614.0,4842.7956
106,2024-06-25 11:17:00,0.015615,2024-07-19 09:30:00,242,25813.0,2024-08-16 09:30:00,54613.0,4839.9969
107,2024-06-25 11:18:00,0.015615,2024-07-19 09:30:00,242,25812.0,2024-08-16 09:30:00,54612.0,4839.1854
108,2024-06-25 11:19:00,0.015615,2024-07-19 09:30:00,242,25811.0,2024-08-16 09:30:00,54611.0,4841.2053
109,2024-06-25 11:20:00,0.015615,2024-07-19 09:30:00,242,25810.0,2024-08-16 09:30:00,54610.0,4840.7961
110,2024-06-25 11:21:00,0.015615,2024-07-19 09:30:00,242,25809.0,2024-08-16 09:30:00,54609.0,4845.3455
111,2024-06-25 11:22:00,0.015615,2024-07-19 09:30:00,242,25808.0,2024-08-16 09:30:00,54608.0,4841.5425
112,2024-06-25 11:23:00,0.015615,2024-07-19 09:30:00,242,25807.0,2024-08-16 09:30:00,54607.0,4837.8695
113,2024-06-25 11:24:00,0.015615,2024-07-19 09:30:00,242,25806.0,2024-08-16 09:30:00,54606.0,4842.0337
114,2024-06-25 11:25:00,0.015615,2024-07-19 09:30:00,242,25805.0,2024-08-16 09:30:00,54605.0,4844.5244
115,2024-06-25 11:26:00,0.015615,2024-07-19 09:30:00,242,25804.0,2024-08-16 09:30:00,54604.0,4850.0944
116,2024-06-25 11:27:00,0.015615,2024-07-19 09:30:00,242,25803.0,2024-08-16 09:30:00,54603.0,4848.1411
117,2024-06-25 11:28:00,0.015615,2024-07-19 09:30:00,242,25802.0,2024-08-16 09:30:00,54602.0,4848.9133
118,2024-06-25 11:29:00,0.015615,2024-07-19 09:30:00,242,25801.0,2024-08-16 09:30:00,54601.0,4849.4602
119,2024-06-25 11:30:00,0.015615,2024-07-19 09:30:00,242,25800.0,2024-08-16 09:30:00,54600.0,4849.3508
120,2024-06-25 13:01:00,0.015615,2024-07-19 09:30:00,242,25709.0,2024-08-16 09:30:00,54509.0,4848.398
121,2024-06-25 13:02:00,0.015615,2024-07-19 09:30:00,242,25708.0,2024-08-16 09:30:00,54508.0,4845.1008
122,2024-06-25 13:03:00,0.015615,2024-07-19 09:30:00,242,25707.0,2024-08-16 09:30:00,54507.0,4850.9356
123,2024-06-25 13:04:00,0.015615,2024-07-19 09:30:00,242,25706.0,2024-08-16 09:30:00,54506.0,4844.8927
124,2024-06-25 13:05:00,0.015615,2024-07-19 09:30:00,242,25705.0,2024-08-16 09:30:00,54505.0,4842.7872
125,2024-06-25 13:06:00,0.015615,2024-07-19 09:30:00,242,25704.0,2024-08-16 09:30:00,54504.0,4844.49
126,2024-06-25 13:07:00,0.015615,2024-07-19 09:30:00,242,25703.0,2024-08-16 09:30:00,54503.0,4858.6124
127,2024-06-25 13:08:00,0.015615,2024-07-19 09:30:00,242,25702.0,2024-08-16 09:30:00,54502.0,4862.6818
128,2024-06-25 13:09:00,0.015615,2024-07-19 09:30:00,242,25701.0,2024-08-16 09:30:00,54501.0,4859.8608
129,2024-06-25 13:10:00,0.015615,2024-07-19 09:30:00,242,25700.0,2024-08-16 09:30:00,54500.0,4860.4717
130,2024-06-25 13:11:00,0.015615,2024-07-19 09:30:00,242,25699.0,2024-08-16 09:30:00,54499.0,4863.6788
131,2024-06-25 13:12:00,0.015615,2024-07-19 09:30:00,242,25698.0,2024-08-16 09:30:00,54498.0,4858.1045
132,2024-06-25 13:13:00,0.015615,2024-07-19 09:30:00,242,25697.0,2024-08-16 09:30:00,54497.0,4860.9568
133,2024-06-25 13:14:00,0.015615,2024-07-19 09:30:00,242,25696.0,2024-08-16 09:30:00,54496.0,4862.0902
134,2024-06-25 13:15:00,0.015615,2024-07-19 09:30:00,242,25695.0,2024-08-16 09:30:00,54495.0,4860.3274
135,2024-06-25 13:16:00,0.015615,2024-07-19 09:30:00,242,25694.0,2024-08-16 09:30:00,54494.0,4862.1263
136,2024-06-25 13:17:00,0.015615,2024-07-19 09:30:00,242,25693.0,2024-08-16 09:30:00,54493.0,4862.7877
137,2024-06-25 13:18:00,0.015615,2024-07-19 09:30:00,242,25692.0,2024-08-16 09:30:00,54492.0,4868.305
138,2024-06-25 13:19:00,0.015615,2024-07-19 09:30:00,242,25691.0,2024-08-16 09:30:00,54491.0,4869.4518
139,2024-06-25 13:20:00,0.015615,2024-07-19 09:30:00,242,25690.0,2024-08-16 09:30:00,54490.0,4875.3312
140,2024-06-25 13:21:00,0.015615,2024-07-19 09:30:00,242,25689.0,2024-08-16 09:30:00,54489.0,4874.9318
141,2024-06-25 13:22:00,0.015615,2024-07-19 09:30:00,242,25688.0,2024-08-16 09:30:00,54488.0,4878.504
142,2024-06-25 13:23:00,0.015615,2024-07-19 09:30:00,242,25687.0,2024-08-16 09:30:00,54487.0,4880.8979
143,2024-06-25 13:24:00,0.015615,2024-07-19 09:30:00,242,25686.0,2024-08-16 09:30:00,54486.0,4882.7367
144,2024-06-25 13:25:00,0.015615,2024-07-19 09:30:00,242,25685.0,2024-08-16 09:30:00,54485.0,4889.8546
145,2024-06-25 13:26:00,0.015615,2024-07-19 09:30:00,242,25684.0,2024-08-16 09:30:00,54484.0,4883.1984
146,2024-06-25 13:27:00,0.015615,2024-07-19 09:30:00,242,25683.0,2024-08-16 09:30:00,54483.0,4882.3002
147,2024-06-25 13:28:00,0.015615,2024-07-19 09:30:00,242,25682.0,2024-08-16 09:30:00,54482.0,4882.2756
148,2024-06-25 13:29:00,0.015615,2024-07-19 09:30:00,242,25681.0,2024-08-16 09:30:00,54481.0,4883.7824
149,2024-06-25 13:30:00,0.015615,2024-07-19 09:30:00,242,25680.0,2024-08-16 09:30:00,54480.0,4879.8569
150,2024-06-25 13:31:00,0.015615,2024-07-19 09:30:00,242,25679.0,2024-08-16 09:30:00,54479.0,4878.0805
151,2024-06-25 13:32:00,0.015615,2024-07-19 09:30:00,242,25678.0,2024-08-16 09:30:00,54478.0,4876.2952
152,2024-06-25 13:33:00,0.015615,2024-07-19 09:30:00,242,25677.0,2024-08-16 09:30:00,54477.0,4869.7889
153,2024-06-25 13:34:00,0.015615,2024-07-19 09:30:00,242,25676.0,2024-08-16 09:30:00,54476.0,4868.8382
154,2024-06-25 13:35:00,0.015615,2024-07-19 09:30:00,242,25675.0,2024-08-16 09:30:00,54475.0,4866.7555
155,2024-06-25 13:36:00,0.015615,2024-07-19 09:30:00,242,25674.0,2024-08-16 09:30:00,54474.0,4866.7568
156,2024-06-25 13:37:00,0.015615,2024-07-19 09:30:00,242,25673.0,2024-08-16 09:30:00,54473.0,4866.2807
157,2024-06-25 13:38:00,0.015615,2024-07-19 09:30:00,242,25672.0,2024-08-16 09:30:00,54472.0,4869.1445
158,2024-06-25 13:39:00,0.015615,2024-07-19 09:30:00,242,25671.0,2024-08-16 09:30:00,54471.0,4867.0
159,2024-06-25 13:40:00,0.015615,2024-07-19 09:30:00,242,25670.0,2024-08-16 09:30:00,54470.0,4865.4282
160,2024-06-25 13:41:00,0.015615,2024-07-19 09:30:00,242,25669.0,2024-08-16 09:30:00,54469.0,4861.6834
161,2024-06-25 13:42:00,0.015615,2024-07-19 09:30:00,242,25668.0,2024-08-16 09:30:00,54468.0,4864.0575
162,2024-06-25 13:43:00,0.015615,2024-07-19 09:30:00,242,25667.0,2024-08-16 09:30:00,54467.0,4865.4023
163,2024-06-25 13:44:00,0.015615,2024-07-19 09:30:00,242,25666.0,2024-08-16 09:30:00,54466.0,4864.1658
164,2024-06-25 13:45:00,0.015615,2024-07-19 09:30:00,242,25665.0,2024-08-16 09:30:00,54465.0,4863.9341
165,2024-06-25 13:46:00,0.015615,2024-07-19 09:30:00,242,25664.0,2024-08-16 09:30:00,54464.0,4865.523
166,2024-06-25 13:47:00,0.015615,2024-07-19 09:30:00,242,25663.0,2024-08-16 09:30:00,54463.0,4861.4234
167,2024-06-25 13:48:00,0.015615,2024-07-19 09:30:00,242,25662.0,2024-08-16 09:30:00,54462.0,4860.8607
168,2024-06-25 13:49:00,0.015615,2024-07-19 09:30:00,242,25661.0,2024-08-16 09:30:00,54461.0,4858.1202
169,2024-06-25 13:50:00,0.015615,2024-07-19 09:30:00,242,25660.0,2024-08-16 09:30:00,54460.0,4857.0674
170,2024-06-25 13:51:00,0.015615,2024-07-19 09:30:00,242,25659.0,2024-08-16 09:30:00,54459.0,4854.9308
171,2024-06-25 13:52:00,0.015615,2024-07-19 09:30:00,242,25658.0,2024-08-16 09:30:00,54458.0,4852.4594
172,2024-06-25 13:53:00,0.015615,2024-07-19 09:30:00,242,25657.0,2024-08-16 09:30:00,54457.0,4851.553
173,2024-06-25 13:54:00,0.015615,2024-07-19 09:30:00,242,25656.0,2024-08-16 09:30:00,54456.0,4851.2794
174,2024-06-25 13:55:00,0.015615,2024-07-19 09:30:00,242,25655.0,2024-08-16 09:30:00,54455.0,4851.3251
175,2024-06-25 13:56:00,0.015615,2024-07-19 09:30:00,242,25654.0,2024-08-16 09:30:00,54454.0,4849.7928
176,2024-06-25 13:57:00,0.015615,2024-07-19 09:30:00,242,25653.0,2024-08-16 09:30:00,54453.0,4849.1298
177,2024-06-25 13:58:00,0.015615,2024-07-19 09:30:00,242,25652.0,2024-08-16 09:30:00,54452.0,4846.2954
178,2024-06-25 13:59:00,0.015615,2024-07-19 09:30:00,242,25651.0,2024-08-16 09:30:00,54451.0,4844.9891
179,2024-06-25 14:00:00,0.015615,2024-07-19 09:30:00,242,25650.0,2024-08-16 09:30:00,54450.0,4844.7681
180,2024-06-25 14:01:00,0.015615,2024-07-19 09:30:00,242,25649.0,2024-08-16 09:30:00,54449.0,4843.7617
181,2024-06-25 14:02:00,0.015615,2024-07-19 09:30:00,242,25648.0,2024-08-16 09:30:00,54448.0,4844.3388
182,2024-06-25 14:03:00,0.015615,2024-07-19 09:30:00,242,25647.0,2024-08-16 09:30:00,54447.0,4844.4787
183,2024-06-25 14:04:00,0.015615,2024-07-19 09:30:00,242,25646.0,2024-08-16 09:30:00,54446.0,4837.6774
184,2024-06-25 14:05:00,0.015615,2024-07-19 09:30:00,242,25645.0,2024-08-16 09:30:00,54445.0,4834.182
185,2024-06-25 14:06:00,0.015615,2024-07-19 09:30:00,242,25644.0,2024-08-16 09:30:00,54444.0,4834.7788
186,2024-06-25 14:07:00,0.015615,2024-07-19 09:30:00,242,25643.0,2024-08-16 09:30:00,54443.0,4833.6602
187,2024-06-25 14:08:00,0.015615,2024-07-19 09:30:00,242,25642.0,2024-08-16 09:30:00,54442.0,4828.3365
188,2024-06-25 14:09:00,0.015615,2024-07-19 09:30:00,242,25641.0,2024-08-16 09:30:00,54441.0,4833.3526
189,2024-06-25 14:10:00,0.015615,2024-07-19 09:30:00,242,25640.0,2024-08-16 09:30:00,54440.0,4832.6355
190,2024-06-25 14:11:00,0.015615,2024-07-19 09:30:00,242,25639.0,2024-08-16 09:30:00,54439.0,4829.7027
191,2024-06-25 14:12:00,0.015615,2024-07-19 09:30:00,242,25638.0,2024-08-16 09:30:00,54438.0,4832.8708
192,2024-06-25 14:13:00,0.015615,2024-07-19 09:30:00,242,25637.0,2024-08-16 09:30:00,54437.0,4831.5955
193,2024-06-25 14:14:00,0.015615,2024-07-19 09:30:00,242,25636.0,2024-08-16 09:30:00,54436.0,4830.122
194,2024-06-25 14:15:00,0.015615,2024-07-19 09:30:00,242,25635.0,2024-08-16 09:30:00,54435.0,4825.3295
195,2024-06-25 14:16:00,0.015615,2024-07-19 09:30:00,242,25634.0,2024-08-16 09:30:00,54434.0,4820.1939
196,2024-06-25 14:17:00,0.015615,2024-07-19 09:30:00,242,25633.0,2024-08-16 09:30:00,54433.0,4818.3877
197,2024-06-25 14:18:00,0.015615,2024-07-19 09:30:00,242,25632.0,2024-08-16 09:30:00,54432.0,4824.9895
198,2024-06-25 14:19:00,0.015615,2024-07-19 09:30:00,242,25631.0,2024-08-16 09:30:00,54431.0,4823.7505
199,2024-06-25 14:20:00,0.015615,2024-07-19 09:30:00,242,25630.0,2024-08-16 09:30:00,54430.0,4821.3778
200,2024-06-25 14:21:00,0.015615,2024-07-19 09:30:00,242,25629.0,2024-08-16 09:30:00,54429.0,4823.8479
201,2024-06-25 14:22:00,0.015615,2024-07-19 09:30:00,242,25628.0,2024-08-16 09:30:00,54428.0,4820.232
202,2024-06-25 14:23:00,0.015615,2024-07-19 09:30:00,242,25627.0,2024-08-16 09:30:00,54427.0,4816.9913
203,2024-06-25 14:24:00,0.015615,2024-07-19 09:30:00,242,25626.0,2024-08-16 09:30:00,54426.0,4815.8499
204,2024-06-25 14:25:00,0.015615,2024-07-19 09:30:00,242,25625.0,2024-08-16 09:30:00,54425.0,4830.8943
205,2024-06-25 14:26:00,0.015615,2024-07-19 09:30:00,242,25624.0,2024-08-16 09:30:00,54424.0,4845.0749
206,2024-06-25 14:27:00,0.015615,2024-07-19 09:30:00,242,25623.0,2024-08-16 09:30:00,54423.0,4846.7699
207,2024-06-25 14:28:00,0.015615,2024-07-19 09:30:00,242,25622.0,2024-08-16 09:30:00,54422.0,4851.5035
208,2024-06-25 14:29:00,0.015615,2024-07-19 09:30:00,242,25621.0,2024-08-16 09:30:00,54421.0,4844.9828
209,2024-06-25 14:30:00,0.015615,2024-07-19 09:30:00,242,25620.0,2024-08-16 09:30:00,54420.0,4839.8009
210,2024-06-25 14:31:00,0.015615,2024-07-19 09:30:00,242,25619.0,2024-08-16 09:30:00,54419.0,4852.5635
211,2024-06-25 14:32:00,0.015615,2024-07-19 09:30:00,242,25618.0,2024-08-16 09:30:00,54418.0,4849.131
212,2024-06-25 14:33:00,0.015615,2024-07-19 09:30:00,242,25617.0,2024-08-16 09:30:00,54417.0,4847.5179
213,2024-06-25 14:34:00,0.015615,2024-07-19 09:30:00,242,25616.0,2024-08-16 09:30:00,54416.0,4853.7131
214,2024-06-25 14:35:00,0.015615,2024-07-19 09:30:00,242,25615.0,2024-08-16 09:30:00,54415.0,4858.6099
215,2024-06-25 14:36:00,0.015615,2024-07-19 09:30:00,242,25614.0,2024-08-16 09:30:00,54414.0,4857.1957
216,2024-06-25 14:37:00,0.015615,2024-07-19 09:30:00,242,25613.0,2024-08-16 09:30:00,54413.0,4854.2929
