datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-01-05 10:12:00,0.021091000000000002,2024-01-24 09:30:00,366,27318.0,2024-02-28 09:30:00,77718.0,0.862
2024-01-05 10:13:00,0.021091000000000002,2024-01-24 09:30:00,366,27317.0,2024-02-28 09:30:00,77717.0,0.863
2024-01-05 10:14:00,0.021091000000000002,2024-01-24 09:30:00,366,27316.0,2024-02-28 09:30:00,77716.0,0.862
2024-01-05 10:15:00,0.021091000000000002,2024-01-24 09:30:00,366,27315.0,2024-02-28 09:30:00,77715.0,0.863
2024-01-05 10:16:00,0.021091000000000002,2024-01-24 09:30:00,366,27314.0,2024-02-28 09:30:00,77714.0,0.862
2024-01-05 10:17:00,0.021091000000000002,2024-01-24 09:30:00,366,27313.0,2024-02-28 09:30:00,77713.0,0.862
2024-01-05 10:18:00,0.021091000000000002,2024-01-24 09:30:00,366,27312.0,2024-02-28 09:30:00,77712.0,0.861
2024-01-05 10:19:00,0.021091000000000002,2024-01-24 09:30:00,366,27311.0,2024-02-28 09:30:00,77711.0,0.862
2024-01-05 10:20:00,0.021091000000000002,2024-01-24 09:30:00,366,27310.0,2024-02-28 09:30:00,77710.0,0.862
2024-01-05 10:21:00,0.021091000000000002,2024-01-24 09:30:00,366,27309.0,2024-02-28 09:30:00,77709.0,0.863
2024-01-05 10:22:00,0.021091000000000002,2024-01-24 09:30:00,366,27308.0,2024-02-28 09:30:00,77708.0,0.862
2024-01-05 10:23:00,0.021091000000000002,2024-01-24 09:30:00,366,27307.0,2024-02-28 09:30:00,77707.0,0.862
2024-01-05 10:24:00,0.021091000000000002,2024-01-24 09:30:00,366,27306.0,2024-02-28 09:30:00,77706.0,0.862
2024-01-05 10:25:00,0.021091000000000002,2024-01-24 09:30:00,366,27305.0,2024-02-28 09:30:00,77705.0,0.863
2024-01-05 10:26:00,0.021091000000000002,2024-01-24 09:30:00,366,27304.0,2024-02-28 09:30:00,77704.0,0.865
2024-01-05 10:27:00,0.021091000000000002,2024-01-24 09:30:00,366,27303.0,2024-02-28 09:30:00,77703.0,0.866
2024-01-05 10:28:00,0.021091000000000002,2024-01-24 09:30:00,366,27302.0,2024-02-28 09:30:00,77702.0,0.866
2024-01-05 10:29:00,0.021091000000000002,2024-01-24 09:30:00,366,27301.0,2024-02-28 09:30:00,77701.0,0.865
2024-01-05 10:30:00,0.021091000000000002,2024-01-24 09:30:00,366,27300.0,2024-02-28 09:30:00,77700.0,0.866
2024-01-05 10:31:00,0.021091000000000002,2024-01-24 09:30:00,366,27299.0,2024-02-28 09:30:00,77699.0,0.866
2024-01-05 10:32:00,0.021091000000000002,2024-01-24 09:30:00,366,27298.0,2024-02-28 09:30:00,77698.0,0.866
2024-01-05 10:33:00,0.021091000000000002,2024-01-24 09:30:00,366,27297.0,2024-02-28 09:30:00,77697.0,0.864
2024-01-05 10:34:00,0.021091000000000002,2024-01-24 09:30:00,366,27296.0,2024-02-28 09:30:00,77696.0,0.864
2024-01-05 10:35:00,0.021091000000000002,2024-01-24 09:30:00,366,27295.0,2024-02-28 09:30:00,77695.0,0.864
2024-01-05 10:36:00,0.021091000000000002,2024-01-24 09:30:00,366,27294.0,2024-02-28 09:30:00,77694.0,0.863
2024-01-05 10:37:00,0.021091000000000002,2024-01-24 09:30:00,366,27293.0,2024-02-28 09:30:00,77693.0,0.863
2024-01-05 10:38:00,0.021091000000000002,2024-01-24 09:30:00,366,27292.0,2024-02-28 09:30:00,77692.0,0.863
2024-01-05 10:39:00,0.021091000000000002,2024-01-24 09:30:00,366,27291.0,2024-02-28 09:30:00,77691.0,0.863
2024-01-05 10:40:00,0.021091000000000002,2024-01-24 09:30:00,366,27290.0,2024-02-28 09:30:00,77690.0,0.864
2024-01-05 10:41:00,0.021091000000000002,2024-01-24 09:30:00,366,27289.0,2024-02-28 09:30:00,77689.0,0.863
2024-01-05 10:42:00,0.021091000000000002,2024-01-24 09:30:00,366,27288.0,2024-02-28 09:30:00,77688.0,0.863
2024-01-05 10:43:00,0.021091000000000002,2024-01-24 09:30:00,366,27287.0,2024-02-28 09:30:00,77687.0,0.863
2024-01-05 10:44:00,0.021091000000000002,2024-01-24 09:30:00,366,27286.0,2024-02-28 09:30:00,77686.0,0.863
2024-01-05 10:45:00,0.021091000000000002,2024-01-24 09:30:00,366,27285.0,2024-02-28 09:30:00,77685.0,0.862
2024-01-05 10:46:00,0.021091000000000002,2024-01-24 09:30:00,366,27284.0,2024-02-28 09:30:00,77684.0,0.863
2024-01-05 10:47:00,0.021091000000000002,2024-01-24 09:30:00,366,27283.0,2024-02-28 09:30:00,77683.0,0.862
2024-01-05 10:48:00,0.021091000000000002,2024-01-24 09:30:00,366,27282.0,2024-02-28 09:30:00,77682.0,0.863
2024-01-05 10:49:00,0.021091000000000002,2024-01-24 09:30:00,366,27281.0,2024-02-28 09:30:00,77681.0,0.863
2024-01-05 10:50:00,0.021091000000000002,2024-01-24 09:30:00,366,27280.0,2024-02-28 09:30:00,77680.0,0.862
2024-01-05 10:51:00,0.021091000000000002,2024-01-24 09:30:00,366,27279.0,2024-02-28 09:30:00,77679.0,0.863
2024-01-05 10:52:00,0.021091000000000002,2024-01-24 09:30:00,366,27278.0,2024-02-28 09:30:00,77678.0,0.863
2024-01-05 10:53:00,0.021091000000000002,2024-01-24 09:30:00,366,27277.0,2024-02-28 09:30:00,77677.0,0.863
2024-01-05 10:54:00,0.021091000000000002,2024-01-24 09:30:00,366,27276.0,2024-02-28 09:30:00,77676.0,0.862
2024-01-05 10:55:00,0.021091000000000002,2024-01-24 09:30:00,366,27275.0,2024-02-28 09:30:00,77675.0,0.863
2024-01-05 10:56:00,0.021091000000000002,2024-01-24 09:30:00,366,27274.0,2024-02-28 09:30:00,77674.0,0.863
2024-01-05 10:57:00,0.021091000000000002,2024-01-24 09:30:00,366,27273.0,2024-02-28 09:30:00,77673.0,0.862
2024-01-05 10:58:00,0.021091000000000002,2024-01-24 09:30:00,366,27272.0,2024-02-28 09:30:00,77672.0,0.863
2024-01-05 10:59:00,0.021091000000000002,2024-01-24 09:30:00,366,27271.0,2024-02-28 09:30:00,77671.0,0.862
2024-01-05 11:00:00,0.021091000000000002,2024-01-24 09:30:00,366,27270.0,2024-02-28 09:30:00,77670.0,0.861
2024-01-05 11:01:00,0.021091000000000002,2024-01-24 09:30:00,366,27269.0,2024-02-28 09:30:00,77669.0,0.862
2024-01-05 11:02:00,0.021091000000000002,2024-01-24 09:30:00,366,27268.0,2024-02-28 09:30:00,77668.0,0.863
2024-01-05 11:03:00,0.021091000000000002,2024-01-24 09:30:00,366,27267.0,2024-02-28 09:30:00,77667.0,0.862
2024-01-05 11:04:00,0.021091000000000002,2024-01-24 09:30:00,366,27266.0,2024-02-28 09:30:00,77666.0,0.862
2024-01-05 11:05:00,0.021091000000000002,2024-01-24 09:30:00,366,27265.0,2024-02-28 09:30:00,77665.0,0.861
2024-01-05 11:06:00,0.021091000000000002,2024-01-24 09:30:00,366,27264.0,2024-02-28 09:30:00,77664.0,0.862
2024-01-05 11:07:00,0.021091000000000002,2024-01-24 09:30:00,366,27263.0,2024-02-28 09:30:00,77663.0,0.861
2024-01-05 11:08:00,0.021091000000000002,2024-01-24 09:30:00,366,27262.0,2024-02-28 09:30:00,77662.0,0.861
2024-01-05 11:09:00,0.021091000000000002,2024-01-24 09:30:00,366,27261.0,2024-02-28 09:30:00,77661.0,0.861
2024-01-05 11:10:00,0.021091000000000002,2024-01-24 09:30:00,366,27260.0,2024-02-28 09:30:00,77660.0,0.861
2024-01-05 11:11:00,0.021091000000000002,2024-01-24 09:30:00,366,27259.0,2024-02-28 09:30:00,77659.0,0.861
2024-01-05 11:12:00,0.021091000000000002,2024-01-24 09:30:00,366,27258.0,2024-02-28 09:30:00,77658.0,0.861
2024-01-05 11:13:00,0.021091000000000002,2024-01-24 09:30:00,366,27257.0,2024-02-28 09:30:00,77657.0,0.861
2024-01-05 11:14:00,0.021091000000000002,2024-01-24 09:30:00,366,27256.0,2024-02-28 09:30:00,77656.0,0.86
2024-01-05 11:15:00,0.021091000000000002,2024-01-24 09:30:00,366,27255.0,2024-02-28 09:30:00,77655.0,0.861
2024-01-05 11:16:00,0.021091000000000002,2024-01-24 09:30:00,366,27254.0,2024-02-28 09:30:00,77654.0,0.861
2024-01-05 11:17:00,0.021091000000000002,2024-01-24 09:30:00,366,27253.0,2024-02-28 09:30:00,77653.0,0.861
2024-01-05 11:18:00,0.021091000000000002,2024-01-24 09:30:00,366,27252.0,2024-02-28 09:30:00,77652.0,0.861
2024-01-05 11:19:00,0.021091000000000002,2024-01-24 09:30:00,366,27251.0,2024-02-28 09:30:00,77651.0,0.861
2024-01-05 11:20:00,0.021091000000000002,2024-01-24 09:30:00,366,27250.0,2024-02-28 09:30:00,77650.0,0.861
2024-01-05 11:21:00,0.021091000000000002,2024-01-24 09:30:00,366,27249.0,2024-02-28 09:30:00,77649.0,0.86
2024-01-05 11:22:00,0.021091000000000002,2024-01-24 09:30:00,366,27248.0,2024-02-28 09:30:00,77648.0,0.861
2024-01-05 11:23:00,0.021091000000000002,2024-01-24 09:30:00,366,27247.0,2024-02-28 09:30:00,77647.0,0.861
2024-01-05 11:24:00,0.021091000000000002,2024-01-24 09:30:00,366,27246.0,2024-02-28 09:30:00,77646.0,0.86
2024-01-05 11:25:00,0.021091000000000002,2024-01-24 09:30:00,366,27245.0,2024-02-28 09:30:00,77645.0,0.861
2024-01-05 11:26:00,0.021091000000000002,2024-01-24 09:30:00,366,27244.0,2024-02-28 09:30:00,77644.0,0.861
2024-01-05 11:27:00,0.021091000000000002,2024-01-24 09:30:00,366,27243.0,2024-02-28 09:30:00,77643.0,0.86
2024-01-05 11:28:00,0.021091000000000002,2024-01-24 09:30:00,366,27242.0,2024-02-28 09:30:00,77642.0,0.859
2024-01-05 11:29:00,0.021091000000000002,2024-01-24 09:30:00,366,27241.0,2024-02-28 09:30:00,77641.0,0.859
2024-01-05 11:30:00,0.021091000000000002,2024-01-24 09:30:00,366,27240.0,2024-02-28 09:30:00,77640.0,0.86
2024-01-05 13:01:00,0.021091000000000002,2024-01-24 09:30:00,366,27149.0,2024-02-28 09:30:00,77549.0,0.859
2024-01-05 13:02:00,0.021091000000000002,2024-01-24 09:30:00,366,27148.0,2024-02-28 09:30:00,77548.0,0.858
2024-01-05 13:03:00,0.021091000000000002,2024-01-24 09:30:00,366,27147.0,2024-02-28 09:30:00,77547.0,0.859
2024-01-05 13:04:00,0.021091000000000002,2024-01-24 09:30:00,366,27146.0,2024-02-28 09:30:00,77546.0,0.859
2024-01-05 13:05:00,0.021091000000000002,2024-01-24 09:30:00,366,27145.0,2024-02-28 09:30:00,77545.0,0.858
2024-01-05 13:06:00,0.021091000000000002,2024-01-24 09:30:00,366,27144.0,2024-02-28 09:30:00,77544.0,0.859
2024-01-05 13:07:00,0.021091000000000002,2024-01-24 09:30:00,366,27143.0,2024-02-28 09:30:00,77543.0,0.858
2024-01-05 13:08:00,0.021091000000000002,2024-01-24 09:30:00,366,27142.0,2024-02-28 09:30:00,77542.0,0.857
2024-01-05 13:09:00,0.021091000000000002,2024-01-24 09:30:00,366,27141.0,2024-02-28 09:30:00,77541.0,0.858
2024-01-05 13:10:00,0.021091000000000002,2024-01-24 09:30:00,366,27140.0,2024-02-28 09:30:00,77540.0,0.858
2024-01-05 13:11:00,0.021091000000000002,2024-01-24 09:30:00,366,27139.0,2024-02-28 09:30:00,77539.0,0.858
2024-01-05 13:12:00,0.021091000000000002,2024-01-24 09:30:00,366,27138.0,2024-02-28 09:30:00,77538.0,0.858
2024-01-05 13:13:00,0.021091000000000002,2024-01-24 09:30:00,366,27137.0,2024-02-28 09:30:00,77537.0,0.858
2024-01-05 13:14:00,0.021091000000000002,2024-01-24 09:30:00,366,27136.0,2024-02-28 09:30:00,77536.0,0.857
2024-01-05 13:15:00,0.021091000000000002,2024-01-24 09:30:00,366,27135.0,2024-02-28 09:30:00,77535.0,0.858
2024-01-05 13:16:00,0.021091000000000002,2024-01-24 09:30:00,366,27134.0,2024-02-28 09:30:00,77534.0,0.859
2024-01-05 13:17:00,0.021091000000000002,2024-01-24 09:30:00,366,27133.0,2024-02-28 09:30:00,77533.0,0.859
2024-01-05 13:18:00,0.021091000000000002,2024-01-24 09:30:00,366,27132.0,2024-02-28 09:30:00,77532.0,0.858
2024-01-05 13:19:00,0.021091000000000002,2024-01-24 09:30:00,366,27131.0,2024-02-28 09:30:00,77531.0,0.858
2024-01-05 13:20:00,0.021091000000000002,2024-01-24 09:30:00,366,27130.0,2024-02-28 09:30:00,77530.0,0.858
2024-01-05 13:21:00,0.021091000000000002,2024-01-24 09:30:00,366,27129.0,2024-02-28 09:30:00,77529.0,0.858
2024-01-05 13:22:00,0.021091000000000002,2024-01-24 09:30:00,366,27128.0,2024-02-28 09:30:00,77528.0,0.857
2024-01-05 13:23:00,0.021091000000000002,2024-01-24 09:30:00,366,27127.0,2024-02-28 09:30:00,77527.0,0.856
2024-01-05 13:24:00,0.021091000000000002,2024-01-24 09:30:00,366,27126.0,2024-02-28 09:30:00,77526.0,0.856
2024-01-05 13:25:00,0.021091000000000002,2024-01-24 09:30:00,366,27125.0,2024-02-28 09:30:00,77525.0,0.857
2024-01-05 13:26:00,0.021091000000000002,2024-01-24 09:30:00,366,27124.0,2024-02-28 09:30:00,77524.0,0.857
2024-01-05 13:27:00,0.021091000000000002,2024-01-24 09:30:00,366,27123.0,2024-02-28 09:30:00,77523.0,0.857
2024-01-05 13:28:00,0.021091000000000002,2024-01-24 09:30:00,366,27122.0,2024-02-28 09:30:00,77522.0,0.857
2024-01-05 13:29:00,0.021091000000000002,2024-01-24 09:30:00,366,27121.0,2024-02-28 09:30:00,77521.0,0.857
2024-01-05 13:30:00,0.021091000000000002,2024-01-24 09:30:00,366,27120.0,2024-02-28 09:30:00,77520.0,0.857
2024-01-05 13:31:00,0.021091000000000002,2024-01-24 09:30:00,366,27119.0,2024-02-28 09:30:00,77519.0,0.857
2024-01-05 13:32:00,0.021091000000000002,2024-01-24 09:30:00,366,27118.0,2024-02-28 09:30:00,77518.0,0.857
2024-01-05 13:33:00,0.021091000000000002,2024-01-24 09:30:00,366,27117.0,2024-02-28 09:30:00,77517.0,0.856
2024-01-05 13:34:00,0.021091000000000002,2024-01-24 09:30:00,366,27116.0,2024-02-28 09:30:00,77516.0,0.856
2024-01-05 13:35:00,0.021091000000000002,2024-01-24 09:30:00,366,27115.0,2024-02-28 09:30:00,77515.0,0.856
2024-01-05 13:36:00,0.021091000000000002,2024-01-24 09:30:00,366,27114.0,2024-02-28 09:30:00,77514.0,0.857
2024-01-05 13:37:00,0.021091000000000002,2024-01-24 09:30:00,366,27113.0,2024-02-28 09:30:00,77513.0,0.857
2024-01-05 13:38:00,0.021091000000000002,2024-01-24 09:30:00,366,27112.0,2024-02-28 09:30:00,77512.0,0.857
2024-01-05 13:39:00,0.021091000000000002,2024-01-24 09:30:00,366,27111.0,2024-02-28 09:30:00,77511.0,0.856
2024-01-05 13:40:00,0.021091000000000002,2024-01-24 09:30:00,366,27110.0,2024-02-28 09:30:00,77510.0,0.855
2024-01-05 13:41:00,0.021091000000000002,2024-01-24 09:30:00,366,27109.0,2024-02-28 09:30:00,77509.0,0.856
2024-01-05 13:42:00,0.021091000000000002,2024-01-24 09:30:00,366,27108.0,2024-02-28 09:30:00,77508.0,0.856
2024-01-05 13:43:00,0.021091000000000002,2024-01-24 09:30:00,366,27107.0,2024-02-28 09:30:00,77507.0,0.856
2024-01-05 13:44:00,0.021091000000000002,2024-01-24 09:30:00,366,27106.0,2024-02-28 09:30:00,77506.0,0.855
2024-01-05 13:45:00,0.021091000000000002,2024-01-24 09:30:00,366,27105.0,2024-02-28 09:30:00,77505.0,0.856
2024-01-05 13:46:00,0.021091000000000002,2024-01-24 09:30:00,366,27104.0,2024-02-28 09:30:00,77504.0,0.855
2024-01-05 13:47:00,0.021091000000000002,2024-01-24 09:30:00,366,27103.0,2024-02-28 09:30:00,77503.0,0.856
2024-01-05 13:48:00,0.021091000000000002,2024-01-24 09:30:00,366,27102.0,2024-02-28 09:30:00,77502.0,0.855
2024-01-05 13:49:00,0.021091000000000002,2024-01-24 09:30:00,366,27101.0,2024-02-28 09:30:00,77501.0,0.856
2024-01-05 13:50:00,0.021091000000000002,2024-01-24 09:30:00,366,27100.0,2024-02-28 09:30:00,77500.0,0.856
2024-01-05 13:51:00,0.021091000000000002,2024-01-24 09:30:00,366,27099.0,2024-02-28 09:30:00,77499.0,0.855
2024-01-05 13:52:00,0.021091000000000002,2024-01-24 09:30:00,366,27098.0,2024-02-28 09:30:00,77498.0,0.854
2024-01-05 13:53:00,0.021091000000000002,2024-01-24 09:30:00,366,27097.0,2024-02-28 09:30:00,77497.0,0.854
2024-01-05 13:54:00,0.021091000000000002,2024-01-24 09:30:00,366,27096.0,2024-02-28 09:30:00,77496.0,0.854
2024-01-05 13:55:00,0.021091000000000002,2024-01-24 09:30:00,366,27095.0,2024-02-28 09:30:00,77495.0,0.854
2024-01-05 13:56:00,0.021091000000000002,2024-01-24 09:30:00,366,27094.0,2024-02-28 09:30:00,77494.0,0.854
2024-01-05 13:57:00,0.021091000000000002,2024-01-24 09:30:00,366,27093.0,2024-02-28 09:30:00,77493.0,0.853
2024-01-05 13:58:00,0.021091000000000002,2024-01-24 09:30:00,366,27092.0,2024-02-28 09:30:00,77492.0,0.854
2024-01-05 13:59:00,0.021091000000000002,2024-01-24 09:30:00,366,27091.0,2024-02-28 09:30:00,77491.0,0.854
2024-01-05 14:00:00,0.021091000000000002,2024-01-24 09:30:00,366,27090.0,2024-02-28 09:30:00,77490.0,0.854
2024-01-05 14:01:00,0.021091000000000002,2024-01-24 09:30:00,366,27089.0,2024-02-28 09:30:00,77489.0,0.855
2024-01-05 14:02:00,0.021091000000000002,2024-01-24 09:30:00,366,27088.0,2024-02-28 09:30:00,77488.0,0.855
2024-01-05 14:03:00,0.021091000000000002,2024-01-24 09:30:00,366,27087.0,2024-02-28 09:30:00,77487.0,0.855
2024-01-05 14:04:00,0.021091000000000002,2024-01-24 09:30:00,366,27086.0,2024-02-28 09:30:00,77486.0,0.855
2024-01-05 14:05:00,0.021091000000000002,2024-01-24 09:30:00,366,27085.0,2024-02-28 09:30:00,77485.0,0.855
2024-01-05 14:06:00,0.021091000000000002,2024-01-24 09:30:00,366,27084.0,2024-02-28 09:30:00,77484.0,0.854
2024-01-05 14:07:00,0.021091000000000002,2024-01-24 09:30:00,366,27083.0,2024-02-28 09:30:00,77483.0,0.854
2024-01-05 14:08:00,0.021091000000000002,2024-01-24 09:30:00,366,27082.0,2024-02-28 09:30:00,77482.0,0.854
2024-01-05 14:09:00,0.021091000000000002,2024-01-24 09:30:00,366,27081.0,2024-02-28 09:30:00,77481.0,0.854
2024-01-05 14:10:00,0.021091000000000002,2024-01-24 09:30:00,366,27080.0,2024-02-28 09:30:00,77480.0,0.854
2024-01-05 14:11:00,0.021091000000000002,2024-01-24 09:30:00,366,27079.0,2024-02-28 09:30:00,77479.0,0.853
2024-01-05 14:12:00,0.021091000000000002,2024-01-24 09:30:00,366,27078.0,2024-02-28 09:30:00,77478.0,0.853
2024-01-05 14:13:00,0.021091000000000002,2024-01-24 09:30:00,366,27077.0,2024-02-28 09:30:00,77477.0,0.852
2024-01-05 14:14:00,0.021091000000000002,2024-01-24 09:30:00,366,27076.0,2024-02-28 09:30:00,77476.0,0.852
2024-01-05 14:15:00,0.021091000000000002,2024-01-24 09:30:00,366,27075.0,2024-02-28 09:30:00,77475.0,0.852
2024-01-05 14:16:00,0.021091000000000002,2024-01-24 09:30:00,366,27074.0,2024-02-28 09:30:00,77474.0,0.852
2024-01-05 14:17:00,0.021091000000000002,2024-01-24 09:30:00,366,27073.0,2024-02-28 09:30:00,77473.0,0.852
2024-01-05 14:18:00,0.021091000000000002,2024-01-24 09:30:00,366,27072.0,2024-02-28 09:30:00,77472.0,0.851
2024-01-05 14:19:00,0.021091000000000002,2024-01-24 09:30:00,366,27071.0,2024-02-28 09:30:00,77471.0,0.851
2024-01-05 14:20:00,0.021091000000000002,2024-01-24 09:30:00,366,27070.0,2024-02-28 09:30:00,77470.0,0.851
2024-01-05 14:21:00,0.021091000000000002,2024-01-24 09:30:00,366,27069.0,2024-02-28 09:30:00,77469.0,0.85
2024-01-05 14:22:00,0.021091000000000002,2024-01-24 09:30:00,366,27068.0,2024-02-28 09:30:00,77468.0,0.851
2024-01-05 14:23:00,0.021091000000000002,2024-01-24 09:30:00,366,27067.0,2024-02-28 09:30:00,77467.0,0.851
2024-01-05 14:24:00,0.021091000000000002,2024-01-24 09:30:00,366,27066.0,2024-02-28 09:30:00,77466.0,0.851
2024-01-05 14:25:00,0.021091000000000002,2024-01-24 09:30:00,366,27065.0,2024-02-28 09:30:00,77465.0,0.85
2024-01-05 14:26:00,0.021091000000000002,2024-01-24 09:30:00,366,27064.0,2024-02-28 09:30:00,77464.0,0.849
2024-01-05 14:27:00,0.021091000000000002,2024-01-24 09:30:00,366,27063.0,2024-02-28 09:30:00,77463.0,0.848
2024-01-05 14:28:00,0.021091000000000002,2024-01-24 09:30:00,366,27062.0,2024-02-28 09:30:00,77462.0,0.85
2024-01-05 14:29:00,0.021091000000000002,2024-01-24 09:30:00,366,27061.0,2024-02-28 09:30:00,77461.0,0.85
2024-01-05 14:30:00,0.021091000000000002,2024-01-24 09:30:00,366,27060.0,2024-02-28 09:30:00,77460.0,0.849
2024-01-05 14:31:00,0.021091000000000002,2024-01-24 09:30:00,366,27059.0,2024-02-28 09:30:00,77459.0,0.849
2024-01-05 14:32:00,0.021091000000000002,2024-01-24 09:30:00,366,27058.0,2024-02-28 09:30:00,77458.0,0.849
2024-01-05 14:33:00,0.021091000000000002,2024-01-24 09:30:00,366,27057.0,2024-02-28 09:30:00,77457.0,0.849
2024-01-05 14:34:00,0.021091000000000002,2024-01-24 09:30:00,366,27056.0,2024-02-28 09:30:00,77456.0,0.849
2024-01-05 14:35:00,0.021091000000000002,2024-01-24 09:30:00,366,27055.0,2024-02-28 09:30:00,77455.0,0.849
2024-01-05 14:36:00,0.021091000000000002,2024-01-24 09:30:00,366,27054.0,2024-02-28 09:30:00,77454.0,0.848
2024-01-05 14:37:00,0.021091000000000002,2024-01-24 09:30:00,366,27053.0,2024-02-28 09:30:00,77453.0,0.848
